Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
108050,-10.94,0.78,13.21,8,187,0.22,932,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.21,-10.50,3.47,1.26,0.00,-1.80,0.66,0.00,0.00,13.60
108146,-10.94,0.78,13.44,8,187,0.23,916,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.35,-10.38,3.42,1.26,0.00,-1.80,0.64,0.00,0.00,13.50
108242,-10.94,0.00,13.67,8,187,0.22,905,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.29,3.40,1.26,0.00,-1.80,0.66,0.00,0.00,13.50
108338,-10.94,0.00,13.67,8,187,0.22,906,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.25,3.31,1.24,0.00,-1.80,0.64,0.00,0.00,13.50
108434,-10.94,0.00,13.78,8,187,0.21,915,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.21,3.28,1.24,0.00,-1.80,0.66,0.00,0.00,13.60
108530,-11.72,0.00,13.67,8,187,0.21,918,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.21,3.19,1.24,0.00,-1.80,0.64,0.00,0.00,13.60
108626,-11.72,0.00,13.78,8,187,0.21,905,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.23,3.14,1.24,0.00,-1.80,0.64,0.00,0.00,13.60
108722,-11.72,-0.78,13.78,8,187,0.21,900,54.2,39.5,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.25,3.19,1.24,0.00,-1.80,0.64,0.00,0.00,13.60
108818,-11.72,-0.78,13.78,8,187,0.21,883,54.2,39.5,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.23,3.19,1.24,0.00,-1.80,0.64,0.00,0.00,13.70
108913,-11.72,-0.78,13.78,8,187,0.21,886,54.2,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.21,3.16,1.24,0.00,-1.80,0.64,0.00,0.00,13.70
109010,-12.50,-0.78,13.90,8,187,0.22,884,54.2,39.6,0.00,0.00,14.70,16,14.10,21.50,99,4.50,-10.21,3.19,1.24,0.00,-1.80,0.64,0.00,0.00,13.70
109106,-11.72,-0.78,14.13,8,187,0.22,868,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.17,3.19,1.24,0.00,-1.80,0.66,0.00,0.00,13.80
109201,-11.72,-1.56,14.36,8,187,0.22,866,54.3,39.6,0.00,0.00,14.70,16,14.10,22.00,99,4.50,-10.15,3.21,1.22,0.00,-1.80,0.64,0.00,0.00,13.90
109297,-10.94,-3.12,14.81,8,187,0.22,870,54.3,39.6,0.00,0.00,14.70,16,14.10,21.00,99,4.64,-10.13,3.21,1.22,0.00,-1.80,0.66,0.00,0.00,13.80
109393,-10.94,-3.12,14.81,8,187,0.22,877,54.3,39.6,0.00,0.00,14.70,16,14.10,20.00,99,4.50,-10.13,3.21,1.22,0.00,-1.80,0.66,0.00,0.00,14.00
109490,-10.94,-3.12,15.16,8,187,0.22,882,54.3,39.6,0.00,0.00,14.70,16,14.10,19.00,99,4.50,-10.11,3.19,1.22,0.00,-1.80,0.64,0.00,0.00,14.10
109586,-10.16,-3.12,15.16,8,187,0.21,876,54.3,39.6,0.00,0.00,14.70,16,14.10,19.00,99,4.50,-10.13,3.16,1.24,0.00,-1.80,0.64,0.00,0.00,14.20
109682,-10.16,-3.12,15.50,8,187,0.22,873,54.3,39.6,0.00,0.00,14.70,16,14.10,19.00,99,4.50,-10.15,3.14,1.24,0.00,-1.80,0.66,0.00,0.00,14.40
109776,-9.38,-3.12,15.62,8,187,0.22,876,54.3,39.6,0.00,0.00,14.70,16,14.10,18.00,99,4.50,-10.13,3.19,1.24,0.00,-1.80,0.64,0.00,0.00,14.50
109873,-9.38,-3.12,15.96,8,187,0.22,876,54.3,39.6,0.00,0.00,14.70,16,14.10,17.50,99,4.50,-10.11,3.21,1.24,0.00,-1.80,0.64,0.00,0.00,14.70
109969,-8.59,-3.12,15.85,8,187,0.22,876,54.3,39.6,0.00,0.00,14.70,16,14.10,17.00,99,4.50,-10.15,3.19,1.22,0.00,-1.80,0.66,0.00,0.00,14.80
110065,-8.59,-3.12,16.08,8,187,0.22,868,54.3,39.6,0.00,0.00,14.70,16,14.10,17.50,99,4.50,-10.13,3.19,1.22,0.00,-1.80,0.64,0.00,0.00,15.10
110161,-7.81,-3.12,16.19,8,187,0.22,874,54.3,39.6,0.00,0.00,14.70,16,14.10,17.00,99,4.64,-10.11,3.16,1.22,0.00,-1.80,0.64,0.00,0.00,15.10
110257,-7.81,-3.12,16.19,8,187,0.22,864,54.3,39.6,0.00,0.00,14.70,16,14.10,17.50,99,4.50,-10.15,3.16,1.24,0.00,-1.80,0.64,0.00,0.00,15.30
110353,-7.03,-3.12,16.19,8,187,0.22,858,54.3,39.6,0.00,0.00,14.70,16,14.10,17.50,99,4.50,-10.15,3.21,1.24,0.00,-1.80,0.64,0.00,0.00,15.50
110449,-7.03,-3.12,16.19,8,187,0.22,860,54.3,39.6,0.00,0.00,14.70,16,14.10,17.00,99,4.64,-10.11,3.19,1.24,0.00,-1.80,0.64,0.00,0.00,15.70
110545,-6.25,-3.12,16.19,8,187,0.22,873,54.3,39.6,0.00,0.00,14.70,16,14.10,15.50,99,4.64,-10.11,3.21,1.24,0.00,-1.80,0.64,0.00,0.00,15.70
110641,-6.25,-3.12,16.42,8,187,0.22,870,54.3,39.6,0.00,0.00,14.70,16,14.10,16.00,99,4.50,-10.13,3.19,1.22,0.00,-1.80,0.64,0.00,0.00,15.70
110737,-6.25,-3.12,16.19,8,187,0.22,882,54.3,39.5,0.00,0.00,14.70,16,14.10,14.00,99,4.50,-10.13,3.16,1.22,0.00,-1.80,0.66,0.00,0.00,15.80
110833,-5.47,-3.12,16.08,8,187,0.21,885,54.2,39.5,0.00,0.00,14.70,16,14.10,14.00,99,4.50,-10.13,3.14,1.22,0.00,-1.80,0.64,0.00,0.00,15.90
110929,-5.47,-3.12,15.96,8,187,0.22,882,54.2,39.6,0.00,0.00,14.70,16,14.10,14.00,99,4.50,-10.15,3.14,1.22,0.00,-1.80,0.64,0.00,0.00,15.90
111024,-5.47,-3.12,15.96,8,187,0.22,882,54.2,39.6,0.00,0.00,14.70,16,14.10,14.00,99,4.50,-10.15,3.19,1.24,0.00,-1.80,0.66,0.00,0.00,15.90
111120,-5.47,-3.12,15.85,8,187,0.22,870,54.3,39.6,0.00,0.00,14.70,16,14.10,15.50,99,4.50,-10.13,3.19,1.24,0.00,-1.80,0.66,0.00,0.00,15.90
111217,-5.47,-3.12,15.50,8,187,0.22,870,54.3,39.6,0.00,0.00,14.70,16,14.10,15.00,99,4.50,-10.13,3.23,1.24,0.00,-1.80,0.64,0.00,0.00,15.90
111313,-5.47,-3.12,15.50,8,187,0.22,881,54.3,39.6,0.00,0.00,14.70,16,14.10,13.50,99,4.50,-10.13,3.21,1.22,0.00,-1.80,0.64,0.00,0.00,15.80
111408,-4.69,-3.12,15.50,8,187,0.22,887,54.3,39.6,0.00,0.00,14.70,16,14.10,13.00,99,4.50,-10.11,3.19,1.22,0.00,-1.80,0.64,0.00,0.00,15.70
111505,-4.69,-3.12,15.39,8,187,0.21,883,54.3,39.6,0.00,0.00,14.70,16,14.10,13.50,99,4.50,-10.15,3.19,1.22,0.00,-1.80,0.66,0.00,0.00,15.50
111601,-4.69,-3.12,15.39,8,187,0.22,870,54.3,39.6,0.00,0.00,14.70,16,14.10,15.00,99,4.50,-10.15,3.16,1.22,0.00,-1.80,0.66,0.00,0.00,15.40
111697,-4.69,-3.12,15.39,8,187,0.21,875,54.3,39.6,0.00,0.00,14.70,16,14.10,14.00,99,4.50,-10.17,3.14,1.24,0.00,-1.80,0.64,0.00,0.00,15.40
111793,-4.69,-3.12,15.39,8,187,0.21,881,54.3,39.5,0.00,0.00,14.70,16,14.10,13.50,99,4.50,-10.15,3.16,1.24,0.00,-1.80,0.66,0.00,0.00,15.30
111888,-4.69,-3.12,15.27,8,187,0.22,876,54.2,39.5,0.00,0.00,14.70,16,14.10,14.00,99,4.50,-10.21,3.16,1.24,0.00,-1.80,0.64,0.00,0.00,15.20
111984,-4.69,-3.12,15.04,8,189,0.22,855,54.2,39.6,0.00,0.00,14.70,16,14.10,16.50,99,4.50,-10.17,3.21,1.24,0.00,-1.80,0.64,0.00,0.00,15.20
112080,-4.69,-3.12,15.16,8,187,0.22,860,54.2,39.6,0.00,0.00,14.70,16,14.10,15.50,99,4.50,-10.13,3.21,1.22,0.00,-1.80,0.64,0.00,0.00,15.10
112176,-4.69,-3.12,15.16,8,187,0.22,864,54.3,39.6,0.00,0.00,14.70,16,14.10,15.00,99,4.64,-10.13,3.25,1.22,0.00,-1.80,0.64,0.00,0.00,15.10
112271,-4.69,-3.12,15.16,8,189,0.22,866,54.3,39.6,0.00,0.00,14.70,16,14.10,14.50,99,4.64,-10.11,3.23,1.22,0.00,-1.80,0.64,0.00,0.00,15.00
112367,-3.91,-3.12,15.27,8,189,0.23,863,54.3,39.6,0.00,0.00,14.70,16,14.10,15.00,99,4.64,-10.11,3.21,1.24,0.00,-1.80,0.66,0.00,0.00,14.90
112463,-4.69,-3.12,15.04,8,189,0.25,853,54.3,39.6,0.00,0.00,14.70,16,14.10,15.50,99,4.64,-10.09,3.28,1.24,0.00,-1.80,0.70,0.00,0.00,14.90
112559,-3.91,-3.12,15.04,8,189,0.33,847,54.3,39.6,0.00,0.00,12.77,16,14.45,14.50,100,5.22,-9.86,3.78,1.32,0.00,-1.80,0.72,0.00,0.00,14.90
112654,-3.91,-3.12,15.16,8,189,0.39,862,54.3,39.3,0.00,0.00,12.23,16,15.51,15.50,100,5.66,-9.26,5.47,1.40,0.00,-1.80,0.76,0.00,0.00,14.90
112751,-3.91,-2.34,15.04,8,189,0.43,887,54.3,38.9,0.00,0.00,13.33,16,17.62,17.50,100,6.24,-8.62,5.73,1.48,0.00,-1.80,0.78,0.00,0.00,15.00
112847,-4.69,-2.34,15.04,8,189,0.53,914,54.3,38.4,0.00,0.00,13.39,16,18.32,19.00,100,6.82,-7.95,6.98,1.52,0.00,-1.80,0.82,0.00,0.00,14.90
112942,-9.38,-1.56,14.81,8,189,0.62,947,54.3,38.4,0.00,0.00,12.97,16,22.89,22.50,100,7.40,-6.98,8.44,1.66,0.00,-1.80,0.86,0.00,0.00,14.90
113039,-11.72,-1.56,13.09,8,189,0.67,957,54.3,39.6,0.00,0.00,13.19,16,25.00,25.00,100,9.14,-5.82,10.46,1.72,0.00,-1.80,0.88,0.00,0.00,14.80
113135,-14.06,-2.34,12.86,8,189,0.70,1020,54.3,38.7,0.00,0.00,13.89,16,25.00,25.00,100,9.87,-4.89,11.16,1.78,0.00,-1.80,0.92,0.00,0.00,14.30
113230,-16.41,-2.34,12.40,8,189,0.70,1075,54.3,38.0,0.00,0.00,14.22,16,26.05,26.00,100,10.74,-3.96,12.55,1.82,0.00,-1.80,0.94,0.00,0.00,13.80
113327,-14.84,-2.34,12.75,8,189,0.66,1209,54.3,38.0,0.00,0.00,15.02,16,27.11,27.00,100,11.17,-3.60,12.94,1.86,0.00,-1.80,0.96,0.00,0.00,13.40
113422,-10.16,-2.34,14.24,8,189,0.67,1259,54.3,36.3,0.00,0.00,14.63,16,27.81,27.50,100,11.32,-3.42,13.81,1.88,0.00,-1.80,0.98,0.00,0.00,13.40
113518,-4.69,-2.34,15.04,8,189,0.68,1260,54.3,35.7,0.00,0.00,14.21,16,27.81,27.50,100,11.46,-3.31,14.36,1.92,0.00,-1.80,1.00,0.00,0.00,14.20
113614,3.91,-2.34,18.38,8,189,0.69,1277,54.3,35.3,0.00,0.00,14.63,16,27.81,27.50,100,11.46,-3.23,14.48,1.90,0.00,-1.80,1.00,0.00,0.00,15.80
113710,8.59,-2.34,18.26,8,189,0.69,1285,54.3,35.3,0.00,0.00,14.63,16,28.16,27.50,100,11.46,-3.17,14.90,1.94,0.00,-1.80,1.00,0.00,0.00,17.30
113806,5.47,-2.34,17.34,8,189,0.68,1312,54.2,35.1,0.00,0.00,14.63,16,28.16,28.00,100,11.61,-3.13,14.97,1.94,0.00,-1.80,1.00,0.00,0.00,17.80
113901,1.56,-2.34,16.31,8,189,0.69,1333,54.2,35.0,0.00,0.00,14.64,16,28.16,28.00,100,11.61,-3.13,15.28,1.94,0.00,-1.80,1.00,0.00,0.00,16.90
113997,0.78,-2.34,15.27,8,189,0.71,1323,54.2,35.0,0.00,0.00,14.64,16,28.16,28.00,100,11.61,-3.09,15.26,1.94,0.00,-1.80,1.02,0.00,0.00,15.80
114094,2.34,-2.34,15.39,8,189,0.72,1297,54.3,34.7,0.00,0.00,14.64,16,27.81,27.50,100,11.75,-3.00,15.61,1.96,0.00,-1.80,1.02,0.00,0.00,15.30
114189,5.47,-2.34,15.50,8,189,0.74,1262,54.3,33.5,0.00,0.00,14.64,16,27.46,27.00,100,12.04,-2.82,15.61,1.94,0.00,-1.80,1.02,0.00,0.00,15.50
114285,4.69,-2.34,15.62,8,189,0.76,1224,54.2,32.4,0.00,0.00,14.64,16,27.11,27.00,100,12.19,-2.59,15.41,1.96,0.00,-1.80,1.04,0.00,0.00,15.50
114381,4.69,-2.34,15.16,8,189,0.78,1144,54.2,32.4,0.00,0.00,14.64,16,26.41,26.00,100,12.33,-2.30,15.21,1.92,0.00,-1.80,1.04,0.00,0.00,15.30
114477,3.91,-2.34,15.27,8,189,0.70,1200,54.3,30.9,0.00,0.00,14.95,16,27.11,26.50,100,12.62,-2.05,14.48,1.92,0.00,-1.80,1.04,0.00,0.00,15.10
114572,4.69,-2.34,15.04,8,189,0.70,1381,54.3,31.6,0.00,0.00,15.02,16,28.52,28.50,100,12.62,-2.20,15.03,1.96,0.00,-1.80,1.06,0.00,0.00,15.10
114669,5.47,-2.34,15.27,8,189,0.75,1413,54.3,32.0,0.00,0.00,14.66,16,28.87,28.50,100,12.33,-2.36,17.21,2.00,0.00,-1.80,1.08,0.00,0.00,15.20
114765,8.59,-2.34,15.96,8,189,0.73,1449,54.3,32.0,0.00,0.00,14.95,16,29.22,29.00,100,12.33,-2.36,17.64,2.04,0.00,-1.80,1.08,0.00,0.00,15.80
114860,10.16,-2.34,15.96,8,189,0.71,1591,54.3,32.6,0.00,0.00,14.66,16,30.27,30.00,100,12.19,-2.51,18.57,2.04,0.00,-1.80,1.08,0.00,0.00,16.00
114956,9.38,-2.34,15.62,8,189,0.71,1670,54.3,33.5,0.00,0.00,14.66,16,31.33,30.50,100,12.04,-2.69,19.66,2.10,0.00,-1.80,1.10,0.00,0.00,15.80
115053,8.59,-2.34,14.93,8,189,0.71,1766,54.3,34.1,0.00,0.00,14.66,16,31.68,31.50,100,11.75,-2.82,20.44,2.12,0.00,-1.80,1.10,0.00,0.00,15.30
115149,8.59,-2.34,14.81,8,189,0.72,1836,54.2,34.1,0.00,0.00,14.66,16,32.38,32.00,100,11.75,-2.92,21.95,2.14,0.00,-1.80,1.12,0.00,0.00,14.90
115244,9.38,-2.34,14.81,8,189,0.73,1974,54.2,34.3,0.00,0.00,14.66,16,33.09,33.00,100,11.75,-2.94,22.90,2.18,0.00,-1.80,1.14,0.00,0.00,14.90
115340,10.16,-2.34,14.93,8,189,0.73,2024,54.2,33.7,0.00,0.00,14.66,16,33.79,33.50,100,11.90,-2.80,24.69,2.20,0.00,-1.80,1.16,0.00,0.00,14.90
115436,8.59,-2.34,14.81,8,189,0.74,2153,54.3,33.7,0.00,0.00,14.34,16,34.49,34.50,100,12.04,-2.75,25.76,2.24,0.00,-1.80,1.16,0.00,0.00,15.00
115532,9.38,-2.34,14.70,8,189,0.75,2220,54.3,33.3,0.00,0.00,14.67,16,35.55,35.50,100,12.04,-2.69,27.92,2.26,0.00,-1.80,1.18,0.00,0.00,14.70
115628,8.59,-2.34,14.47,8,189,0.77,2340,54.3,33.4,0.00,0.00,14.67,16,36.60,36.50,100,12.04,-2.71,28.74,2.32,0.00,-1.80,1.18,0.00,0.00,14.60
115724,7.03,-2.34,14.24,8,189,0.78,2405,54.3,33.3,0.00,0.00,14.66,16,36.95,36.50,100,11.90,-2.69,31.41,2.34,0.00,-1.80,1.18,0.00,0.00,14.60
115821,5.47,-2.34,14.24,8,189,0.79,2572,54.3,33.3,0.00,0.00,14.42,16,37.66,37.50,100,11.90,-2.77,32.67,2.36,0.00,-1.80,1.18,0.00,0.00,14.40
115917,3.91,-2.34,13.78,8,189,0.81,2608,54.3,34.3,0.00,0.00,14.67,16,38.01,38.00,100,11.75,-2.96,35.20,2.38,0.00,-1.80,1.18,0.00,0.00,14.20
116013,3.12,-2.34,13.78,8,189,0.80,2664,54.3,34.6,0.00,0.00,14.67,16,38.71,38.00,100,11.75,-3.00,35.88,2.42,0.00,-1.80,1.18,0.00,0.00,14.00
116109,0.00,-2.34,13.67,8,189,0.79,2800,54.3,35.1,0.00,0.00,14.67,16,39.41,39.00,100,11.61,-3.09,37.41,2.42,0.00,-1.80,1.18,0.00,0.00,13.80
116204,-0.78,-2.34,13.90,8,189,0.79,2867,54.2,35.1,0.00,0.00,14.68,16,40.12,39.50,100,11.46,-3.21,38.36,2.46,0.00,-2.11,1.18,0.00,0.00,14.10
116300,-1.56,-2.34,14.01,8,189,0.79,3002,54.2,36.0,0.00,0.00,14.69,16,41.17,41.00,100,11.32,-3.35,38.90,2.46,0.00,-2.11,1.18,0.00,0.00,14.20
116397,-2.34,-2.34,14.01,8,189,0.77,3050,54.2,36.4,0.00,0.00,14.69,16,41.88,41.50,99,11.32,-3.42,39.58,2.48,0.00,-2.11,1.18,0.00,0.00,14.20
116492,-2.34,-2.34,14.47,8,189,0.75,3184,54.2,36.4,0.00,0.00,14.69,16,42.58,42.50,99,11.17,-3.48,39.85,2.48,0.00,-2.11,1.18,0.00,0.00,14.40
116588,-5.47,-2.34,14.01,8,189,0.74,3251,54.2,36.8,0.00,0.00,14.84,16,42.93,42.50,99,11.17,-3.52,40.26,2.48,0.00,-2.11,1.18,0.00,0.00,14.10
116685,-5.47,-2.34,13.90,8,189,0.72,3351,54.2,37.1,0.00,0.00,14.70,16,43.28,43.00,99,11.03,-3.64,40.39,2.50,0.00,-2.11,1.18,0.00,0.00,14.10
116780,-6.25,-2.34,14.24,8,189,0.72,3386,54.2,37.7,0.00,0.00,14.70,16,43.28,43.00,99,11.03,-3.69,40.53,2.50,0.00,-2.42,1.18,0.00,0.00,14.20
116876,-6.25,-2.34,14.47,8,189,0.71,3516,54.2,37.7,0.00,0.00,14.70,16,43.63,43.50,99,10.88,-3.81,41.47,2.50,0.00,-2.42,1.18,0.00,0.00,14.50
116973,-6.25,-2.34,14.47,8,189,0.71,3568,54.2,38.1,0.00,0.00,14.70,16,43.63,43.50,99,10.74,-3.93,42.02,2.52,0.00,-2.42,1.18,0.00,0.00,14.40
117069,0.00,-2.34,14.47,8,189,0.71,3682,54.2,38.3,0.00,0.00,14.94,16,43.98,43.50,99,10.74,-4.06,42.78,2.54,0.00,-2.42,1.18,0.00,0.00,14.30
117164,0.00,0.00,14.13,10,189,0.72,3731,54.3,38.4,0.00,0.00,14.17,16,43.98,43.50,99,10.59,-4.16,43.98,2.54,0.78,-2.42,1.20,0.00,0.00,14.20
117260,0.00,0.00,13.55,10,189,0.73,3824,54.3,38.4,0.00,0.00,14.40,16,43.98,43.50,99,10.45,-4.25,46.06,2.58,1.96,-2.11,1.20,0.00,0.00,13.60
117357,0.00,0.00,13.09,10,189,0.73,3880,54.3,38.5,0.00,0.00,14.56,16,43.98,43.50,99,10.30,-4.37,47.27,2.58,3.14,-2.11,1.20,0.00,0.00,13.40
117453,0.00,0.00,12.98,10,189,0.73,3956,54.3,38.5,0.00,0.00,14.52,16,43.98,43.50,99,10.30,-4.33,47.78,2.62,3.14,-2.11,1.20,0.00,0.00,13.30
117549,0.00,0.00,12.75,10,189,0.73,4041,54.3,38.5,0.00,0.00,14.45,16,43.98,43.50,99,10.45,-4.33,48.29,2.62,4.71,-1.80,1.20,0.00,0.00,13.10
117644,0.00,0.00,12.86,10,189,0.74,4080,54.3,38.5,0.00,0.00,14.33,16,44.34,44.00,99,10.45,-4.29,49.85,2.62,5.88,-1.49,1.20,0.00,0.00,13.10
117741,0.00,0.00,12.52,10,189,0.74,4211,54.3,38.5,0.00,0.00,14.08,16,44.34,44.50,99,10.45,-4.29,51.23,2.66,5.88,-1.49,1.20,0.00,0.00,13.10
117836,0.00,0.00,12.40,10,189,0.75,4276,54.3,38.5,0.00,0.00,13.92,16,44.69,44.50,99,10.45,-4.29,52.76,2.68,6.27,-1.49,1.20,0.00,0.00,12.80
117933,0.00,0.00,12.40,10,189,0.74,4345,54.3,38.5,0.00,0.00,13.96,16,44.69,45.00,99,10.30,-4.31,53.62,2.68,6.27,-1.18,1.20,0.00,0.00,12.90
118028,0.00,0.00,12.40,10,189,0.75,4414,54.3,38.6,0.00,0.00,13.72,16,45.04,45.00,99,10.30,-4.41,55.16,2.70,6.27,-1.18,1.20,0.00,0.00,12.80
118124,0.00,0.00,12.17,10,189,0.74,4532,54.3,38.7,0.00,0.00,13.56,16,45.04,45.00,99,10.16,-4.56,56.53,2.72,6.27,-1.18,1.18,0.00,0.00,12.70
118221,0.00,0.00,12.17,10,189,0.64,4570,54.3,39.3,0.00,0.00,13.77,16,45.39,45.00,99,9.72,0.06,51.22,2.72,6.27,-0.89,1.08,0.00,0.00,12.60
118317,0.00,0.00,11.71,10,189,0.47,4562,54.2,39.3,0.00,0.00,13.96,16,45.74,45.50,99,8.56,-6.57,42.19,2.50,4.31,-2.11,0.70,0.00,0.00,12.40
118413,0.00,0.00,10.68,10,189,0.18,4427,54.2,39.2,0.00,0.00,15.08,16,38.36,38.00,99,4.79,-9.49,14.17,2.20,0.00,-4.87,0.64,0.00,0.00,11.10
118509,0.00,0.00,10.57,10,189,0.17,4378,54.2,39.6,0.00,0.00,14.28,16,15.51,23.00,99,4.21,-10.60,12.83,1.82,0.00,-4.87,0.66,0.00,0.00,10.50
118606,0.00,0.00,12.40,10,189,0.16,4069,54.3,39.6,0.00,0.00,14.51,16,-7.70,-8.00,99,4.06,-10.64,11.68,1.78,0.00,-4.25,0.66,0.00,0.00,11.20
118702,0.00,0.00,14.24,10,189,0.15,3935,54.3,39.6,0.00,0.00,14.70,16,-15.08,-15.50,99,3.92,-10.77,9.95,1.70,0.00,-3.94,0.66,0.00,0.00,12.40
118798,0.00,0.00,22.39,10,189,0.14,3667,54.2,39.5,0.00,0.00,14.70,16,-15.08,-15.50,99,3.77,-10.91,9.53,1.66,0.00,-3.64,0.66,0.00,0.00,14.90
118894,0.00,0.00,23.66,10,189,0.13,3529,54.2,39.6,0.00,0.00,14.70,16,-15.08,-15.50,99,3.63,-11.02,7.90,1.62,0.00,-3.64,0.66,0.00,0.00,24.10
118990,0.00,0.00,23.89,10,189,0.14,3286,54.2,39.6,0.00,0.00,14.70,16,-15.08,-15.50,99,3.63,-11.02,7.48,1.56,0.00,-3.35,0.66,0.00,0.00,39.90
119086,0.00,0.00,24.12,10,189,0.15,3146,54.3,39.6,0.00,0.00,14.70,16,-15.08,-15.50,97,3.77,-10.93,7.73,1.56,0.00,-3.04,0.66,0.00,0.00,62.50
119181,0.00,0.00,24.00,10,189,0.20,2930,54.3,39.6,0.00,0.00,14.70,16,-14.02,-13.00,97,4.06,-10.87,7.61,1.58,0.00,-3.04,0.76,0.00,0.00,81.10
119277,0.00,0.00,24.00,10,189,0.28,2799,54.3,39.6,0.00,0.00,13.43,16,-3.83,-8.00,97,4.50,-10.21,12.17,1.72,0.00,-2.42,0.78,0.00,0.00,93.70
119374,0.00,0.00,23.66,10,189,0.30,2684,54.3,39.6,0.00,0.00,14.68,16,8.48,8.00,97,4.93,-9.94,13.05,1.86,0.00,-2.11,0.80,0.00,0.00,93.00
119470,0.00,0.00,19.52,10,189,0.31,2692,54.3,39.6,0.00,0.00,14.67,16,22.19,17.50,97,5.08,-9.71,13.76,1.88,0.00,-2.11,0.80,0.00,0.00,20.50
119566,-2.34,0.00,15.04,8,189,0.31,2705,54.3,39.5,0.00,0.00,14.67,16,33.79,38.50,97,5.08,-9.53,13.87,1.90,0.00,-2.11,0.80,0.00,0.00,15.50
119662,-4.69,0.00,14.01,8,189,0.31,2680,54.3,39.4,0.00,0.00,14.68,16,43.28,43.50,97,5.22,-9.44,13.87,1.88,0.00,-2.11,0.80,0.00,0.00,14.70
119757,-3.12,0.00,14.36,8,189,0.31,2718,54.3,39.4,0.00,0.00,14.68,16,43.98,44.00,97,5.37,-9.38,13.93,1.88,0.00,-2.11,0.80,0.00,0.00,14.70
119854,-2.34,0.78,14.59,8,189,0.31,2708,54.2,39.3,0.00,0.00,14.69,16,43.98,43.50,97,5.37,-9.36,13.69,1.88,0.00,-2.11,0.86,0.00,0.00,14.80
119950,-2.34,0.78,14.70,8,189,0.41,2684,54.2,39.0,0.00,0.00,13.26,16,42.93,43.00,97,5.66,-9.07,16.24,2.00,0.00,-2.11,0.92,0.00,0.00,15.00
120045,-2.34,1.56,14.81,8,189,0.47,2702,54.2,38.3,0.00,0.00,13.84,16,42.58,42.50,97,6.82,-8.14,20.72,2.08,0.00,-2.11,0.94,0.00,0.00,14.90
120142,-4.69,1.56,14.36,8,189,0.51,2704,54.3,38.3,0.00,0.00,14.17,16,42.58,42.00,97,7.25,-7.37,21.66,2.14,0.00,-2.11,0.98,0.00,0.00,14.90
120238,-3.91,1.56,14.59,8,189,0.56,2738,54.2,38.9,0.00,0.00,14.65,16,41.88,41.50,97,8.13,-6.77,23.30,2.20,0.00,-2.11,1.02,0.00,0.00,14.50
120334,-2.34,1.56,14.81,8,189,0.60,2734,54.2,39.5,0.00,0.00,14.11,16,41.88,41.50,97,8.56,-6.13,27.11,2.28,0.00,-2.11,1.04,0.00,0.00,14.70
120430,-3.12,1.56,14.59,8,189,0.62,2760,54.2,39.5,0.00,0.00,14.64,16,41.88,41.50,97,9.29,-5.65,27.45,2.28,0.00,-2.11,1.06,0.00,0.00,15.20
120526,-3.12,1.56,14.70,8,189,0.66,2782,54.3,39.3,0.00,0.00,14.30,16,41.17,41.50,97,9.43,-5.22,30.32,2.30,0.00,-2.11,1.10,0.00,0.00,14.50
120622,-3.12,1.56,14.70,8,189,0.71,2828,54.3,38.9,0.00,0.00,14.64,16,41.17,41.00,97,10.01,-9.75,32.31,2.36,0.00,-2.11,1.12,0.00,0.00,14.70
120717,-5.47,0.78,14.01,8,189,0.74,2849,54.3,38.4,0.00,0.00,14.25,16,40.82,40.50,97,10.30,-4.41,34.66,2.38,0.00,-2.11,1.14,0.00,0.00,14.50
120814,-5.47,0.78,14.13,8,189,0.75,2890,54.3,38.4,0.00,0.00,14.64,16,40.82,40.50,97,10.74,-4.08,36.32,2.42,0.00,-2.11,1.14,0.00,0.00,14.30
