Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
355272,14.59,0.16,1841,0.00,0.00,16,32.38,32.00,5.22,9.39,-1.39,0.80
355444,14.47,0.15,1845,0.00,0.00,16,32.38,32.00,5.37,9.66,-1.39,0.80
355616,14.70,0.16,1854,0.00,0.00,16,32.73,32.50,5.37,9.84,-1.39,0.80
355787,14.70,0.16,1839,0.00,0.00,16,32.73,32.50,5.37,9.79,-1.39,0.80
355959,14.70,0.16,1838,0.00,0.00,16,32.38,32.50,5.51,9.93,-1.39,0.80
356131,14.70,0.17,1849,0.00,0.00,16,33.09,33.00,5.66,10.58,-1.39,0.82
356319,14.59,0.19,1816,0.00,0.00,16,33.09,33.00,5.95,11.04,-1.39,0.82
356491,14.59,0.19,1818,0.00,0.00,16,33.79,33.00,5.95,11.82,-1.39,0.84
356662,14.59,0.20,1831,0.00,0.00,16,34.14,34.00,6.38,12.26,-1.39,0.84
356834,14.81,0.20,1842,0.00,0.00,16,34.84,34.00,6.53,12.46,-1.39,0.84
357006,14.93,0.21,1863,0.00,0.00,16,34.49,34.00,6.53,12.63,-1.39,0.84
357178,15.16,0.21,1892,0.00,0.00,16,35.20,35.50,6.67,12.74,-1.39,0.86
357350,15.04,0.20,1908,0.00,0.00,16,35.90,35.50,6.67,12.90,-1.39,0.86
357522,14.93,0.20,1922,0.00,0.00,16,35.90,36.00,6.67,12.90,-1.39,0.86
357709,14.81,0.20,1940,0.00,0.00,16,36.25,36.00,6.67,12.85,-1.39,0.86
357881,14.81,0.20,1955,0.00,0.00,16,36.60,36.50,6.67,12.68,-1.39,0.84
358053,14.70,0.20,1978,0.00,0.00,16,36.95,36.50,6.53,12.85,-1.39,0.84
358225,14.59,0.19,1971,0.00,0.00,16,36.60,36.50,6.53,12.63,-1.39,0.84
358397,14.24,0.18,2000,0.00,0.00,16,36.25,36.50,6.09,11.29,-1.39,0.82
358569,13.67,0.16,1994,0.00,0.00,16,35.55,35.00,5.95,10.68,-1.39,0.82
358740,13.90,0.15,1962,0.00,0.00,16,34.49,34.00,5.51,10.13,-1.39,0.80
358912,13.90,0.15,1970,0.00,0.00,16,34.49,34.00,5.37,10.17,-1.39,0.80
359089,14.13,0.15,1941,0.00,0.00,16,33.79,34.00,5.37,9.97,-1.39,0.80
359261,14.01,0.16,1930,0.00,0.00,16,33.79,33.50,5.37,9.88,-1.39,0.80
359433,14.13,0.13,1868,0.00,0.00,16,32.38,33.00,5.22,6.92,-1.39,0.74
359604,14.01,0.11,1816,0.00,0.00,16,30.27,30.00,4.35,6.55,-1.39,0.74
359792,13.32,0.11,1788,0.00,0.00,16,29.92,29.50,4.06,6.70,-1.39,0.74
359964,12.86,0.12,1736,0.00,0.00,16,29.22,29.00,4.06,6.88,-1.39,0.74
360136,13.32,0.12,1686,0.00,0.00,16,28.16,28.50,4.06,6.77,-1.39,0.74
360307,14.01,0.13,1628,0.00,0.00,16,27.46,27.50,4.06,6.81,-1.39,0.74
360479,14.59,0.13,1551,0.00,0.00,16,26.76,27.00,4.21,6.84,-1.39,0.74
360651,14.70,0.13,1528,0.00,0.00,16,26.41,26.00,4.35,6.77,-1.39,0.74
360823,14.70,0.14,1469,0.00,0.00,16,25.70,25.50,4.50,6.77,-1.39,0.74
360995,14.59,0.10,1442,0.00,0.00,16,20.43,30.50,3.92,3.56,-1.39,0.64
361167,14.36,0.09,1332,0.00,0.00,16,14.45,23.00,3.48,4.09,-1.39,0.64
361339,14.01,0.10,1244,0.00,0.00,16,14.10,22.00,3.48,4.28,-1.39,0.64
361526,13.67,0.11,1197,0.00,0.00,16,14.10,22.00,3.48,4.25,-1.08,0.64
361698,13.09,0.12,1079,0.00,0.00,16,14.10,22.00,3.48,4.25,-1.08,0.64
361870,12.63,0.14,948,0.00,0.00,16,14.10,22.00,3.92,4.42,-1.08,0.64
362042,11.94,0.15,902,0.00,0.00,16,14.10,22.00,4.21,4.17,-1.08,0.64
362214,11.60,0.15,821,0.00,0.00,16,14.10,22.00,4.64,4.00,-1.08,0.64
362385,11.48,0.13,858,0.00,0.00,16,14.10,22.00,4.93,3.71,-1.08,0.64
362558,11.37,0.12,908,0.00,0.00,16,14.10,14.50,4.93,3.67,-1.08,0.64
362730,11.37,0.12,918,0.00,0.00,16,14.10,14.00,4.93,3.69,-1.08,0.64
362902,11.48,0.13,898,0.00,0.00,16,14.10,15.50,4.93,3.89,-1.08,0.64
363076,11.83,0.14,904,0.00,0.00,16,14.10,15.00,5.08,4.09,-1.08,0.64
363248,13.09,0.15,914,0.00,0.00,16,14.10,13.50,5.22,4.42,-1.08,0.64
363435,14.47,0.15,936,0.00,0.00,16,14.10,12.00,5.37,4.59,-1.08,0.64
363607,14.70,0.15,922,0.00,0.00,16,14.10,13.50,5.51,4.57,-1.08,0.64
363779,15.16,0.15,956,0.00,0.00,16,14.10,10.00,5.66,4.88,-1.08,0.64
363951,15.50,0.15,970,0.00,0.00,16,14.10,10.00,5.66,4.91,-1.08,0.64
364122,15.62,0.15,984,0.00,0.00,16,14.10,8.50,5.66,4.95,-1.08,0.64
364294,15.85,0.15,1010,0.00,0.00,16,14.10,7.00,5.66,5.01,-1.08,0.64
364466,15.85,0.15,988,0.00,0.00,16,14.10,10.50,5.51,5.01,-1.08,0.64
364638,15.73,0.15,1034,0.00,0.00,16,14.10,7.00,5.51,5.01,-1.08,0.64
364810,15.73,0.14,1032,0.00,0.00,16,14.10,8.00,5.37,4.88,-1.08,0.64
364982,15.39,0.14,1030,0.00,0.00,16,14.10,9.00,5.37,4.88,-1.08,0.64
365171,15.27,0.14,1018,0.00,0.00,16,14.10,11.00,5.37,4.88,-1.08,0.64
365329,15.39,0.14,1037,0.00,0.00,16,14.10,9.50,5.37,4.82,-1.08,0.64
365516,15.27,0.14,1050,0.00,0.00,16,14.10,9.50,5.37,4.79,-1.08,0.64
365688,15.39,0.14,1046,0.00,0.00,16,14.10,10.50,5.22,4.75,-1.08,0.64
365860,15.27,0.13,1055,0.00,0.00,16,14.10,10.50,5.22,4.69,-1.08,0.64
366032,15.27,0.13,1066,0.00,0.00,16,14.10,9.50,5.08,4.57,-1.08,0.64
366204,15.16,0.13,1058,0.00,0.00,16,14.10,11.50,5.08,4.51,-1.08,0.64
366376,15.04,0.13,1054,0.00,0.00,16,14.10,12.50,5.08,4.60,-1.08,0.64
366551,15.04,0.13,1064,0.00,0.00,16,14.10,11.50,5.08,4.47,-1.08,0.64
366723,15.04,0.13,1047,0.00,0.00,16,14.10,13.50,4.93,4.47,-1.08,0.64
366895,15.04,0.12,1064,0.00,0.00,16,14.10,12.00,4.93,4.36,-1.08,0.64
367070,15.04,0.12,1074,0.00,0.00,16,14.10,11.50,4.79,4.31,-1.08,0.64
367242,14.93,0.12,1047,0.00,0.00,16,14.10,14.50,4.93,4.22,-1.08,0.64
367414,14.81,0.12,1057,0.00,0.00,16,14.10,13.50,4.93,4.14,-1.08,0.64
367586,14.81,0.12,1043,0.00,0.00,16,14.10,15.00,4.93,4.09,-1.08,0.64
367758,15.04,0.12,1039,0.00,0.00,16,14.10,16.50,4.93,4.11,-1.08,0.64
367930,15.27,0.12,1045,0.00,0.00,16,14.10,14.00,4.79,4.09,-1.08,0.64
368102,15.39,0.12,1039,0.00,0.00,16,14.10,14.50,4.79,4.03,-1.08,0.64
368289,15.27,0.12,1038,0.00,0.00,16,14.10,15.50,4.79,4.09,-1.08,0.64
368461,15.27,0.12,1038,0.00,0.00,16,14.10,14.00,4.79,4.06,-1.08,0.64
368633,14.93,0.12,1037,0.00,0.00,16,14.10,14.00,4.64,4.09,-1.08,0.64
368805,14.59,0.12,1048,0.00,0.00,16,14.10,14.00,4.64,4.03,-1.08,0.64
368981,14.47,0.12,1042,0.00,0.00,16,14.10,13.50,4.64,3.95,-1.08,0.64
369153,14.13,0.11,1031,0.00,0.00,16,14.10,14.50,4.64,3.98,-1.08,0.64
369325,14.13,0.12,1024,0.00,0.00,16,14.10,14.00,4.64,3.92,-1.08,0.64
369497,14.13,0.11,1028,0.00,0.00,16,14.10,14.00,4.64,3.92,-1.08,0.64
369669,14.13,0.11,1020,0.00,0.00,16,14.10,15.00,4.50,3.92,-1.08,0.64
369841,14.24,0.12,1021,0.00,0.00,16,14.10,15.50,4.50,3.92,-1.08,0.64
370013,14.24,0.11,1016,0.00,0.00,16,14.10,14.50,4.50,3.84,-1.08,0.64
370200,14.24,0.12,980,0.00,0.00,16,14.10,18.00,4.50,3.95,-1.08,0.64
370372,14.36,0.12,978,0.00,0.00,16,14.10,17.50,4.64,3.92,-1.08,0.64
370544,14.47,0.12,974,0.00,0.00,16,14.10,17.50,4.64,3.89,-1.08,0.64
370716,14.24,0.12,959,0.00,0.00,16,14.10,18.50,4.79,3.92,-1.08,0.64
370888,14.24,0.13,954,0.00,0.00,16,14.10,18.00,4.79,3.98,-1.08,0.64
371060,14.24,0.12,970,0.00,0.00,16,14.10,15.50,4.93,4.00,-1.08,0.64
371232,14.36,0.12,994,0.00,0.00,16,14.10,13.00,4.79,3.95,-1.08,0.64
371404,14.24,0.12,985,0.00,0.00,16,14.10,14.00,4.79,4.03,-1.08,0.64
371591,14.36,0.13,976,0.00,0.00,16,14.10,15.00,4.79,4.11,-1.08,0.64
371763,14.70,0.13,979,0.00,0.00,16,14.10,15.50,4.79,4.09,-1.08,0.64
371935,14.70,0.12,981,0.00,0.00,16,14.10,14.00,4.79,4.03,-1.08,0.64
372107,14.70,0.12,1002,0.00,0.00,16,14.10,11.50,4.79,3.98,-1.08,0.64
372279,14.47,0.12,995,0.00,0.00,16,14.10,12.00,4.64,3.98,-1.08,0.64
372450,14.47,0.12,997,0.00,0.00,16,14.10,14.00,4.64,4.06,-1.08,0.64
372622,14.47,0.12,1008,0.00,0.00,16,14.10,12.00,4.64,3.98,-1.08,0.64
372794,14.59,0.12,1000,0.00,0.00,16,14.10,12.00,4.64,4.00,-1.08,0.64
372966,14.70,0.12,1000,0.00,0.00,16,14.10,13.50,4.64,3.98,-1.08,0.64
373138,14.59,0.12,1018,0.00,0.00,16,14.10,11.50,4.64,3.95,-1.08,0.64
373325,14.59,0.12,1008,0.00,0.00,16,14.10,12.50,4.64,3.92,-1.08,0.64
373497,14.59,0.12,998,0.00,0.00,16,14.10,14.00,4.64,3.95,-1.08,0.64
373669,14.70,0.12,997,0.00,0.00,16,14.10,14.00,4.64,3.95,-1.08,0.64
373845,14.59,0.12,1006,0.00,0.00,16,14.10,13.50,4.64,3.92,-1.08,0.64
374018,14.59,0.12,1004,0.00,0.00,16,14.10,13.50,4.64,3.95,-1.08,0.64
374189,14.47,0.12,989,0.00,0.00,16,14.10,15.00,4.64,3.95,-1.08,0.64
374361,14.59,0.12,998,0.00,0.00,16,14.10,14.00,4.64,3.87,-1.08,0.64
374533,14.47,0.12,995,0.00,0.00,16,14.10,14.00,4.50,3.84,-1.08,0.64
374705,14.47,0.12,988,0.00,0.00,16,14.10,15.00,4.64,3.89,-1.08,0.64
374877,14.47,0.12,997,0.00,0.00,16,14.10,13.50,4.64,3.84,-1.08,0.64
375049,14.47,0.11,991,0.00,0.00,16,14.10,14.00,4.64,3.81,-1.08,0.64
375236,14.59,0.12,985,0.00,0.00,16,14.10,14.50,4.50,3.81,-1.08,0.64
375408,14.59,0.12,994,0.00,0.00,16,14.10,13.50,4.50,3.77,-1.08,0.64
375584,14.59,0.12,989,0.00,0.00,16,14.10,14.00,4.50,3.81,-1.08,0.64
375756,14.59,0.12,979,0.00,0.00,16,14.10,14.00,4.50,3.78,-1.08,0.64
375928,14.59,0.12,976,0.00,0.00,16,14.10,15.50,4.50,3.74,-1.08,0.64
376100,14.70,0.12,968,0.00,0.00,16,14.10,15.50,4.50,3.81,-1.08,0.64
376272,14.70,0.11,988,0.00,0.00,16,14.10,13.50,4.64,3.78,-1.08,0.64
376444,14.59,0.11,990,0.00,0.00,16,14.10,13.00,4.50,3.74,-1.08,0.64
376616,14.59,0.12,965,0.00,0.00,16,14.10,15.50,4.50,3.81,-1.08,0.64
376788,14.59,0.12,965,0.00,0.00,16,14.10,15.50,4.64,3.84,-1.08,0.64
376975,14.59,0.12,969,0.00,0.00,16,14.10,14.50,4.64,3.78,-1.08,0.64
377147,14.70,0.12,969,0.00,0.00,16,14.10,14.50,4.64,3.78,-1.08,0.64
377321,14.59,0.12,976,0.00,0.00,16,14.10,13.00,4.64,3.78,-1.08,0.64
377493,14.59,0.12,967,0.00,0.00,16,14.10,14.50,4.64,3.78,-1.08,0.64
377665,14.59,0.12,984,0.00,0.00,16,14.10,12.50,4.64,3.78,-1.08,0.64
377837,14.70,0.12,969,0.00,0.00,16,14.10,13.50,4.64,3.74,-1.08,0.64
378009,14.59,0.12,964,0.00,0.00,16,14.10,15.00,4.64,3.78,-1.08,0.64
378187,14.70,0.12,974,0.00,0.00,16,14.10,13.50,4.64,3.78,-1.08,0.64
378359,14.81,0.12,979,0.00,0.00,16,14.10,13.50,4.64,3.78,-1.08,0.64
378531,14.81,0.12,982,0.00,0.00,16,14.10,13.00,4.64,3.78,-1.08,0.64
378703,14.81,0.12,976,0.00,0.00,16,14.10,13.50,4.64,3.78,-1.08,0.64
378875,14.93,0.12,970,0.00,0.00,16,14.10,14.00,4.64,3.81,-1.08,0.64
379046,14.81,0.12,976,0.00,0.00,16,14.10,14.00,4.50,3.78,-1.08,0.64
379218,14.81,0.12,967,0.00,0.00,16,14.10,14.00,4.64,3.81,-1.08,0.64
379390,14.70,0.12,974,0.00,0.00,16,14.10,14.00,4.64,3.81,-1.08,0.64
