Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
301161,13.32,0.65,2984,0.00,0.00,16,20.43,20.00,17.99,63.33,11.29,1.60
301333,12.63,0.66,3045,0.00,0.00,16,20.43,19.00,18.57,67.59,10.98,1.56
301505,12.29,0.67,3178,0.00,0.00,16,20.78,19.50,18.86,71.31,10.67,1.48
301677,12.29,0.65,3279,0.00,0.00,16,21.48,20.50,19.01,72.27,9.13,1.44
301848,12.06,0.64,3415,0.00,0.00,16,23.59,22.50,18.86,73.02,8.20,1.38
302020,12.29,0.61,3516,0.00,0.00,16,26.05,23.50,18.57,71.70,7.58,1.32
302208,12.29,0.58,3586,0.00,0.00,16,29.22,27.00,17.85,70.36,5.72,1.28
302380,12.75,0.51,3692,0.00,0.00,16,35.20,32.00,15.53,58.65,2.01,1.06
302552,11.37,0.21,3676,0.00,0.00,16,34.14,42.50,8.85,23.83,-4.18,0.64
302723,11.14,0.20,3469,0.00,0.00,16,-0.31,9.50,4.21,22.87,-4.18,0.64
302895,16.65,0.18,3076,0.00,0.00,16,-10.16,-10.50,4.06,18.80,-4.18,0.64
303067,23.66,0.18,2740,0.00,0.00,16,-10.16,-10.50,4.06,16.51,-4.18,0.64
303239,23.66,0.17,2558,0.00,0.00,16,-10.16,-10.50,4.06,14.34,-3.25,0.64
303411,24.00,0.15,2243,0.00,0.00,16,15.16,15.50,4.21,11.56,-2.63,0.64
303583,23.89,0.13,1920,0.00,0.00,16,14.10,14.00,4.06,9.04,-2.01,0.64
303770,23.89,0.20,1708,0.00,0.00,16,17.27,13.50,4.21,10.47,-1.39,0.86
303942,24.00,0.22,1978,0.00,0.00,16,39.41,26.00,5.95,14.40,-1.39,0.92
304114,16.77,0.29,2676,0.00,0.00,16,44.34,43.50,7.98,21.89,-1.70,1.04
304286,14.13,0.37,2514,0.00,0.00,16,40.47,42.50,10.01,28.92,2.63,1.16
304458,13.32,0.44,2604,0.00,0.00,16,35.55,34.50,12.33,37.74,6.34,1.34
304630,14.01,0.48,2614,0.00,0.00,16,32.03,32.00,13.64,40.81,8.51,1.46
304801,13.90,0.51,2651,0.00,0.00,16,29.92,30.00,14.65,44.82,10.67,1.54
304973,14.13,0.54,2684,0.00,0.00,16,27.46,28.50,15.24,48.14,10.98,1.58
305145,13.55,0.56,2730,0.00,0.00,16,25.35,25.00,16.11,50.73,11.60,1.62
305317,13.78,0.60,2774,0.00,0.00,16,22.54,22.50,16.98,54.71,11.60,1.64
305504,13.55,0.63,2829,0.00,0.00,16,21.84,21.50,17.41,57.67,11.91,1.64
305676,13.44,0.65,2835,0.00,0.00,16,20.43,19.00,18.28,61.72,12.22,1.64
305848,12.98,0.67,2943,0.00,0.00,16,19.38,19.00,19.01,65.64,11.91,1.62
306020,12.40,0.70,2978,0.00,0.00,16,17.97,17.50,19.59,68.49,10.98,1.56
306192,12.29,0.69,3046,0.00,0.00,16,18.67,17.50,19.88,70.36,10.36,1.48
306364,12.40,0.66,3086,0.00,0.00,16,20.43,19.00,19.59,68.66,9.13,1.36
306536,12.40,0.62,3147,0.00,0.00,16,22.89,21.00,19.01,67.24,6.34,1.30
306707,12.86,0.58,3186,0.00,0.00,16,26.41,25.00,18.28,62.79,5.10,1.26
306879,13.21,0.56,3241,0.00,0.00,16,28.52,26.00,17.70,61.70,4.49,1.20
307051,12.98,0.35,3231,0.00,0.00,16,42.93,34.00,14.07,42.61,-4.18,0.74
307239,11.25,0.20,3171,0.00,0.00,16,9.53,20.00,5.95,19.66,-4.18,0.64
307410,16.77,0.20,2881,0.00,0.00,16,-10.16,-4.50,4.64,19.26,-4.18,0.64
307582,18.60,0.20,2654,0.00,0.00,16,-10.16,-10.50,4.21,17.95,-3.56,0.64
307754,22.97,0.18,2350,0.00,0.00,16,9.18,2.50,4.21,14.22,-2.94,0.64
307926,23.89,0.16,2080,0.00,0.00,16,14.10,14.50,4.21,12.79,-2.32,0.64
308098,23.89,0.16,1894,0.00,0.00,16,14.10,14.00,4.06,9.53,-1.39,0.64
308270,24.00,0.18,1585,0.00,0.00,16,14.10,14.00,4.06,9.31,-1.39,0.64
308442,23.54,0.16,1260,0.00,0.00,16,14.10,22.00,4.35,7.82,-1.39,0.64
308614,23.89,0.15,1288,0.00,0.00,16,14.45,19.50,4.35,6.05,-1.39,0.70
308801,23.66,0.16,1336,0.00,0.00,16,16.56,15.50,4.93,6.92,-1.39,0.76
308974,19.87,0.18,1587,0.00,0.00,16,24.65,19.00,5.37,7.99,-1.39,0.84
309135,12.98,0.18,1978,0.00,0.00,16,33.44,35.50,6.53,12.26,-2.01,0.88
309322,14.24,0.26,2448,0.00,0.00,16,45.39,44.00,7.55,20.67,-3.25,0.96
309494,13.32,0.34,2395,0.00,0.00,16,43.63,44.00,8.71,23.73,-1.70,1.10
309666,13.55,0.41,2414,0.00,0.00,16,38.01,39.00,11.32,31.48,3.87,1.22
309838,13.78,0.42,2428,0.00,0.00,16,36.95,36.00,12.77,34.18,5.41,1.26
310010,14.24,0.44,2455,0.00,0.00,16,35.20,34.50,13.20,35.89,5.41,1.28
310182,14.36,0.45,2452,0.00,0.00,16,34.49,34.00,13.49,36.76,5.41,1.28
310354,14.70,0.45,2470,0.00,0.00,16,34.49,33.50,13.64,37.62,5.41,1.26
310525,14.59,0.46,2503,0.00,0.00,16,34.14,33.00,13.78,37.86,4.80,1.24
310697,14.81,0.45,2523,0.00,0.00,16,34.49,33.00,13.78,38.35,3.87,1.20
310885,14.70,0.44,2526,0.00,0.00,16,35.55,34.00,13.64,37.13,3.25,1.16
311057,14.70,0.41,2552,0.00,0.00,16,37.66,35.50,13.20,35.77,1.39,1.12
311228,14.70,0.40,2574,0.00,0.00,16,39.06,38.00,12.62,34.06,0.46,1.08
311400,14.81,0.38,2571,0.00,0.00,16,40.47,39.00,12.19,32.84,-0.15,1.06
311572,14.70,0.37,2593,0.00,0.00,16,41.17,40.00,11.90,31.92,-0.15,1.06
311744,14.81,0.36,2618,0.00,0.00,16,42.23,41.00,11.61,31.36,-1.39,1.04
311916,14.81,0.34,2620,0.00,0.00,16,43.28,42.00,11.17,29.93,-2.01,1.00
312088,14.70,0.31,2642,0.00,0.00,16,43.98,42.50,10.30,27.67,-2.63,1.00
312260,14.24,0.30,2652,0.00,0.00,16,43.98,43.00,9.87,26.62,-3.25,0.98
312447,14.24,0.30,2646,0.00,0.00,16,44.34,43.50,9.72,25.90,-3.25,0.98
312619,14.36,0.29,2654,0.00,0.00,16,44.34,43.50,9.58,25.68,-3.25,0.96
312791,14.24,0.29,2672,0.00,0.00,16,44.34,43.50,9.43,25.68,-3.25,0.96
312963,14.13,0.29,2690,0.00,0.00,16,44.34,43.50,9.29,25.99,-3.25,0.96
313139,13.90,0.28,2681,0.00,0.00,16,44.34,43.50,9.14,25.38,-3.25,0.96
313311,14.01,0.28,2679,0.00,0.00,16,44.34,43.50,9.14,25.38,-3.56,0.96
313483,14.01,0.28,2704,0.00,0.00,16,44.34,43.50,9.14,25.48,-3.25,0.96
313655,14.01,0.28,2716,0.00,0.00,16,44.34,43.50,9.14,25.29,-3.56,0.96
313827,13.90,0.28,2716,0.00,0.00,16,44.34,43.50,9.00,25.48,-3.56,0.96
314000,13.78,0.28,2728,0.00,0.00,16,44.34,43.50,9.00,25.29,-4.18,0.96
314172,14.01,0.28,2741,0.00,0.00,16,44.34,43.50,9.00,25.48,-3.56,0.96
314344,14.01,0.28,2746,0.00,0.00,16,44.34,43.50,9.00,23.12,-3.56,0.96
314531,14.01,0.28,2746,0.00,0.00,16,44.34,43.50,8.85,25.20,-4.18,0.96
314688,13.78,0.27,2750,0.00,0.00,16,44.69,43.50,8.71,24.42,-4.18,0.94
314875,14.01,0.26,2767,0.00,0.00,16,44.34,43.50,8.56,24.13,-4.18,0.94
315047,14.01,0.25,2778,0.00,0.00,16,44.34,43.50,8.42,23.73,-4.18,0.94
315219,14.13,0.25,2771,0.00,0.00,16,44.34,43.50,8.27,22.77,-4.18,0.92
315391,13.90,0.24,2781,0.00,0.00,16,44.34,43.50,8.13,22.88,-4.18,0.92
315563,13.78,0.23,2788,0.00,0.00,16,44.34,43.50,7.84,21.97,-4.18,0.90
315734,13.67,0.23,2770,0.00,0.00,16,44.34,43.50,7.55,20.93,-4.18,0.90
315906,13.78,0.22,2783,0.00,0.00,16,44.34,43.50,7.40,20.50,-4.18,0.88
316094,13.67,0.21,2784,0.00,0.00,16,44.34,43.50,7.25,19.90,-4.18,0.88
316255,13.90,0.21,2778,0.00,0.00,16,44.34,43.50,6.96,19.27,-4.18,0.86
316427,13.55,0.20,2806,0.00,0.00,16,43.98,43.50,6.82,19.04,-4.18,0.86
316598,13.78,0.20,2812,0.00,0.00,16,42.93,42.50,6.67,18.41,-4.18,0.86
316786,13.67,0.19,2807,0.00,0.00,16,41.52,40.00,6.53,18.18,-4.18,0.84
316958,13.67,0.14,2783,0.00,0.00,16,1.09,29.00,5.95,13.34,-4.18,0.64
317130,12.98,0.13,2600,0.00,0.00,16,-9.45,-9.00,4.06,10.89,-3.25,0.64
317306,15.16,0.13,2276,0.00,0.00,16,15.16,-3.00,3.92,12.40,-2.63,0.64
317478,17.80,0.10,1954,0.00,0.00,16,14.10,14.00,3.92,7.82,-2.01,0.64
317654,23.89,0.12,1744,0.00,0.00,16,14.10,14.00,3.77,7.10,-1.39,0.64
317826,25.50,0.15,1456,0.00,0.00,16,14.10,14.00,3.77,7.33,-1.39,0.64
317998,23.89,0.16,1215,0.00,0.00,16,14.10,22.00,4.06,6.55,-1.39,0.64
318170,23.89,0.14,1273,0.00,0.00,16,14.10,19.50,4.35,5.78,-1.39,0.64
318342,24.00,0.12,1273,0.00,0.00,16,14.10,17.50,4.06,5.33,-1.39,0.64
318514,23.89,0.12,1259,0.00,0.00,16,14.10,19.00,3.92,5.08,-1.39,0.64
318686,17.11,0.12,1219,0.00,0.00,16,14.10,21.00,3.77,4.76,-1.39,0.64
318858,12.06,0.11,1162,0.00,0.00,16,14.10,22.00,3.77,4.69,-1.08,0.64
319045,11.60,0.12,1112,0.00,0.00,16,14.10,22.00,3.92,4.40,-1.08,0.66
319217,11.37,0.16,1083,0.00,0.00,16,14.45,13.50,4.35,5.65,-1.08,0.70
319389,11.25,0.16,1083,0.00,0.00,16,15.86,14.50,4.79,5.49,-1.08,0.72
319561,11.25,0.16,1204,0.00,0.00,16,18.67,17.00,5.66,6.40,-1.08,0.76
319732,11.83,0.17,1516,0.00,0.00,16,28.52,24.50,6.09,8.78,-1.39,0.82
319904,14.81,0.18,2076,0.00,0.00,16,34.84,32.50,6.38,11.09,-1.39,0.88
320076,17.00,0.22,2056,0.00,0.00,16,39.06,38.50,7.11,15.05,-1.70,0.90
320248,14.36,0.26,2067,0.00,0.00,16,40.47,39.50,8.13,18.34,-1.70,1.00
320420,14.01,0.33,2062,0.00,0.00,16,40.47,40.00,9.58,22.14,0.46,1.06
320607,13.55,0.36,2074,0.00,0.00,16,39.41,39.50,11.03,24.42,1.39,1.10
320779,14.13,0.37,2078,0.00,0.00,16,38.71,39.00,11.46,25.29,2.01,1.12
320951,14.24,0.36,2068,0.00,0.00,16,39.06,38.00,11.90,25.78,2.01,1.12
321123,14.70,0.37,2094,0.00,0.00,16,39.06,38.00,12.04,26.20,2.01,1.12
321295,14.47,0.35,2105,0.00,0.00,16,40.82,40.00,11.61,23.25,2.01,1.02
321482,14.24,0.31,2108,0.00,0.00,16,41.17,40.00,10.59,20.84,-1.39,0.96
321643,14.01,0.28,2093,0.00,0.00,16,41.17,40.50,9.58,18.96,-2.01,0.94
321815,13.78,0.27,2098,0.00,0.00,16,41.17,40.50,9.29,18.65,-2.01,0.94
322002,14.13,0.26,2104,0.00,0.00,16,41.17,41.00,9.14,18.80,-2.01,0.94
322174,14.13,0.27,2121,0.00,0.00,16,41.52,40.50,9.00,18.57,-2.01,0.94
322346,14.13,0.26,2128,0.00,0.00,16,41.17,40.50,9.00,18.41,-2.01,0.94
322518,14.01,0.26,2122,0.00,0.00,16,41.17,40.50,9.00,18.49,-2.01,0.94
322690,14.13,0.26,2116,0.00,0.00,16,41.52,40.50,9.00,18.50,-2.01,0.94
322862,14.24,0.26,2125,0.00,0.00,16,41.52,41.00,9.00,18.72,-2.01,0.94
323034,14.24,0.26,2138,0.00,0.00,16,41.52,41.00,8.85,18.65,-2.01,0.94
323221,14.01,0.26,2136,0.00,0.00,16,41.52,41.50,8.85,19.04,-2.01,0.94
323393,14.01,0.26,2139,0.00,0.00,16,41.52,41.00,8.85,18.72,-2.01,0.94
323565,14.13,0.27,2148,0.00,0.00,16,41.88,41.00,8.85,19.11,-2.01,0.94
323737,14.13,0.26,2152,0.00,0.00,16,41.52,41.00,8.85,18.72,-2.01,0.94
323909,14.01,0.26,2151,0.00,0.00,16,41.52,41.00,9.00,18.80,-2.01,0.94
324081,14.13,0.26,2136,0.00,0.00,16,41.52,41.00,9.00,18.49,-2.01,0.94
324252,14.13,0.26,2148,0.00,0.00,16,41.88,41.50,9.00,18.88,-2.01,0.94
324424,14.01,0.27,2150,0.00,0.00,16,41.88,41.50,9.00,19.19,-2.01,0.94
324596,13.90,0.27,2150,0.00,0.00,16,42.23,41.50,9.00,19.04,-2.01,0.94
324784,14.01,0.27,2150,0.00,0.00,16,41.88,41.50,9.00,19.20,-2.01,0.94
324955,13.78,0.27,2152,0.00,0.00,16,42.23,41.50,9.00,19.26,-2.01,0.94
325127,13.90,0.27,2176,0.00,0.00,16,42.58,41.50,9.00,19.11,-2.01,0.94
325299,13.90,0.27,2167,0.00,0.00,16,42.23,41.50,9.00,19.27,-2.32,0.94
325471,14.01,0.27,2161,0.00,0.00,16,41.88,42.00,9.00,19.58,-2.01,0.94
325648,14.01,0.27,2182,0.00,0.00,16,42.58,41.50,9.00,19.35,-2.01,0.94
325824,13.90,0.27,2179,0.00,0.00,16,42.58,42.00,9.00,19.42,-2.32,0.94
325996,13.90,0.27,2175,0.00,0.00,16,42.23,42.00,9.00,19.81,-2.32,0.94
326168,13.78,0.27,2192,0.00,0.00,16,42.58,42.00,9.00,19.51,-2.32,0.94
326340,13.90,0.27,2188,0.00,0.00,16,42.58,42.00,9.00,19.58,-2.32,0.94
326512,13.90,0.27,2192,0.00,0.00,16,42.58,42.00,9.00,19.81,-2.32,0.94
326683,13.78,0.27,2192,0.00,0.00,16,42.58,42.00,9.00,19.81,-2.32,0.94
326871,14.01,0.26,2196,0.00,0.00,16,42.58,42.00,9.00,19.35,-2.32,0.94
327043,13.90,0.27,2198,0.00,0.00,16,42.58,42.00,9.00,19.73,-2.32,0.94
327215,13.90,0.26,2196,0.00,0.00,16,42.93,42.00,9.00,19.27,-2.32,0.94
327387,13.90,0.26,2209,0.00,0.00,16,42.58,42.00,9.00,19.50,-2.32,0.94
327558,14.01,0.27,2206,0.00,0.00,16,42.93,42.50,9.00,19.73,-2.32,0.94
327730,13.78,0.26,2220,0.00,0.00,16,42.58,42.50,8.85,19.51,-2.32,0.94
327902,13.90,0.27,2216,0.00,0.00,16,42.58,42.50,8.85,19.66,-2.32,0.94
328074,13.90,0.26,2225,0.00,0.00,16,42.58,42.50,9.00,19.81,-2.32,0.94
328246,13.78,0.26,2212,0.00,0.00,16,42.93,42.50,8.85,19.66,-2.32,0.94
328433,13.90,0.26,2213,0.00,0.00,16,42.58,42.50,8.85,19.51,-2.32,0.94
328605,13.78,0.26,2218,0.00,0.00,16,42.58,42.00,8.85,19.20,-2.32,0.94
328777,14.24,0.25,2225,0.00,0.00,16,42.58,42.00,8.71,18.80,-2.32,0.92
328949,13.78,0.25,2228,0.00,0.00,16,42.23,41.50,8.56,18.65,-2.32,0.92
329120,14.01,0.25,2228,0.00,0.00,16,42.23,42.00,8.56,18.72,-2.32,0.92
329292,13.78,0.25,2243,0.00,0.00,16,42.23,42.00,8.42,18.57,-2.32,0.92
329464,13.78,0.25,2226,0.00,0.00,16,42.23,41.50,8.42,18.26,-2.32,0.92
329636,13.90,0.25,2228,0.00,0.00,16,42.23,41.50,8.42,18.02,-2.32,0.92
329823,13.67,0.24,2232,0.00,0.00,16,42.23,41.50,8.27,18.26,-2.32,0.92
329995,14.01,0.25,2243,0.00,0.00,16,42.58,41.50,8.27,18.10,-2.32,0.92
330167,13.78,0.25,2244,0.00,0.00,16,42.58,42.00,8.27,18.41,-2.32,0.92
330339,13.78,0.25,2246,0.00,0.00,16,42.58,41.50,8.27,18.26,-2.32,0.92
330511,13.90,0.24,2236,0.00,0.00,16,42.23,42.00,8.27,18.33,-2.32,0.92
330683,13.78,0.24,2236,0.00,0.00,16,42.23,41.50,8.27,18.33,-2.32,0.92
330855,14.01,0.24,2246,0.00,0.00,16,42.23,41.50,8.27,18.26,-2.32,0.92
331026,13.78,0.25,2254,0.00,0.00,16,42.58,41.50,8.27,18.41,-2.32,0.92
331203,13.78,0.25,2254,0.00,0.00,16,42.58,42.00,8.27,18.33,-2.32,0.92
331375,13.90,0.24,2238,0.00,0.00,16,42.23,42.00,8.27,18.02,-2.32,0.90
331548,13.78,0.24,2236,0.00,0.00,16,42.23,42.00,8.13,18.02,-2.32,0.90
331736,13.78,0.24,2240,0.00,0.00,16,42.58,41.50,8.13,18.10,-2.32,0.90
331907,13.67,0.24,2252,0.00,0.00,16,42.23,41.50,8.13,15.62,-2.32,0.90
332079,13.90,0.24,2246,0.00,0.00,16,42.58,41.50,8.13,18.18,-2.32,0.92
332251,13.78,0.25,2243,0.00,0.00,16,42.23,42.00,8.27,18.65,-2.32,0.92
332423,13.78,0.25,2238,0.00,0.00,16,42.58,42.00,8.27,18.26,-2.32,0.92
332595,14.01,0.24,2241,0.00,0.00,16,42.58,42.00,8.42,18.41,-2.32,0.92
332767,14.01,0.25,2249,0.00,0.00,16,42.58,42.00,8.42,18.41,-2.32,0.92
332954,13.67,0.25,2243,0.00,0.00,16,42.58,42.00,8.42,18.65,-2.32,0.92
333111,13.90,0.25,2252,0.00,0.00,16,42.58,42.00,8.42,18.57,-2.32,0.92
333298,13.78,0.25,2238,0.00,0.00,16,42.58,41.50,8.27,18.33,-2.32,0.92
333470,14.01,0.25,2258,0.00,0.00,16,42.58,42.00,8.27,18.57,-2.32,0.92
333642,13.90,0.24,2259,0.00,0.00,16,42.58,41.50,8.27,17.95,-2.32,0.92
333814,14.01,0.24,2250,0.00,0.00,16,42.23,41.50,8.13,17.86,-2.32,0.90
333986,13.78,0.24,2250,0.00,0.00,16,42.23,42.00,8.13,18.02,-2.32,0.90
334157,13.78,0.24,2244,0.00,0.00,16,41.88,41.50,8.13,17.71,-2.32,0.90
334329,13.78,0.24,2254,0.00,0.00,16,42.23,42.00,8.13,17.71,-2.32,0.90
334517,13.78,0.24,2252,0.00,0.00,16,42.23,42.00,7.98,18.02,-2.32,0.90
334688,13.78,0.24,2261,0.00,0.00,16,42.23,42.00,7.98,17.79,-2.32,0.90
334860,13.90,0.24,2243,0.00,0.00,16,42.23,42.50,7.98,20.27,-2.32,0.90
335032,13.67,0.24,2264,0.00,0.00,16,42.58,42.00,7.98,17.86,-2.32,0.90
335204,13.78,0.23,2255,0.00,0.00,16,41.88,42.00,7.98,17.64,-2.32,0.90
335376,13.90,0.24,2246,0.00,0.00,16,42.23,41.50,7.98,17.86,-2.32,0.90
335548,14.01,0.22,2262,0.00,0.00,16,41.88,42.00,7.98,17.71,-2.32,0.90
335720,14.24,0.24,2249,0.00,0.00,16,42.23,42.00,7.98,17.55,-2.32,0.90
335892,14.01,0.23,2260,0.00,0.00,16,42.23,42.00,7.98,17.71,-2.32,0.90
336079,14.01,0.24,2259,0.00,0.00,16,42.23,42.00,7.98,17.55,-2.32,0.90
336251,14.01,0.23,2248,0.00,0.00,16,41.88,42.00,7.98,17.48,-2.32,0.90
336423,13.78,0.24,2240,0.00,0.00,16,42.58,42.00,7.98,17.64,-2.32,0.92
336595,14.24,0.25,2249,0.00,0.00,16,42.58,42.50,8.13,18.33,-2.32,0.92
336767,13.78,0.25,2261,0.00,0.00,16,42.58,42.50,8.27,18.49,-2.32,0.92
336938,14.13,0.24,2246,0.00,0.00,16,42.23,42.00,8.27,17.11,-2.32,0.92
337110,14.47,0.25,2249,0.00,0.00,16,42.93,42.50,8.27,18.33,-2.32,0.92
337282,14.01,0.24,2248,0.00,0.00,16,42.58,42.00,8.27,18.26,-2.32,0.92
337454,14.47,0.24,2259,0.00,0.00,16,42.58,42.50,8.42,18.33,-2.32,0.92
337641,14.47,0.25,2270,0.00,0.00,16,42.93,42.50,8.42,18.88,-2.32,0.92
337813,14.13,0.24,2254,0.00,0.00,16,42.58,42.50,8.42,18.33,-2.32,0.92
337985,14.47,0.25,2270,0.00,0.00,16,42.93,42.50,8.42,18.26,-2.32,0.92
338157,14.47,0.24,2274,0.00,0.00,16,42.93,42.50,8.42,18.02,-2.32,0.92
338329,14.59,0.25,2265,0.00,0.00,16,42.93,42.50,8.42,18.71,-2.32,0.92
338501,14.24,0.25,2268,0.00,0.00,16,42.93,42.50,8.42,18.26,-2.32,0.92
338673,14.36,0.24,2265,0.00,0.00,16,42.93,42.00,8.42,17.86,-2.63,0.92
338845,14.47,0.24,2275,0.00,0.00,16,42.58,42.50,8.42,18.18,-2.63,0.90
339032,14.36,0.21,2281,0.00,0.00,16,41.17,41.50,7.84,15.25,-2.63,0.86
339204,14.24,0.18,2270,0.00,0.00,16,29.92,32.00,6.82,13.28,-2.63,0.82
339376,14.01,0.15,2278,0.00,0.00,16,20.78,25.50,6.24,10.59,-2.63,0.78
339548,13.67,0.12,2246,0.00,0.00,16,4.61,11.50,5.37,8.44,-2.32,0.74
339719,14.59,0.10,2271,0.00,0.00,16,4.96,1.50,4.64,7.86,-2.63,0.72
339891,14.93,0.08,2246,0.00,0.00,16,4.61,2.50,4.35,7.17,-2.63,0.66
340063,16.31,0.09,2254,0.00,0.00,16,6.02,5.50,3.63,7.74,-2.32,0.64
340235,18.38,0.09,2252,0.00,0.00,16,15.16,15.50,3.63,6.59,-2.32,0.64
340407,21.59,0.09,2237,0.00,0.00,16,15.51,15.50,3.63,6.59,-2.32,0.64
340594,24.69,0.09,2237,0.00,0.00,16,15.16,15.50,3.63,6.37,-2.32,0.64
340766,24.58,0.09,2225,0.00,0.00,16,15.16,15.00,3.63,6.81,-2.32,0.64
340941,23.77,0.08,2234,0.00,0.00,16,15.16,15.00,3.63,6.18,-2.32,0.64
341113,23.89,0.08,2231,0.00,0.00,16,15.16,15.00,3.63,5.94,-2.32,0.64
341288,23.89,0.07,2227,0.00,0.00,16,15.16,15.00,3.63,5.08,-2.32,0.64
341460,23.89,0.10,2210,0.00,0.00,16,15.16,15.00,3.77,6.62,-2.32,0.70
341632,24.00,0.09,2218,0.00,0.00,16,10.59,9.50,4.21,6.66,-2.32,0.72
341804,24.00,0.11,2200,0.00,0.00,16,11.29,9.50,4.35,5.58,-2.32,0.74
341976,23.43,0.13,2196,0.00,0.00,16,17.27,13.50,4.64,8.48,-2.32,0.78
342148,18.72,0.16,2187,0.00,0.00,16,27.11,26.50,5.37,11.46,-2.32,0.84
342335,15.16,0.18,2184,0.00,0.00,16,32.73,33.00,6.24,12.97,-2.32,0.86
342507,13.90,0.19,2206,0.00,0.00,16,36.95,32.50,6.53,12.85,-2.32,0.86
342679,13.90,0.19,2190,0.00,0.00,16,37.30,39.00,6.82,14.34,-2.32,0.86
342851,14.13,0.19,2211,0.00,0.00,16,38.01,35.00,6.96,14.09,-2.32,0.86
343023,14.59,0.20,2206,0.00,0.00,16,40.12,39.00,7.11,14.53,-2.32,0.88
345828,14.13,0.25,2246,0.00,0.00,16,42.93,42.50,8.42,18.57,-2.32,0.94
346000,14.13,0.25,2243,0.00,0.00,16,42.58,42.50,8.56,18.49,-2.32,0.94
346187,14.70,0.27,2235,0.00,0.00,16,43.28,42.50,8.56,18.96,-2.32,0.94
346359,14.24,0.26,2249,0.00,0.00,16,43.28,43.00,8.71,19.98,-2.32,0.94
346531,14.01,0.26,2256,0.00,0.00,16,43.28,43.00,8.85,19.42,-2.32,0.94
346703,14.47,0.26,2247,0.00,0.00,16,43.28,43.50,8.85,19.90,-2.32,0.94
346875,14.70,0.27,2252,0.00,0.00,16,43.63,43.50,9.00,20.84,-2.32,0.96
347047,14.01,0.27,2255,0.00,0.00,16,43.63,43.00,9.00,21.09,-2.32,0.96
347218,14.24,0.27,2269,0.00,0.00,16,43.63,43.50,9.14,20.84,-2.32,0.96
347390,14.24,0.28,2278,0.00,0.00,16,43.63,43.50,9.14,21.19,-2.32,0.96
347562,14.01,0.27,2264,0.00,0.00,16,43.63,43.50,9.29,21.10,-2.63,0.96
347749,14.36,0.28,2283,0.00,0.00,16,43.98,43.50,9.29,21.01,-2.63,0.96
347921,14.70,0.29,2291,0.00,0.00,16,43.63,43.50,9.29,21.80,-2.01,0.96
348093,14.24,0.29,2274,0.00,0.00,16,43.63,43.50,9.43,21.45,-2.01,0.96
348265,14.36,0.27,2290,0.00,0.00,16,43.98,43.50,9.43,21.53,-2.01,0.96
348437,14.59,0.28,2296,0.00,0.00,16,43.63,43.50,9.43,21.89,-2.01,0.98
348614,14.70,0.30,2278,0.00,0.00,16,43.63,43.50,9.58,22.41,-2.01,0.96
348785,14.59,0.30,2292,0.00,0.00,16,43.98,43.50,9.58,22.33,-2.01,0.96
348957,14.01,0.29,2304,0.00,0.00,16,43.63,43.50,9.58,22.41,-2.01,0.96
349133,14.36,0.29,2294,0.00,0.00,16,43.98,43.50,9.58,22.31,-2.01,0.98
349304,14.24,0.29,2302,0.00,0.00,16,43.98,43.50,9.58,22.78,-2.01,0.96
349476,14.24,0.29,2320,0.00,0.00,16,43.98,43.50,9.58,21.98,-2.01,0.96
349648,14.13,0.30,2304,0.00,0.00,16,43.98,44.00,9.58,22.31,-2.01,0.96
349820,14.24,0.28,2322,0.00,0.00,16,44.69,43.50,9.43,21.71,-2.63,0.96
349991,14.47,0.26,2315,0.00,0.00,16,44.34,43.50,9.29,20.07,-2.63,0.94
350179,14.59,0.28,2336,0.00,0.00,16,44.69,44.00,9.14,21.36,-2.63,0.94
350352,14.24,0.26,2336,0.00,0.00,16,44.34,44.50,9.00,21.00,-2.63,0.94
350524,14.36,0.27,2324,0.00,0.00,16,44.69,44.00,9.00,20.67,-2.63,0.94
350701,14.47,0.27,2331,0.00,0.00,16,44.34,44.00,8.85,20.84,-2.63,0.94
350873,14.13,0.27,2330,0.00,0.00,16,44.34,44.50,8.85,21.01,-2.63,0.94
351045,14.01,0.26,2350,0.00,0.00,16,44.69,44.50,8.85,20.23,-2.63,0.94
351220,14.59,0.25,2345,0.00,0.00,16,44.34,44.50,8.85,20.84,-2.63,0.92
351392,14.36,0.26,2351,0.00,0.00,16,44.34,44.50,8.71,20.23,-2.63,0.92
351564,14.13,0.26,2340,0.00,0.00,16,44.34,44.50,8.71,20.15,-2.63,0.92
351735,14.24,0.26,2356,0.00,0.00,16,43.98,43.50,8.56,18.34,-2.63,0.92
351907,14.70,0.25,2350,0.00,0.00,16,44.34,43.50,8.56,18.96,-2.63,0.92
352079,14.81,0.25,2355,0.00,0.00,16,44.34,43.50,8.56,19.90,-2.94,0.92
352251,14.47,0.24,2346,0.00,0.00,16,43.98,43.50,8.56,18.10,-2.63,0.92
352438,14.70,0.25,2359,0.00,0.00,16,43.98,44.00,8.42,19.66,-2.63,0.86
352610,13.55,0.18,2360,0.00,0.00,16,26.41,42.50,7.25,13.71,-2.94,0.72
