Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
261895,1.56,0.00,14.81,8,135,0.27,1202,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.79,-9.84,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
261988,2.34,0.00,14.81,8,135,0.27,1215,70.2,41.8,0.00,0.00,13.84,16,10.59,11.50,84,4.79,-9.84,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
262084,2.34,0.00,14.93,8,135,0.27,1200,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.79,-9.82,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
262180,3.12,0.00,14.93,8,135,0.27,1204,70.2,41.8,0.00,0.00,13.84,16,10.59,11.50,84,4.79,-9.82,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
262276,3.12,0.00,14.81,8,135,0.27,1202,70.2,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.93,-9.82,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.90
262373,2.34,0.00,14.81,8,135,0.27,1219,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.93,-9.84,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.90
262468,2.34,0.00,14.70,8,135,0.27,1217,70.2,41.8,0.00,0.00,13.84,16,10.59,8.00,84,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.80
262563,3.12,0.00,14.70,8,135,0.27,1225,70.3,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
262660,3.12,0.00,14.81,8,135,0.27,1198,70.3,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
262756,2.34,0.00,14.59,8,135,0.27,1224,70.2,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.86,5.54,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
262852,2.34,0.00,14.59,8,135,0.27,1216,70.2,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
262948,2.34,0.00,14.36,8,135,0.27,1216,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
263043,2.34,0.00,14.47,8,135,0.27,1204,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.79,-9.84,5.54,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
263139,2.34,0.00,14.36,8,135,0.27,1208,70.2,41.8,0.00,0.00,13.84,16,10.59,11.00,84,4.79,-9.84,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
263235,2.34,0.00,14.47,8,135,0.28,1194,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.82,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
263332,3.12,0.00,14.59,8,135,0.27,1212,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.93,-9.82,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
263427,3.12,0.00,14.70,8,135,0.27,1206,70.3,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.93,-9.82,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
263523,2.34,0.00,14.47,8,135,0.27,1229,70.3,41.8,0.00,0.00,13.84,16,10.59,8.00,84,4.93,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
263619,3.12,0.00,14.59,8,135,0.27,1225,70.2,41.8,0.00,0.00,13.84,16,10.59,8.50,84,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
263715,3.12,0.00,14.47,8,135,0.27,1232,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.79,-9.90,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
263811,2.34,0.00,14.47,8,135,0.27,1207,70.2,41.8,0.00,0.00,13.84,16,10.59,11.50,84,4.79,-9.88,5.54,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
263906,2.34,0.00,14.24,8,135,0.27,1231,70.2,41.8,0.00,0.00,13.84,16,10.59,9.00,84,4.79,-9.88,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
264003,2.34,0.00,14.36,8,135,0.27,1223,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.79,-9.92,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
264097,2.34,0.00,14.24,8,135,0.27,1235,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
264194,1.56,0.00,14.13,8,135,0.27,1210,70.2,41.8,0.00,0.00,13.84,16,10.59,11.50,84,4.79,-9.92,5.54,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
264290,1.56,0.00,14.13,8,135,0.27,1228,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.79,-9.92,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
264386,2.34,0.00,14.13,8,135,0.27,1218,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.92,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
264482,2.34,0.00,14.36,8,135,0.27,1221,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.92,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
264578,1.56,0.00,14.13,8,135,0.27,1220,70.3,41.8,0.00,0.00,13.84,16,10.59,11.50,84,4.79,-9.92,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
264674,1.56,0.00,14.36,8,135,0.27,1220,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
264770,1.56,0.00,14.24,8,135,0.27,1214,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.90,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
264866,1.56,0.00,14.47,8,135,0.27,1224,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
264962,2.34,0.00,14.47,8,135,0.27,1218,70.3,41.8,0.00,0.00,13.84,16,10.59,11.50,84,4.79,-9.92,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
265058,2.34,0.00,14.70,8,135,0.27,1217,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
265154,2.34,0.00,14.47,8,135,0.27,1220,70.3,41.8,0.00,0.00,13.84,16,10.59,11.00,84,4.79,-9.88,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
265250,1.56,0.00,14.47,8,135,0.27,1217,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
265346,1.56,0.00,14.47,8,135,0.26,1221,70.3,41.8,0.00,0.00,13.84,16,10.59,11.00,84,4.79,-9.88,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
265442,2.34,0.00,14.70,8,135,0.27,1228,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.88,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
265537,2.34,0.00,14.70,8,135,0.27,1220,70.3,41.8,0.00,0.00,13.84,16,10.59,12.00,84,4.79,-9.88,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
265633,3.12,0.00,14.81,8,135,0.27,1219,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
265729,3.12,0.00,14.81,8,135,0.27,1221,70.3,41.8,0.00,0.00,13.84,16,10.59,11.50,84,4.79,-9.88,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
265825,3.12,0.00,14.81,8,135,0.27,1212,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.86,5.43,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
265921,2.34,0.00,14.59,8,135,0.27,1217,70.3,41.8,0.00,0.00,13.84,16,10.59,11.50,84,4.79,-9.86,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.80
266016,3.12,0.00,14.70,8,135,0.27,1203,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.79,-9.86,5.43,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
266113,3.12,0.00,14.70,8,135,0.27,1227,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.90,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
266208,3.12,0.00,14.59,8,135,0.27,1212,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.88,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
266304,2.34,0.00,14.36,8,135,0.27,1218,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.86,5.54,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
266400,2.34,0.00,14.59,8,135,0.27,1214,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,84,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
266496,2.34,0.00,14.47,8,135,0.27,1232,70.2,41.8,0.00,0.00,13.84,16,10.59,8.50,84,4.79,-9.88,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
266593,2.34,0.00,14.47,8,135,0.27,1225,70.2,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.92,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
266688,2.34,0.00,14.36,8,135,0.27,1230,70.2,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
266784,1.56,0.00,14.36,8,135,0.27,1225,70.3,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.92,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
266880,1.56,0.00,14.13,8,135,0.27,1224,70.3,41.8,0.00,0.00,13.84,16,10.59,10.00,84,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
266977,0.78,0.00,14.13,8,135,0.27,1219,70.3,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.92,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
267072,1.56,0.00,14.13,8,135,0.27,1234,70.2,41.8,0.00,0.00,13.84,16,10.59,9.50,84,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
267168,0.78,0.00,14.13,8,135,0.27,1220,70.2,41.8,0.00,0.00,13.84,16,10.59,9.50,82,4.79,-9.94,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.30
267264,0.78,0.00,14.13,8,135,0.27,1230,70.3,41.8,0.00,0.00,13.84,16,10.59,11.50,82,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
267360,0.78,0.00,14.24,8,135,0.27,1201,70.3,41.8,0.00,0.00,13.84,16,10.59,11.50,82,4.79,-9.88,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
267456,0.78,0.00,14.24,8,135,0.27,1218,70.3,41.8,0.00,0.00,13.84,16,10.59,10.00,82,4.79,-9.90,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
267552,0.78,0.00,14.13,8,135,0.26,1211,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.79,-9.92,5.40,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
267648,1.56,0.00,14.24,8,135,0.27,1219,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.79,-9.88,5.43,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
267743,1.56,0.00,14.36,8,135,0.26,1220,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.79,-9.92,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
267840,0.78,0.00,14.36,8,135,0.27,1221,70.2,41.8,0.00,0.00,13.84,16,10.59,11.50,82,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
267935,1.56,0.00,14.47,8,135,0.27,1202,70.3,41.8,0.00,0.00,13.84,16,10.59,12.00,82,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
268031,1.56,0.00,14.47,8,135,0.27,1214,70.3,41.8,0.00,0.00,13.84,16,10.59,11.00,82,4.79,-9.86,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
268127,2.34,0.00,14.59,8,135,0.27,1210,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.79,-9.86,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
268223,2.34,0.00,14.70,8,135,0.27,1215,70.2,41.8,0.00,0.00,13.84,16,10.59,10.00,82,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
268319,2.34,0.00,14.81,8,136,0.27,1198,70.2,41.8,0.00,0.00,13.84,16,10.59,12.00,82,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
268415,2.34,0.00,14.70,8,136,0.27,1206,70.2,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.93,-9.86,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
268511,2.34,0.00,14.59,8,136,0.27,1208,70.3,41.8,0.00,0.00,13.84,16,10.59,12.50,82,4.79,-9.86,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
268607,2.34,0.00,14.70,8,136,0.27,1200,70.3,41.8,0.00,0.00,13.84,16,10.59,12.00,82,4.93,-9.82,5.40,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
268702,2.34,0.00,14.59,8,136,0.27,1194,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.93,-9.82,5.43,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
268799,2.34,0.00,14.59,8,136,0.27,1210,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.93,-9.82,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
268895,2.34,0.00,14.59,8,136,0.27,1208,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.93,-9.82,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
268990,2.34,0.00,14.59,8,136,0.27,1206,70.3,41.8,0.00,0.00,13.84,16,10.59,10.50,82,4.93,-9.82,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
269086,3.12,0.00,14.70,8,136,0.27,1206,70.3,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.93,-9.82,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
269182,3.12,0.00,14.70,8,136,0.27,1210,70.3,41.8,0.00,0.00,13.94,16,10.59,10.00,82,4.93,-9.82,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
269277,3.12,0.00,14.70,8,136,0.27,1212,70.3,41.8,0.00,0.00,13.94,16,10.59,9.00,82,4.93,-9.82,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.80
269374,3.12,0.00,14.70,8,136,0.27,1218,70.2,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.84,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
269470,3.12,0.00,14.70,8,136,0.27,1219,70.2,41.8,0.00,0.00,13.94,16,10.59,9.00,82,4.79,-9.86,5.54,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
269566,3.12,0.00,14.70,8,136,0.27,1221,70.2,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
269662,3.12,0.00,14.81,8,136,0.27,1217,70.2,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.43,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
269758,3.12,0.00,14.70,8,136,0.27,1217,70.3,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
269854,2.34,0.00,14.36,8,136,0.27,1210,70.3,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
269950,2.34,0.00,14.47,8,136,0.27,1223,70.3,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
270045,2.34,0.00,14.47,8,136,0.27,1213,70.3,41.8,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
270141,3.12,0.00,14.59,8,136,0.27,1216,70.2,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
270238,2.34,0.00,14.47,8,136,0.27,1204,70.2,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.84,5.54,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
270333,2.34,0.00,14.47,8,136,0.27,1222,70.2,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
270429,2.34,0.00,14.47,8,136,0.27,1205,70.3,41.8,0.00,0.00,13.94,16,10.59,11.00,82,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
270525,3.12,0.00,14.70,8,136,0.27,1223,70.3,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
270621,3.12,0.00,14.70,8,136,0.27,1194,70.3,41.8,0.00,0.00,13.94,16,10.59,12.50,82,4.79,-9.84,5.56,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
270717,3.12,0.00,14.59,8,136,0.27,1212,70.3,41.8,0.00,0.00,13.94,16,10.59,10.00,82,4.93,-9.84,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
270813,3.12,0.00,14.47,8,136,0.27,1212,70.3,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
270908,3.12,0.00,14.59,8,136,0.27,1216,70.3,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.84,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
271005,3.12,0.00,14.47,8,136,0.27,1207,70.3,41.8,0.00,0.00,13.94,16,10.59,11.00,82,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
271101,3.12,0.00,14.59,8,136,0.27,1224,70.2,41.8,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
271197,2.34,0.00,14.36,8,136,0.27,1207,70.2,41.8,0.00,0.00,13.94,16,10.59,11.00,82,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
271292,3.12,0.00,14.59,8,136,0.27,1234,70.2,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.86,5.43,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
271389,3.12,0.00,14.36,8,136,0.27,1211,70.2,41.8,0.00,0.00,13.94,16,10.59,11.50,82,4.79,-9.86,5.54,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
271484,3.12,0.00,14.47,8,136,0.27,1223,70.2,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
271580,2.34,0.00,14.13,8,136,0.27,1221,70.2,41.8,0.00,0.00,13.94,16,10.59,11.00,82,4.79,-9.88,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
271676,2.34,0.00,14.36,8,136,0.27,1221,70.2,41.8,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.86,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
271773,2.34,0.00,14.24,8,136,0.27,1218,70.3,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.86,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
271868,2.34,0.00,14.47,8,136,0.27,1223,70.3,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
271964,2.34,0.00,14.24,8,136,0.27,1216,70.3,41.8,0.00,0.00,13.94,16,10.59,11.00,82,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
272059,2.34,0.00,14.47,8,136,0.27,1219,70.3,41.8,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.88,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
272155,2.34,0.00,14.47,8,136,0.27,1214,70.3,41.8,0.00,0.00,13.94,16,10.59,12.50,82,4.79,-9.84,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
272251,3.12,0.00,14.70,8,136,0.27,1210,70.3,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.82,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
272347,3.12,0.00,14.59,8,136,0.27,1213,70.3,41.8,0.00,0.00,13.94,16,10.59,11.50,82,4.79,-9.84,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
272444,3.12,0.00,14.81,8,136,0.27,1216,70.3,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.84,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
272539,3.12,0.00,14.59,8,136,0.27,1214,70.2,41.8,0.00,0.00,13.94,16,10.59,11.50,82,4.79,-9.84,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
272635,3.12,0.00,14.70,8,136,0.27,1197,70.2,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.82,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
272731,3.12,0.00,14.59,8,136,0.27,1212,70.2,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.84,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
272826,3.12,0.00,14.70,8,136,0.27,1208,70.3,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
272923,3.12,0.00,14.47,8,136,0.27,1214,70.0,41.7,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.84,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
273018,3.12,0.00,14.70,8,136,0.27,1214,70.0,41.6,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
273114,3.91,0.00,14.70,8,136,0.27,1222,69.9,41.6,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.86,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
273211,3.91,0.00,14.81,8,136,0.27,1206,69.9,41.6,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.86,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
273306,3.91,0.00,14.70,8,136,0.27,1228,69.8,41.6,0.00,0.00,13.94,16,10.59,9.00,82,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
273402,3.91,0.00,14.81,8,136,0.27,1226,69.8,41.6,0.00,0.00,13.94,16,10.59,8.50,82,4.79,-9.92,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.70
273498,3.12,0.00,14.59,8,136,0.26,1235,69.8,41.6,0.00,0.00,13.94,16,10.59,8.50,82,4.79,-9.92,5.43,1.44,0.00,-1.70,0.64,0.00,0.00,14.70
273594,3.12,0.00,14.47,8,136,0.27,1214,69.8,41.6,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.94,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
273690,2.34,0.00,14.13,8,136,0.27,1236,70.0,41.7,0.00,0.00,13.94,16,10.59,9.00,82,4.79,-9.92,5.50,1.44,0.00,-1.70,0.64,0.00,0.00,14.60
273786,2.34,0.00,14.13,8,136,0.27,1218,70.0,41.7,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.92,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
273882,1.56,0.00,14.01,8,136,0.27,1224,70.2,41.8,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
273977,1.56,0.00,14.01,8,136,0.27,1212,70.2,41.8,0.00,0.00,13.94,16,10.59,9.50,82,4.79,-9.92,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.30
274073,1.56,0.00,14.01,8,136,0.27,1230,70.2,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.92,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.40
274169,1.56,0.00,14.13,8,136,0.27,1210,70.2,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.92,5.43,1.42,0.00,-1.70,0.64,0.00,0.00,14.30
274265,1.56,0.00,14.24,8,136,0.27,1220,70.2,41.8,0.00,0.00,13.94,16,10.59,11.50,82,4.79,-9.90,5.46,1.44,0.00,-1.70,0.64,0.00,0.00,14.30
274361,2.34,0.00,14.24,8,136,0.27,1201,70.2,41.8,0.00,0.00,13.94,16,10.59,12.00,82,4.79,-9.86,5.50,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
274457,2.34,0.00,14.36,8,136,0.27,1211,70.2,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.86,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.40
274553,2.34,0.00,14.36,8,136,0.27,1218,70.2,41.8,0.00,0.00,13.94,16,10.59,10.00,82,4.79,-9.86,5.40,1.42,0.00,-1.70,0.64,0.00,0.00,14.60
274649,2.34,0.00,14.47,8,136,0.27,1227,70.3,41.8,0.00,0.00,13.94,16,10.59,10.50,82,4.79,-9.92,5.43,1.44,0.00,-1.70,0.64,0.00,0.00,14.50
274745,2.34,0.00,14.59,8,136,0.27,1211,70.2,41.8,0.00,0.00,13.94,16,10.59,11.00,82,4.79,-9.92,5.46,1.42,0.00,-1.70,0.64,0.00,0.00,14.50
