Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
968223,14.59,0.11,874,0.00,0.00,16,14.10,12.50,4.64,3.31,-1.08,0.64
968394,14.70,0.11,874,0.00,0.00,16,14.10,13.50,4.64,3.31,-1.08,0.64
968566,14.70,0.11,877,0.00,0.00,16,14.10,13.00,4.64,3.31,-1.08,0.64
968754,14.59,0.11,873,0.00,0.00,16,14.10,13.50,4.64,3.31,-1.08,0.64
968925,14.47,0.11,864,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
969098,14.59,0.11,864,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
969269,14.47,0.11,872,0.00,0.00,16,14.10,13.50,4.64,3.31,-1.08,0.64
969441,14.36,0.11,861,0.00,0.00,16,14.10,14.50,4.64,3.29,-1.08,0.64
969629,14.47,0.11,872,0.00,0.00,16,14.10,13.50,4.64,3.31,-1.08,0.64
969800,14.47,0.11,877,0.00,0.00,16,14.10,13.00,4.64,3.31,-1.08,0.64
969972,14.59,0.11,878,0.00,0.00,16,14.10,13.00,4.64,3.31,-1.08,0.64
970144,14.70,0.12,866,0.00,0.00,16,14.10,14.00,4.64,3.36,-1.08,0.64
970316,14.70,0.11,868,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
970487,14.70,0.11,880,0.00,0.00,16,14.10,13.00,4.64,3.31,-1.08,0.64
970660,14.70,0.12,863,0.00,0.00,16,14.10,15.00,4.64,3.36,-1.08,0.64
970831,14.70,0.12,864,0.00,0.00,16,14.10,14.50,4.64,3.34,-1.08,0.64
971022,14.70,0.11,880,0.00,0.00,16,14.10,13.00,4.64,3.34,-1.08,0.64
971194,14.70,0.11,876,0.00,0.00,16,14.10,13.00,4.64,3.36,-1.08,0.64
971366,14.59,0.11,871,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
971538,14.59,0.11,877,0.00,0.00,16,14.10,13.00,4.64,3.31,-1.08,0.64
971710,14.59,0.11,877,0.00,0.00,16,14.10,13.50,4.64,3.36,-1.08,0.64
971881,14.59,0.11,880,0.00,0.00,16,14.10,13.00,4.64,3.36,-1.08,0.64
972053,14.47,0.11,878,0.00,0.00,16,14.10,13.50,4.64,3.34,-1.08,0.64
972225,14.70,0.12,871,0.00,0.00,16,14.10,14.00,4.64,3.38,-1.08,0.64
975068,14.59,0.11,901,0.00,0.00,16,14.10,12.50,4.64,3.36,-1.08,0.64
975239,14.70,0.11,900,0.00,0.00,16,14.10,13.00,4.64,3.36,-1.08,0.64
975427,14.70,0.11,900,0.00,0.00,16,14.10,13.00,4.64,3.36,-1.08,0.64
975599,14.47,0.11,888,0.00,0.00,16,14.10,14.00,4.64,3.36,-1.08,0.64
975771,14.70,0.11,885,0.00,0.00,16,14.10,14.50,4.64,3.36,-1.08,0.64
975943,14.70,0.11,893,0.00,0.00,16,14.10,13.50,4.64,3.36,-1.08,0.64
976115,14.59,0.11,886,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
976303,14.70,0.12,871,0.00,0.00,16,14.10,15.50,4.64,3.36,-1.08,0.64
976475,14.70,0.11,873,0.00,0.00,16,14.10,15.50,4.64,3.31,-1.08,0.64
976646,14.70,0.11,880,0.00,0.00,16,14.10,14.50,4.64,3.27,-1.08,0.64
976818,14.81,0.11,882,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
976990,14.81,0.11,875,0.00,0.00,16,14.10,14.00,4.64,3.29,-1.08,0.64
977162,14.81,0.11,884,0.00,0.00,16,14.10,13.00,4.64,3.29,-1.08,0.64
977349,14.81,0.11,872,0.00,0.00,16,14.10,14.50,4.64,3.27,-1.08,0.64
977521,14.70,0.11,872,0.00,0.00,16,14.10,14.50,4.50,3.27,-1.08,0.64
977693,14.70,0.11,869,0.00,0.00,16,14.10,14.50,4.64,3.31,-1.08,0.64
977865,14.59,0.11,871,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
978037,14.59,0.11,873,0.00,0.00,16,14.10,14.00,4.64,3.27,-1.08,0.64
978209,14.59,0.11,874,0.00,0.00,16,14.10,14.00,4.64,3.27,-1.08,0.64
978381,14.59,0.11,873,0.00,0.00,16,14.10,14.00,4.50,3.27,-1.08,0.64
978553,14.47,0.11,866,0.00,0.00,16,14.10,14.00,4.64,3.27,-1.08,0.64
978740,14.47,0.11,860,0.00,0.00,16,14.10,15.00,4.64,3.28,-1.08,0.64
978912,14.59,0.11,865,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
979084,14.59,0.11,862,0.00,0.00,16,14.10,14.50,4.50,3.23,-1.08,0.64
979256,14.59,0.11,862,0.00,0.00,16,14.10,13.50,4.64,3.25,-1.08,0.64
979427,14.70,0.11,876,0.00,0.00,16,14.10,13.00,4.50,3.23,-1.08,0.64
979599,14.59,0.11,866,0.00,0.00,16,14.10,14.00,4.50,3.23,-1.08,0.64
979771,14.59,0.11,856,0.00,0.00,16,14.10,14.50,4.64,3.25,-1.08,0.64
979943,14.59,0.11,851,0.00,0.00,16,14.10,15.00,4.64,3.25,-1.08,0.64
980146,14.47,0.12,852,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
980302,14.47,0.11,858,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
980474,14.47,0.12,860,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
980646,14.59,0.11,863,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
980818,14.59,0.12,850,0.00,0.00,16,14.10,14.50,4.64,3.25,-1.08,0.64
980990,14.59,0.12,848,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
981162,14.59,0.11,850,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
981349,14.59,0.11,860,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
981521,14.47,0.11,876,0.00,0.00,16,14.10,11.50,4.64,3.28,-1.08,0.64
981693,14.47,0.11,871,0.00,0.00,16,14.10,12.50,4.64,3.28,-1.08,0.64
981865,14.36,0.11,869,0.00,0.00,16,14.10,13.00,4.64,3.25,-1.08,0.64
982037,14.59,0.12,844,0.00,0.00,16,14.10,15.50,4.64,3.30,-1.08,0.64
982209,14.59,0.12,852,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
982380,14.70,0.11,856,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
982552,14.70,0.12,858,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
982724,14.81,0.12,863,0.00,0.00,16,14.10,13.00,4.64,3.31,-1.08,0.64
982911,14.70,0.11,863,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
983083,14.47,0.11,856,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
983255,14.47,0.12,844,0.00,0.00,16,14.10,15.00,4.64,3.31,-1.08,0.64
983427,14.47,0.12,853,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
983603,14.59,0.12,853,0.00,0.00,16,14.10,14.00,4.64,3.33,-1.08,0.64
983775,14.70,0.11,866,0.00,0.00,16,14.10,12.50,4.64,3.30,-1.08,0.64
983946,14.70,0.11,864,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
984118,14.81,0.12,852,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
984290,14.59,0.12,851,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
984477,14.70,0.11,862,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
984649,14.70,0.11,868,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
984821,14.70,0.11,865,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
984994,14.59,0.12,866,0.00,0.00,16,14.10,14.00,4.64,3.30,-1.08,0.64
985166,14.70,0.12,856,0.00,0.00,16,14.10,14.00,4.64,3.33,-1.08,0.64
985338,14.70,0.11,852,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
985509,14.70,0.11,856,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
985681,14.81,0.12,860,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
985869,14.70,0.11,864,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
986030,14.59,0.11,864,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
986220,14.70,0.11,859,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
986376,14.47,0.12,852,0.00,0.00,16,14.10,14.50,4.64,3.30,-1.08,0.64
986564,14.59,0.11,856,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
986736,14.70,0.11,862,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
986908,14.81,0.11,856,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
987080,14.81,0.11,867,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
987252,14.81,0.11,855,0.00,0.00,16,14.10,14.00,4.64,3.33,-1.08,0.64
987424,14.81,0.12,852,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
987596,14.81,0.11,860,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
987768,14.70,0.11,865,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
987955,14.59,0.11,874,0.00,0.00,16,14.10,12.00,4.64,3.28,-1.08,0.64
988127,14.59,0.11,864,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
988299,14.59,0.11,857,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
988471,14.47,0.11,856,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
988643,14.59,0.12,847,0.00,0.00,16,14.10,15.50,4.64,3.28,-1.08,0.64
988814,14.70,0.11,862,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
988986,14.81,0.11,864,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
989158,14.70,0.12,866,0.00,0.00,16,14.10,13.00,4.64,3.25,-1.08,0.64
989346,14.59,0.12,844,0.00,0.00,16,14.10,15.50,4.64,3.28,-1.08,0.64
989517,14.47,0.12,846,0.00,0.00,16,14.10,15.00,4.64,3.25,-1.08,0.64
989689,14.59,0.11,849,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
989861,14.59,0.12,851,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
990033,14.70,0.11,862,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
990205,14.70,0.11,864,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
990377,14.81,0.11,864,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
990549,14.70,0.12,856,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
990737,14.70,0.12,849,0.00,0.00,16,14.10,14.50,4.64,3.30,-1.08,0.64
990893,14.59,0.11,862,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
991081,14.70,0.11,862,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
991253,14.59,0.11,870,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
991424,14.47,0.12,854,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
991596,14.36,0.11,854,0.00,0.00,16,14.10,14.00,4.64,3.30,-1.08,0.64
991768,14.59,0.12,852,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
991940,14.59,0.12,858,0.00,0.00,16,14.10,13.50,4.64,3.31,-1.08,0.64
992112,14.70,0.12,860,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
992299,14.70,0.11,868,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
992471,14.70,0.12,860,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
992643,14.59,0.12,845,0.00,0.00,16,14.10,15.00,4.64,3.28,-1.08,0.64
992815,14.47,0.11,856,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
992987,14.47,0.11,865,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
993159,14.59,0.12,862,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
993331,14.70,0.12,848,0.00,0.00,16,14.10,14.50,4.64,3.31,-1.08,0.64
993502,14.70,0.12,850,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
993674,14.70,0.11,847,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
993862,14.81,0.12,848,0.00,0.00,16,14.10,14.00,4.64,3.31,-1.08,0.64
994034,14.70,0.12,859,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
994206,14.70,0.11,866,0.00,0.00,16,14.10,12.50,4.64,3.28,-1.08,0.64
994377,14.59,0.11,862,0.00,0.00,16,14.10,13.00,4.64,3.25,-1.08,0.64
994549,14.47,0.12,858,0.00,0.00,16,14.10,13.50,4.64,3.31,-1.08,0.64
994721,14.59,0.11,850,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
994893,14.59,0.12,866,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
995065,14.70,0.11,859,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
995252,14.70,0.11,865,0.00,0.00,16,14.10,13.00,4.64,3.25,-1.08,0.64
995424,14.70,0.11,857,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
995596,14.70,0.12,848,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
995768,14.59,0.11,860,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
995940,14.59,0.11,861,0.00,0.00,16,14.10,13.50,4.64,3.25,-1.08,0.64
996112,14.59,0.12,855,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
996283,14.59,0.12,855,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
996471,14.70,0.12,847,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
996643,14.70,0.12,846,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
996815,14.81,0.11,860,0.00,0.00,16,14.10,13.00,4.64,3.23,-1.08,0.64
996987,14.70,0.12,862,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
997158,14.70,0.11,860,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
997330,14.59,0.11,862,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
997507,14.59,0.12,856,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
997683,14.59,0.12,850,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
997860,14.70,0.12,852,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
998032,14.70,0.12,857,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
998204,14.70,0.12,853,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
998375,14.81,0.12,847,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
998547,14.70,0.12,852,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
998735,14.47,0.12,842,0.00,0.00,16,14.10,15.00,4.64,3.28,-1.08,0.64
998907,14.47,0.11,858,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
999079,14.47,0.12,861,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
999250,14.47,0.12,850,0.00,0.00,16,14.10,15.00,4.64,3.28,-1.08,0.64
999426,14.59,0.11,854,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
999598,14.59,0.11,850,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
999770,14.70,0.12,854,0.00,0.00,16,14.10,13.50,4.64,3.28,-1.08,0.64
999942,14.81,0.11,861,0.00,0.00,16,14.10,13.00,4.64,3.25,-1.08,0.64
1000114,14.81,0.11,866,0.00,0.00,16,14.10,12.50,4.64,3.25,-1.08,0.64
1000285,14.81,0.11,852,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
1000473,14.81,0.11,852,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
1000645,14.81,0.11,851,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
1000817,14.70,0.12,858,0.00,0.00,16,14.10,13.00,4.64,3.25,-1.08,0.64
1000988,14.81,0.12,858,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
1001161,14.70,0.11,866,0.00,0.00,16,14.10,12.50,4.64,3.28,-1.08,0.64
1001333,14.81,0.11,853,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
1001509,14.47,0.12,852,0.00,0.00,16,14.10,14.00,4.64,3.28,-1.08,0.64
1001681,14.36,0.11,846,0.00,0.00,16,14.10,14.50,4.64,3.25,-1.08,0.64
1001853,14.47,0.12,857,0.00,0.00,16,14.10,13.00,4.64,3.28,-1.08,0.64
1002025,14.47,0.11,851,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
1002197,14.59,0.12,843,0.00,0.00,16,14.10,14.50,4.64,3.28,-1.08,0.64
1002384,14.59,0.12,848,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
1002556,14.70,0.12,846,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1002728,14.70,0.11,853,0.00,0.00,16,14.10,13.50,4.64,3.25,-1.08,0.64
1002900,14.70,0.11,854,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1003072,14.81,0.12,846,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
1003244,14.81,0.11,849,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1003415,14.81,0.11,850,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1003587,14.70,0.12,858,0.00,0.00,16,14.10,13.00,4.64,3.23,-1.08,0.64
1003759,14.70,0.11,851,0.00,0.00,16,14.10,13.50,4.64,3.25,-1.08,0.64
1003946,14.81,0.11,856,0.00,0.00,16,14.10,13.00,4.64,3.23,-1.08,0.64
1004118,14.81,0.11,851,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1004290,14.81,0.11,840,0.00,0.00,16,14.10,15.00,4.64,3.25,-1.08,0.64
1004462,14.70,0.11,842,0.00,0.00,16,14.10,14.50,4.64,3.25,-1.08,0.64
1004634,14.59,0.11,853,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1004806,14.47,0.11,850,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1004978,14.59,0.11,843,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1005165,14.70,0.11,843,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
1005337,14.70,0.12,847,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
1005509,14.70,0.11,855,0.00,0.00,16,14.10,13.00,4.64,3.23,-1.08,0.64
1005681,14.81,0.11,851,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1005853,14.81,0.11,848,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1006025,14.70,0.11,852,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1006196,14.70,0.11,846,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1006384,14.70,0.11,847,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1006556,14.70,0.11,847,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1006728,14.70,0.11,849,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1006900,14.70,0.12,842,0.00,0.00,16,14.10,14.50,4.64,3.25,-1.08,0.64
1007071,14.70,0.11,838,0.00,0.00,16,14.10,14.50,4.64,3.24,-1.08,0.64
1007243,14.59,0.11,856,0.00,0.00,16,14.10,13.00,4.64,3.21,-1.08,0.64
1007420,14.47,0.12,846,0.00,0.00,16,14.10,14.00,4.64,3.25,-1.08,0.64
1007592,14.47,0.11,855,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1007779,14.24,0.11,851,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1007951,14.47,0.12,838,0.00,0.00,16,14.10,15.00,4.64,3.23,-1.08,0.64
1008123,14.47,0.11,851,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1008295,14.70,0.12,844,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1008466,14.59,0.11,845,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1008638,14.47,0.11,849,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1008810,14.59,0.11,842,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1008998,14.47,0.12,846,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1009169,14.70,0.12,839,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1009341,14.47,0.12,841,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1009513,14.70,0.11,843,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
1009685,14.70,0.11,843,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1009857,14.70,0.12,844,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1010029,14.70,0.11,848,0.00,0.00,16,14.10,13.00,4.64,3.23,-1.08,0.64
1010201,14.59,0.12,832,0.00,0.00,16,14.10,15.00,4.64,3.23,-1.08,0.64
1010389,14.70,0.12,837,0.00,0.00,16,14.10,14.50,4.64,3.23,-1.08,0.64
1010561,14.59,0.12,838,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
1010733,14.70,0.12,840,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1010905,14.59,0.11,846,0.00,0.00,16,14.10,13.00,4.64,3.23,-1.08,0.64
1011076,14.70,0.11,840,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1011248,14.59,0.12,836,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1011420,14.47,0.12,847,0.00,0.00,16,14.10,13.00,4.64,3.23,-1.08,0.64
1011592,14.47,0.11,846,0.00,0.00,16,14.10,13.00,4.64,3.21,-1.08,0.64
1011764,14.36,0.12,845,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1011938,14.47,0.11,837,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1012125,14.59,0.12,834,0.00,0.00,16,14.10,14.50,4.64,3.23,-1.08,0.64
1012285,14.70,0.12,840,0.00,0.00,16,14.10,14.00,4.64,3.23,-1.08,0.64
1012472,14.70,0.12,835,0.00,0.00,16,14.10,14.00,4.64,3.21,-1.08,0.64
1012644,14.70,0.12,828,0.00,0.00,16,14.10,15.00,4.79,3.21,-1.08,0.64
1012816,14.81,0.11,834,0.00,0.00,16,14.10,14.00,4.79,3.19,-1.08,0.64
1012988,14.70,0.12,839,0.00,0.00,16,14.10,13.50,4.79,3.21,-1.08,0.64
1013160,14.70,0.11,841,0.00,0.00,16,14.10,13.00,4.64,3.23,-1.08,0.64
1013337,14.70,0.11,854,0.00,0.00,16,14.10,12.00,4.64,3.19,-1.08,0.64
1013508,14.81,0.11,846,0.00,0.00,16,14.10,13.50,4.64,3.23,-1.08,0.64
1013680,14.81,0.14,838,0.00,0.00,16,14.10,14.00,4.93,3.52,-1.08,0.70
1013852,14.81,0.17,865,0.00,0.00,16,14.80,14.00,5.22,4.82,-1.08,0.70
1014024,14.70,0.16,986,0.00,0.00,16,16.56,15.50,5.80,5.46,-1.08,0.72
1014196,13.44,0.15,1171,0.00,0.00,16,18.32,17.50,5.80,5.87,-1.08,0.76
1014368,13.32,0.20,1250,0.00,0.00,16,22.19,21.00,6.24,8.19,-1.39,0.82
1014540,14.13,0.25,1323,0.00,0.00,16,28.16,26.00,7.11,11.09,-1.39,0.86
1014727,14.01,0.26,1548,0.00,0.00,16,30.62,29.50,7.98,13.45,-1.39,0.92
1014899,14.13,0.27,1792,0.00,0.00,16,34.84,34.00,8.42,15.63,-1.39,0.94
1015071,15.16,0.27,1855,0.00,0.00,16,36.25,35.50,8.42,16.66,-1.39,0.94
1015243,15.04,0.29,1862,0.00,0.00,16,36.60,36.50,8.71,17.55,-1.39,0.96
1015414,14.70,0.31,1782,0.00,0.00,16,35.55,35.50,9.14,18.33,-1.08,0.98
1015586,14.59,0.34,1676,0.00,0.00,16,35.90,35.00,9.87,18.72,-1.08,0.98
1015758,13.90,0.37,1524,0.00,0.00,16,30.27,32.50,10.45,18.26,-0.77,1.00
1015930,13.78,0.40,1346,0.00,0.00,16,25.00,25.50,11.32,18.02,-0.77,1.00
1016133,14.24,0.41,1234,0.00,0.00,16,24.65,22.00,12.33,17.19,-0.77,1.04
1016289,14.36,0.40,1521,0.00,0.00,16,28.52,29.50,12.33,20.32,0.15,1.08
1016461,15.27,0.40,1651,0.00,0.00,16,32.73,31.50,12.62,22.14,0.77,1.12
1016633,15.50,0.42,1828,0.00,0.00,16,33.44,33.00,12.48,24.62,2.63,1.14
1016810,15.16,0.42,2018,0.00,0.00,16,35.90,35.50,12.62,27.35,2.94,1.16
1016981,14.93,0.41,2165,0.00,0.00,16,37.30,36.00,12.62,30.14,3.25,1.18
1017153,15.04,0.43,2370,0.00,0.00,16,36.60,37.00,12.62,33.08,3.25,1.18
1017325,14.70,0.43,2590,0.00,0.00,16,36.60,36.50,12.62,37.12,2.94,1.18
1017497,14.47,0.43,2738,0.00,0.00,16,36.95,36.50,12.48,40.13,2.94,1.18
1017669,14.47,0.42,2954,0.00,0.00,16,38.01,37.00,12.33,41.64,2.01,1.18
1017841,14.13,0.40,3183,0.00,0.00,16,39.06,38.00,12.33,43.02,2.01,1.16
1018013,14.47,0.39,3336,0.00,0.00,16,40.47,40.00,11.90,43.30,1.70,1.14
1018189,14.47,0.36,3483,0.00,0.00,16,41.88,41.50,11.61,42.33,0.46,1.08
1018361,13.09,0.19,3597,0.00,0.00,16,20.08,44.00,6.53,11.25,-4.18,0.64
1018536,11.48,0.15,3348,0.00,0.00,16,-4.18,-2.00,4.21,16.07,-4.18,0.64
1018707,15.16,0.16,3004,0.00,0.00,16,-10.16,-10.50,4.21,16.07,-4.18,0.64
1018879,23.89,0.17,2680,0.00,0.00,16,-10.16,-10.50,4.06,14.98,-4.18,0.64
1019051,23.43,0.16,2512,0.00,0.00,16,-10.16,-10.50,4.06,13.52,-3.56,0.64
1019223,23.66,0.14,2208,0.00,0.00,16,14.80,15.50,4.06,10.33,-2.01,0.64
1019410,23.66,0.13,1935,0.00,0.00,16,14.10,14.00,3.92,8.31,-1.39,0.68
1019582,23.66,0.21,1738,0.00,0.00,16,23.24,16.50,5.66,10.58,-1.39,0.92
1019754,23.77,0.27,2043,0.00,0.00,16,42.93,40.00,7.40,18.33,-1.39,1.02
1019931,13.21,0.34,2422,0.00,0.00,16,42.93,44.50,9.72,28.72,0.15,1.08
1020092,14.24,0.38,2646,0.00,0.00,16,40.47,41.00,10.74,32.48,0.77,1.12
