Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
361463,1.56,0.00,14.47,8,147,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.59,10.00,75,4.93,-9.77,5.30,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
361558,1.56,0.00,14.59,8,147,0.27,1180,64.4,39.6,0.00,0.00,14.25,16,10.59,9.00,75,4.93,-9.77,5.30,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
361654,0.78,0.00,14.59,8,147,0.27,1185,64.4,39.6,0.00,0.00,14.25,16,10.59,10.00,75,4.93,-9.80,5.27,1.42,0.00,-1.90,0.64,0.00,0.00,14.70
361751,1.56,0.00,14.59,8,147,0.27,1178,64.4,39.6,0.00,0.00,14.25,16,10.59,10.50,75,4.93,-9.82,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
361846,1.56,0.00,14.47,8,147,0.27,1182,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,75,4.79,-9.82,5.21,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
361942,0.78,0.00,14.36,8,147,0.27,1168,64.4,39.6,0.00,0.00,14.25,16,10.59,10.50,75,4.93,-9.84,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
362038,0.78,0.00,14.36,8,147,0.27,1179,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,75,4.79,-9.84,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
362134,0.78,0.00,14.24,8,147,0.26,1173,64.4,39.6,0.00,0.00,14.25,16,10.59,10.50,75,4.79,-9.86,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.40
362230,0.78,0.00,14.24,8,147,0.27,1184,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,75,4.79,-9.88,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
362326,0.78,0.00,14.36,8,147,0.27,1172,64.4,39.6,0.00,0.00,14.25,16,10.59,10.50,75,4.79,-9.88,5.21,1.42,0.00,-1.90,0.64,0.00,0.00,14.40
362422,0.00,0.00,14.24,8,147,0.27,1178,64.3,39.6,0.00,0.00,14.25,16,10.59,11.00,75,4.79,-9.88,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.40
362518,0.00,0.00,14.01,8,147,0.27,1164,64.3,39.7,0.00,0.00,14.25,16,10.59,10.00,75,4.79,-9.86,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.40
362614,0.00,0.00,14.36,8,147,0.27,1170,64.4,39.6,0.00,0.00,14.25,16,10.59,10.50,75,4.93,-9.84,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
362710,0.00,0.00,14.24,8,147,0.27,1162,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,75,4.79,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.40
362806,0.78,0.00,14.47,8,147,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.23,11.00,75,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.40
362903,0.78,0.00,14.47,8,147,0.26,1169,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,75,4.93,-9.84,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
362997,0.78,0.00,14.70,8,147,0.27,1165,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,75,4.79,-9.84,5.21,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
363094,0.78,0.00,14.59,8,147,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,75,4.79,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
363190,0.78,0.00,14.70,8,147,0.27,1163,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,75,4.93,-9.80,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
363285,0.78,0.00,14.70,8,147,0.27,1171,64.4,39.6,0.00,0.00,14.25,16,10.59,10.00,75,4.93,-9.82,5.27,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
363382,0.78,0.00,14.70,8,147,0.27,1162,64.4,39.6,0.00,0.00,14.25,16,10.59,10.50,75,4.93,-9.84,5.21,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
363477,0.78,0.00,14.70,8,147,0.27,1174,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,75,4.93,-9.84,5.11,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
363572,0.78,0.00,14.59,8,147,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
363669,0.78,0.00,14.47,8,147,0.27,1174,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.84,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
363764,0.78,0.00,14.47,8,147,0.26,1169,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.79,-9.86,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
363861,0.78,0.00,14.36,8,147,0.27,1168,64.4,39.6,0.00,0.00,14.25,16,10.59,10.00,77,4.93,-9.84,5.14,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
363957,0.78,0.00,14.36,8,147,0.27,1166,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,77,4.79,-9.84,5.21,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
364052,0.00,0.00,14.47,8,147,0.27,1166,64.4,39.6,0.00,0.00,14.25,16,10.59,10.00,77,4.93,-9.86,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
364149,0.78,0.00,14.47,8,147,0.27,1161,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.79,-9.82,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
364244,0.78,0.00,14.59,8,147,0.27,1164,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
364339,0.78,0.00,14.47,8,147,0.27,1157,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,77,4.79,-9.84,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
364436,0.78,0.00,14.70,8,147,0.27,1162,64.3,39.7,0.00,0.00,14.25,16,10.23,10.50,77,4.79,-9.82,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
364532,0.00,0.00,14.47,8,147,0.27,1148,64.4,39.7,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.78,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
364628,0.78,0.00,14.59,8,147,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
364723,0.78,0.00,14.70,8,147,0.27,1170,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.80,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
364819,0.78,0.00,14.59,8,147,0.27,1149,64.3,39.7,0.00,0.00,14.25,16,10.23,11.50,77,4.93,-9.78,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
364916,0.78,0.00,14.36,8,147,0.27,1164,64.4,39.7,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.77,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
365012,0.78,0.00,14.36,8,147,0.27,1162,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.80,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
365108,0.78,0.00,14.24,8,147,0.27,1170,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.82,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
365203,0.78,0.00,14.47,8,147,0.27,1161,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
365299,0.78,0.00,14.47,8,147,0.27,1170,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,77,4.93,-9.82,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
365395,0.00,0.00,14.36,8,147,0.27,1155,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
365491,0.00,0.00,14.36,8,147,0.27,1166,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
365588,0.00,0.00,14.36,8,147,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.82,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
365683,0.00,0.00,14.47,8,147,0.27,1158,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.80,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
365780,0.00,0.00,14.47,8,147,0.27,1151,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
365876,0.78,0.00,14.70,8,147,0.27,1157,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
365972,0.78,0.00,14.70,8,147,0.26,1160,64.4,39.6,0.00,0.00,14.25,16,10.59,9.00,77,4.93,-9.78,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
366067,0.78,0.00,14.70,8,147,0.27,1155,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
366164,0.78,0.00,14.70,8,147,0.27,1166,64.3,39.7,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.80,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.70
366260,0.78,0.00,14.59,8,147,0.27,1157,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.80,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
366356,0.78,0.00,14.47,8,147,0.27,1175,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
366452,0.00,0.00,14.36,8,147,0.27,1167,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
366548,0.00,0.00,14.24,8,147,0.27,1161,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
366643,0.78,0.00,14.47,8,147,0.27,1166,64.3,39.7,0.00,0.00,14.25,16,10.59,9.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
366739,0.78,0.00,14.59,8,147,0.27,1158,64.4,39.7,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.82,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
366836,0.00,0.00,14.47,8,147,0.27,1155,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.77,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
366931,0.78,0.00,14.59,8,147,0.27,1160,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
367028,0.78,0.00,14.47,8,147,0.27,1136,64.4,39.6,0.00,0.00,14.25,16,10.23,11.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
367123,0.00,0.00,14.59,8,147,0.27,1156,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.73,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
367219,0.00,0.00,14.36,8,147,0.27,1155,64.4,39.7,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.75,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
367315,0.00,0.00,14.59,8,147,0.27,1147,64.4,39.6,0.00,0.00,14.25,16,10.23,11.00,77,4.93,-14.70,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
367411,0.78,0.00,14.59,8,147,0.27,1163,64.4,39.6,0.00,0.00,14.25,16,10.59,9.00,77,4.93,-9.77,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
367507,0.78,0.00,14.59,8,147,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.80,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
367603,0.78,0.00,14.47,8,147,0.27,1172,64.3,39.7,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.82,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
367699,0.78,0.00,14.47,8,147,0.27,1153,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.82,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
367795,0.78,0.00,14.47,8,147,0.27,1155,64.3,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.82,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
367891,0.78,0.00,14.59,8,147,0.27,1159,64.3,39.7,0.00,0.00,14.25,16,10.59,9.50,77,4.93,-9.82,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
367987,0.78,0.00,14.47,8,147,0.27,1156,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.82,5.21,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
368083,0.00,0.00,14.47,8,147,0.27,1153,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.77,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
368179,-0.78,0.00,14.36,8,147,0.27,1155,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.77,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
368275,-0.78,0.00,14.24,8,147,0.27,1160,64.4,39.6,0.00,0.00,14.25,16,10.59,9.00,77,4.93,-9.78,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
368371,-0.78,0.00,14.36,8,147,0.27,1158,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.78,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
368466,-0.78,0.00,14.24,8,147,0.27,1144,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
368563,-0.78,0.00,14.36,8,147,0.27,1164,64.4,39.6,0.00,0.00,14.25,16,10.23,9.00,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
368659,0.00,0.00,14.36,8,147,0.27,1169,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.77,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.40
368754,0.00,0.00,14.47,8,147,0.28,1134,64.4,39.6,0.00,0.00,14.25,16,10.23,12.50,77,4.93,-9.80,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
368850,0.00,0.00,14.70,8,147,0.27,1156,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.75,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
368947,0.00,0.00,14.47,8,147,0.27,1150,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
369042,0.00,0.00,14.47,8,147,0.27,1151,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
369138,0.00,0.00,14.36,8,147,0.27,1148,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.77,5.21,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
369234,0.00,0.00,14.59,8,147,0.27,1149,64.4,39.6,0.00,0.00,14.25,16,10.23,11.50,77,4.93,-9.75,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
369329,0.00,0.00,14.47,8,147,0.27,1139,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.73,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
369425,0.00,0.00,14.70,8,147,0.27,1151,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.73,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.70
369523,-0.78,0.00,14.47,8,147,0.27,1148,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.75,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
369617,0.00,0.00,14.70,8,147,0.27,1157,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.75,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
369713,0.78,0.00,14.81,8,147,0.27,1152,64.4,39.6,0.00,0.00,14.25,16,10.23,8.50,77,4.93,-9.73,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
369810,0.78,0.00,14.81,8,147,0.27,1146,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.75,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
369905,0.78,0.00,14.81,8,147,0.27,1151,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.73,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.80
370001,0.78,0.00,14.70,8,147,0.27,1148,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.73,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.70
370097,0.00,0.00,14.59,8,147,0.26,1170,64.4,39.6,0.00,0.00,14.25,16,10.23,8.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.80
370193,0.00,0.00,14.24,8,147,0.27,1149,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,2.62,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
370289,0.00,0.00,14.24,8,147,0.27,1158,64.4,39.6,0.00,0.00,14.25,16,10.23,9.00,77,4.93,-9.77,5.11,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
370386,0.00,0.00,14.47,8,147,0.27,1162,64.4,39.7,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.80,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.50
370481,0.78,0.00,14.59,8,147,0.27,1152,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
370577,0.78,0.00,14.70,8,147,0.27,1146,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
370673,0.78,0.00,14.81,8,147,0.27,1144,64.4,39.6,0.00,0.00,14.25,16,10.23,11.00,77,4.93,-9.73,5.14,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
370769,0.78,0.00,14.70,8,147,0.27,1141,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.75,5.21,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
370865,0.78,0.00,14.81,8,147,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-4.81,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
370961,0.78,0.00,14.70,8,147,0.27,1156,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
371057,0.00,0.00,14.70,8,147,0.27,1158,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.77,5.14,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
371153,0.78,0.00,14.47,8,147,0.26,1169,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
371249,0.78,0.00,14.59,8,147,0.26,1159,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,77,4.93,-9.82,5.14,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
371344,0.78,0.00,14.59,8,147,0.27,1172,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.82,5.11,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
371440,0.78,0.00,14.59,8,147,0.27,1142,64.4,39.6,0.00,0.00,14.25,16,10.23,11.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
371536,0.78,0.00,14.70,8,147,0.26,1157,64.4,39.6,0.00,0.00,14.25,16,10.23,8.50,77,4.93,-9.82,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
371632,0.78,0.00,14.59,8,147,0.27,1176,64.4,39.6,0.00,0.00,14.25,16,10.23,8.50,77,4.93,-9.84,5.14,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
371728,0.78,0.00,14.59,8,147,0.27,1164,64.4,39.6,0.00,0.00,14.25,16,10.59,10.50,77,4.93,-9.84,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
371824,0.78,0.00,14.47,8,147,0.27,1162,64.4,39.6,0.00,0.00,14.25,16,10.59,9.00,77,4.79,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
371920,0.78,0.00,14.59,8,147,0.27,1163,64.4,39.6,0.00,0.00,14.25,16,10.59,10.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
372016,0.78,0.00,14.47,8,147,0.27,1156,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
372112,0.00,0.00,14.47,8,147,0.26,1166,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.82,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
372207,0.00,0.00,14.24,8,147,0.27,1148,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.80,5.14,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
372303,0.00,0.00,14.47,8,147,0.27,1158,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
372399,0.00,0.00,14.36,8,147,0.26,1173,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.82,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
372496,0.00,0.00,14.36,8,147,0.27,1156,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.82,5.11,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
372591,0.00,0.00,14.36,8,149,0.27,1163,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.82,5.11,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
372687,0.78,0.00,14.59,8,149,0.27,1141,64.4,39.6,0.00,0.00,14.25,16,10.23,11.50,77,4.93,-9.80,5.11,1.40,0.00,-1.90,0.64,0.00,0.00,14.40
372783,0.78,0.00,14.70,8,149,0.27,1158,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.40
372879,0.78,0.00,14.59,8,149,0.27,1153,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
372975,0.78,0.00,14.70,8,149,0.26,1162,64.4,39.6,0.00,0.00,14.25,16,10.59,9.50,77,4.93,-9.82,5.14,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
373071,0.78,0.00,14.59,8,149,0.27,1165,64.4,39.6,0.00,0.00,14.25,16,10.23,9.00,77,4.93,-9.82,7.67,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
373167,0.00,0.00,14.70,8,149,0.27,1153,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.80,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
373263,0.00,0.00,14.47,8,149,0.27,1150,64.4,39.6,0.00,0.00,14.25,16,10.23,9.50,77,4.93,-9.78,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
373359,0.00,0.00,14.59,8,149,0.27,1144,64.4,39.6,0.00,0.00,14.25,16,10.23,11.50,77,4.93,-9.77,5.11,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
373455,0.00,0.00,14.47,8,149,0.27,1145,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.75,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
373550,0.78,0.00,14.70,8,149,0.27,1154,64.3,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-9.75,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
373649,1.56,0.00,14.81,8,149,0.27,1161,64.3,39.7,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.75,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
373742,0.78,0.00,14.81,8,149,0.27,1147,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.73,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.80
373838,0.78,0.00,14.59,8,149,0.27,1159,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.75,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.70
373934,0.78,0.00,14.47,8,149,0.27,1148,64.4,39.6,0.00,0.00,14.25,16,10.23,10.50,77,4.93,-9.75,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
374029,0.00,0.00,14.47,8,149,0.27,1154,64.4,39.6,0.00,0.00,14.25,16,10.23,8.50,77,4.93,-9.77,5.18,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
374126,0.00,0.00,14.24,8,149,0.27,1148,64.4,39.6,0.00,0.00,14.25,16,10.23,8.50,77,4.93,-9.77,5.18,1.40,0.00,-1.90,0.64,0.00,0.00,14.60
374222,0.78,0.00,14.59,8,149,0.27,1154,64.4,39.6,0.00,0.00,14.25,16,10.23,11.50,77,4.93,-9.77,5.24,1.42,0.00,-1.90,0.64,0.00,0.00,14.60
374318,0.78,0.00,14.59,8,149,0.27,1152,64.4,39.6,0.00,0.00,14.25,16,10.23,10.00,77,4.93,-4.81,5.24,1.40,0.00,-1.90,0.64,0.00,0.00,14.50
