Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1027494,14.81,0.11,814,0.00,0.00,16,14.10,13.00,4.79,3.02,-1.18,0.64
1027666,14.70,0.11,817,0.00,0.00,16,14.10,12.50,4.79,3.03,-1.18,0.64
1027838,14.81,0.11,802,0.00,0.00,16,14.10,14.00,4.64,3.02,-1.18,0.64
1028010,14.70,0.11,809,0.00,0.00,16,14.10,13.50,4.79,3.03,-1.18,0.64
1028184,14.70,0.11,821,0.00,0.00,16,14.10,12.00,4.79,3.02,-1.18,0.64
1028356,14.59,0.11,812,0.00,0.00,16,14.10,13.50,4.64,3.06,-1.18,0.64
1028543,14.59,0.11,797,0.00,0.00,16,14.10,15.00,4.64,3.03,-1.18,0.64
1028715,14.59,0.11,810,0.00,0.00,16,14.10,13.50,4.79,3.02,-1.18,0.64
1028887,14.59,0.11,812,0.00,0.00,16,14.10,13.50,4.64,3.02,-1.18,0.64
1029059,14.59,0.11,804,0.00,0.00,16,14.10,14.00,4.64,3.03,-1.18,0.64
1029231,14.47,0.11,811,0.00,0.00,16,14.10,13.50,4.64,3.02,-1.18,0.64
1029402,14.59,0.11,803,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
1029590,14.59,0.11,809,0.00,0.00,16,14.10,13.50,4.79,2.99,-1.18,0.64
1029762,14.70,0.11,812,0.00,0.00,16,14.10,13.00,4.64,3.02,-1.18,0.64
1029934,14.70,0.11,791,0.00,0.00,16,14.10,15.50,4.79,3.03,-1.18,0.64
1030105,14.59,0.11,797,0.00,0.00,16,14.10,14.50,4.79,3.02,-1.18,0.64
1030282,14.59,0.11,814,0.00,0.00,16,14.10,13.00,4.79,3.02,-1.18,0.64
1030454,14.70,0.11,804,0.00,0.00,16,14.10,14.50,4.79,3.03,-1.18,0.64
1030626,14.70,0.11,786,0.00,0.00,16,14.10,15.50,4.79,3.02,-1.18,0.64
1030798,14.70,0.11,812,0.00,0.00,16,14.10,12.50,4.79,3.02,-1.18,0.64
1030985,14.70,0.11,809,0.00,0.00,16,14.10,13.00,4.79,3.02,-1.18,0.64
1031157,14.70,0.11,796,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
1031318,14.59,0.12,790,0.00,0.00,16,14.10,15.00,4.79,3.03,-1.18,0.64
1031505,14.70,0.11,810,0.00,0.00,16,14.10,13.00,4.79,3.02,-1.18,0.64
1031677,14.59,0.09,820,0.00,0.00,16,14.10,11.50,4.79,3.02,-1.18,0.64
1031849,14.70,0.11,817,0.00,0.00,16,14.10,12.50,4.64,3.03,-1.18,0.64
1032021,14.70,0.11,805,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
1032193,14.70,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
1032365,14.70,0.11,803,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
1032537,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1032708,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.18,0.64
1032896,14.47,0.11,798,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.18,0.64
1033068,14.47,0.11,816,0.00,0.00,16,14.10,12.50,4.79,3.02,-1.18,0.64
1033240,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1033411,14.59,0.11,805,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
1033583,14.59,0.11,806,0.00,0.00,16,14.10,13.50,4.79,3.02,-1.18,0.64
1033755,14.47,0.11,810,0.00,0.00,16,14.10,13.00,4.79,3.02,-1.18,0.64
1033927,14.59,0.11,796,0.00,0.00,16,14.10,15.00,4.79,3.03,-1.18,0.64
1034114,14.70,0.11,803,0.00,0.00,16,14.10,14.00,4.93,3.02,-1.18,0.64
1034286,14.70,0.11,798,0.00,0.00,16,14.10,14.00,4.93,3.02,-1.18,0.64
1034458,14.81,0.11,814,0.00,0.00,16,14.10,12.50,4.93,3.02,-1.18,0.64
1034630,14.81,0.11,828,0.00,0.00,16,14.10,11.50,4.93,3.02,-1.18,0.64
1034802,15.04,0.11,823,0.00,0.00,16,14.10,12.00,4.79,3.03,-1.18,0.64
1034974,15.16,0.11,827,0.00,0.00,16,14.10,12.00,4.79,3.03,-1.18,0.64
1035146,15.50,0.11,835,0.00,0.00,16,14.10,11.50,4.64,3.03,-1.18,0.64
1035322,15.50,0.11,838,0.00,0.00,16,14.10,11.50,4.64,3.03,-1.18,0.64
1035509,15.39,0.11,836,0.00,0.00,16,14.10,12.00,4.64,3.06,-1.18,0.66
1035681,15.16,0.14,838,0.00,0.00,16,14.10,12.00,4.64,3.78,-1.18,0.68
1035853,15.16,0.13,874,0.00,0.00,16,14.10,8.50,5.08,3.96,-1.18,0.68
1036025,15.04,0.15,912,0.00,0.00,16,14.45,14.00,5.37,4.43,-1.18,0.70
1036196,14.36,0.15,968,0.00,0.00,16,15.51,14.50,5.51,4.75,-1.18,0.70
1036368,13.32,0.14,1057,0.00,0.00,16,16.91,16.50,5.51,5.04,-1.18,0.72
1036539,13.21,0.15,1064,0.00,0.00,16,18.67,17.50,5.66,5.46,-1.18,0.72
1036727,13.90,0.16,1090,0.00,0.00,16,20.43,19.50,5.66,5.72,-1.18,0.72
1036899,14.59,0.16,1096,0.00,0.00,16,20.78,20.00,5.80,5.81,-1.18,0.74
1037071,14.70,0.16,1099,0.00,0.00,16,20.78,20.50,5.95,5.94,-1.18,0.74
1037243,14.70,0.16,1096,0.00,0.00,16,21.13,20.00,5.95,5.91,-1.18,0.72
1037415,14.47,0.13,1120,0.00,0.00,16,19.02,10.50,5.08,3.43,-1.18,0.64
1037588,14.59,0.10,1084,0.00,0.00,16,14.10,10.50,4.50,2.91,-1.18,0.64
1037760,14.24,0.09,1043,0.00,0.00,16,14.10,14.50,4.21,3.08,-1.18,0.64
1037936,14.24,0.11,906,0.00,0.00,16,14.10,22.00,4.21,3.28,-1.18,0.64
1038113,14.24,0.11,938,0.00,0.00,16,14.10,21.50,4.50,3.38,-1.18,0.64
1045083,14.81,0.11,805,0.00,0.00,16,14.10,13.00,4.79,3.02,-1.18,0.64
1047901,14.70,0.11,800,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1048077,14.70,0.11,804,0.00,0.00,16,14.10,13.50,4.79,3.06,-1.18,0.64
1048249,14.59,0.12,799,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1048436,14.59,0.11,812,0.00,0.00,16,14.10,12.50,4.79,3.06,-1.18,0.64
1048608,14.59,0.11,813,0.00,0.00,16,14.10,13.00,4.79,3.06,-1.18,0.64
1048780,14.70,0.11,806,0.00,0.00,16,14.10,13.50,4.79,3.11,-1.18,0.64
1048952,14.59,0.11,816,0.00,0.00,16,14.10,12.50,4.79,3.03,-1.18,0.64
1049124,14.47,0.11,810,0.00,0.00,16,14.10,13.50,4.64,3.06,-1.18,0.64
1049296,14.47,0.12,796,0.00,0.00,16,14.10,15.00,4.64,3.06,-1.18,0.64
1049468,14.47,0.11,796,0.00,0.00,16,14.10,14.50,4.79,3.06,-1.18,0.64
1049655,14.59,0.11,799,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1049827,14.70,0.11,815,0.00,0.00,16,14.10,12.50,4.79,3.06,-1.18,0.64
1049999,14.70,0.11,804,0.00,0.00,16,14.10,14.00,4.64,3.08,-1.18,0.64
1050175,14.70,0.12,799,0.00,0.00,16,14.10,14.50,4.79,3.11,-1.18,0.64
1050351,14.59,0.11,807,0.00,0.00,16,14.10,13.50,4.79,3.06,-1.18,0.64
1050523,14.70,0.11,808,0.00,0.00,16,14.10,13.50,4.79,3.06,-1.18,0.64
1050695,14.70,0.12,799,0.00,0.00,16,14.10,14.50,4.79,3.06,-1.18,0.64
1050867,14.59,0.11,799,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.18,0.64
1051039,14.59,0.11,806,0.00,0.00,16,14.10,13.50,4.79,3.06,-1.18,0.64
1051211,14.59,0.12,806,0.00,0.00,16,14.10,13.50,4.79,3.11,-1.18,0.64
1051383,14.59,0.11,808,0.00,0.00,16,14.10,13.50,4.79,3.06,-1.18,0.64
1051570,14.59,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1051742,14.47,0.11,806,0.00,0.00,16,14.10,14.00,4.64,3.08,-1.18,0.64
1051914,14.47,0.11,815,0.00,0.00,16,14.10,13.00,4.64,3.06,-1.18,0.64
1052086,14.47,0.11,813,0.00,0.00,16,14.10,13.00,4.64,3.06,-1.18,0.64
1052258,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.64,3.06,-1.18,0.64
1052430,14.70,0.11,804,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.18,0.64
1052601,14.70,0.11,815,0.00,0.00,16,14.10,13.00,4.79,3.06,-1.18,0.64
1052773,14.59,0.12,805,0.00,0.00,16,14.10,14.00,4.79,3.08,-1.18,0.64
1052945,14.70,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1053133,14.59,0.11,810,0.00,0.00,16,14.10,13.50,4.79,3.06,-1.18,0.64
1053304,14.70,0.11,805,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1053476,14.70,0.11,803,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
1053648,14.70,0.11,810,0.00,0.00,16,14.10,13.50,4.79,3.02,-1.18,0.64
1053820,14.70,0.11,798,0.00,0.00,16,14.10,14.50,4.79,3.02,-1.18,0.64
1053992,14.81,0.11,804,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.18,0.64
1054164,14.70,0.11,811,0.00,0.00,16,14.10,13.00,4.79,3.06,-1.18,0.64
1054336,14.81,0.11,801,0.00,0.00,16,14.10,15.00,4.79,3.03,-1.18,0.64
1054523,14.81,0.11,812,0.00,0.00,16,14.10,13.00,4.79,3.03,-1.18,0.64
1054695,14.81,0.11,822,0.00,0.00,16,14.10,12.00,4.64,3.03,-1.18,0.64
1054867,14.81,0.11,813,0.00,0.00,16,14.10,13.00,4.64,3.03,-1.18,0.64
1055039,14.81,0.12,796,0.00,0.00,16,14.10,15.00,4.79,3.06,-1.18,0.64
1055215,14.70,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.18,0.64
1055387,14.81,0.11,810,0.00,0.00,16,14.10,13.50,4.79,3.02,-1.18,0.64
1055559,14.81,0.12,785,0.00,0.00,16,14.10,16.00,4.79,3.06,-1.18,0.64
1055731,14.81,0.11,794,0.00,0.00,16,14.10,15.00,4.79,3.06,-1.18,0.64
1055918,14.70,0.11,817,0.00,0.00,16,14.10,12.00,4.79,3.02,-1.18,0.64
1056090,14.70,0.11,803,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1056262,14.81,0.11,802,0.00,0.00,16,14.10,13.50,4.79,3.03,-1.18,0.64
1056433,14.70,0.11,812,0.00,0.00,16,14.10,13.00,4.79,3.06,-1.18,0.64
1056605,14.47,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1056777,14.70,0.11,810,0.00,0.00,16,14.10,13.00,4.79,3.03,-1.18,0.64
1056949,14.70,0.11,806,0.00,0.00,16,14.10,14.00,4.79,3.06,-1.18,0.64
1057121,14.81,0.11,794,0.00,0.00,16,14.10,15.00,4.79,3.06,-1.18,0.64
1057293,14.81,0.11,805,0.00,0.00,16,14.10,13.50,4.79,3.02,-1.18,0.64
1057480,14.70,0.11,820,0.00,0.00,16,14.10,12.00,4.79,3.02,-1.18,0.64
1057656,14.70,0.11,798,0.00,0.00,16,14.10,14.50,4.79,3.02,-1.18,0.64
1057828,14.70,0.12,784,0.00,0.00,16,14.10,16.00,4.79,3.06,-1.18,0.64
1058000,14.70,0.11,817,0.00,0.00,16,14.10,12.00,4.79,3.02,-1.18,0.64
1058172,14.70,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.02,-1.18,0.64
1058344,14.70,0.11,804,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.18,0.64
1058516,14.70,0.11,814,0.00,0.00,16,14.10,13.00,4.79,3.02,-1.18,0.64
1058688,14.70,0.11,802,0.00,0.00,16,14.10,14.00,4.79,3.03,-1.18,0.64
1058860,14.70,0.10,818,0.00,0.00,16,14.10,13.00,4.79,3.03,-1.18,0.64
1059032,14.81,0.11,829,0.00,0.00,16,14.10,11.50,4.79,3.02,-1.18,0.64
1059219,14.81,0.11,833,0.00,0.00,16,14.10,11.50,4.64,3.06,-1.18,0.66
1059391,14.81,0.12,819,0.00,0.00,16,14.10,13.00,4.79,3.22,-1.18,0.66
1059563,14.93,0.14,850,0.00,0.00,16,14.10,10.50,4.93,3.89,-1.18,0.70
1059739,15.04,0.20,843,0.00,0.00,16,15.16,14.00,5.66,5.49,-1.18,0.74
1059912,15.16,0.27,776,0.00,0.00,16,19.73,17.50,6.67,6.48,-1.18,0.78
1060084,14.81,0.37,661,0.00,0.00,16,15.51,16.50,8.42,7.86,-1.18,0.82
1060256,13.78,0.43,643,0.00,0.00,16,12.34,13.00,11.03,10.13,-1.18,0.86
1060432,11.25,0.32,951,0.00,0.00,16,22.54,22.00,11.46,10.23,-1.18,0.88
1060609,11.60,0.29,1304,0.00,0.00,16,29.22,28.50,10.45,11.77,-1.18,0.88
1060780,14.93,0.28,1408,0.00,0.00,16,29.92,29.50,9.87,13.45,-1.49,0.90
1060952,17.00,0.26,1701,0.00,0.00,16,32.73,31.50,8.85,14.09,-1.49,0.90
1061124,15.16,0.25,1768,0.00,0.00,16,33.79,33.00,8.13,14.73,-1.49,0.90
1061296,14.81,0.27,1700,0.00,0.00,16,31.68,31.50,8.13,14.79,-1.49,0.90
1061468,15.16,0.29,1593,0.00,0.00,16,30.62,30.00,8.56,15.05,-1.49,0.92
1061640,14.81,0.30,1561,0.00,0.00,16,30.98,30.00,9.14,14.86,-1.49,0.92
1061812,14.13,0.33,1417,0.00,0.00,16,29.92,29.50,9.43,14.92,-1.49,0.92
1061984,14.13,0.35,1257,0.00,0.00,16,27.11,26.50,10.16,14.66,-1.49,0.92
1062171,14.01,0.33,1358,0.00,0.00,16,30.98,29.00,10.16,14.73,-1.49,0.92
1062343,14.70,0.30,1472,0.00,0.00,16,30.98,30.00,10.01,14.98,-1.49,0.92
1062515,15.39,0.29,1636,0.00,0.00,16,32.03,31.00,9.43,15.41,-1.49,0.92
1062687,15.39,0.28,1704,0.00,0.00,16,34.14,32.50,8.85,15.92,-1.49,0.92
1062859,15.16,0.27,1830,0.00,0.00,16,35.55,35.00,8.56,16.23,-1.49,0.92
1063030,14.93,0.26,1932,0.00,0.00,16,37.66,37.00,8.42,16.67,-1.49,0.92
1063202,14.93,0.24,1983,0.00,0.00,16,39.06,38.00,8.27,16.44,-1.49,0.92
1063390,14.93,0.25,2079,0.00,0.00,16,40.12,39.50,7.98,16.96,-2.11,0.92
1063562,15.16,0.24,2162,0.00,0.00,16,41.17,40.50,7.98,17.55,-2.11,0.92
1063733,15.39,0.25,2234,0.00,0.00,16,42.93,41.50,7.98,18.88,-2.42,0.92
1063905,14.47,0.26,2334,0.00,0.00,16,44.69,43.50,7.98,19.89,-3.04,0.94
1064077,14.13,0.27,2432,0.00,0.00,16,45.39,45.00,8.27,22.07,-3.04,0.94
1064249,13.67,0.27,2491,0.00,0.00,16,45.39,45.00,8.27,22.96,-3.35,0.94
1064421,13.90,0.28,2577,0.00,0.00,16,44.69,44.50,8.42,24.03,-3.64,0.96
1064597,14.01,0.29,2712,0.00,0.00,16,44.34,43.50,8.71,25.99,-3.35,1.00
1064774,14.13,0.30,2774,0.00,0.00,16,43.63,43.00,9.00,28.09,-3.04,1.00
1064946,13.78,0.30,2896,0.00,0.00,16,43.63,43.00,9.00,28.63,-2.73,1.02
1065118,13.44,0.29,3028,0.00,0.00,16,43.63,43.00,9.00,29.49,-2.73,1.02
1065305,13.55,0.29,3084,0.00,0.00,16,43.98,43.00,9.00,29.71,-2.73,1.02
1065477,13.67,0.27,3242,0.00,0.00,16,44.34,43.50,8.85,29.82,-2.73,1.00
1065653,13.44,0.26,3321,0.00,0.00,16,44.34,43.50,8.71,29.16,-3.35,1.00
1065825,14.01,0.25,3426,0.00,0.00,16,44.34,43.50,8.42,28.94,-3.35,1.00
1065997,13.78,0.24,3506,0.00,0.00,16,44.34,43.50,8.13,28.31,-3.35,0.98
1066169,13.78,0.13,3539,0.00,0.00,16,13.05,13.00,5.22,10.00,-4.25,0.64
1066341,11.94,0.12,3280,0.00,0.00,16,-8.05,-8.50,4.06,12.96,-4.25,0.64
1066513,16.08,0.13,2940,0.00,0.00,16,-10.16,-10.50,4.21,12.90,-4.25,0.64
1066685,24.46,0.15,2743,0.00,0.00,16,-10.16,-10.50,4.06,12.90,-3.94,0.64
1066857,23.89,0.14,2416,0.00,0.00,16,1.09,-10.50,4.06,11.09,-3.35,0.64
1067028,23.77,0.12,2156,0.00,0.00,16,14.80,14.50,3.92,9.09,-2.73,0.64
1067216,23.77,0.12,1954,0.00,0.00,16,14.10,14.00,3.92,7.70,-1.49,0.64
1067388,23.89,0.14,1689,0.00,0.00,16,14.10,14.00,3.92,7.78,-1.49,0.64
1067560,24.00,0.17,1406,0.00,0.00,16,14.10,14.00,4.06,7.42,-1.49,0.70
1067732,24.00,0.21,1237,0.00,0.00,16,16.91,14.50,5.37,9.04,-1.49,0.84
1067903,23.77,0.19,1613,0.00,0.00,16,31.33,26.50,6.53,11.09,-1.49,0.84
1068075,14.13,0.18,2170,0.00,0.00,16,32.38,32.00,6.38,12.59,-1.49,0.86
1068247,14.70,0.19,2069,0.00,0.00,16,37.30,36.50,6.67,12.90,-1.80,0.86
1068419,14.47,0.19,2075,0.00,0.00,16,36.95,36.50,6.67,13.09,-1.80,0.86
1068591,14.70,0.20,2103,0.00,0.00,16,38.36,38.00,6.67,13.78,-1.80,0.86
1068778,14.47,0.20,2093,0.00,0.00,16,36.95,36.50,6.53,12.70,-2.11,0.80
1068950,14.13,0.13,2091,0.00,0.00,16,26.41,28.00,5.37,7.06,-2.11,0.68
1069122,12.86,0.09,2042,0.00,0.00,16,22.89,22.50,3.77,5.40,-2.11,0.68
1069294,12.75,0.10,2112,0.00,0.00,16,16.56,16.00,3.48,6.66,-2.11,0.68
1069466,15.04,0.09,2070,0.00,0.00,16,14.10,14.00,3.63,6.15,-1.80,0.66
1069638,19.75,0.08,2021,0.00,0.00,16,14.10,14.00,3.48,5.23,-1.80,0.64
1069810,23.31,0.08,2008,0.00,0.00,16,14.10,14.00,3.34,5.43,-1.80,0.64
1069997,24.35,0.08,1965,0.00,0.00,16,14.10,14.00,3.34,5.40,-1.49,0.64
1070169,23.43,0.08,1944,0.00,0.00,16,14.10,14.00,3.34,5.36,-1.49,0.64
1070341,23.77,0.08,1933,0.00,0.00,16,14.10,14.00,3.34,5.33,-1.49,0.64
1070517,23.54,0.09,1898,0.00,0.00,16,14.10,14.00,3.34,5.30,-1.49,0.64
1070689,23.54,0.08,1916,0.00,0.00,16,14.10,14.00,3.19,5.27,-1.49,0.64
1070861,23.89,0.09,1833,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.49,0.64
1071033,24.12,0.09,1799,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.49,0.64
1071205,23.89,0.09,1780,0.00,0.00,16,14.10,14.00,3.19,5.33,-1.49,0.64
1071377,24.00,0.09,1759,0.00,0.00,16,14.10,14.00,3.19,5.33,-1.49,0.64
1071564,23.66,0.09,1716,0.00,0.00,16,14.10,14.00,3.05,5.17,-1.49,0.64
1071736,24.00,0.10,1696,0.00,0.00,16,14.10,14.00,3.05,5.36,-1.49,0.64
1071908,24.00,0.10,1677,0.00,0.00,16,14.10,14.00,3.05,5.33,-1.49,0.64
1072080,23.89,0.10,1636,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.49,0.64
1072252,24.00,0.10,1623,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.49,0.64
1072423,24.00,0.10,1590,0.00,0.00,16,14.10,14.00,3.19,5.21,-1.49,0.64
1072595,23.77,0.10,1553,0.00,0.00,16,14.10,14.00,3.34,4.88,-1.49,0.64
1072767,24.00,0.10,1536,0.00,0.00,16,14.10,14.00,3.34,5.04,-1.49,0.64
1072939,24.00,0.11,1504,0.00,0.00,16,14.10,14.00,3.34,5.21,-1.49,0.64
1073111,23.77,0.10,1475,0.00,0.00,16,14.10,14.00,3.48,5.14,-1.49,0.64
1073298,24.00,0.10,1464,0.00,0.00,16,14.10,14.00,3.34,4.79,-1.49,0.64
1073470,23.66,0.10,1427,0.00,0.00,16,14.10,14.00,3.34,4.73,-1.49,0.64
1073642,23.66,0.10,1406,0.00,0.00,16,14.10,14.00,3.34,4.67,-1.49,0.64
1073814,24.00,0.10,1396,0.00,0.00,16,14.10,0.00,3.34,4.82,-1.49,0.64
1073990,24.00,0.10,1350,0.00,0.00,16,14.10,6.00,3.19,4.69,-1.49,0.64
1074163,24.00,0.10,1351,0.00,0.00,16,14.10,12.50,3.05,4.53,-1.49,0.64
1074339,23.54,0.10,1344,0.00,0.00,16,14.10,16.00,3.05,4.60,-1.49,0.64
1074511,22.28,0.10,1312,0.00,0.00,16,14.10,22.00,3.05,4.57,-1.49,0.64
1074683,15.27,0.10,1304,0.00,0.00,16,14.10,21.00,3.05,4.51,-1.49,0.64
1074860,12.17,0.10,1285,0.00,0.00,16,14.10,21.00,3.05,4.40,-1.49,0.64
1075032,11.48,0.10,1271,0.00,0.00,16,14.10,21.00,3.05,4.29,-1.49,0.64
1075204,11.25,0.11,1261,0.00,0.00,16,14.10,20.00,3.05,4.40,-1.49,0.64
1075380,11.14,0.10,1252,0.00,0.00,16,14.10,20.00,3.05,4.29,-1.49,0.64
1075552,11.14,0.10,1237,0.00,0.00,16,14.10,20.00,3.19,4.15,-1.49,0.64
1075724,11.14,0.10,1218,0.00,0.00,16,14.10,20.50,3.19,4.13,-1.49,0.64
1075896,11.14,0.10,1205,0.00,0.00,16,14.10,20.50,3.19,4.13,-1.49,0.64
1076068,11.14,0.10,1197,0.00,0.00,16,14.10,20.00,3.19,3.96,-1.18,0.64
1076239,11.14,0.10,1178,0.00,0.00,16,14.10,20.50,3.34,4.02,-1.18,0.64
1076427,11.14,0.10,1174,0.00,0.00,16,14.10,20.00,3.34,4.07,-1.18,0.64
1076599,11.25,0.10,1164,0.00,0.00,16,14.10,19.00,3.34,4.02,-1.18,0.64
1076771,11.25,0.11,1150,0.00,0.00,16,14.10,20.00,3.48,4.02,-1.18,0.64
1076943,11.25,0.10,1153,0.00,0.00,16,14.10,17.50,3.48,3.96,-1.18,0.64
1077115,11.25,0.10,1129,0.00,0.00,16,14.10,19.00,3.48,3.78,-1.18,0.64
1077287,11.25,0.10,1124,0.00,0.00,16,14.10,19.00,3.63,3.85,-1.18,0.64
1077462,11.25,0.10,1106,0.00,0.00,16,14.10,19.50,3.63,3.75,-1.18,0.64
1077634,11.37,0.10,1105,0.00,0.00,16,14.10,18.50,3.63,3.80,-1.18,0.64
1077806,11.48,0.10,1089,0.00,0.00,16,14.10,19.50,3.63,3.82,-1.18,0.64
1077978,11.71,0.11,1080,0.00,0.00,16,14.10,19.00,3.63,3.82,-1.18,0.64
1078150,11.83,0.11,1066,0.00,0.00,16,14.10,19.50,3.63,3.80,-1.18,0.64
1078337,12.17,0.11,1049,0.00,0.00,16,14.10,20.00,3.63,3.75,-1.18,0.64
1078509,12.52,0.11,974,0.00,0.00,16,14.10,22.00,3.63,3.72,-1.18,0.64
1078681,12.63,0.12,931,0.00,0.00,16,14.10,22.00,3.92,3.62,-1.18,0.64
1078853,12.86,0.12,904,0.00,0.00,16,14.10,22.00,3.92,3.55,-1.18,0.64
1079025,13.21,0.12,870,0.00,0.00,16,14.10,22.00,4.06,3.40,-1.18,0.64
1079197,13.21,0.12,862,0.00,0.00,16,14.10,22.00,4.21,3.31,-1.18,0.64
1079369,13.21,0.12,829,0.00,0.00,16,14.10,22.00,4.21,3.27,-1.18,0.64
1079541,12.98,0.12,779,0.00,0.00,16,14.10,22.00,4.50,3.19,-1.18,0.64
1079713,13.21,0.12,772,0.00,0.00,16,14.10,22.00,4.64,3.11,-1.18,0.64
1079900,13.44,0.13,767,0.00,0.00,16,14.10,22.00,4.79,3.16,-1.18,0.64
1080073,14.13,0.13,745,0.00,0.00,16,14.10,22.00,4.93,3.17,-1.18,0.64
1080245,14.59,0.13,763,0.00,0.00,16,14.10,22.00,4.93,3.29,-1.18,0.64
1080417,14.93,0.13,760,0.00,0.00,16,14.10,21.00,5.08,3.34,-1.18,0.64
1080588,15.50,0.13,782,0.00,0.00,16,14.10,18.00,5.08,3.38,-1.18,0.64
1080760,15.96,0.13,768,0.00,0.00,16,14.10,19.00,5.22,3.43,-1.18,0.64
1080932,16.42,0.13,786,0.00,0.00,16,14.10,16.50,5.22,3.43,-1.18,0.64
1081104,16.77,0.13,807,0.00,0.00,16,14.10,13.50,5.22,3.47,-1.18,0.64
1081276,16.77,0.13,816,0.00,0.00,16,14.10,13.00,5.22,3.43,-1.18,0.64
1081448,16.77,0.13,810,0.00,0.00,16,14.10,13.50,5.08,3.38,-1.18,0.64
1081636,16.65,0.13,830,0.00,0.00,16,14.10,11.50,5.08,3.53,-1.18,0.64
1081807,16.88,0.13,822,0.00,0.00,16,14.10,12.50,5.08,3.73,-1.18,0.68
1081979,16.65,0.19,832,0.00,0.00,16,14.45,14.00,5.51,5.14,-1.18,0.76
1082152,16.54,0.21,984,0.00,0.00,16,17.62,17.00,6.67,7.33,-1.18,0.78
1082328,15.39,0.20,1244,0.00,0.00,16,22.54,20.00,6.82,8.27,-1.18,0.82
1082500,14.13,0.21,1475,0.00,0.00,16,27.46,26.50,7.11,10.49,-1.49,0.84
1082672,14.93,0.21,1566,0.00,0.00,16,29.57,28.50,7.25,11.29,-1.49,0.84
1082844,16.77,0.21,1674,0.00,0.00,16,31.33,30.50,6.96,11.61,-1.49,0.84
1083016,15.73,0.20,1733,0.00,0.00,16,32.03,32.00,6.82,11.82,-1.49,0.86
1083203,15.27,0.21,1739,0.00,0.00,16,32.03,31.50,6.82,11.99,-1.49,0.86
1083375,15.04,0.21,1729,0.00,0.00,16,32.38,32.00,6.82,11.93,-1.49,0.86
1083550,14.93,0.19,1750,0.00,0.00,16,32.73,32.00,6.53,10.50,-1.49,0.68
1083722,14.81,0.10,1804,0.00,0.00,16,22.89,27.00,4.06,3.50,-1.49,0.64
1083897,14.36,0.09,1731,0.00,0.00,16,14.10,14.00,3.48,4.85,-1.49,0.64
1084069,14.59,0.12,1453,0.00,0.00,16,14.10,14.00,3.48,5.72,-1.49,0.66
1084244,15.27,0.16,1260,0.00,0.00,16,14.10,22.00,3.92,6.59,-1.49,0.70
1084416,18.15,0.16,1279,0.00,0.00,16,15.86,15.00,4.21,6.73,-1.49,0.76
1084591,18.49,0.21,1341,0.00,0.00,16,20.43,20.00,5.51,9.00,-1.49,0.82
1084763,13.67,0.23,1424,0.00,0.00,16,27.81,27.00,6.82,11.19,-1.49,0.86
1084935,11.94,0.25,1582,0.00,0.00,16,29.57,29.00,7.40,12.75,-1.49,0.90
1085107,14.59,0.25,1741,0.00,0.00,16,33.09,32.50,7.98,14.66,-1.49,0.90
1085279,15.73,0.26,1770,0.00,0.00,16,34.14,33.00,8.13,15.70,-1.49,0.92
