Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
968405,23.66,0.19,1248,0.00,0.00,16,12.70,12.50,5.51,7.33,-1.49,0.78
968457,23.66,0.19,1304,0.00,0.00,16,14.45,15.00,5.95,7.94,-1.49,0.78
968511,23.77,0.19,1304,0.00,0.00,16,16.21,15.00,5.95,8.52,-1.49,0.80
968560,23.77,0.21,1371,0.00,0.00,16,20.43,17.50,6.24,9.17,-1.49,0.84
968615,23.77,0.22,1485,0.00,0.00,16,23.24,23.00,6.67,10.79,-1.49,0.86
968667,19.06,0.23,1653,0.00,0.00,16,29.57,30.50,7.25,10.79,-1.49,0.88
968721,19.06,0.23,1843,0.00,0.00,16,32.73,35.00,7.55,12.75,-1.49,0.88
968772,14.70,0.22,1843,0.00,0.00,16,35.90,35.00,7.55,14.09,-1.49,0.90
968821,14.24,0.23,1978,0.00,0.00,16,38.01,38.00,7.55,14.73,-1.80,0.90
968878,14.36,0.22,2018,0.00,0.00,16,38.36,38.00,7.69,14.85,-1.80,0.90
968931,14.59,0.23,2005,0.00,0.00,16,38.71,38.50,7.69,14.85,-1.80,0.90
968981,14.59,0.23,1979,0.00,0.00,16,38.36,38.00,7.69,15.33,-1.49,0.90
969035,14.81,0.24,1979,0.00,0.00,16,38.01,38.00,7.69,15.62,-1.49,0.92
969087,15.16,0.25,1941,0.00,0.00,16,37.66,37.50,7.84,16.14,-1.49,0.92
969135,15.16,0.26,1890,0.00,0.00,16,36.60,36.50,8.13,16.36,-1.49,0.92
969191,15.04,0.27,1875,0.00,0.00,16,36.25,36.00,8.27,16.36,-1.49,0.94
969243,15.04,0.28,1943,0.00,0.00,16,37.30,38.00,8.56,17.11,-1.49,0.96
969295,14.70,0.29,1943,0.00,0.00,16,38.36,38.00,8.56,18.18,-1.49,1.00
969347,14.47,0.32,1948,0.00,0.00,16,38.71,38.50,9.00,19.99,0.04,1.02
969401,14.36,0.34,1930,0.00,0.00,16,38.71,38.50,9.72,21.71,0.04,1.04
969453,14.47,0.35,1976,0.00,0.00,16,39.41,39.00,10.30,21.71,0.04,1.10
969507,14.47,0.39,2003,0.00,0.00,16,37.30,36.50,11.17,23.94,2.49,1.14
969560,14.24,0.40,2003,0.00,0.00,16,36.25,36.50,11.17,26.42,2.49,1.14
969610,14.13,0.40,2002,0.00,0.00,16,36.25,35.50,11.75,26.83,2.80,1.14
969663,14.13,0.39,2039,0.00,0.00,16,36.95,36.50,12.04,26.62,2.80,1.16
971711,14.13,0.39,2039,0.00,0.00,16,36.95,36.50,12.04,26.62,2.80,1.16
972139,14.70,0.27,2962,0.00,0.00,16,44.34,44.00,8.71,26.93,-4.25,0.96
972186,14.70,0.26,2962,0.00,0.00,16,44.34,44.00,8.71,25.78,-4.25,0.92
972241,14.47,0.25,2960,0.00,0.00,16,44.34,44.00,8.27,24.22,-4.25,0.90
972293,13.90,0.23,2962,0.00,0.00,16,44.34,44.00,7.84,21.29,-4.25,0.80
972346,13.44,0.19,2986,0.00,0.00,16,44.34,44.00,6.53,21.29,-4.25,0.70
972398,13.21,0.15,2980,0.00,0.00,16,38.71,36.50,5.22,13.84,-4.25,0.64
972451,13.21,0.12,2980,0.00,0.00,16,31.68,36.50,5.22,9.44,-4.25,0.64
972501,12.52,0.12,2917,0.00,0.00,16,26.41,28.00,4.50,11.35,-4.25,0.64
972555,12.29,0.13,2886,0.00,0.00,16,21.48,21.00,4.06,12.47,-4.25,0.64
972608,12.40,0.14,2824,0.00,0.00,16,15.16,15.00,3.92,12.47,-4.25,0.64
972660,12.40,0.15,2721,0.00,0.00,16,11.99,11.50,3.77,13.32,-4.25,0.64
972710,12.40,0.15,2604,0.00,0.00,16,11.99,11.50,3.92,13.32,-4.25,0.64
972766,13.67,0.15,2604,0.00,0.00,16,11.99,11.50,3.92,13.26,-3.64,0.64
972817,14.47,0.15,2481,0.00,0.00,16,11.99,11.50,3.92,12.30,-3.64,0.64
972870,14.93,0.15,2389,0.00,0.00,16,11.99,11.50,3.92,12.30,-3.64,0.64
972923,16.19,0.15,2267,0.00,0.00,16,11.99,11.50,4.06,11.77,-2.73,0.64
972975,16.19,0.14,2167,0.00,0.00,16,11.99,11.50,4.06,10.99,-2.73,0.64
973026,19.87,0.14,2167,0.00,0.00,16,11.99,11.50,4.06,9.88,-2.11,0.64
973081,22.74,0.13,2072,0.00,0.00,16,11.99,11.50,3.92,8.82,-2.11,0.64
973131,24.92,0.14,1939,0.00,0.00,16,11.99,11.50,3.92,8.82,-2.11,0.64
973185,24.92,0.14,1835,0.00,0.00,16,11.99,11.50,3.92,8.78,-1.49,0.64
973236,24.92,0.15,1781,0.00,0.00,16,11.99,11.50,3.92,8.64,-1.49,0.64
973289,23.89,0.15,1781,0.00,0.00,16,11.99,11.50,3.92,8.64,-1.49,0.64
973341,24.12,0.15,1710,0.00,0.00,16,11.99,11.50,3.92,8.69,-1.49,0.64
973396,23.77,0.15,1602,0.00,0.00,16,11.99,11.50,4.06,8.23,-1.49,0.64
973447,23.66,0.16,1507,0.00,0.00,16,11.99,11.50,4.21,8.23,-1.49,0.64
973501,23.66,0.14,1426,0.00,0.00,16,11.64,11.50,4.35,7.82,-1.49,0.64
973551,23.66,0.13,1426,0.00,0.00,16,11.29,11.50,4.35,6.66,-1.49,0.64
973607,23.89,0.13,1319,0.00,0.00,16,10.94,19.00,4.35,5.72,-1.49,0.64
973655,23.77,0.14,1222,0.00,0.00,16,10.59,18.50,4.50,5.62,-1.49,0.64
973709,23.77,0.14,1205,0.00,0.00,16,10.59,18.50,4.79,5.62,-1.18,0.64
973763,23.77,0.12,1233,0.00,0.00,16,10.59,18.50,4.79,5.46,-1.18,0.64
973813,23.77,0.12,1233,0.00,0.00,16,10.94,18.50,4.79,5.10,-1.49,0.64
973868,23.89,0.11,1263,0.00,0.00,16,10.59,15.50,4.64,4.63,-1.49,0.64
973921,23.89,0.11,1237,0.00,0.00,16,10.59,17.00,4.50,4.46,-1.49,0.64
973972,23.66,0.11,1213,0.00,0.00,16,10.59,18.50,4.50,4.46,-1.49,0.64
974021,23.66,0.12,1207,0.00,0.00,16,10.59,18.50,4.50,4.43,-1.49,0.64
974077,24.00,0.12,1207,0.00,0.00,16,10.59,18.50,4.50,4.60,-1.18,0.64
974131,23.66,0.11,1186,0.00,0.00,16,10.59,18.50,4.50,4.43,-1.18,0.64
974179,23.66,0.12,1174,0.00,0.00,16,10.59,18.50,4.50,4.48,-1.18,0.64
974234,22.85,0.11,1174,0.00,0.00,16,10.59,18.50,4.50,4.48,-1.18,0.64
974285,22.85,0.11,1162,0.00,0.00,16,10.23,18.00,4.50,4.26,-1.18,0.64
974339,21.71,0.10,1162,0.00,0.00,16,10.23,18.00,4.50,4.13,-1.18,0.66
974390,19.18,0.12,1136,0.00,0.00,16,10.23,18.00,4.50,4.15,-1.18,0.68
974442,17.92,0.15,1124,0.00,0.00,16,10.23,10.00,4.64,4.99,-1.18,0.72
974497,16.54,0.18,1089,0.00,0.00,16,10.94,11.00,5.08,4.99,-1.18,0.74
974546,16.54,0.18,1111,0.00,0.00,16,11.64,12.00,5.37,6.62,-1.18,0.74
974601,16.19,0.18,1111,0.00,0.00,16,12.70,12.00,5.37,6.70,-1.18,0.74
974651,15.73,0.17,1149,0.00,0.00,16,13.75,13.50,5.80,6.73,-1.18,0.74
974705,15.73,0.17,1186,0.00,0.00,16,14.80,14.50,5.95,6.70,-1.18,0.74
974755,15.27,0.17,1260,0.00,0.00,16,15.51,16.50,6.09,6.70,-1.49,0.74
974810,15.27,0.16,1319,0.00,0.00,16,17.62,18.00,6.09,7.06,-1.49,0.74
974862,14.36,0.16,1319,0.00,0.00,16,19.38,18.00,6.09,7.18,-1.49,0.76
974914,13.67,0.16,1390,0.00,0.00,16,20.78,20.50,6.09,7.41,-1.49,0.76
974967,13.67,0.16,1442,0.00,0.00,16,23.24,23.00,5.95,7.50,-1.49,0.76
975020,13.32,0.15,1508,0.00,0.00,16,24.30,25.00,5.95,7.50,-1.49,0.76
975074,13.32,0.15,1556,0.00,0.00,16,26.41,26.50,5.80,7.46,-1.49,0.76
975125,14.13,0.15,1556,0.00,0.00,16,27.46,26.50,5.80,7.78,-1.49,0.76
975177,14.59,0.15,1592,0.00,0.00,16,28.52,27.50,5.80,8.06,-1.49,0.76
975231,14.93,0.15,1685,0.00,0.00,16,29.22,29.00,5.66,8.06,-1.49,0.78
975284,15.62,0.14,1752,0.00,0.00,16,30.27,30.00,5.51,8.11,-1.49,0.78
975335,15.62,0.14,1844,0.00,0.00,16,31.33,32.00,5.37,8.23,-1.49,0.78
975387,16.42,0.14,1844,0.00,0.00,16,32.73,32.00,5.37,8.69,-1.49,0.78
975442,16.65,0.14,1958,0.00,0.00,16,34.14,33.50,5.22,9.08,-1.49,0.80
975489,16.54,0.13,1996,0.00,0.00,16,34.14,34.00,5.22,9.04,-1.49,0.80
975546,16.08,0.14,1980,0.00,0.00,16,34.14,34.00,5.22,9.04,-1.49,0.80
975599,16.08,0.14,1961,0.00,0.00,16,33.79,34.00,5.22,9.31,-1.49,0.80
975651,15.50,0.14,1961,0.00,0.00,16,33.79,34.00,5.22,9.56,-1.49,0.80
975701,15.16,0.15,1952,0.00,0.00,16,33.79,33.50,5.37,9.39,-1.49,0.80
975756,14.81,0.15,1957,0.00,0.00,16,34.14,34.00,5.37,9.61,-1.49,0.80
975809,14.36,0.14,1966,0.00,0.00,16,34.14,34.00,5.37,9.61,-1.49,0.80
975858,14.36,0.15,1938,0.00,0.00,16,33.79,33.00,5.37,9.48,-1.49,0.80
975913,14.01,0.14,1938,0.00,0.00,16,33.79,33.00,5.37,9.35,-1.49,0.80
975963,13.78,0.14,1950,0.00,0.00,16,33.79,33.00,5.37,8.91,-1.49,0.80
976019,13.78,0.15,1955,0.00,0.00,16,33.79,33.50,5.37,9.35,-1.49,0.80
976074,14.01,0.15,1954,0.00,0.00,16,33.79,33.50,5.37,9.35,-1.49,0.80
976121,14.01,0.15,1964,0.00,0.00,16,34.14,34.00,5.37,9.66,-1.49,0.80
976174,14.36,0.15,1964,0.00,0.00,16,34.14,34.00,5.37,9.79,-1.49,0.80
976228,14.59,0.14,1955,0.00,0.00,16,33.44,33.50,5.37,9.13,-1.49,0.80
976280,14.70,0.15,1948,0.00,0.00,16,33.79,33.50,5.37,9.53,-1.49,0.80
976333,14.81,0.14,1960,0.00,0.00,16,34.14,34.00,5.37,9.53,-1.49,0.80
976383,14.81,0.15,1938,0.00,0.00,16,33.79,33.50,5.37,9.39,-1.49,0.80
976437,14.81,0.15,1938,0.00,0.00,16,33.79,33.50,5.37,9.53,-1.49,0.80
976490,14.70,0.14,1944,0.00,0.00,16,34.14,33.50,5.37,9.56,-1.49,0.80
976540,14.70,0.14,1956,0.00,0.00,16,33.79,33.50,5.37,9.39,-1.49,0.80
976594,14.70,0.15,1941,0.00,0.00,16,33.79,33.50,5.37,9.39,-1.49,0.80
976645,14.70,0.15,1966,0.00,0.00,16,34.14,34.00,5.37,9.61,-1.49,0.80
976698,14.59,0.15,1966,0.00,0.00,16,34.14,34.00,5.37,9.56,-1.49,0.80
976752,14.70,0.15,1965,0.00,0.00,16,33.79,34.00,5.37,9.70,-1.49,0.80
976803,14.59,0.15,1944,0.00,0.00,16,33.79,33.50,5.37,9.48,-1.49,0.80
976855,14.70,0.15,1960,0.00,0.00,16,34.14,34.00,5.37,9.48,-1.49,0.80
976909,14.70,0.14,1949,0.00,0.00,16,34.14,33.50,5.37,9.70,-1.49,0.80
976961,14.59,0.14,1949,0.00,0.00,16,33.44,33.50,5.37,9.53,-1.49,0.78
977014,14.59,0.14,1937,0.00,0.00,16,33.79,33.00,5.22,8.91,-1.49,0.78
977066,14.47,0.14,1948,0.00,0.00,16,33.44,33.00,5.08,8.31,-1.49,0.76
977119,14.59,0.13,1956,0.00,0.00,16,32.73,32.50,4.93,8.31,-1.49,0.76
977171,14.59,0.13,1939,0.00,0.00,16,32.73,32.50,4.93,8.11,-1.49,0.76
977224,14.47,0.12,1939,0.00,0.00,16,32.73,32.50,4.93,8.03,-1.49,0.76
977277,14.47,0.12,1951,0.00,0.00,16,32.38,32.50,4.79,8.06,-1.49,0.76
977326,14.36,0.11,1946,0.00,0.00,16,32.03,32.00,4.79,7.10,-1.49,0.76
977380,14.36,0.10,1912,0.00,0.00,16,31.68,31.00,4.79,7.10,-1.49,0.76
977431,14.36,0.12,1890,0.00,0.00,16,31.33,31.50,4.64,6.84,-1.49,0.76
977484,14.59,0.12,1890,0.00,0.00,16,32.38,31.50,4.64,7.49,-1.49,0.76
977536,14.81,0.12,1967,0.00,0.00,16,33.09,32.50,4.64,7.90,-1.49,0.76
977590,15.16,0.12,1973,0.00,0.00,16,33.09,33.00,4.64,7.94,-1.49,0.76
977641,15.39,0.12,1916,0.00,0.00,16,32.03,32.00,4.50,7.94,-1.49,0.72
977695,15.39,0.11,1912,0.00,0.00,16,31.68,31.50,4.35,7.34,-1.49,0.70
977746,15.73,0.11,1912,0.00,0.00,16,31.68,31.50,4.35,6.18,-1.49,0.70
977802,15.73,0.10,1934,0.00,0.00,16,31.68,31.50,4.06,5.71,-1.49,0.70
977854,15.62,0.09,1950,0.00,0.00,16,32.03,32.00,3.92,5.74,-1.49,0.70
977903,15.27,0.09,1924,0.00,0.00,16,32.03,32.00,3.77,5.74,-1.49,0.70
977958,15.27,0.09,1902,0.00,0.00,16,31.33,31.00,3.77,5.98,-1.49,0.70
978010,14.81,0.10,1902,0.00,0.00,16,31.33,31.00,3.77,6.18,-1.49,0.70
978061,14.36,0.10,1884,0.00,0.00,16,31.33,30.50,3.77,6.33,-1.49,0.70
978115,13.90,0.10,1905,0.00,0.00,16,31.33,31.00,3.77,6.40,-1.49,0.70
978170,13.55,0.10,1919,0.00,0.00,16,31.68,31.50,3.77,6.40,-1.49,0.70
978221,13.55,0.10,1904,0.00,0.00,16,31.68,31.00,3.63,6.44,-1.49,0.70
978275,13.32,0.10,1904,0.00,0.00,16,31.33,31.00,3.63,6.44,-1.49,0.70
978327,13.32,0.10,1928,0.00,0.00,16,31.68,31.00,3.63,6.48,-1.49,0.70
978378,13.44,0.10,1913,0.00,0.00,16,31.33,31.00,3.63,6.37,-1.49,0.70
978427,13.67,0.10,1898,0.00,0.00,16,30.98,31.00,3.63,6.37,-1.49,0.70
978483,13.67,0.10,1913,0.00,0.00,16,31.33,31.00,3.63,6.55,-1.49,0.70
978523,13.67,0.10,1913,0.00,0.00,16,31.68,31.00,3.63,6.44,-1.49,0.70
978586,13.67,0.10,1900,0.00,0.00,16,30.98,31.00,3.63,6.48,-1.49,0.70
978633,13.78,0.10,1880,0.00,0.00,16,30.98,30.50,3.63,6.51,-1.49,0.70
978680,13.90,0.10,1902,0.00,0.00,16,31.33,31.00,3.63,6.51,-1.49,0.70
978742,13.90,0.10,1873,0.00,0.00,16,30.98,30.50,3.63,6.51,-1.49,0.70
978789,13.90,0.10,1873,0.00,0.00,16,30.98,30.50,3.63,6.37,-1.49,0.70
978836,13.90,0.10,1864,0.00,0.00,16,30.98,30.50,3.63,6.48,-1.49,0.70
978899,13.90,0.10,1884,0.00,0.00,16,30.98,30.50,3.48,6.48,-1.49,0.70
978945,13.90,0.10,1870,0.00,0.00,16,30.98,30.50,3.48,6.48,-1.49,0.70
979008,13.90,0.10,1861,0.00,0.00,16,30.62,30.50,3.48,6.48,-1.49,0.70
979055,13.90,0.10,1861,0.00,0.00,16,30.62,30.50,3.48,6.40,-1.49,0.70
979102,14.01,0.10,1867,0.00,0.00,16,30.98,30.50,3.48,6.29,-1.49,0.70
979164,14.13,0.10,1857,0.00,0.00,16,30.27,30.00,3.48,6.37,-1.49,0.70
979211,14.13,0.11,1857,0.00,0.00,16,28.87,28.50,3.48,6.37,-1.49,0.70
979258,14.13,0.11,1846,0.00,0.00,16,27.46,26.50,3.48,6.55,-1.49,0.68
979320,14.24,0.10,1846,0.00,0.00,16,25.70,26.50,3.48,6.73,-1.49,0.68
979373,14.36,0.10,1836,0.00,0.00,16,24.30,24.50,3.63,6.29,-1.49,0.68
979425,14.59,0.10,1840,0.00,0.00,16,21.84,21.50,3.48,5.91,-1.49,0.68
979477,14.93,0.10,1814,0.00,0.00,16,18.67,18.50,3.63,5.91,-1.49,0.66
979532,14.93,0.10,1845,0.00,0.00,16,16.91,16.00,3.63,6.00,-1.49,0.66
979584,15.85,0.09,1845,0.00,0.00,16,14.45,16.00,3.63,5.94,-1.49,0.66
979634,17.11,0.09,1817,0.00,0.00,16,11.99,12.50,3.63,5.62,-1.49,0.66
979687,18.49,0.10,1809,0.00,0.00,16,11.99,11.50,3.77,5.78,-1.49,0.66
979742,19.98,0.10,1821,0.00,0.00,16,11.99,11.50,3.77,5.78,-1.49,0.66
979794,19.98,0.10,1793,0.00,0.00,16,11.99,11.50,3.77,5.98,-1.49,0.66
979846,21.25,0.10,1793,0.00,0.00,16,11.99,11.50,3.77,6.04,-1.49,0.66
979897,23.08,0.10,1794,0.00,0.00,16,11.99,11.50,3.77,5.85,-1.49,0.66
979951,24.81,0.10,1793,0.00,0.00,16,11.99,11.50,3.77,5.91,-1.49,0.66
980004,25.72,0.10,1770,0.00,0.00,16,11.99,11.50,3.77,5.91,-1.49,0.66
980057,25.72,0.10,1776,0.00,0.00,16,11.99,11.50,3.77,5.91,-1.49,0.66
980110,25.72,0.10,1776,0.00,0.00,16,11.99,11.50,3.77,5.94,-1.49,0.66
980163,25.72,0.10,1765,0.00,0.00,16,11.99,11.50,3.77,5.91,-1.49,0.66
980212,24.58,0.10,1759,0.00,0.00,16,11.99,11.50,3.77,5.91,-1.49,0.66
980264,23.77,0.10,1762,0.00,0.00,16,11.99,11.50,3.77,5.91,-1.49,0.66
980319,23.77,0.10,1763,0.00,0.00,16,11.99,11.50,3.77,5.91,-1.49,0.66
980369,24.23,0.10,1763,0.00,0.00,16,11.99,11.50,3.77,5.62,-1.49,0.66
980423,23.77,0.10,1752,0.00,0.00,16,11.99,11.50,3.77,5.74,-1.49,0.66
980477,24.12,0.10,1740,0.00,0.00,16,11.99,11.50,3.77,5.85,-1.49,0.66
980526,23.66,0.10,1742,0.00,0.00,16,11.99,11.50,3.77,5.85,-1.49,0.66
980581,23.66,0.10,1722,0.00,0.00,16,11.99,11.50,3.77,5.94,-1.49,0.66
980630,23.89,0.11,1722,0.00,0.00,16,11.99,11.50,3.77,5.87,-1.49,0.66
980686,24.12,0.11,1712,0.00,0.00,16,11.99,11.50,3.77,6.07,-1.49,0.68
980738,24.12,0.11,1716,0.00,0.00,16,11.99,11.50,3.77,6.22,-1.49,0.68
980791,24.23,0.11,1698,0.00,0.00,16,11.99,11.50,3.92,6.22,-1.49,0.68
980844,24.23,0.12,1706,0.00,0.00,16,11.99,12.00,4.06,6.48,-1.49,0.70
980895,24.00,0.12,1706,0.00,0.00,16,13.05,12.00,4.06,6.88,-1.49,0.72
980949,23.89,0.12,1723,0.00,0.00,16,14.10,13.50,4.06,6.92,-1.49,0.72
981001,23.89,0.12,1705,0.00,0.00,16,15.51,15.50,4.06,6.59,-1.49,0.72
981053,24.23,0.12,1683,0.00,0.00,16,16.21,16.00,4.06,6.59,-1.49,0.72
981105,24.23,0.12,1681,0.00,0.00,16,17.27,17.50,4.06,6.77,-1.49,0.72
981158,24.00,0.12,1681,0.00,0.00,16,18.32,17.50,4.06,6.81,-1.49,0.72
981209,23.89,0.12,1690,0.00,0.00,16,19.73,19.00,4.06,6.77,-1.49,0.70
981262,23.77,0.12,1664,0.00,0.00,16,20.43,20.00,3.92,6.66,-1.49,0.68
981313,23.43,0.12,1671,0.00,0.00,16,18.32,18.00,3.92,6.66,-1.49,0.66
981369,23.43,0.11,1680,0.00,0.00,16,14.45,13.00,3.63,6.11,-1.49,0.66
981419,21.82,0.11,1680,0.00,0.00,16,11.99,13.00,3.63,5.33,-1.49,0.66
981473,19.29,0.10,1660,0.00,0.00,16,11.99,11.50,3.48,5.40,-1.49,0.66
981526,17.57,0.10,1666,0.00,0.00,16,11.99,11.50,3.48,5.46,-1.49,0.66
981576,16.19,0.08,1644,0.00,0.00,16,11.99,11.50,3.48,5.46,-1.49,0.66
981627,16.19,0.10,1660,0.00,0.00,16,11.99,11.50,3.48,4.60,-1.49,0.64
981671,16.65,0.10,1660,0.00,0.00,16,11.99,11.50,3.48,5.33,-1.49,0.64
981733,17.00,0.10,1648,0.00,0.00,16,11.99,11.50,3.63,5.55,-1.49,0.64
981780,17.23,0.10,1644,0.00,0.00,16,11.99,11.50,3.63,5.52,-1.49,0.64
981827,18.26,0.10,1637,0.00,0.00,16,11.99,11.50,3.63,5.52,-1.49,0.64
981889,18.26,0.10,1612,0.00,0.00,16,11.99,11.50,3.63,5.55,-1.49,0.64
981936,18.95,0.10,1612,0.00,0.00,16,11.99,11.50,3.63,5.46,-1.49,0.64
981998,19.64,0.10,1636,0.00,0.00,16,11.99,11.50,3.63,5.49,-1.49,0.64
982048,20.79,0.10,1619,0.00,0.00,16,11.99,11.50,3.63,5.49,-1.49,0.64
982095,21.71,0.10,1597,0.00,0.00,16,11.99,11.50,3.77,5.49,-1.49,0.64
982142,21.71,0.10,1605,0.00,0.00,16,11.99,11.50,3.77,5.40,-1.49,0.64
982205,23.66,0.10,1605,0.00,0.00,16,11.99,11.50,3.77,5.33,-1.49,0.64
982251,25.15,0.09,1600,0.00,0.00,16,11.99,11.50,3.77,5.21,-1.49,0.64
982298,25.72,0.09,1576,0.00,0.00,16,11.99,11.50,3.77,4.95,-1.49,0.64
982364,25.50,0.11,1486,0.00,0.00,16,11.64,11.50,3.77,4.95,-1.49,0.64
982414,25.50,0.12,1389,0.00,0.00,16,11.64,19.00,3.77,5.30,-1.49,0.64
982470,24.58,0.12,1389,0.00,0.00,16,11.29,19.00,3.77,5.33,-1.49,0.64
982521,24.00,0.13,1270,0.00,0.00,16,10.94,19.00,3.92,5.21,-1.49,0.64
982574,23.66,0.13,1248,0.00,0.00,16,10.59,18.50,3.92,5.46,-1.49,0.64
982625,23.89,0.12,1242,0.00,0.00,16,10.59,18.50,3.92,5.46,-1.49,0.64
982677,23.89,0.12,1226,0.00,0.00,16,10.59,18.50,3.92,5.14,-1.49,0.64
982729,24.12,0.12,1226,0.00,0.00,16,10.59,18.50,3.92,4.95,-1.49,0.64
982782,23.89,0.12,1210,0.00,0.00,16,10.59,18.50,3.92,4.66,-1.49,0.64
982833,23.66,0.12,1190,0.00,0.00,16,10.59,18.50,3.92,4.66,-1.49,0.64
982886,24.12,0.12,1155,0.00,0.00,16,10.23,18.00,4.06,4.66,-1.18,0.64
982938,24.12,0.12,1135,0.00,0.00,16,10.23,18.00,4.06,4.75,-1.18,0.64
982994,23.54,0.13,1135,0.00,0.00,16,10.23,18.00,4.06,4.73,-1.18,0.64
983043,23.43,0.12,1118,0.00,0.00,16,10.23,18.00,4.06,4.63,-1.18,0.64
983100,23.43,0.12,1096,0.00,0.00,16,10.23,18.00,4.06,4.48,-1.18,0.64
983149,23.43,0.12,1067,0.00,0.00,16,9.88,17.50,4.21,4.48,-1.18,0.64
983203,23.43,0.12,1051,0.00,0.00,16,9.88,17.50,4.21,4.40,-1.18,0.64
983255,23.08,0.13,1051,0.00,0.00,16,9.88,17.50,4.21,4.46,-1.18,0.64
983310,21.71,0.13,1038,0.00,0.00,16,9.88,17.50,4.21,4.40,-1.18,0.64
983359,19.75,0.13,1028,0.00,0.00,16,9.88,17.50,4.21,4.37,-1.18,0.64
983411,16.54,0.13,1013,0.00,0.00,16,9.88,17.50,4.35,4.37,-1.18,0.64
983466,15.16,0.13,998,0.00,0.00,16,9.88,17.50,4.35,4.29,-1.18,0.64
983516,15.16,0.12,998,0.00,0.00,16,9.88,17.50,4.35,4.18,-1.18,0.64
983566,14.24,0.12,992,0.00,0.00,16,9.88,17.50,4.35,4.07,-1.18,0.64
983622,13.67,0.12,985,0.00,0.00,16,9.88,17.50,4.50,3.99,-1.18,0.64
983675,13.21,0.12,980,0.00,0.00,16,9.88,17.50,4.50,3.99,-1.18,0.64
983728,12.98,0.11,986,0.00,0.00,16,9.88,17.50,4.50,3.80,-1.18,0.64
983780,12.98,0.11,986,0.00,0.00,16,9.88,17.50,4.50,3.75,-1.18,0.64
983832,12.86,0.11,988,0.00,0.00,16,9.88,17.50,4.50,3.58,-1.18,0.64
983884,12.63,0.11,956,0.00,0.00,16,9.88,17.50,4.50,3.56,-1.18,0.64
983938,12.63,0.11,932,0.00,0.00,16,9.88,17.50,4.50,3.56,-1.18,0.64
983987,12.40,0.11,912,0.00,0.00,16,9.88,17.50,4.50,3.49,-1.18,0.64
984039,12.40,0.12,912,0.00,0.00,16,9.88,17.50,4.50,3.47,-1.18,0.64
984092,12.52,0.12,890,0.00,0.00,16,9.88,17.50,4.50,3.58,-1.18,0.64
984147,12.40,0.12,871,0.00,0.00,16,9.88,17.50,4.64,3.60,-1.18,0.64
984197,12.52,0.13,870,0.00,0.00,16,9.88,17.50,4.64,3.60,-1.18,0.64
984254,12.75,0.13,856,0.00,0.00,16,9.88,17.50,4.79,3.56,-1.18,0.64
984303,12.75,0.13,856,0.00,0.00,16,9.88,17.50,4.79,3.67,-1.18,0.64
984354,12.75,0.13,845,0.00,0.00,16,9.88,17.50,4.79,3.63,-1.18,0.64
984410,12.98,0.13,830,0.00,0.00,16,9.88,17.50,4.93,3.56,-1.18,0.64
984463,13.09,0.13,821,0.00,0.00,16,9.88,17.50,4.93,3.56,-1.18,0.64
984515,13.21,0.13,808,0.00,0.00,16,9.88,17.50,4.93,3.47,-1.18,0.64
984565,13.21,0.13,808,0.00,0.00,16,9.88,17.50,4.93,3.45,-1.18,0.64
984617,13.44,0.13,799,0.00,0.00,16,9.88,17.50,5.08,3.45,-1.18,0.64
984670,13.78,0.13,788,0.00,0.00,16,9.88,17.50,5.08,3.52,-1.18,0.64
984722,14.01,0.14,781,0.00,0.00,16,9.88,17.50,5.22,3.52,-1.18,0.64
984777,14.13,0.14,783,0.00,0.00,16,9.88,17.50,5.22,3.52,-1.18,0.64
984830,14.13,0.14,783,0.00,0.00,16,9.88,17.50,5.22,3.56,-1.18,0.64
984882,14.36,0.14,780,0.00,0.00,16,9.88,17.50,5.22,3.58,-1.18,0.64
984935,14.59,0.14,786,0.00,0.00,16,9.88,17.50,5.22,3.58,-1.18,0.64
984992,14.70,0.14,791,0.00,0.00,16,9.88,17.50,5.37,3.58,-1.18,0.64
985039,14.81,0.14,790,0.00,0.00,16,9.88,17.50,5.37,3.56,-1.18,0.64
985089,14.81,0.13,790,0.00,0.00,16,9.88,17.50,5.37,3.58,-1.18,0.64
985143,14.81,0.13,792,0.00,0.00,16,9.88,17.50,5.37,3.58,-1.18,0.64
985195,14.81,0.13,798,0.00,0.00,16,9.88,17.00,5.37,3.47,-1.18,0.64
985246,14.93,0.13,804,0.00,0.00,16,9.88,16.50,5.37,3.47,-1.18,0.64
985298,14.93,0.13,794,0.00,0.00,16,9.88,16.50,5.37,3.47,-1.18,0.64
985351,14.93,0.13,794,0.00,0.00,16,9.88,16.50,5.37,3.49,-1.18,0.64
985404,14.93,0.14,796,0.00,0.00,16,9.88,16.50,5.37,3.49,-1.18,0.64
985458,14.93,0.13,792,0.00,0.00,16,9.88,16.00,5.37,3.56,-1.18,0.64
985502,14.93,0.14,786,0.00,0.00,16,9.88,16.50,5.37,3.56,-1.18,0.64
985549,15.04,0.14,782,0.00,0.00,16,9.88,16.50,5.37,3.52,-1.18,0.64
