Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
373610,13.90,0.30,2651,0.00,0.00,16,43.98,43.50,9.29,26.31,-3.25,0.96
373782,13.78,0.27,2678,0.00,0.00,16,44.69,43.50,9.14,25.98,-3.87,0.96
373953,13.90,0.27,2691,0.00,0.00,16,44.69,44.00,8.85,24.51,-3.87,0.94
374125,13.55,0.26,2687,0.00,0.00,16,44.69,44.50,8.42,23.15,-3.87,0.92
374313,14.01,0.25,2688,0.00,0.00,16,44.34,44.50,8.27,23.44,-3.87,0.92
374485,13.67,0.24,2695,0.00,0.00,16,44.34,44.00,8.13,22.31,-4.18,0.92
374646,13.32,0.25,2704,0.00,0.00,16,44.34,44.00,8.13,22.97,-4.18,0.92
374833,13.78,0.24,2708,0.00,0.00,16,44.34,44.00,7.98,21.36,-3.87,0.92
375005,13.78,0.25,2730,0.00,0.00,16,44.34,44.00,7.98,23.06,-3.87,0.92
375177,13.32,0.25,2740,0.00,0.00,16,44.34,44.00,7.84,22.23,-4.18,0.90
375349,13.44,0.24,2746,0.00,0.00,16,44.34,44.00,7.69,21.98,-4.18,0.90
375521,13.44,0.24,2752,0.00,0.00,16,44.34,44.00,7.55,21.80,-4.18,0.90
375692,13.44,0.24,2755,0.00,0.00,16,44.34,44.00,7.55,21.71,-4.18,0.90
375864,13.44,0.23,2759,0.00,0.00,16,44.34,44.00,7.55,21.44,-4.18,0.90
376052,13.67,0.23,2768,0.00,0.00,16,44.34,44.00,7.40,21.44,-4.18,0.90
376223,13.78,0.23,2770,0.00,0.00,16,44.34,44.00,7.40,21.36,-4.18,0.90
376395,13.67,0.23,2767,0.00,0.00,16,44.34,44.00,7.40,20.49,-4.18,0.90
376567,13.67,0.22,2755,0.00,0.00,16,44.34,44.00,7.11,19.35,-4.18,0.88
376739,13.67,0.19,2760,0.00,0.00,16,43.98,44.00,6.96,18.80,-4.18,0.86
376911,13.90,0.19,2762,0.00,0.00,16,44.34,44.00,6.82,19.04,-4.18,0.86
377083,14.01,0.19,2770,0.00,0.00,16,44.34,44.00,6.67,18.49,-4.18,0.86
377255,14.01,0.21,2772,0.00,0.00,16,44.34,44.00,6.82,19.58,-4.18,0.88
377427,13.67,0.21,2763,0.00,0.00,16,44.34,44.00,7.11,20.40,-4.18,0.90
380433,11.94,0.13,2858,0.00,0.00,16,-2.77,3.50,5.37,9.44,-4.18,0.64
380605,11.14,0.17,2700,0.00,0.00,16,-10.16,-6.50,4.06,14.86,-3.87,0.64
380776,13.32,0.16,2404,0.00,0.00,16,9.53,-10.50,4.06,13.26,-3.25,0.64
380964,18.83,0.11,2080,0.00,0.00,16,14.45,14.00,3.92,7.31,-2.32,0.64
381136,23.20,0.11,1898,0.00,0.00,16,14.10,14.00,3.77,6.55,-1.39,0.64
381308,23.31,0.14,1658,0.00,0.00,16,14.10,14.00,3.77,7.07,-1.39,0.64
381479,23.66,0.13,1393,0.00,0.00,16,14.10,22.00,4.06,6.00,-1.39,0.64
381651,23.89,0.14,1247,0.00,0.00,16,14.10,22.00,4.21,5.68,-1.39,0.64
381823,23.77,0.11,1307,0.00,0.00,16,14.10,17.00,4.06,4.29,-1.39,0.64
381995,24.00,0.10,1299,0.00,0.00,16,14.10,17.50,3.92,4.10,-1.39,0.64
382182,23.43,0.10,1258,0.00,0.00,16,14.10,20.50,3.77,3.78,-1.39,0.64
382354,17.00,0.08,1204,0.00,0.00,16,14.10,22.00,3.92,3.34,-1.39,0.64
382526,15.04,0.12,1139,0.00,0.00,16,14.10,22.00,4.06,4.68,-1.08,0.70
382698,14.93,0.11,1146,0.00,0.00,16,15.16,14.00,4.79,4.15,-1.08,0.72
382870,14.59,0.13,1115,0.00,0.00,16,16.56,16.00,5.08,4.88,-1.08,0.74
383042,14.36,0.14,1192,0.00,0.00,16,18.67,17.50,5.66,5.65,-1.08,0.76
383214,14.70,0.14,1300,0.00,0.00,16,26.05,22.00,6.38,7.70,-1.39,0.82
383386,16.08,0.16,1868,0.00,0.00,16,35.55,33.00,6.38,10.08,-1.39,0.86
383557,15.50,0.20,2082,0.00,0.00,16,38.36,35.00,6.67,13.58,-2.01,0.88
383745,15.50,0.21,2070,0.00,0.00,16,39.06,39.00,7.25,14.66,-1.70,0.94
383917,14.70,0.32,2066,0.00,0.00,16,40.47,40.00,9.00,22.06,-0.46,1.06
384089,13.78,0.40,2080,0.00,0.00,16,36.60,38.50,11.46,27.68,2.01,1.14
384261,13.44,0.42,2086,0.00,0.00,16,35.20,35.50,12.19,28.63,3.87,1.20
384432,14.47,0.45,2082,0.00,0.00,16,33.09,33.00,13.06,30.95,5.10,1.26
384604,14.24,0.46,2084,0.00,0.00,16,31.68,33.00,13.64,32.06,5.72,1.28
384792,14.70,0.46,2108,0.00,0.00,16,30.98,30.50,13.93,33.10,6.65,1.30
384963,14.81,0.48,2121,0.00,0.00,16,30.27,30.50,14.36,33.35,6.96,1.32
385135,14.81,0.50,2115,0.00,0.00,16,29.22,30.00,14.65,35.31,6.96,1.34
385307,14.70,0.51,2130,0.00,0.00,16,28.16,29.50,14.95,34.45,7.58,1.34
385479,14.70,0.51,2136,0.00,0.00,16,27.81,27.00,15.24,36.68,7.58,1.36
385655,14.24,0.52,2160,0.00,0.00,16,26.41,26.00,15.53,37.67,7.58,1.36
385827,14.47,0.53,2152,0.00,0.00,16,25.70,26.00,15.67,37.54,8.20,1.36
385999,14.47,0.54,2159,0.00,0.00,16,25.00,23.50,15.82,39.06,7.58,1.36
386176,14.59,0.54,2170,0.00,0.00,16,25.00,25.00,15.96,39.06,7.58,1.34
386352,14.70,0.53,2186,0.00,0.00,16,25.35,24.50,15.96,39.33,6.96,1.32
386524,14.70,0.54,2200,0.00,0.00,16,24.65,24.50,15.96,39.61,6.96,1.30
386696,14.70,0.54,2198,0.00,0.00,16,25.00,24.50,15.82,39.34,6.65,1.30
386868,14.70,0.53,2231,0.00,0.00,16,25.35,25.00,15.82,39.89,5.72,1.26
387040,14.47,0.52,2249,0.00,0.00,16,27.11,26.50,15.53,38.81,4.49,1.22
387211,14.59,0.51,2255,0.00,0.00,16,28.16,29.00,15.24,37.92,4.49,1.20
387383,14.81,0.50,2256,0.00,0.00,16,29.57,29.50,15.09,37.54,3.56,1.20
387555,14.81,0.51,2267,0.00,0.00,16,29.22,30.00,14.95,37.29,3.56,1.18
387742,14.59,0.50,2288,0.00,0.00,16,30.98,30.00,14.80,36.55,2.94,1.16
387914,14.70,0.47,2278,0.00,0.00,16,32.03,30.50,14.51,35.94,2.63,1.14
388086,14.59,0.46,2281,0.00,0.00,16,33.44,33.00,14.07,34.70,2.01,1.12
388258,14.81,0.43,2291,0.00,0.00,16,35.90,35.50,13.78,32.98,1.39,1.10
388431,15.16,0.44,2302,0.00,0.00,16,34.84,35.50,13.35,33.34,1.08,1.10
388618,14.81,0.43,2320,0.00,0.00,16,35.55,35.50,13.20,33.47,0.77,1.08
388790,14.59,0.41,2321,0.00,0.00,16,37.66,36.50,12.91,32.07,1.08,1.08
388962,15.16,0.41,2328,0.00,0.00,16,37.30,37.50,12.77,31.84,0.46,1.08
389134,14.93,0.41,2343,0.00,0.00,16,37.66,37.00,12.62,31.73,0.46,1.06
389306,14.81,0.41,2330,0.00,0.00,16,37.30,38.00,12.48,31.84,0.46,1.08
389479,14.81,0.39,2356,0.00,0.00,16,39.77,40.00,12.48,29.49,0.46,1.06
389651,15.04,0.41,2366,0.00,0.00,16,38.01,38.50,12.33,31.84,0.46,1.06
389823,14.81,0.40,2370,0.00,0.00,16,38.71,38.00,12.19,31.28,0.46,1.06
389998,14.93,0.39,2358,0.00,0.00,16,39.41,38.50,12.19,31.49,0.46,1.06
390170,14.93,0.40,2383,0.00,0.00,16,38.71,39.00,12.04,31.38,0.15,1.06
390341,15.16,0.39,2371,0.00,0.00,16,39.77,39.50,12.04,30.72,0.15,1.06
390513,15.16,0.38,2378,0.00,0.00,16,40.47,41.00,12.04,29.60,0.15,1.06
390701,15.39,0.39,2378,0.00,0.00,16,39.77,39.00,11.90,31.28,-0.15,1.04
390873,14.70,0.38,2386,0.00,0.00,16,40.82,41.50,11.75,30.60,-0.15,1.04
391045,15.16,0.38,2402,0.00,0.00,16,41.17,41.00,11.61,30.16,-0.46,1.04
391217,16.31,0.37,2394,0.00,0.00,16,41.88,41.50,11.46,29.38,-0.77,1.04
391388,15.16,0.37,2399,0.00,0.00,16,41.88,42.00,11.46,29.28,-0.77,1.04
391565,14.59,0.37,2422,0.00,0.00,16,41.52,41.50,11.32,29.93,-0.77,1.04
391737,14.24,0.37,2401,0.00,0.00,16,41.52,41.50,11.32,30.05,-0.77,1.04
391909,13.90,0.36,2412,0.00,0.00,16,42.58,42.00,11.32,29.71,-0.77,1.04
392081,14.13,0.36,2416,0.00,0.00,16,42.23,41.50,11.17,29.38,-0.77,1.04
392252,14.24,0.36,2426,0.00,0.00,16,42.93,42.50,11.17,29.05,-1.08,1.02
392424,14.24,0.35,2419,0.00,0.00,16,43.63,43.50,11.03,27.68,-1.39,1.02
392612,14.47,0.34,2428,0.00,0.00,16,43.63,43.50,10.59,26.73,-1.39,1.00
392784,13.90,0.31,2444,0.00,0.00,16,44.69,44.00,10.16,25.11,-2.63,0.96
392955,14.24,0.30,2449,0.00,0.00,16,44.69,44.50,9.72,25.20,-2.63,0.96
393127,13.90,0.30,2436,0.00,0.00,16,44.69,45.00,9.58,24.51,-3.25,0.96
393299,14.13,0.27,2437,0.00,0.00,16,45.74,45.00,9.14,22.41,-2.94,0.90
393471,13.67,0.24,2433,0.00,0.00,16,44.34,44.50,8.27,19.50,-3.25,0.88
393643,14.01,0.22,2438,0.00,0.00,16,43.63,43.50,7.55,17.86,-3.25,0.86
393830,14.01,0.21,2436,0.00,0.00,16,43.28,43.00,7.25,17.57,-3.25,0.84
394002,13.55,0.20,2436,0.00,0.00,16,42.23,42.50,6.82,16.29,-3.25,0.84
394174,13.55,0.20,2454,0.00,0.00,16,40.82,41.50,6.67,15.92,-2.94,0.84
394346,13.55,0.19,2443,0.00,0.00,16,36.25,39.50,6.53,15.63,-3.25,0.82
394518,13.44,0.17,2437,0.00,0.00,16,25.00,27.00,6.24,14.02,-2.94,0.82
394690,13.55,0.16,2428,0.00,0.00,16,17.62,15.50,5.95,12.20,-2.94,0.80
394862,14.81,0.15,2440,0.00,0.00,16,15.86,10.50,5.80,11.82,-2.94,0.80
395033,15.04,0.15,2424,0.00,0.00,16,12.34,10.50,5.66,11.40,-2.94,0.78
395221,14.36,0.14,2448,0.00,0.00,16,17.97,12.50,5.37,12.48,-2.94,0.78
395393,14.36,0.15,2431,0.00,0.00,16,12.70,8.00,5.37,11.40,-2.94,0.76
395565,13.32,0.14,2403,0.00,0.00,16,6.02,6.00,5.08,11.05,-2.94,0.76
395736,14.70,0.14,2380,0.00,0.00,16,6.37,7.00,4.93,10.59,-2.94,0.76
395908,14.24,0.13,2372,0.00,0.00,16,4.26,7.00,4.93,10.78,-2.94,0.74
396080,13.90,0.10,2363,0.00,0.00,16,-4.53,1.00,4.35,6.95,-2.94,0.68
396252,13.44,0.09,2363,0.00,0.00,16,-4.88,-6.50,3.77,6.88,-2.94,0.64
396455,17.57,0.11,2341,0.00,0.00,16,2.50,4.50,3.77,8.19,-2.63,0.64
396627,22.85,0.09,2329,0.00,0.00,16,4.26,8.00,3.77,6.95,-2.63,0.64
396803,25.50,0.08,2334,0.00,0.00,16,10.23,9.00,3.77,6.66,-2.63,0.64
396975,24.00,0.09,2328,0.00,0.00,16,12.70,8.00,3.77,6.99,-2.63,0.64
397147,23.54,0.07,2302,0.00,0.00,16,12.70,15.00,3.77,5.43,-2.63,0.64
397319,23.77,0.06,2298,0.00,0.00,16,15.51,15.50,3.63,4.32,-2.63,0.64
397491,23.89,0.09,2301,0.00,0.00,16,15.51,15.50,3.63,6.81,-2.63,0.64
397678,23.77,0.08,2272,0.00,0.00,16,15.51,15.50,3.63,6.11,-2.63,0.64
397850,23.77,0.07,2280,0.00,0.00,16,15.51,15.50,3.63,5.40,-2.63,0.64
398022,24.23,0.07,2273,0.00,0.00,16,15.51,15.50,3.63,4.97,-2.32,0.64
398194,23.66,0.07,2244,0.00,0.00,16,15.51,15.50,3.63,4.60,-2.32,0.64
398366,23.89,0.07,2239,0.00,0.00,16,15.51,15.00,3.48,5.27,-2.32,0.64
398538,23.77,0.07,2242,0.00,0.00,16,15.16,15.00,3.48,5.33,-2.32,0.64
398710,23.89,0.07,2232,0.00,0.00,16,15.16,15.00,3.48,5.58,-2.32,0.64
398897,23.77,0.06,2224,0.00,0.00,16,15.16,15.00,3.48,4.75,-2.32,0.64
399069,24.12,0.06,2214,0.00,0.00,16,15.16,15.00,3.48,5.17,-2.32,0.64
399241,24.00,0.06,2194,0.00,0.00,16,15.16,15.00,3.48,4.64,-2.32,0.64
399413,23.77,0.05,2190,0.00,0.00,16,15.16,15.00,3.48,4.18,-2.32,0.64
399585,23.77,0.06,2175,0.00,0.00,16,15.16,14.50,3.48,4.51,-2.01,0.64
399756,23.54,0.06,2166,0.00,0.00,16,14.80,14.50,3.48,4.45,-2.01,0.64
399928,24.12,0.06,2160,0.00,0.00,16,14.80,14.50,3.34,4.54,-2.01,0.64
400100,23.89,0.06,2148,0.00,0.00,16,14.80,14.50,3.34,4.46,-2.01,0.64
400290,23.77,0.06,2139,0.00,0.00,16,14.80,14.50,3.34,4.51,-2.01,0.64
400462,23.77,0.07,2142,0.00,0.00,16,14.80,14.50,3.48,5.36,-2.01,0.68
400634,24.00,0.08,2135,0.00,0.00,16,14.80,14.50,3.77,5.16,-2.01,0.70
400806,23.77,0.09,2126,0.00,0.00,16,15.86,15.50,4.21,7.23,-2.01,0.76
400978,23.89,0.11,2092,0.00,0.00,16,17.27,18.00,4.50,7.94,-2.01,0.78
401150,22.39,0.15,2101,0.00,0.00,16,27.81,28.00,5.08,10.28,-2.01,0.84
401337,15.96,0.18,2112,0.00,0.00,16,34.49,34.50,5.95,12.70,-2.01,0.86
401509,14.70,0.19,2112,0.00,0.00,16,38.01,37.00,6.67,13.58,-2.01,0.88
401681,14.01,0.20,2105,0.00,0.00,16,39.06,39.00,6.96,14.34,-2.01,0.88
401853,14.47,0.22,2104,0.00,0.00,16,38.71,39.00,7.11,14.40,-2.01,0.88
402025,14.36,0.21,2094,0.00,0.00,16,39.06,39.00,7.25,14.47,-2.01,0.88
402197,14.47,0.21,2087,0.00,0.00,16,39.06,39.00,7.40,14.40,-2.01,0.90
402368,14.36,0.21,2100,0.00,0.00,16,39.06,39.00,7.40,14.73,-2.01,0.90
402540,14.47,0.22,2091,0.00,0.00,16,39.41,39.00,7.55,15.33,-1.70,0.90
402717,14.01,0.22,2081,0.00,0.00,16,39.41,39.00,7.55,15.41,-2.01,0.90
402891,14.13,0.22,2088,0.00,0.00,16,39.77,39.00,7.69,15.25,-2.01,0.92
403067,14.24,0.24,2095,0.00,0.00,16,40.12,40.00,7.84,16.66,-2.01,0.92
403239,13.90,0.25,2106,0.00,0.00,16,40.47,40.00,8.13,16.74,-2.01,0.94
403411,14.01,0.25,2098,0.00,0.00,16,40.47,40.00,8.42,17.48,-1.70,0.94
403582,14.01,0.26,2088,0.00,0.00,16,40.82,40.50,8.56,18.02,-2.01,0.96
403754,14.13,0.27,2106,0.00,0.00,16,41.52,41.00,8.85,19.11,-2.01,0.96
403942,14.24,0.29,2110,0.00,0.00,16,41.17,41.00,9.29,19.81,-1.39,0.98
404114,14.36,0.29,2097,0.00,0.00,16,41.17,41.00,9.58,20.57,-1.08,1.00
404286,14.47,0.31,2104,0.00,0.00,16,41.17,41.00,9.87,21.45,-1.08,1.00
404461,14.13,0.31,2116,0.00,0.00,16,41.17,41.00,10.16,22.06,-0.46,1.02
404633,14.24,0.32,2120,0.00,0.00,16,41.17,41.00,10.30,22.58,-0.46,1.02
404805,14.13,0.33,2122,0.00,0.00,16,41.17,41.00,10.45,23.34,-0.46,1.02
404976,14.13,0.33,2112,0.00,0.00,16,41.17,40.50,10.59,23.34,-0.15,1.02
405148,14.36,0.34,2118,0.00,0.00,16,41.17,40.50,10.74,23.93,-0.15,1.04
405320,14.36,0.34,2125,0.00,0.00,16,41.17,41.00,10.88,24.22,-0.15,1.04
405492,14.36,0.35,2130,0.00,0.00,16,41.17,41.00,10.88,24.51,-0.15,1.04
405679,14.24,0.34,2132,0.00,0.00,16,41.17,41.00,10.88,24.80,-0.15,1.02
405851,14.13,0.36,2135,0.00,0.00,16,41.17,41.50,10.88,24.51,-0.15,1.02
406023,14.36,0.34,2152,0.00,0.00,16,41.17,41.50,10.88,24.70,-0.15,1.02
406195,14.36,0.33,2160,0.00,0.00,16,41.52,41.50,10.88,23.93,-0.77,1.02
406367,14.24,0.34,2161,0.00,0.00,16,41.17,41.50,10.74,23.93,-0.46,1.02
406539,14.47,0.34,2166,0.00,0.00,16,41.52,41.00,10.74,23.44,-0.77,1.02
406711,14.24,0.34,2168,0.00,0.00,16,41.52,41.50,10.74,24.32,-0.77,1.02
406898,14.24,0.33,2174,0.00,0.00,16,41.52,41.50,10.74,24.02,-0.77,1.02
407070,14.36,0.34,2166,0.00,0.00,16,41.52,41.50,10.74,24.13,-0.77,1.02
407242,14.24,0.33,2180,0.00,0.00,16,41.88,41.50,10.74,24.51,-0.77,1.02
407416,14.36,0.34,2178,0.00,0.00,16,41.52,41.50,10.74,23.34,-0.77,1.02
407588,14.24,0.33,2167,0.00,0.00,16,41.52,41.50,10.74,24.23,-0.77,1.02
407760,14.24,0.33,2183,0.00,0.00,16,41.88,41.50,10.74,23.74,-0.77,1.02
407932,14.13,0.33,2188,0.00,0.00,16,41.88,41.50,10.74,24.03,-0.77,1.02
408104,14.36,0.33,2188,0.00,0.00,16,41.52,41.50,10.74,24.03,-0.77,1.02
408276,14.01,0.33,2197,0.00,0.00,16,41.88,41.50,10.74,24.32,-0.77,1.02
408463,14.24,0.33,2184,0.00,0.00,16,41.88,41.50,10.59,24.23,-0.77,1.02
408635,13.78,0.33,2193,0.00,0.00,16,41.88,41.50,10.59,23.93,-0.77,1.02
408807,13.90,0.32,2198,0.00,0.00,16,41.88,41.50,10.59,24.41,-0.77,1.02
408979,13.78,0.33,2198,0.00,0.00,16,41.88,41.50,10.59,24.13,-0.77,1.00
409155,14.01,0.33,2200,0.00,0.00,16,42.23,41.50,10.59,24.41,-0.77,1.00
409332,14.24,0.31,2188,0.00,0.00,16,41.88,42.00,10.59,23.63,-0.77,1.00
409504,14.13,0.31,2202,0.00,0.00,16,42.23,41.50,10.45,23.25,-0.77,1.00
409675,14.24,0.32,2198,0.00,0.00,16,42.23,42.00,10.30,23.16,-1.39,1.00
409847,14.13,0.32,2194,0.00,0.00,16,42.23,42.00,10.16,22.86,-1.39,1.00
410019,14.01,0.30,2198,0.00,0.00,16,42.23,42.50,10.01,22.24,-1.70,0.98
410191,13.90,0.30,2201,0.00,0.00,16,42.58,42.00,9.87,22.14,-1.70,0.98
410367,14.13,0.30,2192,0.00,0.00,16,42.23,42.00,9.72,21.80,-1.70,0.98
410539,14.24,0.29,2198,0.00,0.00,16,42.58,42.50,9.72,21.80,-1.70,0.98
410711,14.13,0.28,2210,0.00,0.00,16,42.58,42.50,9.72,21.71,-1.70,0.98
410898,14.01,0.28,2218,0.00,0.00,16,42.58,42.50,9.58,21.27,-1.70,0.98
411070,14.01,0.29,2218,0.00,0.00,16,42.58,42.50,9.58,21.45,-1.70,0.98
411242,13.78,0.29,2218,0.00,0.00,16,42.58,42.50,9.58,21.88,-1.70,0.98
411414,13.78,0.30,2198,0.00,0.00,16,42.58,42.50,9.58,22.07,-1.70,0.98
411586,13.67,0.30,2214,0.00,0.00,16,42.58,42.50,9.58,22.07,-1.70,0.98
411758,13.44,0.30,2201,0.00,0.00,16,42.23,42.00,9.58,21.98,-1.70,0.98
411930,13.67,0.29,2210,0.00,0.00,16,42.93,42.50,9.72,21.62,-1.70,0.98
412102,13.67,0.30,2209,0.00,0.00,16,42.58,42.50,9.58,22.24,-1.70,0.98
412289,13.78,0.28,2208,0.00,0.00,16,42.58,42.50,9.72,21.80,-1.70,0.98
412461,13.90,0.30,2225,0.00,0.00,16,42.58,42.50,9.72,22.24,-1.70,0.98
412633,13.90,0.29,2224,0.00,0.00,16,42.93,42.50,9.72,22.23,-1.70,0.98
412805,13.78,0.30,2223,0.00,0.00,16,42.58,42.50,9.72,22.14,-1.70,0.98
412977,14.24,0.31,2230,0.00,0.00,16,42.23,42.50,9.72,22.58,-1.70,0.98
413148,13.67,0.30,2227,0.00,0.00,16,42.58,42.50,9.72,22.31,-1.70,0.98
413320,13.78,0.30,2212,0.00,0.00,16,42.58,42.50,9.72,22.14,-1.70,0.98
413492,13.90,0.30,2217,0.00,0.00,16,42.93,42.50,9.72,22.14,-1.70,0.98
413664,13.90,0.30,2218,0.00,0.00,16,42.58,42.50,9.72,22.14,-1.70,0.98
413841,13.78,0.30,2228,0.00,0.00,16,42.58,42.50,9.58,22.14,-1.70,0.96
414012,13.67,0.29,2236,0.00,0.00,16,42.93,42.50,9.58,21.89,-2.01,0.96
414200,14.01,0.31,2240,0.00,0.00,16,42.58,42.50,9.58,21.71,-2.01,0.96
414372,13.78,0.29,2225,0.00,0.00,16,42.93,42.50,9.58,21.54,-1.70,0.96
414544,13.67,0.29,2228,0.00,0.00,16,42.93,42.50,9.43,21.71,-1.70,0.96
414716,13.90,0.29,2233,0.00,0.00,16,43.28,42.50,9.43,21.63,-1.70,0.96
414887,13.90,0.29,2243,0.00,0.00,16,42.93,42.50,9.43,21.89,-2.01,0.96
415059,13.90,0.28,2244,0.00,0.00,16,43.28,42.50,9.29,21.54,-2.32,0.96
415231,13.67,0.29,2254,0.00,0.00,16,42.93,43.00,9.29,20.92,-2.32,0.96
415403,13.78,0.28,2236,0.00,0.00,16,43.28,43.00,9.14,20.50,-2.32,0.94
415574,14.13,0.26,2236,0.00,0.00,16,43.28,43.00,9.00,19.97,-2.32,0.94
415762,13.90,0.27,2258,0.00,0.00,16,43.63,43.00,8.85,19.97,-2.32,0.92
415934,13.90,0.25,2255,0.00,0.00,16,42.58,42.50,8.56,18.26,-2.32,0.92
416106,14.13,0.25,2259,0.00,0.00,16,42.93,42.50,8.42,17.55,-2.32,0.90
416278,13.55,0.24,2254,0.00,0.00,16,42.23,42.00,8.27,17.86,-2.32,0.90
416449,14.01,0.24,2262,0.00,0.00,16,42.23,42.50,7.98,17.71,-2.32,0.90
416621,13.44,0.23,2269,0.00,0.00,16,42.23,42.00,7.98,17.94,-2.63,0.90
416793,13.21,0.23,2266,0.00,0.00,16,41.88,41.50,7.84,16.82,-2.63,0.90
416980,13.44,0.22,2252,0.00,0.00,16,41.88,41.50,7.69,17.35,-2.63,0.88
417152,13.55,0.23,2250,0.00,0.00,16,41.88,41.50,7.69,17.33,-2.32,0.88
417324,13.44,0.22,2270,0.00,0.00,16,41.88,41.50,7.69,16.36,-2.32,0.88
417496,13.44,0.22,2264,0.00,0.00,16,41.52,41.50,7.55,16.66,-2.32,0.88
417668,13.78,0.23,2261,0.00,0.00,16,42.23,41.50,7.55,16.89,-2.32,0.88
417840,13.44,0.23,2265,0.00,0.00,16,41.52,41.50,7.55,16.74,-2.32,0.88
418012,13.32,0.22,2251,0.00,0.00,16,41.88,41.50,7.55,16.66,-2.32,0.88
418199,13.44,0.22,2267,0.00,0.00,16,41.88,41.50,7.55,16.89,-2.32,0.88
418371,13.55,0.23,2254,0.00,0.00,16,41.88,41.50,7.40,16.67,-2.63,0.88
418543,13.44,0.22,2252,0.00,0.00,16,41.52,41.50,7.40,16.36,-2.63,0.88
418715,13.55,0.21,2270,0.00,0.00,16,41.17,41.50,7.40,16.00,-2.63,0.88
418887,13.90,0.20,2262,0.00,0.00,16,41.17,41.00,7.25,14.99,-2.32,0.88
419059,14.01,0.20,2274,0.00,0.00,16,39.77,40.00,7.25,14.79,-2.63,0.86
419230,14.36,0.22,2255,0.00,0.00,16,41.17,41.00,7.11,15.55,-2.63,0.86
419402,13.78,0.20,2273,0.00,0.00,16,40.82,41.00,6.96,15.21,-2.32,0.86
419591,13.78,0.20,2271,0.00,0.00,16,40.47,41.00,6.96,15.05,-2.32,0.86
419763,13.32,0.20,2259,0.00,0.00,16,39.77,40.50,6.96,15.18,-2.32,0.86
419939,14.01,0.19,2274,0.00,0.00,16,36.95,39.00,6.96,14.40,-2.32,0.86
420100,13.90,0.19,2270,0.00,0.00,16,38.71,40.00,6.82,14.60,-2.32,0.86
420287,13.32,0.20,2269,0.00,0.00,16,40.12,39.00,6.82,14.28,-2.32,0.86
420459,13.55,0.19,2252,0.00,0.00,16,36.60,36.50,6.82,14.22,-2.32,0.86
420631,13.55,0.20,2255,0.00,0.00,16,39.06,37.50,6.82,14.66,-2.32,0.86
420803,13.90,0.20,2264,0.00,0.00,16,40.47,39.00,6.82,14.86,-2.32,0.86
420975,13.90,0.19,2256,0.00,0.00,16,37.66,37.00,6.67,14.47,-2.32,0.86
421147,13.78,0.19,2256,0.00,0.00,16,37.30,37.50,6.67,14.66,-2.63,0.86
421319,13.67,0.19,2251,0.00,0.00,16,36.25,37.00,6.67,14.34,-2.32,0.86
421495,13.67,0.19,2262,0.00,0.00,16,35.20,37.50,6.67,13.84,-2.32,0.86
421667,13.67,0.19,2263,0.00,0.00,16,36.95,36.50,6.67,14.34,-2.32,0.86
421839,13.90,0.18,2250,0.00,0.00,16,37.66,35.50,6.67,14.15,-2.32,0.86
422011,13.67,0.19,2246,0.00,0.00,16,35.20,35.50,6.67,14.02,-2.32,0.86
422198,13.67,0.19,2246,0.00,0.00,16,35.55,36.00,6.67,14.22,-2.32,0.84
422370,13.90,0.18,2257,0.00,0.00,16,31.33,30.00,6.53,13.08,-2.32,0.84
422542,13.90,0.18,2260,0.00,0.00,16,34.14,34.00,6.67,13.65,-2.32,0.86
422714,13.78,0.18,2246,0.00,0.00,16,31.68,30.50,6.53,12.70,-2.32,0.84
422886,14.47,0.18,2227,0.00,0.00,16,33.44,34.00,6.53,13.51,-2.32,0.84
423058,14.01,0.18,2224,0.00,0.00,16,33.44,33.00,6.53,13.65,-2.32,0.84
423234,14.47,0.18,2248,0.00,0.00,16,33.09,35.00,6.53,13.90,-2.32,0.84
423406,14.01,0.18,2235,0.00,0.00,16,33.44,32.50,6.53,13.45,-2.32,0.84
423582,13.78,0.18,2240,0.00,0.00,16,34.84,33.00,6.53,13.64,-2.32,0.84
423754,13.90,0.19,2223,0.00,0.00,16,35.55,37.00,6.53,14.15,-2.32,0.84
423926,13.44,0.18,2241,0.00,0.00,16,34.14,32.00,6.53,13.45,-2.32,0.84
424098,13.67,0.18,2228,0.00,0.00,16,34.84,35.00,6.53,13.71,-2.32,0.84
424274,13.55,0.18,2236,0.00,0.00,16,34.84,34.00,6.53,13.45,-2.32,0.84
424461,13.67,0.19,2226,0.00,0.00,16,35.55,35.50,6.53,13.84,-2.32,0.84
424634,13.55,0.18,2230,0.00,0.00,16,33.09,32.50,6.53,13.20,-2.32,0.84
424806,13.55,0.17,2211,0.00,0.00,16,31.33,34.00,6.53,13.64,-2.32,0.84
424978,13.67,0.18,2208,0.00,0.00,16,32.38,29.50,6.53,12.75,-2.32,0.84
425150,14.36,0.18,2212,0.00,0.00,16,34.14,34.00,6.53,13.32,-2.32,0.84
425322,14.01,0.18,2215,0.00,0.00,16,34.49,33.00,6.53,13.26,-2.32,0.84
