Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1129925,23.77,0.14,2754,0.00,0.00,16,-10.16,-10.50,4.35,12.90,-4.18,0.68
1130112,23.77,0.13,2717,0.00,0.00,16,-10.16,-10.50,4.50,11.82,-4.18,0.68
1130268,23.77,0.13,2676,0.00,0.00,16,-9.45,-10.50,4.64,11.88,-3.87,0.74
1130456,23.89,0.16,2698,0.00,0.00,16,2.85,6.50,5.51,16.22,-4.18,0.64
1130628,13.78,0.11,2586,0.00,0.00,16,-10.16,-10.50,4.06,9.26,-3.87,0.64
1130800,14.81,0.12,2578,0.00,0.00,16,-10.16,-10.50,3.92,10.38,-3.56,0.64
1130971,18.49,0.12,2598,0.00,0.00,16,-10.16,-10.50,3.92,9.65,-3.87,0.64
1131143,24.81,0.13,2552,0.00,0.00,16,-10.16,-10.50,4.21,11.09,-3.56,0.68
1131315,23.43,0.13,2522,0.00,0.00,16,-10.16,-10.50,4.35,11.04,-3.25,0.68
1131487,23.54,0.13,2479,0.00,0.00,16,-10.16,-10.50,4.50,10.64,-3.25,0.68
1131659,23.66,0.13,2458,0.00,0.00,16,-8.75,-9.00,4.50,10.79,-3.25,0.70
1131831,23.20,0.13,2426,0.00,0.00,16,-5.59,-6.00,4.35,11.15,-3.25,0.70
1132003,15.96,0.13,2422,0.00,0.00,16,-4.18,-3.00,4.35,10.89,-2.94,0.68
1132190,13.09,0.11,2378,0.00,0.00,16,-8.05,-7.50,3.77,8.95,-2.94,0.64
1132362,14.59,0.12,2360,0.00,0.00,16,4.26,0.00,3.63,8.44,-2.63,0.64
1132534,15.85,0.11,2320,0.00,0.00,16,9.53,10.50,3.77,8.22,-2.63,0.64
1132706,22.16,0.11,2302,0.00,0.00,16,15.51,15.00,3.92,8.39,-2.63,0.68
1132878,25.50,0.12,2277,0.00,0.00,16,7.42,5.00,4.21,9.04,-2.32,0.70
1133049,23.43,0.13,2238,0.00,0.00,16,14.80,14.00,4.21,9.61,-2.63,0.72
1133221,21.82,0.13,2238,0.00,0.00,16,15.16,12.50,4.21,9.83,-2.32,0.72
1133393,13.55,0.13,2228,0.00,0.00,16,16.91,15.50,4.35,9.99,-2.32,0.74
1133580,12.40,0.13,2226,0.00,0.00,16,15.51,16.00,4.50,9.70,-2.32,0.74
1133752,12.17,0.13,2206,0.00,0.00,16,16.56,14.00,4.50,9.44,-2.32,0.74
1133924,12.52,0.12,2208,0.00,0.00,16,14.45,15.50,4.50,8.91,-2.32,0.74
1134096,12.75,0.11,2184,0.00,0.00,16,13.05,15.00,4.50,8.65,-2.32,0.74
1134268,13.21,0.12,2184,0.00,0.00,16,15.16,15.50,4.35,8.60,-2.32,0.72
1134440,13.32,0.11,2179,0.00,0.00,16,17.27,14.50,4.21,8.39,-2.01,0.72
1134612,13.09,0.11,2156,0.00,0.00,16,14.80,14.50,4.21,7.86,-2.01,0.72
1134784,13.09,0.11,2146,0.00,0.00,16,17.27,15.00,4.21,7.98,-2.01,0.72
1134971,13.21,0.11,2152,0.00,0.00,16,17.97,16.00,4.06,7.66,-2.01,0.72
1135143,13.44,0.10,2134,0.00,0.00,16,19.38,18.00,4.06,6.88,-2.01,0.72
1135315,13.32,0.10,2121,0.00,0.00,16,19.73,20.00,4.06,7.37,-2.01,0.72
1135487,13.44,0.11,2082,0.00,0.00,16,20.78,23.50,4.06,7.50,-2.01,0.72
1135659,13.67,0.10,2072,0.00,0.00,16,23.95,25.00,4.06,7.14,-1.70,0.72
1135830,14.01,0.10,2065,0.00,0.00,16,23.95,22.50,4.06,6.37,-1.70,0.72
1136002,13.90,0.10,2069,0.00,0.00,16,25.35,26.50,4.06,7.06,-1.70,0.72
1136190,14.01,0.10,2022,0.00,0.00,16,28.16,30.00,3.92,6.62,-1.70,0.72
1136362,14.24,0.11,2039,0.00,0.00,16,28.52,27.00,3.92,7.14,-1.70,0.72
1136523,14.59,0.10,2018,0.00,0.00,16,30.98,30.50,3.92,6.81,-1.70,0.72
1136710,14.01,0.10,2015,0.00,0.00,16,30.98,29.50,3.92,6.81,-1.70,0.72
1136882,13.44,0.10,2002,0.00,0.00,16,32.73,32.00,3.92,6.84,-1.70,0.72
1137054,13.55,0.10,2010,0.00,0.00,16,31.68,31.50,3.92,6.81,-1.39,0.72
1137226,13.78,0.10,1984,0.00,0.00,16,32.38,32.00,3.92,6.59,-1.39,0.72
1137402,13.90,0.10,1974,0.00,0.00,16,32.38,32.00,3.92,6.48,-1.39,0.72
1137574,14.24,0.10,1937,0.00,0.00,16,32.03,31.50,3.92,6.81,-1.39,0.72
1137746,14.81,0.08,1933,0.00,0.00,16,24.30,29.50,3.34,4.73,-1.39,0.64
1137918,15.27,0.08,1922,0.00,0.00,16,14.10,16.50,3.19,4.37,-1.39,0.64
1138090,16.88,0.07,1894,0.00,0.00,16,14.10,14.00,3.34,4.15,-1.39,0.64
1138262,19.06,0.08,1872,0.00,0.00,16,14.10,14.00,3.34,5.10,-1.39,0.64
1138433,21.02,0.08,1831,0.00,0.00,16,14.10,14.00,3.34,4.95,-1.39,0.64
1138621,24.69,0.08,1799,0.00,0.00,16,14.10,14.00,3.34,5.04,-1.39,0.64
1138793,23.77,0.09,1763,0.00,0.00,16,14.10,14.00,3.34,5.10,-1.39,0.64
1138965,23.77,0.09,1728,0.00,0.00,16,14.10,14.00,3.34,5.04,-1.39,0.64
1139141,23.54,0.09,1641,0.00,0.00,16,14.10,14.00,3.34,5.10,-1.39,0.64
1139313,23.77,0.10,1564,0.00,0.00,16,14.10,14.00,3.34,5.01,-1.39,0.64
1139485,23.54,0.10,1516,0.00,0.00,16,14.10,14.00,3.48,4.95,-1.39,0.64
1139657,23.66,0.10,1422,0.00,0.00,16,14.10,22.00,3.48,4.82,-1.39,0.64
1139829,23.66,0.11,1298,0.00,0.00,16,14.10,-1.50,3.48,4.75,-1.39,0.64
1140000,23.89,0.11,1262,0.00,0.00,16,14.10,22.00,3.34,4.75,-1.39,0.64
1140172,23.66,0.12,1202,0.00,0.00,16,14.10,22.00,3.34,4.75,-1.39,0.64
1140344,23.43,0.13,1112,0.00,0.00,16,14.10,22.00,3.48,4.66,-1.08,0.64
1140532,23.43,0.14,1013,0.00,0.00,16,14.10,22.00,3.77,4.64,-1.08,0.64
1140703,21.02,0.14,961,0.00,0.00,16,14.10,22.00,4.06,4.35,-1.08,0.64
1140875,14.59,0.13,932,0.00,0.00,16,14.10,22.00,4.21,3.91,-1.08,0.64
1141052,12.29,0.12,930,0.00,0.00,16,14.10,22.00,4.35,3.75,-1.08,0.64
1141224,11.25,0.11,968,0.00,0.00,16,14.10,21.00,4.35,3.58,-1.08,0.64
1141396,11.14,0.11,990,0.00,0.00,16,14.10,16.50,4.35,3.58,-1.08,0.64
1141568,11.14,0.11,986,0.00,0.00,16,14.10,16.50,4.21,3.55,-1.08,0.64
1141739,11.25,0.11,960,0.00,0.00,16,14.10,17.50,4.21,3.53,-1.08,0.64
1141911,11.94,0.11,935,0.00,0.00,16,14.10,20.00,4.35,3.53,-1.08,0.64
1142083,12.52,0.11,922,0.00,0.00,16,14.10,20.00,4.35,3.53,-1.08,0.64
1142270,13.44,0.11,916,0.00,0.00,16,14.10,20.00,4.35,3.43,-1.08,0.64
1142442,14.01,0.11,907,0.00,0.00,16,14.10,20.00,4.50,3.47,-1.08,0.64
1142614,14.47,0.11,902,0.00,0.00,16,14.10,19.00,4.50,3.38,-1.08,0.64
1142786,14.70,0.11,896,0.00,0.00,16,14.10,19.00,4.50,3.36,-1.08,0.64
1142958,14.81,0.11,910,0.00,0.00,16,14.10,16.50,4.50,3.36,-1.08,0.64
1143130,15.04,0.12,892,0.00,0.00,16,14.10,17.50,4.50,3.58,-1.08,0.66
1143306,15.27,0.19,928,0.00,0.00,16,15.16,14.00,5.08,5.85,-1.08,0.74
1143478,15.50,0.20,1041,0.00,0.00,16,17.62,16.50,6.09,6.88,-1.08,0.78
1143650,14.93,0.21,1299,0.00,0.00,16,23.24,22.50,6.96,8.87,-1.39,0.80
1143822,14.70,0.19,1460,0.00,0.00,16,26.76,26.00,7.11,9.44,-1.39,0.80
1143994,15.39,0.19,1519,0.00,0.00,16,27.81,27.50,6.96,9.61,-1.39,0.80
1144181,17.00,0.19,1536,0.00,0.00,16,28.16,28.00,6.82,9.79,-1.39,0.80
1144353,15.96,0.19,1544,0.00,0.00,16,28.16,28.00,6.82,9.66,-1.39,0.80
1144525,15.16,0.19,1521,0.00,0.00,16,28.16,28.00,6.82,9.88,-1.39,0.80
1144697,14.81,0.20,1502,0.00,0.00,16,27.81,27.50,6.82,10.13,-1.39,0.80
1144869,14.81,0.20,1488,0.00,0.00,16,27.46,27.00,6.96,9.88,-1.39,0.80
1145041,14.70,0.20,1459,0.00,0.00,16,27.11,26.50,7.11,9.97,-1.39,0.80
1145212,14.70,0.21,1424,0.00,0.00,16,26.41,26.50,7.11,9.88,-1.39,0.80
1145384,14.81,0.23,1358,0.00,0.00,16,26.05,26.00,7.25,10.03,-1.39,0.80
1145556,14.81,0.24,1236,0.00,0.00,16,26.76,26.50,7.69,10.03,-1.39,0.80
1145743,14.70,0.27,1123,0.00,0.00,16,28.87,28.00,8.27,10.08,-1.08,0.80
1145916,13.90,0.27,1072,0.00,0.00,16,28.52,28.00,8.71,9.75,-1.08,0.80
1146087,13.55,0.26,1124,0.00,0.00,16,28.16,28.50,9.00,9.88,-1.08,0.82
1146259,14.47,0.26,1164,0.00,0.00,16,28.16,28.00,9.14,10.03,-1.08,0.82
1146436,15.16,0.26,1189,0.00,0.00,16,28.16,28.00,9.00,10.17,-1.08,0.82
1146608,15.62,0.25,1228,0.00,0.00,16,27.46,27.00,8.85,10.17,-1.39,0.82
1146784,15.04,0.24,1260,0.00,0.00,16,27.11,26.50,8.56,10.48,-1.39,0.82
1146956,14.93,0.26,1283,0.00,0.00,16,28.52,28.50,8.56,11.19,-1.39,0.84
1147128,15.16,0.28,1327,0.00,0.00,16,29.57,29.50,8.85,12.75,-1.39,0.86
1147300,14.59,0.30,1380,0.00,0.00,16,29.92,29.50,9.14,13.90,-1.39,0.88
1147472,14.24,0.31,1423,0.00,0.00,16,30.27,30.00,9.58,14.53,-1.39,0.90
1147643,14.36,0.31,1477,0.00,0.00,16,30.98,30.50,9.87,15.12,-1.39,0.90
1147816,14.70,0.31,1524,0.00,0.00,16,31.68,31.50,10.01,15.92,-1.39,0.92
1148004,14.70,0.32,1556,0.00,0.00,16,32.73,32.00,10.16,16.29,-1.39,0.94
1148176,14.47,0.31,1606,0.00,0.00,16,33.09,33.00,10.16,16.89,-1.39,0.94
1148347,14.59,0.30,1682,0.00,0.00,16,33.09,33.00,9.87,15.26,-1.39,0.90
1148519,14.70,0.26,1685,0.00,0.00,16,32.03,31.50,8.71,13.39,-1.39,0.84
1148691,14.13,0.22,1736,0.00,0.00,16,32.38,32.00,7.55,12.04,-1.39,0.84
1148863,14.01,0.20,1759,0.00,0.00,16,32.38,33.00,7.25,11.19,-1.39,0.84
1149040,14.13,0.20,1787,0.00,0.00,16,33.09,32.50,6.82,11.88,-1.39,0.84
1149211,14.81,0.23,1809,0.00,0.00,16,34.49,33.50,7.25,14.15,-1.39,0.88
1149383,14.36,0.26,1821,0.00,0.00,16,35.90,35.00,7.84,16.07,-1.39,0.90
1149555,13.90,0.28,1881,0.00,0.00,16,36.60,36.50,8.56,17.33,-1.39,0.94
1149742,14.81,0.32,1923,0.00,0.00,16,38.36,38.00,9.29,20.32,-1.39,1.00
1149914,14.93,0.36,1956,0.00,0.00,16,38.36,39.00,10.16,22.68,0.77,1.04
1150086,14.47,0.39,2015,0.00,0.00,16,36.95,36.50,11.46,26.09,1.70,1.10
1150258,14.81,0.40,2069,0.00,0.00,16,36.25,37.00,12.04,27.89,2.01,1.12
1150430,14.81,0.42,2139,0.00,0.00,16,35.55,36.00,12.48,29.37,3.25,1.18
1150601,14.81,0.45,2227,0.00,0.00,16,33.09,34.00,13.20,33.59,4.18,1.22
1150773,14.70,0.49,2311,0.00,0.00,16,30.62,31.00,14.07,37.79,5.10,1.34
1150961,14.70,0.51,2401,0.00,0.00,16,28.52,28.50,14.51,41.85,8.20,1.38
1151133,14.59,0.54,2497,0.00,0.00,16,26.41,26.00,14.95,45.18,8.20,1.38
1151304,13.21,0.45,2571,0.00,0.00,16,34.14,29.50,12.91,34.20,2.63,1.04
1151480,12.40,0.37,2645,0.00,0.00,16,41.17,40.00,11.46,30.60,-2.63,0.98
1151652,13.55,0.31,2698,0.00,0.00,16,43.63,43.00,9.87,25.90,-4.18,0.88
1151824,12.52,0.23,2727,0.00,0.00,16,44.34,44.00,7.98,18.18,-4.18,0.82
1151995,12.40,0.17,2735,0.00,0.00,16,27.81,37.00,6.53,14.86,-4.18,0.74
1152167,12.29,0.14,2704,0.00,0.00,16,9.18,8.50,5.08,12.79,-4.18,0.72
1152339,12.29,0.15,2755,0.00,0.00,16,10.94,14.00,4.79,12.75,-4.18,0.68
1152511,11.83,0.14,2656,0.00,0.00,16,-1.72,1.00,4.06,12.79,-3.87,0.64
1152683,12.98,0.14,2662,0.00,0.00,16,-10.16,-10.50,3.92,12.41,-3.87,0.64
1152870,17.00,0.13,2694,0.00,0.00,16,-10.16,-10.50,4.06,11.66,-3.87,0.64
1153042,23.77,0.14,2646,0.00,0.00,16,-10.16,-10.50,4.06,11.88,-3.87,0.64
1153214,23.66,0.13,2584,0.00,0.00,16,-10.16,-10.50,4.06,11.24,-3.56,0.64
1153386,24.00,0.13,2570,0.00,0.00,16,-10.16,-10.50,3.92,10.94,-3.56,0.64
1153558,23.77,0.14,2528,0.00,0.00,16,-10.16,-10.50,4.06,11.50,-3.25,0.68
1153730,23.89,0.13,2492,0.00,0.00,16,-10.16,-10.50,4.35,11.19,-3.25,0.68
1153901,23.54,0.13,2482,0.00,0.00,16,-10.16,-10.50,4.50,10.54,-3.25,0.68
1154073,23.66,0.13,2449,0.00,0.00,16,-8.05,-8.50,4.50,10.49,-2.94,0.70
1154261,23.31,0.13,2419,0.00,0.00,16,-4.53,-6.00,4.35,10.74,-2.94,0.70
1154433,13.78,0.14,2398,0.00,0.00,16,1.45,-1.50,4.35,11.44,-2.94,0.72
1154605,12.86,0.14,2363,0.00,0.00,16,9.53,5.50,4.50,10.59,-2.63,0.74
1154781,12.98,0.13,2341,0.00,0.00,16,8.48,8.00,4.64,10.49,-2.63,0.74
1154953,12.86,0.14,2372,0.00,0.00,16,9.88,4.50,4.64,10.48,-2.63,0.74
1155125,12.98,0.13,2314,0.00,0.00,16,9.53,9.50,4.64,10.17,-2.63,0.72
1155297,13.09,0.13,2304,0.00,0.00,16,10.94,9.50,4.50,10.23,-2.63,0.72
1155469,13.21,0.12,2287,0.00,0.00,16,10.59,7.50,4.35,9.39,-2.63,0.72
1155640,12.98,0.12,2248,0.00,0.00,16,9.88,10.50,4.35,9.17,-2.63,0.72
1155812,13.32,0.12,2236,0.00,0.00,16,12.70,11.00,4.21,8.78,-2.32,0.72
1155984,13.32,0.11,2252,0.00,0.00,16,6.72,9.50,4.21,8.44,-2.32,0.72
1156171,13.09,0.12,2257,0.00,0.00,16,12.34,10.00,4.21,9.30,-2.32,0.72
1156343,13.09,0.12,2209,0.00,0.00,16,11.99,12.00,4.21,8.91,-2.32,0.72
1156515,12.86,0.12,2199,0.00,0.00,16,15.51,13.50,4.35,8.86,-2.32,0.74
1156687,12.86,0.13,2196,0.00,0.00,16,17.97,19.00,4.50,9.75,-2.32,0.76
1156859,12.98,0.14,2194,0.00,0.00,16,20.78,19.50,4.79,9.88,-2.32,0.76
1157031,12.98,0.13,2157,0.00,0.00,16,21.48,22.50,4.93,9.70,-2.01,0.78
1157203,13.09,0.15,2194,0.00,0.00,16,22.19,23.50,5.37,10.84,-2.32,0.80
1157375,13.90,0.17,2171,0.00,0.00,16,30.27,29.50,5.66,12.10,-2.01,0.82
1157562,14.01,0.18,2182,0.00,0.00,16,33.09,34.00,6.09,13.20,-2.32,0.84
1157734,14.36,0.19,2211,0.00,0.00,16,37.30,36.50,6.53,14.09,-2.32,0.84
1157906,14.24,0.19,2229,0.00,0.00,16,38.36,36.00,6.53,14.40,-2.32,0.86
1158078,14.24,0.20,2263,0.00,0.00,16,40.82,39.00,6.67,14.73,-2.32,0.86
1158250,14.59,0.20,2274,0.00,0.00,16,40.47,41.00,6.82,15.05,-2.32,0.86
1158421,14.47,0.21,2294,0.00,0.00,16,41.88,41.50,6.96,16.14,-2.63,0.86
1158593,14.47,0.21,2316,0.00,0.00,16,42.23,42.00,7.11,16.89,-2.63,0.88
1158765,14.24,0.22,2325,0.00,0.00,16,42.58,42.50,7.25,17.33,-2.63,0.88
1158937,14.59,0.23,2370,0.00,0.00,16,43.28,43.50,7.40,18.41,-2.94,0.88
1159124,14.70,0.24,2393,0.00,0.00,16,44.34,44.00,7.69,19.51,-2.94,0.90
1159296,14.36,0.26,2424,0.00,0.00,16,45.04,45.00,7.84,20.84,-2.94,0.90
1159468,14.13,0.25,2462,0.00,0.00,16,45.04,44.50,7.98,20.76,-3.25,0.90
1159640,14.36,0.26,2492,0.00,0.00,16,45.04,45.00,7.98,21.62,-3.25,0.90
1159812,14.36,0.26,2531,0.00,0.00,16,45.04,45.00,7.98,22.31,-3.25,0.92
1159984,14.36,0.27,2577,0.00,0.00,16,45.04,45.00,8.27,22.76,-3.56,0.94
1160156,14.70,0.28,2604,0.00,0.00,16,44.69,44.50,8.56,24.41,-3.56,0.96
1160328,14.59,0.29,2628,0.00,0.00,16,44.34,44.00,8.71,25.98,-3.56,0.96
1160515,14.70,0.31,2654,0.00,0.00,16,43.63,43.50,9.14,26.94,-3.25,0.98
1160687,14.13,0.32,2704,0.00,0.00,16,43.28,43.00,9.43,29.16,-2.94,1.00
1160859,14.47,0.35,2753,0.00,0.00,16,42.23,42.50,9.87,32.97,-2.01,1.04
1161031,14.13,0.36,2807,0.00,0.00,16,41.52,40.50,10.59,34.58,-0.77,1.08
1161203,14.01,0.37,2886,0.00,0.00,16,40.47,39.50,11.03,36.18,-0.15,1.08
1161374,14.13,0.37,2922,0.00,0.00,16,40.82,40.00,11.03,36.55,-0.15,1.08
1161546,14.01,0.37,2995,0.00,0.00,16,40.82,40.50,10.88,36.93,-0.77,1.06
1161718,14.01,0.36,3056,0.00,0.00,16,41.52,41.00,10.88,36.55,-1.39,1.06
1161905,13.78,0.35,3078,0.00,0.00,16,42.23,41.50,10.88,36.55,-1.39,1.06
1162078,13.78,0.34,3140,0.00,0.00,16,42.58,42.50,10.74,35.44,-2.63,1.02
1162250,12.86,0.18,3147,0.00,0.00,16,26.41,43.50,6.38,13.10,-4.18,0.64
1162422,11.37,0.14,3010,0.00,0.00,16,-5.23,-3.00,4.64,14.47,-4.18,0.64
1162594,12.40,0.16,2700,0.00,0.00,16,-10.16,-10.50,4.21,14.47,-3.87,0.64
1162766,17.46,0.16,2355,0.00,0.00,16,-7.70,-10.50,4.21,12.47,-2.94,0.64
1162938,22.85,0.14,2182,0.00,0.00,16,14.45,15.00,4.06,10.54,-2.32,0.64
1163110,23.43,0.12,1929,0.00,0.00,16,14.10,14.00,3.92,7.54,-1.39,0.64
1163297,23.89,0.15,1660,0.00,0.00,16,14.10,14.00,3.77,8.06,-1.39,0.64
1163469,23.66,0.16,1478,0.00,0.00,16,14.10,14.00,3.92,8.23,-1.39,0.64
1163641,23.54,0.17,1218,0.00,0.00,16,14.10,22.00,4.21,6.99,-1.39,0.64
1163813,23.77,0.14,1306,0.00,0.00,16,14.10,16.50,4.21,6.00,-1.39,0.64
1163984,23.77,0.18,1310,0.00,0.00,16,14.80,14.00,4.21,7.29,-1.39,0.74
1164156,18.15,0.15,1388,0.00,0.00,16,17.97,17.50,5.08,6.84,-1.39,0.76
1164328,11.37,0.15,1719,0.00,0.00,16,26.05,22.00,5.37,8.74,-1.39,0.80
1164505,11.94,0.14,1984,0.00,0.00,16,31.33,34.50,5.66,10.33,-1.39,0.82
1164677,15.62,0.18,2144,0.00,0.00,16,34.49,34.00,6.09,12.74,-2.01,0.84
1164848,15.39,0.20,2086,0.00,0.00,16,38.01,36.50,6.53,13.65,-1.70,0.86
1165020,14.59,0.21,2096,0.00,0.00,16,38.71,39.00,6.96,14.34,-1.70,0.90
1165208,14.59,0.31,2113,0.00,0.00,16,40.82,41.00,8.71,21.80,-1.70,1.00
1165380,13.55,0.36,2110,0.00,0.00,16,40.12,40.50,9.87,25.49,0.46,1.06
1165554,14.01,0.41,2140,0.00,0.00,16,36.25,37.50,11.32,28.10,1.70,1.18
1165715,13.78,0.45,2196,0.00,0.00,16,33.09,32.00,13.20,33.22,5.72,1.28
1165902,14.59,0.48,2198,0.00,0.00,16,31.33,30.50,13.49,35.31,6.65,1.30
1166074,14.47,0.49,2262,0.00,0.00,16,30.27,30.00,14.07,36.81,6.65,1.32
1166246,14.59,0.51,2294,0.00,0.00,16,28.87,28.50,14.51,38.79,6.96,1.36
1166418,14.70,0.52,2319,0.00,0.00,16,27.46,27.00,14.80,40.17,8.20,1.36
1166592,14.13,0.50,2378,0.00,0.00,16,30.27,29.50,14.65,39.61,4.80,1.20
1166764,13.78,0.40,2401,0.00,0.00,16,39.41,33.50,12.77,25.99,-0.46,0.94
1166936,13.55,0.24,2421,0.00,0.00,16,44.34,45.00,8.71,16.96,-2.94,0.74
1167113,11.94,0.15,2410,0.00,0.00,16,9.53,12.50,5.51,10.33,-2.94,0.66
1167285,12.06,0.14,2419,0.00,0.00,16,-4.53,1.00,4.21,11.99,-2.94,0.64
1167456,13.55,0.15,2400,0.00,0.00,16,-6.64,-10.50,4.06,12.59,-2.94,0.64
1167628,17.11,0.14,2371,0.00,0.00,16,1.80,-3.00,4.06,11.25,-2.94,0.64
1167800,24.23,0.14,2329,0.00,0.00,16,8.12,0.00,3.92,10.54,-2.63,0.64
1167972,23.54,0.12,2314,0.00,0.00,16,10.23,11.50,3.92,9.56,-2.63,0.66
1168159,23.54,0.14,2325,0.00,0.00,16,9.88,5.50,4.21,11.19,-2.63,0.70
1168331,23.08,0.14,2280,0.00,0.00,16,14.80,15.50,4.21,10.54,-2.63,0.72
1168503,13.21,0.12,2274,0.00,0.00,16,9.53,12.50,3.77,8.69,-2.63,0.64
1168675,11.83,0.11,2256,0.00,0.00,16,15.16,15.50,3.48,8.03,-2.63,0.64
1168847,12.98,0.10,2257,0.00,0.00,16,15.16,15.50,3.63,7.70,-2.32,0.64
1169019,14.59,0.10,2210,0.00,0.00,16,15.16,15.00,3.63,7.70,-2.32,0.64
1171859,23.66,0.08,1909,0.00,0.00,16,14.10,14.00,3.34,5.10,-1.39,0.64
1172046,23.89,0.07,1896,0.00,0.00,16,14.10,14.00,3.34,4.75,-1.39,0.64
1172218,23.77,0.08,1888,0.00,0.00,16,14.10,14.00,3.34,4.97,-1.39,0.64
1172390,24.00,0.08,1870,0.00,0.00,16,14.10,14.00,3.34,5.08,-1.39,0.64
1172562,23.89,0.08,1858,0.00,0.00,16,14.10,14.00,3.34,5.14,-1.39,0.64
1172734,24.00,0.08,1831,0.00,0.00,16,14.10,14.00,3.34,5.10,-1.39,0.64
1172905,23.89,0.09,1812,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.39,0.64
1173093,23.77,0.09,1794,0.00,0.00,16,14.10,14.00,3.19,5.33,-1.39,0.64
1173265,23.89,0.09,1756,0.00,0.00,16,14.10,14.00,3.19,5.23,-1.39,0.64
1173437,23.66,0.08,1743,0.00,0.00,16,14.10,14.00,3.19,4.57,-1.39,0.64
1173608,23.66,0.09,1742,0.00,0.00,16,14.10,14.00,3.19,5.01,-1.39,0.64
1173780,23.77,0.09,1704,0.00,0.00,16,14.10,14.00,3.19,5.30,-1.39,0.64
1173952,23.66,0.09,1680,0.00,0.00,16,14.10,14.00,3.19,4.97,-1.39,0.64
1174124,23.89,0.10,1675,0.00,0.00,16,14.10,14.00,3.19,5.21,-1.39,0.64
1174296,23.66,0.08,1642,0.00,0.00,16,14.10,14.00,3.34,4.18,-1.39,0.64
1174483,23.89,0.10,1647,0.00,0.00,16,14.10,14.00,3.34,5.40,-1.39,0.64
1174655,23.77,0.10,1618,0.00,0.00,16,14.10,14.00,3.34,5.33,-1.39,0.64
1174827,23.54,0.10,1603,0.00,0.00,16,14.10,14.00,3.34,5.49,-1.39,0.64
1174999,23.77,0.10,1605,0.00,0.00,16,14.10,14.00,3.34,5.30,-1.39,0.64
1175171,23.77,0.10,1575,0.00,0.00,16,14.10,14.00,3.48,5.36,-1.39,0.64
1175350,23.54,0.10,1560,0.00,0.00,16,14.10,14.00,3.48,4.97,-1.39,0.64
1175522,23.54,0.10,1571,0.00,0.00,16,14.10,14.00,3.48,5.27,-1.39,0.64
1175693,23.89,0.11,1545,0.00,0.00,16,14.10,14.00,3.48,5.59,-1.39,0.64
1175865,23.77,0.11,1522,0.00,0.00,16,14.10,14.00,3.63,5.65,-1.39,0.64
1176037,23.89,0.12,1512,0.00,0.00,16,14.10,14.00,3.77,6.04,-1.39,0.66
1176209,23.77,0.12,1496,0.00,0.00,16,14.10,14.00,3.92,5.91,-1.39,0.66
1176381,23.54,0.11,1474,0.00,0.00,16,14.10,14.00,3.92,5.52,-1.39,0.68
1176553,23.77,0.12,1475,0.00,0.00,16,14.10,14.00,4.06,5.78,-1.39,0.68
1176740,23.54,0.12,1449,0.00,0.00,16,14.10,14.00,4.06,5.78,-1.39,0.68
1176912,23.54,0.12,1447,0.00,0.00,16,14.10,14.00,4.21,5.68,-1.39,0.68
1177084,23.89,0.12,1440,0.00,0.00,16,15.51,15.00,4.35,5.85,-1.39,0.70
1177256,23.77,0.14,1412,0.00,0.00,16,17.97,17.50,4.50,6.44,-1.39,0.72
1177428,23.77,0.14,1434,0.00,0.00,16,21.13,19.50,4.79,6.77,-1.39,0.74
1177615,20.67,0.14,1418,0.00,0.00,16,24.30,23.50,5.22,6.81,-1.39,0.74
1177787,12.52,0.15,1422,0.00,0.00,16,25.00,25.00,5.51,7.10,-1.39,0.76
1177959,11.94,0.16,1421,0.00,0.00,16,25.00,25.00,5.51,7.37,-1.39,0.76
1178131,12.98,0.16,1424,0.00,0.00,16,25.00,25.00,5.80,7.42,-1.39,0.78
1178303,15.39,0.19,1409,0.00,0.00,16,25.70,25.50,6.24,9.09,-1.39,0.80
1178475,15.85,0.20,1429,0.00,0.00,16,26.05,26.00,6.53,9.70,-1.39,0.80
1178646,14.81,0.20,1428,0.00,0.00,16,26.05,26.00,6.82,9.66,-1.39,0.80
1178821,14.59,0.21,1429,0.00,0.00,16,26.41,26.00,7.11,9.79,-1.39,0.80
1178993,15.16,0.21,1449,0.00,0.00,16,26.76,26.50,7.11,10.13,-1.39,0.82
1179164,15.62,0.20,1435,0.00,0.00,16,26.41,26.00,7.25,9.70,-1.39,0.82
1179336,15.50,0.21,1469,0.00,0.00,16,27.11,27.00,7.25,10.08,-1.39,0.82
1179524,15.73,0.21,1466,0.00,0.00,16,27.81,27.00,7.25,10.08,-1.39,0.82
1179700,15.27,0.21,1479,0.00,0.00,16,27.81,27.00,7.25,10.43,-1.39,0.82
1179872,15.04,0.19,1484,0.00,0.00,16,27.11,27.00,7.11,9.22,-1.39,0.78
1180044,15.04,0.16,1494,0.00,0.00,16,26.41,26.50,6.53,7.19,-1.39,0.72
1180216,15.04,0.13,1488,0.00,0.00,16,25.70,25.50,5.37,5.52,-1.39,0.72
