Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
1384508,14.81,0.14,838,0.00,0.00,16,14.10,13.00,5.51,3.91,-1.08,0.64
1384680,14.93,0.14,842,0.00,0.00,16,14.10,13.50,5.37,3.93,-1.08,0.64
1384852,14.81,0.14,835,0.00,0.00,16,14.10,14.00,5.37,3.93,-1.08,0.64
1385025,14.70,0.14,843,0.00,0.00,16,14.10,13.00,5.37,3.88,-1.08,0.64
1385197,14.59,0.14,854,0.00,0.00,16,14.10,11.50,5.37,3.88,-1.08,0.64
1385385,14.59,0.14,832,0.00,0.00,16,14.10,14.50,5.37,3.91,-1.08,0.64
1385557,14.59,0.14,828,0.00,0.00,16,14.10,15.00,5.51,3.91,-1.08,0.64
1385729,14.70,0.14,839,0.00,0.00,16,14.10,13.50,5.37,3.86,-1.08,0.64
1385901,14.70,0.14,844,0.00,0.00,16,14.10,13.00,5.51,3.88,-1.08,0.64
1386065,14.81,0.14,843,0.00,0.00,16,14.10,14.00,5.37,3.91,-1.08,0.64
1386241,14.81,0.14,822,0.00,0.00,16,14.10,15.50,5.51,3.91,-1.08,0.64
1386413,14.59,0.14,829,0.00,0.00,16,14.10,14.00,5.66,3.91,-1.08,0.64
1386601,14.70,0.14,835,0.00,0.00,16,14.10,13.00,5.66,3.88,-1.08,0.64
1386762,14.81,0.14,833,0.00,0.00,16,14.10,14.00,5.66,3.86,-1.08,0.64
1386933,14.93,0.14,834,0.00,0.00,16,14.10,14.00,5.51,3.86,-1.08,0.64
1387110,14.93,0.14,840,0.00,0.00,16,14.10,13.00,5.51,3.89,-1.08,0.64
1387282,14.93,0.14,844,0.00,0.00,16,14.10,13.00,5.51,3.91,-1.08,0.64
1387454,14.81,0.14,843,0.00,0.00,16,14.10,13.00,5.51,3.88,-1.08,0.64
1387630,14.81,0.14,838,0.00,0.00,16,14.10,14.00,5.37,3.88,-1.08,0.64
1387802,14.81,0.14,835,0.00,0.00,16,14.10,14.00,5.37,3.88,-1.08,0.64
1387989,14.81,0.14,848,0.00,0.00,16,14.10,13.00,5.37,3.88,-1.08,0.64
1388161,14.81,0.14,845,0.00,0.00,16,14.10,12.00,5.37,3.86,-1.08,0.64
1388333,14.81,0.13,858,0.00,0.00,16,14.10,13.50,5.37,3.83,-1.08,0.64
1388508,14.81,0.14,840,0.00,0.00,16,14.10,14.00,5.37,3.83,-1.08,0.64
1388680,14.59,0.14,838,0.00,0.00,16,14.10,14.00,5.37,3.86,-1.08,0.64
1388852,14.47,0.14,850,0.00,0.00,16,14.10,13.00,5.37,3.86,-1.08,0.64
1389024,14.47,0.14,851,0.00,0.00,16,14.10,13.50,5.37,3.83,-1.08,0.64
1389196,14.59,0.14,837,0.00,0.00,16,14.10,15.50,5.37,3.86,-1.08,0.64
1389368,14.70,0.14,830,0.00,0.00,16,14.10,15.00,5.37,3.88,-1.08,0.64
1389555,14.81,0.14,838,0.00,0.00,16,14.10,13.00,5.37,3.83,-1.08,0.64
1389730,14.81,0.14,842,0.00,0.00,16,14.10,13.50,5.37,3.80,-1.08,0.64
1389902,14.70,0.14,836,0.00,0.00,16,14.10,14.00,5.37,3.80,-1.08,0.64
1390074,14.59,0.14,839,0.00,0.00,16,14.10,14.00,5.37,3.83,-1.08,0.64
1390247,14.47,0.13,835,0.00,0.00,16,14.10,14.00,5.37,3.80,-1.08,0.64
1390418,14.36,0.14,830,0.00,0.00,16,14.10,15.00,5.37,3.80,-1.08,0.64
1390592,14.59,0.14,826,0.00,0.00,16,14.10,14.00,5.37,3.83,-1.08,0.64
1390763,14.47,0.14,828,0.00,0.00,16,14.10,14.50,5.37,3.80,-1.08,0.64
1390935,14.81,0.13,829,0.00,0.00,16,14.10,14.00,5.37,3.78,-1.08,0.64
1391107,14.47,0.14,838,0.00,0.00,16,14.10,14.50,5.37,3.78,-1.08,0.64
1391282,14.47,0.14,821,0.00,0.00,16,14.10,15.00,5.37,3.76,-1.08,0.64
1391457,14.36,0.14,826,0.00,0.00,16,14.10,14.00,5.37,3.73,-1.08,0.64
1391629,14.24,0.14,821,0.00,0.00,16,14.10,14.50,5.37,3.78,-1.08,0.64
1391816,14.47,0.14,829,0.00,0.00,16,14.10,13.50,5.37,3.78,-1.08,0.64
1391988,14.70,0.14,806,0.00,0.00,16,14.10,16.50,5.51,3.80,-1.08,0.64
1392160,14.70,0.14,811,0.00,0.00,16,14.10,14.00,5.66,3.67,-1.08,0.64
1392332,14.70,0.14,807,0.00,0.00,16,14.10,15.50,5.66,3.65,-1.08,0.64
1392507,14.70,0.14,802,0.00,0.00,16,14.10,15.50,5.66,3.65,-1.08,0.64
1392679,14.70,0.14,786,0.00,0.00,16,14.10,16.00,5.66,3.76,-1.08,0.64
1392851,14.81,0.14,810,0.00,0.00,16,14.10,14.00,5.66,3.80,-1.08,0.64
1393023,15.27,0.14,814,0.00,0.00,16,14.10,13.50,5.51,3.83,-1.08,0.64
1393195,15.50,0.14,812,0.00,0.00,16,14.10,13.00,5.51,3.80,-1.08,0.64
1393367,15.39,0.14,822,0.00,0.00,16,14.10,13.00,5.51,3.78,-1.08,0.64
1393554,15.16,0.14,833,0.00,0.00,16,14.10,11.50,5.51,3.67,-1.08,0.64
1393726,14.93,0.14,815,0.00,0.00,16,14.10,14.00,5.66,3.73,-1.08,0.64
1393898,14.81,0.14,810,0.00,0.00,16,14.10,14.00,5.66,3.76,-1.08,0.64
1394085,14.70,0.14,816,0.00,0.00,16,14.10,13.50,5.51,3.76,-1.08,0.64
1394257,14.47,0.14,824,0.00,0.00,16,14.10,12.00,5.51,3.73,-1.08,0.64
1394418,14.47,0.14,809,0.00,0.00,16,14.10,14.50,5.66,3.76,-1.08,0.64
1394605,14.59,0.14,818,0.00,0.00,16,14.10,12.50,5.51,3.76,-1.08,0.64
1394777,14.70,0.14,824,0.00,0.00,16,14.10,14.00,5.51,3.76,-1.08,0.64
1394949,14.70,0.14,810,0.00,0.00,16,14.10,14.50,5.51,3.76,-1.08,0.64
1395117,14.70,0.14,825,0.00,0.00,16,14.10,13.00,5.51,3.73,-1.08,0.64
1395294,14.70,0.14,824,0.00,0.00,16,14.10,13.00,5.51,3.76,-1.08,0.66
1395465,14.70,0.17,831,0.00,0.00,16,14.10,12.50,5.80,4.60,-1.08,0.68
1395637,14.36,0.17,884,0.00,0.00,16,14.45,14.00,6.09,5.17,-1.08,0.70
1395809,14.01,0.20,974,0.00,0.00,16,16.56,15.50,6.38,6.51,-1.08,0.74
1395997,13.78,0.18,1177,0.00,0.00,16,18.67,18.00,6.67,7.03,-1.08,0.74
1396168,13.67,0.17,1256,0.00,0.00,16,21.84,21.50,6.38,7.17,-1.39,0.76
1396340,14.13,0.17,1246,0.00,0.00,16,22.54,22.50,6.38,7.24,-1.39,0.76
1396517,15.04,0.19,1219,0.00,0.00,16,21.84,21.50,6.53,7.57,-1.39,0.76
1396689,15.62,0.20,1204,0.00,0.00,16,21.48,21.00,6.67,7.94,-1.08,0.76
1396861,15.50,0.19,1207,0.00,0.00,16,21.48,21.00,6.82,7.74,-1.08,0.76
1397033,14.81,0.20,1196,0.00,0.00,16,21.48,21.00,6.96,7.98,-1.08,0.68
1397204,14.24,0.15,1200,0.00,0.00,16,17.97,10.50,5.37,3.62,-1.39,0.64
1397376,13.90,0.11,1185,0.00,0.00,16,14.10,10.50,4.79,3.38,-1.08,0.64
1397548,13.55,0.11,1071,0.00,0.00,16,14.10,22.00,4.64,3.80,-1.08,0.66
1397735,13.67,0.15,995,0.00,0.00,16,14.10,22.00,5.08,5.21,-1.08,0.68
1397907,13.55,0.15,1036,0.00,0.00,16,14.80,14.00,5.37,5.40,-1.08,0.70
1398079,14.24,0.15,1083,0.00,0.00,16,16.56,16.00,5.51,5.43,-1.08,0.70
1398256,14.01,0.15,1098,0.00,0.00,16,17.97,17.50,5.51,5.52,-1.08,0.70
1398428,13.67,0.14,1100,0.00,0.00,16,19.38,19.00,5.51,5.30,-1.08,0.70
1398600,14.24,0.16,1050,0.00,0.00,16,20.78,20.50,5.66,5.62,-1.08,0.70
1398772,14.70,0.16,1057,0.00,0.00,16,20.78,20.50,5.80,5.62,-1.08,0.70
1398944,15.04,0.16,1036,0.00,0.00,16,20.78,20.50,5.95,5.59,-1.08,0.70
1399116,15.39,0.16,1024,0.00,0.00,16,20.78,20.50,5.95,5.62,-1.08,0.70
1399288,15.50,0.15,1033,0.00,0.00,16,18.32,19.00,5.51,3.96,-1.08,0.64
1399460,15.50,0.13,1058,0.00,0.00,16,14.45,15.50,4.93,3.67,-1.08,0.64
1399647,15.39,0.12,997,0.00,0.00,16,14.10,20.00,4.64,3.91,-1.08,0.64
1399819,15.27,0.12,971,0.00,0.00,16,14.10,21.50,4.64,3.91,-1.08,0.64
1399991,14.93,0.13,941,0.00,0.00,16,14.10,22.00,4.79,3.93,-1.08,0.64
1402845,14.93,0.17,1104,0.00,0.00,16,21.13,21.00,6.24,6.22,-1.08,0.72
1403017,15.73,0.17,1072,0.00,0.00,16,21.13,20.50,6.24,5.91,-1.08,0.72
1403205,16.19,0.18,996,0.00,0.00,16,21.13,21.00,6.38,6.04,-1.08,0.72
1403377,15.96,0.20,929,0.00,0.00,16,22.19,21.50,6.82,6.44,-1.08,0.72
1403549,15.73,0.21,919,0.00,0.00,16,22.19,21.50,6.96,6.37,-1.08,0.64
1403721,14.93,0.17,1016,0.00,0.00,16,17.27,13.00,5.95,3.88,-1.08,0.64
1403893,14.13,0.13,1056,0.00,0.00,16,14.10,7.00,5.08,3.65,-1.08,0.64
1404065,14.13,0.16,993,0.00,0.00,16,14.80,14.00,5.08,4.82,-1.08,0.72
1404241,13.67,0.19,1012,0.00,0.00,16,16.21,15.50,6.09,6.40,-1.08,0.72
1404413,13.44,0.20,1103,0.00,0.00,16,18.67,18.00,6.53,7.86,-1.08,0.78
1404585,12.86,0.19,1280,0.00,0.00,16,23.59,22.00,6.82,8.11,-1.39,0.78
1404757,14.13,0.19,1320,0.00,0.00,16,23.59,23.50,6.67,8.39,-1.39,0.78
1404944,15.04,0.21,1286,0.00,0.00,16,23.59,23.00,6.82,8.91,-1.39,0.78
1405101,16.42,0.22,1259,0.00,0.00,16,23.95,23.50,6.96,8.91,-1.39,0.78
1405288,15.62,0.22,1230,0.00,0.00,16,24.65,23.50,7.25,9.00,-1.39,0.78
1405460,15.04,0.23,1204,0.00,0.00,16,25.00,24.50,7.55,9.18,-1.39,0.78
1405635,14.47,0.23,1174,0.00,0.00,16,25.00,24.50,7.69,9.09,-1.08,0.78
1405807,14.36,0.24,1146,0.00,0.00,16,26.41,26.00,7.84,9.31,-1.08,0.78
1405979,14.70,0.24,1154,0.00,0.00,16,25.35,25.00,7.98,9.00,-1.08,0.78
1406155,15.04,0.24,1130,0.00,0.00,16,26.05,26.00,8.13,9.35,-1.08,0.78
1406332,15.39,0.23,1146,0.00,0.00,16,24.65,24.00,8.13,8.78,-1.08,0.78
1406504,15.50,0.24,1150,0.00,0.00,16,26.05,25.50,8.13,9.22,-1.08,0.78
1406676,15.62,0.22,1168,0.00,0.00,16,23.24,24.00,8.13,8.87,-1.08,0.64
1406847,15.39,0.15,1300,0.00,0.00,16,17.97,10.00,5.22,3.83,-1.39,0.64
1407019,15.04,0.11,1265,0.00,0.00,16,14.10,6.00,4.79,3.75,-1.39,0.64
1407191,14.59,0.11,1154,0.00,0.00,16,14.10,18.50,4.50,4.07,-1.08,0.64
1407363,13.90,0.12,1106,0.00,0.00,16,14.10,21.50,4.50,4.26,-1.08,0.68
1407550,14.01,0.15,1078,0.00,0.00,16,14.80,13.50,4.79,5.33,-1.08,0.70
1407722,13.67,0.16,1113,0.00,0.00,16,16.21,15.50,5.37,6.07,-1.08,0.72
1407894,13.09,0.15,1166,0.00,0.00,16,18.32,17.50,5.66,6.18,-1.08,0.72
1408066,12.63,0.15,1276,0.00,0.00,16,20.43,19.50,5.51,6.26,-1.39,0.72
1408238,12.98,0.14,1341,0.00,0.00,16,23.24,22.50,5.22,6.33,-1.39,0.72
1408410,13.90,0.14,1372,0.00,0.00,16,23.95,23.50,5.08,6.26,-1.39,0.72
1408582,14.59,0.14,1360,0.00,0.00,16,23.95,23.50,5.08,6.44,-1.39,0.72
1408769,14.93,0.15,1304,0.00,0.00,16,22.89,22.50,5.08,6.33,-1.39,0.72
1408932,15.16,0.16,1264,0.00,0.00,16,22.54,22.00,5.22,6.55,-1.39,0.72
1409104,15.04,0.16,1226,0.00,0.00,16,21.84,21.00,5.37,6.51,-1.39,0.72
1409276,14.81,0.16,1174,0.00,0.00,16,21.48,21.00,5.66,6.40,-1.39,0.72
1409463,14.59,0.17,1143,0.00,0.00,16,21.13,20.50,5.95,6.55,-1.08,0.72
1409635,13.90,0.18,1081,0.00,0.00,16,21.13,20.50,6.09,6.55,-1.08,0.72
1409807,14.13,0.19,1028,0.00,0.00,16,21.48,20.50,6.38,6.59,-1.08,0.72
1409979,14.13,0.20,994,0.00,0.00,16,21.84,21.00,6.82,6.70,-1.08,0.72
1410151,14.70,0.21,975,0.00,0.00,16,22.19,21.50,6.96,6.81,-1.08,0.72
1410322,14.70,0.20,960,0.00,0.00,16,21.84,21.50,7.11,6.70,-1.08,0.72
1410510,14.70,0.21,948,0.00,0.00,16,23.24,22.50,7.40,6.77,-1.08,0.74
1410682,14.70,0.22,916,0.00,0.00,16,23.59,23.00,7.55,6.84,-1.08,0.74
1410854,14.81,0.22,923,0.00,0.00,16,23.24,22.50,7.69,6.77,-1.08,0.74
1411025,15.04,0.22,950,0.00,0.00,16,22.89,22.50,7.69,6.88,-1.08,0.74
1411197,15.39,0.21,996,0.00,0.00,16,22.54,22.00,7.69,6.95,-1.08,0.74
1411369,15.73,0.20,1023,0.00,0.00,16,21.48,21.00,7.40,6.84,-1.08,0.74
1411541,15.96,0.20,1055,0.00,0.00,16,21.48,21.00,7.11,6.92,-1.08,0.74
1411728,16.08,0.19,1104,0.00,0.00,16,21.48,21.00,6.96,6.77,-1.08,0.74
1411900,15.96,0.18,1140,0.00,0.00,16,21.13,20.50,6.82,6.77,-1.08,0.74
1412072,15.85,0.18,1154,0.00,0.00,16,21.48,21.00,6.67,7.03,-1.08,0.74
1412244,15.85,0.18,1195,0.00,0.00,16,21.48,21.00,6.53,6.77,-1.08,0.74
1412416,15.62,0.17,1209,0.00,0.00,16,21.48,21.00,6.38,6.99,-1.39,0.74
1412588,15.39,0.16,1249,0.00,0.00,16,22.19,21.50,6.24,6.92,-1.39,0.74
1412760,15.27,0.16,1264,0.00,0.00,16,22.54,22.00,6.09,6.92,-1.39,0.74
1412932,15.16,0.16,1278,0.00,0.00,16,22.54,22.50,5.80,6.70,-1.39,0.74
1413119,15.16,0.16,1301,0.00,0.00,16,23.24,22.50,5.80,6.77,-1.39,0.74
1413291,15.16,0.15,1308,0.00,0.00,16,23.24,22.50,5.51,6.11,-1.39,0.70
1413463,15.04,0.13,1318,0.00,0.00,16,23.24,22.50,4.93,5.27,-1.39,0.68
1413635,14.81,0.13,1312,0.00,0.00,16,22.89,22.50,4.64,5.40,-1.39,0.68
1413807,14.47,0.12,1305,0.00,0.00,16,21.13,19.00,4.50,5.08,-1.39,0.68
1413978,13.90,0.12,1301,0.00,0.00,16,19.02,15.50,4.35,5.14,-1.39,0.68
1414166,13.32,0.12,1313,0.00,0.00,16,17.27,14.00,4.35,5.21,-1.39,0.68
1414322,12.52,0.12,1299,0.00,0.00,16,15.16,14.00,4.35,5.14,-1.39,0.68
1414509,11.94,0.12,1278,0.00,0.00,16,14.10,15.50,4.35,4.95,-1.39,0.68
1414681,11.94,0.12,1267,0.00,0.00,16,14.10,15.50,4.50,5.14,-1.39,0.68
1414853,11.94,0.12,1264,0.00,0.00,16,14.10,15.00,4.50,5.08,-1.39,0.68
1415025,11.94,0.12,1267,0.00,0.00,16,14.10,16.50,4.50,5.01,-1.39,0.68
1415197,12.17,0.12,1248,0.00,0.00,16,14.10,16.50,4.50,4.88,-1.39,0.66
1415369,12.29,0.11,1221,0.00,0.00,16,14.10,18.00,4.21,4.02,-1.39,0.64
1415541,12.40,0.10,1193,0.00,0.00,16,14.10,20.00,4.06,3.86,-1.39,0.64
1415728,12.52,0.10,1194,0.00,0.00,16,14.10,18.50,4.06,3.88,-1.08,0.64
1415900,12.75,0.10,1154,0.00,0.00,16,14.10,21.00,4.06,3.99,-1.08,0.64
1416072,12.75,0.10,1148,0.00,0.00,16,14.10,21.50,4.06,3.88,-1.08,0.64
1416244,13.09,0.11,1129,0.00,0.00,16,14.10,21.50,4.06,3.96,-1.08,0.64
1416416,13.09,0.11,1091,0.00,0.00,16,14.10,22.00,4.06,3.99,-1.08,0.64
1416588,13.21,0.11,1094,0.00,0.00,16,14.10,21.50,4.06,3.80,-1.08,0.64
1416759,13.09,0.11,1058,0.00,0.00,16,14.10,22.00,4.06,3.91,-1.08,0.64
1416931,13.09,0.11,1049,0.00,0.00,16,14.10,22.00,4.06,3.78,-1.08,0.64
1417119,13.09,0.11,1032,0.00,0.00,16,14.10,22.00,4.21,3.83,-1.08,0.64
1417291,13.21,0.12,1016,0.00,0.00,16,14.10,22.00,4.21,3.93,-1.08,0.64
1417462,13.21,0.12,990,0.00,0.00,16,14.10,22.00,4.35,3.91,-1.08,0.64
1417634,13.32,0.12,999,0.00,0.00,16,14.10,21.00,4.50,3.93,-1.08,0.64
1417806,13.44,0.12,977,0.00,0.00,16,14.10,22.00,4.50,3.88,-1.08,0.64
1417978,13.32,0.12,964,0.00,0.00,16,14.10,21.50,4.64,3.80,-1.08,0.64
1418150,13.44,0.12,955,0.00,0.00,16,14.10,21.00,4.64,3.78,-1.08,0.64
1418322,13.44,0.12,929,0.00,0.00,16,14.10,22.00,4.79,3.76,-1.08,0.64
1418509,13.67,0.12,907,0.00,0.00,16,14.10,21.50,4.79,3.78,-1.08,0.64
1418681,13.78,0.12,923,0.00,0.00,16,14.10,20.50,4.79,3.67,-1.08,0.64
1418853,13.90,0.13,884,0.00,0.00,16,14.10,22.00,4.79,3.78,-1.08,0.64
1419025,14.36,0.12,886,0.00,0.00,16,14.10,21.50,4.93,3.73,-1.08,0.64
1419197,14.59,0.12,896,0.00,0.00,16,14.10,19.00,4.93,3.70,-1.08,0.64
1419369,14.81,0.13,872,0.00,0.00,16,14.10,21.00,4.93,3.76,-1.08,0.64
1419556,14.93,0.13,877,0.00,0.00,16,14.10,18.00,5.08,3.73,-1.08,0.64
1419728,14.93,0.13,886,0.00,0.00,16,14.10,17.50,4.93,3.78,-1.08,0.64
1419900,15.04,0.13,862,0.00,0.00,16,14.10,19.00,5.08,3.70,-1.08,0.64
1420076,15.04,0.13,865,0.00,0.00,16,14.10,17.50,5.08,3.67,-1.08,0.64
1420248,15.04,0.13,852,0.00,0.00,16,14.10,19.00,5.08,3.78,-1.08,0.64
1420420,15.16,0.14,837,0.00,0.00,16,14.10,19.00,5.22,3.83,-1.08,0.64
1420592,15.16,0.13,845,0.00,0.00,16,14.10,18.50,5.22,3.70,-1.08,0.64
1420764,15.27,0.13,830,0.00,0.00,16,14.10,19.00,5.22,3.70,-1.08,0.64
1420936,15.27,0.14,817,0.00,0.00,16,14.10,19.50,5.37,3.76,-1.08,0.64
1421107,15.16,0.13,828,0.00,0.00,16,14.10,16.50,5.37,3.70,-1.08,0.64
1421295,15.16,0.14,840,0.00,0.00,16,14.10,15.50,5.37,3.78,-1.08,0.64
1421456,15.16,0.13,829,0.00,0.00,16,14.10,16.50,5.37,3.70,-1.08,0.64
1421643,15.16,0.14,822,0.00,0.00,16,14.10,17.50,5.37,3.73,-1.08,0.64
1421815,15.16,0.14,825,0.00,0.00,16,14.10,16.00,5.37,3.80,-1.08,0.64
1421987,15.27,0.14,836,0.00,0.00,16,14.10,14.00,5.37,3.83,-1.08,0.64
1422164,15.27,0.13,838,0.00,0.00,16,14.10,15.00,5.37,3.70,-1.08,0.64
1422336,15.27,0.13,826,0.00,0.00,16,14.10,15.00,5.37,3.70,-1.08,0.64
1422508,15.04,0.14,831,0.00,0.00,16,14.10,14.00,5.37,3.78,-1.08,0.64
1422680,15.04,0.14,830,0.00,0.00,16,14.10,14.00,5.37,3.80,-1.08,0.64
1422852,14.93,0.13,836,0.00,0.00,16,14.10,13.50,5.37,3.76,-1.08,0.64
1423024,15.16,0.14,824,0.00,0.00,16,14.10,15.00,5.37,3.80,-1.08,0.64
1423211,15.16,0.14,827,0.00,0.00,16,14.10,14.00,5.37,3.76,-1.08,0.64
1423383,15.04,0.14,828,0.00,0.00,16,14.10,14.00,5.37,3.70,-1.08,0.64
1423555,14.81,0.14,825,0.00,0.00,16,14.10,15.50,5.37,3.86,-1.08,0.64
1423727,14.81,0.13,823,0.00,0.00,16,14.10,14.00,5.37,3.70,-1.08,0.64
1423899,14.81,0.13,832,0.00,0.00,16,14.10,13.50,5.37,3.65,-1.08,0.64
1424071,14.81,0.14,823,0.00,0.00,16,14.10,14.50,5.37,3.80,-1.08,0.66
1424242,14.81,0.17,837,0.00,0.00,16,14.10,13.00,5.51,4.55,-1.08,0.68
1424430,14.81,0.18,891,0.00,0.00,16,15.16,14.00,6.09,5.36,-1.08,0.72
1424602,14.47,0.19,1060,0.00,0.00,16,16.91,16.50,6.53,6.59,-1.08,0.74
1424774,13.90,0.18,1182,0.00,0.00,16,19.73,18.50,6.53,6.99,-1.39,0.74
1424945,14.13,0.17,1301,0.00,0.00,16,23.59,22.50,6.24,7.14,-1.39,0.74
1425117,15.16,0.16,1355,0.00,0.00,16,24.65,24.00,5.80,7.17,-1.39,0.76
1425289,15.96,0.15,1446,0.00,0.00,16,25.70,25.00,5.66,7.29,-1.39,0.76
1425461,15.62,0.14,1508,0.00,0.00,16,26.05,26.00,5.51,7.17,-1.39,0.76
1425638,15.39,0.14,1513,0.00,0.00,16,26.76,26.00,5.37,7.06,-1.39,0.76
1425809,15.16,0.14,1541,0.00,0.00,16,26.76,26.00,5.37,7.37,-1.39,0.76
1425997,15.27,0.14,1552,0.00,0.00,16,27.11,26.50,5.22,7.46,-1.39,0.76
1426169,15.04,0.14,1550,0.00,0.00,16,26.41,26.00,5.37,7.21,-1.39,0.76
1426345,14.93,0.16,1396,0.00,0.00,16,24.30,24.00,5.37,7.33,-1.39,0.76
1426517,14.70,0.18,1218,0.00,0.00,16,21.48,21.00,5.80,7.46,-1.39,0.76
1426705,14.59,0.21,1090,0.00,0.00,16,23.24,22.50,6.38,7.57,-1.08,0.76
1426861,13.90,0.24,965,0.00,0.00,16,25.70,24.50,6.96,7.66,-1.08,0.76
1427033,13.09,0.25,887,0.00,0.00,16,26.05,25.50,7.69,7.50,-1.08,0.76
1427205,12.63,0.27,875,0.00,0.00,16,27.11,26.50,8.42,7.86,-1.08,0.76
1427376,12.75,0.22,904,0.00,0.00,16,21.48,31.00,7.84,5.54,-1.08,0.64
1427548,14.01,0.16,1068,0.00,0.00,16,15.16,7.00,6.24,3.65,-1.08,0.64
1427736,14.70,0.13,1070,0.00,0.00,16,14.10,10.00,5.22,4.24,-1.08,0.68
1427908,15.16,0.18,991,0.00,0.00,16,15.16,14.00,5.66,5.81,-1.08,0.72
1428080,15.27,0.19,1109,0.00,0.00,16,17.27,16.50,6.38,7.06,-1.08,0.74
1428251,14.93,0.18,1223,0.00,0.00,16,20.43,20.50,6.53,7.37,-1.39,0.76
1428423,13.55,0.17,1300,0.00,0.00,16,22.89,22.50,6.38,7.46,-1.39,0.76
1428595,14.24,0.20,1166,0.00,0.00,16,21.84,21.00,6.53,7.86,-1.39,0.76
1428767,14.81,0.21,1143,0.00,0.00,16,22.89,22.00,6.82,8.03,-1.08,0.76
1428939,15.27,0.22,1100,0.00,0.00,16,23.95,23.00,7.25,8.11,-1.08,0.76
1429126,14.70,0.23,1080,0.00,0.00,16,25.35,25.00,7.55,8.44,-1.08,0.78
1429298,14.70,0.25,1047,0.00,0.00,16,26.41,25.50,7.84,8.56,-1.08,0.78
1429470,14.70,0.25,1051,0.00,0.00,16,26.41,26.00,8.27,8.74,-1.08,0.78
1429642,14.93,0.26,1021,0.00,0.00,16,26.76,26.00,8.56,8.61,-1.08,0.78
1429814,15.16,0.27,998,0.00,0.00,16,28.16,27.00,8.85,9.09,-1.08,0.78
1429986,15.39,0.25,1101,0.00,0.00,16,26.41,26.00,8.85,9.04,-1.08,0.78
1430157,15.39,0.24,1127,0.00,0.00,16,25.70,25.00,8.56,9.26,-1.08,0.78
1430329,15.50,0.23,1198,0.00,0.00,16,25.00,24.50,8.42,9.26,-1.08,0.80
1430506,15.62,0.22,1246,0.00,0.00,16,25.00,24.00,7.98,9.17,-1.39,0.78
1430682,15.96,0.22,1316,0.00,0.00,16,25.35,25.00,7.55,9.39,-1.39,0.78
1430855,15.85,0.21,1354,0.00,0.00,16,25.35,24.50,7.25,8.82,-1.39,0.78
1431027,15.27,0.18,1404,0.00,0.00,16,25.35,25.00,6.38,6.81,-1.39,0.72
1431199,14.70,0.15,1402,0.00,0.00,16,25.00,24.50,5.37,5.74,-1.39,0.70
1431387,14.36,0.13,1446,0.00,0.00,16,25.35,24.50,5.08,5.87,-1.39,0.70
1431558,13.67,0.12,1408,0.00,0.00,16,24.30,23.50,4.79,5.81,-1.39,0.70
1431730,14.24,0.12,1392,0.00,0.00,16,24.30,23.50,4.79,5.81,-1.39,0.70
1431902,14.81,0.12,1428,0.00,0.00,16,24.65,24.00,4.64,5.78,-1.39,0.70
1432079,15.50,0.12,1404,0.00,0.00,16,23.95,23.50,4.64,5.68,-1.39,0.70
1432251,15.85,0.13,1352,0.00,0.00,16,23.59,23.00,4.64,5.78,-1.39,0.70
1432422,15.73,0.13,1370,0.00,0.00,16,23.95,23.50,4.64,5.74,-1.39,0.70
1432594,15.27,0.12,1392,0.00,0.00,16,23.95,23.50,4.64,5.65,-1.39,0.70
1432766,15.04,0.13,1336,0.00,0.00,16,23.59,22.50,4.64,5.72,-1.39,0.70
1432938,14.81,0.13,1345,0.00,0.00,16,23.95,23.00,4.64,5.62,-1.39,0.70
1433110,14.59,0.12,1379,0.00,0.00,16,23.95,23.50,4.64,5.65,-1.39,0.70
1433297,14.59,0.13,1321,0.00,0.00,16,23.24,22.50,4.64,5.72,-1.39,0.70
1433469,14.70,0.13,1356,0.00,0.00,16,23.95,23.00,4.64,5.74,-1.39,0.70
1433641,14.47,0.13,1356,0.00,0.00,16,23.95,23.00,4.64,5.72,-1.39,0.70
1433813,14.36,0.13,1314,0.00,0.00,16,23.24,22.50,4.64,5.78,-1.39,0.70
1433985,14.36,0.13,1360,0.00,0.00,16,23.59,23.50,4.64,5.72,-1.39,0.70
1434157,14.01,0.13,1354,0.00,0.00,16,23.59,23.00,4.64,5.81,-1.39,0.70
1434329,14.24,0.13,1334,0.00,0.00,16,23.59,23.00,4.64,5.91,-1.39,0.70
1434516,14.47,0.13,1332,0.00,0.00,16,23.24,23.00,4.64,5.78,-1.39,0.70
1434688,14.59,0.13,1324,0.00,0.00,16,23.59,23.00,4.64,5.78,-1.39,0.70
1434860,14.47,0.13,1354,0.00,0.00,16,23.59,23.00,4.64,5.81,-1.39,0.70
1435032,14.36,0.13,1324,0.00,0.00,16,23.59,22.50,4.64,5.72,-1.39,0.70
1435204,14.36,0.13,1329,0.00,0.00,16,23.59,22.50,4.64,5.78,-1.39,0.70
1435391,14.24,0.13,1333,0.00,0.00,16,23.59,23.00,4.64,5.78,-1.39,0.70
1435563,14.36,0.13,1344,0.00,0.00,16,23.59,23.00,4.64,5.72,-1.39,0.70
