Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
83551,0.00,0.00,14.36,8,88,0.30,1343,64.5,39.3,0.00,0.00,13.63,16,10.94,13.00,64,5.22,-9.46,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
83647,-0.78,0.00,14.13,8,88,0.30,1332,64.4,39.3,0.00,0.00,13.63,16,10.94,14.00,64,5.22,-9.46,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
83743,-0.78,0.00,13.90,8,88,0.30,1334,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
83839,-0.78,0.00,14.13,8,88,0.30,1342,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.46,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
83935,-0.78,0.00,14.01,8,88,0.30,1348,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.46,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
84031,0.00,0.00,14.13,8,88,0.30,1326,64.4,39.4,0.00,0.00,13.63,16,11.29,15.00,64,5.22,-9.46,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
84127,0.00,0.00,14.24,8,88,0.30,1346,64.4,39.5,0.00,0.00,13.63,16,11.29,12.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
84223,0.00,0.00,14.24,8,88,0.30,1332,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.46,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
84319,0.78,0.00,14.47,8,88,0.30,1335,64.4,39.4,0.00,0.00,13.63,16,10.94,14.50,64,5.22,-9.46,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
84415,0.78,0.00,14.36,8,88,0.30,1341,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
84510,0.00,0.00,14.36,8,88,0.30,1330,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
84607,0.00,0.00,14.24,8,88,0.30,1336,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
84703,0.00,0.00,14.13,8,88,0.30,1337,64.4,39.5,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
84799,0.00,0.00,14.01,8,88,0.30,1345,64.4,39.5,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
84895,0.00,0.00,14.13,8,88,0.31,1339,64.4,39.4,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.48,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
84990,0.00,0.00,14.13,8,88,0.30,1338,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.46,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
85086,0.00,0.00,14.24,8,88,0.30,1343,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
85182,0.78,0.00,14.36,8,88,0.30,1346,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
85278,0.78,0.00,14.47,8,88,0.31,1338,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.46,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
85374,0.00,0.00,14.13,8,88,0.30,1355,64.4,39.4,0.00,0.00,13.63,16,11.29,12.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
85470,0.00,0.00,13.90,8,88,0.30,1337,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
85566,-0.78,0.00,14.01,8,88,0.30,1347,64.4,39.5,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
85662,-0.78,0.00,13.78,8,88,0.30,1337,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.46,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.20
85758,-1.56,0.00,13.67,8,88,0.30,1336,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.46,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.10
85853,-1.56,0.00,13.78,8,88,0.30,1334,64.4,39.4,0.00,0.00,13.63,16,11.29,14.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.00
85949,-0.78,0.00,13.78,8,88,0.30,1349,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.00
86045,-0.78,0.00,14.01,8,88,0.30,1347,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.00
86141,-0.78,0.00,14.01,8,88,0.31,1338,64.4,39.4,0.00,0.00,13.63,16,11.29,14.50,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.20
86237,-0.78,0.00,14.13,8,88,0.30,1340,64.4,39.4,0.00,0.00,13.63,16,10.94,14.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.20
86333,-1.56,0.00,14.13,8,88,0.30,1342,64.4,39.5,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
86429,-1.56,0.00,14.01,8,88,0.30,1327,64.4,39.4,0.00,0.00,13.63,16,10.94,15.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
86525,-0.78,0.00,14.36,8,88,0.30,1339,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
86621,-0.78,0.00,14.24,8,88,0.30,1338,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.46,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
86717,-1.56,0.00,14.01,8,88,0.30,1331,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
86812,-1.56,0.00,14.01,8,88,0.30,1344,64.4,39.4,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
86909,-1.56,0.00,13.90,8,88,0.30,1342,64.4,39.4,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.48,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
87005,-0.78,0.00,14.13,8,88,0.31,1335,64.4,39.5,0.00,0.00,13.63,16,10.94,15.50,64,5.22,-9.49,6.84,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
87100,-0.78,0.00,14.24,8,88,0.31,1337,64.4,39.4,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.48,6.87,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
87197,0.00,0.00,14.24,8,88,0.30,1322,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
87293,0.00,0.00,14.36,8,88,0.30,1346,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
87388,-0.78,0.00,14.01,8,88,0.30,1340,64.3,39.5,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
87484,-1.56,0.00,14.01,8,88,0.30,1340,64.4,39.4,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
87581,-1.56,0.00,14.13,8,88,0.31,1327,64.4,39.4,0.00,0.00,13.63,16,10.94,14.50,64,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
87676,-0.78,0.00,14.13,8,88,0.31,1338,64.4,39.4,0.00,0.00,13.63,16,10.94,13.50,64,5.22,-9.46,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
87772,-0.78,0.00,14.24,8,88,0.31,1338,64.3,39.5,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.46,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
87869,-0.78,0.00,14.24,8,88,0.30,1318,64.4,39.4,0.00,0.00,13.63,16,10.94,15.50,64,5.22,-9.46,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
87965,-1.56,0.00,14.24,8,88,0.30,1338,64.3,39.4,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
88060,-1.56,0.00,14.01,8,88,0.30,1332,64.3,39.5,0.00,0.00,13.63,16,10.94,13.50,64,5.22,-9.46,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
88156,-0.78,0.00,14.01,8,88,0.30,1323,64.4,39.4,0.00,0.00,13.63,16,10.94,14.50,64,5.22,-9.48,6.73,1.50,0.00,-1.80,0.64,0.00,0.00,14.30
88252,-0.78,0.00,14.24,8,88,0.30,1336,64.4,39.4,0.00,0.00,13.63,16,10.94,14.00,64,5.22,-9.48,6.69,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
88348,-0.78,0.00,14.36,8,90,0.30,1334,64.4,39.4,0.00,0.00,13.63,16,10.94,15.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
88444,-0.78,0.00,14.36,8,90,0.30,1339,64.3,39.5,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
88540,-0.78,0.00,14.24,8,90,0.30,1351,64.4,39.4,0.00,0.00,13.63,16,11.29,12.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
88635,0.00,0.00,14.13,8,90,0.30,1330,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,64,5.22,-9.48,6.80,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
88732,-0.78,0.00,14.24,8,90,0.30,1346,64.4,39.4,0.00,0.00,13.63,16,11.29,12.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
88827,0.00,0.00,14.24,8,90,0.30,1344,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
88923,0.00,0.00,14.36,8,90,0.30,1349,64.4,39.5,0.00,0.00,13.63,16,11.29,12.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
89019,0.00,0.00,14.36,8,90,0.30,1342,64.4,39.5,0.00,0.00,13.63,16,10.94,13.50,64,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
89116,0.00,0.00,14.13,8,90,0.30,1342,64.4,39.4,0.00,0.00,13.63,16,11.29,13.50,64,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
89212,-1.56,0.00,14.13,8,90,0.30,1357,64.4,39.4,0.00,0.00,13.63,16,11.29,12.00,64,5.22,-9.48,6.73,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
89307,-1.56,0.00,13.90,8,90,0.30,1336,64.3,39.5,0.00,0.00,13.63,16,11.29,15.50,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
89403,-1.56,0.00,13.90,8,90,0.30,1338,64.4,39.5,0.00,0.00,13.63,16,10.94,14.00,66,5.22,-9.48,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
89498,-1.56,0.00,13.90,8,90,0.30,1336,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.20
89596,-1.56,0.00,13.90,8,90,0.30,1326,64.4,39.4,0.00,0.00,13.63,16,11.29,14.50,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.10
89691,-0.78,0.00,14.24,8,90,0.30,1329,64.3,39.5,0.00,0.00,13.63,16,10.94,13.50,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.20
89787,0.00,0.00,14.36,8,90,0.30,1338,64.3,39.5,0.00,0.00,13.63,16,10.94,13.50,66,5.22,-9.49,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
89883,0.00,0.00,14.36,8,90,0.30,1338,64.4,39.5,0.00,0.00,13.63,16,11.29,13.50,66,5.22,-9.49,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
89978,0.00,0.00,14.47,8,90,0.30,1323,64.4,39.4,0.00,0.00,13.63,16,11.29,14.50,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
90074,-0.78,0.00,14.24,8,90,0.30,1341,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,66,5.22,-9.49,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
90171,-0.78,0.00,14.36,8,90,0.30,1334,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,66,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
90266,-0.78,0.00,14.13,8,90,0.30,1336,64.4,39.4,0.00,0.00,13.63,16,11.29,14.50,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
90362,-0.78,0.00,14.13,8,90,0.30,1332,64.4,39.5,0.00,0.00,13.63,16,10.94,13.50,66,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
90458,-0.78,0.00,14.13,8,90,0.30,1328,64.4,39.5,0.00,0.00,13.63,16,10.94,14.00,66,5.22,-9.48,6.69,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
90554,-0.78,0.00,14.13,8,90,0.30,1322,64.4,39.4,0.00,0.00,13.63,16,10.94,14.50,66,5.22,-9.48,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
90650,-0.78,0.00,14.24,8,90,0.31,1329,64.4,39.4,0.00,0.00,13.63,16,10.94,14.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
90746,-0.78,0.00,14.24,8,90,0.31,1326,64.4,39.4,0.00,0.00,13.63,16,10.94,15.50,66,5.22,-9.48,6.73,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
90841,-0.78,0.00,14.24,8,90,0.30,1334,64.4,39.4,0.00,0.00,13.63,16,11.29,13.00,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
90938,-0.78,0.00,14.24,8,90,0.30,1338,64.4,39.4,0.00,0.00,13.63,16,11.29,13.50,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
91034,-0.78,0.00,14.13,8,90,0.30,1326,64.4,39.4,0.00,0.00,13.63,16,11.29,14.00,66,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
91130,-0.78,0.00,14.24,8,90,0.30,1344,64.4,39.5,0.00,0.00,13.63,16,11.29,13.50,66,5.22,-9.49,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
91226,0.00,0.00,14.36,8,90,0.30,1339,64.4,39.5,0.00,0.00,13.63,16,10.94,13.00,66,5.22,-9.51,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
91321,0.78,0.00,14.36,8,90,0.30,1322,64.3,39.5,0.00,0.00,13.63,16,10.94,12.50,66,5.22,-9.49,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
91418,0.00,0.00,14.47,8,90,0.30,1336,64.4,39.5,0.00,0.00,13.63,16,11.29,13.50,66,5.22,-9.49,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
91513,0.00,0.00,14.24,8,90,0.30,1325,64.4,39.5,0.00,0.00,13.63,16,11.29,13.50,66,5.22,-9.49,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
91609,-0.78,0.00,14.24,8,90,0.30,1338,64.4,39.4,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.49,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
91706,-0.78,0.00,14.01,8,90,0.30,1343,64.3,39.5,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.51,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
91801,-0.78,0.00,14.01,8,90,0.30,1331,64.4,39.5,0.00,0.00,13.73,16,10.94,13.50,66,5.22,-9.49,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
91898,0.00,0.00,14.24,8,90,0.30,1335,64.4,39.5,0.00,0.00,13.73,16,10.94,13.50,66,5.22,-9.49,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
91993,0.00,0.00,14.24,8,90,0.30,1337,64.4,39.4,0.00,0.00,13.73,16,11.29,13.50,66,5.22,-9.51,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
92089,0.00,0.00,14.36,8,90,0.30,1348,64.4,39.5,0.00,0.00,13.73,16,11.29,12.50,66,5.22,-9.51,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
92185,-0.78,0.00,14.24,8,90,0.30,1328,64.4,39.4,0.00,0.00,13.73,16,10.94,14.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
92281,-0.78,0.00,14.01,8,90,0.30,1320,64.4,39.4,0.00,0.00,13.73,16,10.94,14.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
92376,-0.78,0.00,14.13,8,90,0.30,1326,64.4,39.4,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
92473,-0.78,0.00,13.90,8,90,0.30,1328,64.4,39.4,0.00,0.00,13.73,16,11.29,14.00,66,5.22,-9.49,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
92568,-0.78,0.00,14.13,8,90,0.30,1334,64.4,39.5,0.00,0.00,13.73,16,10.94,14.50,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
92664,-0.78,0.00,14.13,8,90,0.30,1330,64.4,39.5,0.00,0.00,13.73,16,10.94,13.50,66,5.22,-9.49,6.68,1.50,0.00,-1.80,0.64,0.00,0.00,14.30
92761,0.00,0.00,14.13,8,90,0.30,1320,64.3,39.5,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
92857,0.78,0.00,14.47,8,90,0.30,1321,64.3,39.5,0.00,0.00,13.73,16,10.94,14.00,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
92952,0.78,0.00,14.47,8,90,0.30,1330,64.3,39.5,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
93048,0.78,0.00,14.47,8,90,0.30,1332,64.3,39.5,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
93144,0.00,0.00,14.24,8,90,0.30,1330,64.4,39.5,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
93240,0.00,0.00,14.24,8,90,0.30,1333,64.3,39.5,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
93335,0.00,0.00,14.24,8,90,0.30,1324,64.3,39.5,0.00,0.00,13.73,16,10.94,14.00,66,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
93432,0.00,0.00,14.13,8,90,0.30,1318,64.3,39.5,0.00,0.00,13.73,16,10.94,14.50,66,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
93527,0.00,0.00,14.36,8,90,0.30,1329,64.4,39.5,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
93624,0.00,0.00,14.36,8,90,0.30,1323,64.4,39.4,0.00,0.00,13.73,16,10.94,15.00,66,5.22,-9.48,6.68,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
93720,0.00,0.00,14.24,8,90,0.30,1329,64.4,39.4,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
93816,-0.78,0.00,14.13,8,90,0.30,1329,64.4,39.4,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.48,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
93913,-0.78,0.00,13.90,8,90,0.30,1328,64.4,39.4,0.00,0.00,13.73,16,11.29,13.50,66,5.22,-9.48,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
94008,-0.78,0.00,14.13,8,90,0.30,1325,64.4,39.4,0.00,0.00,13.73,16,10.94,14.50,66,5.22,-9.49,6.64,1.50,0.00,-1.80,0.64,0.00,0.00,14.30
94104,-0.78,0.00,14.13,8,90,0.30,1334,64.4,39.4,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.49,6.64,1.50,0.00,-1.80,0.64,0.00,0.00,14.20
94200,0.00,0.00,14.01,8,91,0.30,1328,64.4,39.4,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.49,6.64,1.50,0.00,-1.80,0.64,0.00,0.00,14.30
94296,0.00,0.00,14.24,8,91,0.30,1325,64.7,39.2,0.00,0.00,13.73,16,10.94,14.00,66,5.22,-9.49,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
94392,0.00,0.00,14.24,8,91,0.30,1327,64.7,39.2,0.00,0.00,13.73,16,10.94,13.50,66,5.22,-9.48,6.76,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
94488,0.78,0.00,14.47,8,91,0.30,1335,64.7,39.1,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.48,6.73,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
94583,0.78,0.00,14.47,8,91,0.30,1339,64.8,39.0,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.51,6.64,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
94679,0.78,0.00,14.47,8,91,0.30,1332,64.9,38.9,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.60
94776,0.78,0.00,14.47,8,91,0.30,1327,65.2,38.9,0.00,0.00,13.73,16,10.94,13.50,66,5.22,-9.48,6.73,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
94871,0.78,0.00,14.24,8,91,0.30,1333,64.8,39.0,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.68,1.50,0.00,-1.80,0.64,0.00,0.00,14.60
94967,0.78,0.00,14.24,8,91,0.30,1343,64.8,39.0,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.50
95063,0.00,0.00,14.24,8,91,0.30,1335,64.9,38.9,0.00,0.00,13.73,16,10.94,14.00,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
95159,0.00,0.00,14.13,8,91,0.30,1340,64.9,38.9,0.00,0.00,13.73,16,10.94,13.00,66,5.22,-9.48,6.69,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
95255,-0.78,0.00,14.01,8,91,0.30,1339,64.9,38.9,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.49,6.64,1.50,0.00,-1.80,0.64,0.00,0.00,14.30
95351,-0.78,0.00,13.90,8,91,0.30,1336,64.9,38.9,0.00,0.00,13.73,16,11.29,13.50,66,5.22,-9.51,6.68,1.52,0.00,-1.80,0.64,0.00,0.00,14.20
95447,-0.78,0.00,14.01,8,91,0.30,1354,64.9,38.9,0.00,0.00,13.73,16,11.29,13.50,66,5.22,-9.53,6.64,1.50,0.00,-1.80,0.64,0.00,0.00,14.20
95543,0.00,0.00,14.13,8,91,0.30,1341,64.9,38.9,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.51,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.30
95639,0.00,0.00,14.13,8,91,0.30,1325,64.9,38.9,0.00,0.00,13.73,16,10.94,14.00,66,5.22,-9.53,6.69,1.50,0.00,-1.80,0.64,0.00,0.00,14.30
95734,0.00,0.00,14.36,8,91,0.30,1325,64.9,38.9,0.00,0.00,13.73,16,10.94,14.50,66,5.22,-9.51,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
95831,0.00,0.00,14.13,8,91,0.30,1315,64.8,38.9,0.00,0.00,13.73,16,10.94,15.50,66,5.22,-9.49,6.73,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
95927,0.78,0.00,14.36,8,91,0.29,1342,64.8,39.0,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.53,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
96023,0.78,0.00,14.47,8,91,0.30,1344,64.9,38.9,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.53,6.60,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
96118,0.78,0.00,14.47,8,91,0.30,1332,64.8,39.0,0.00,0.00,13.73,16,10.94,13.50,66,5.22,-9.53,6.64,1.50,0.00,-1.80,0.64,0.00,0.00,14.40
96214,0.78,0.00,14.36,8,91,0.30,1338,64.5,39.0,0.00,0.00,13.73,16,11.29,13.00,66,5.22,-9.53,6.64,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
96310,0.00,0.00,14.13,8,91,0.30,1330,64.9,38.9,0.00,0.00,13.73,16,10.94,15.50,66,5.22,-9.49,6.68,1.50,0.00,-1.80,0.64,0.00,0.00,14.50
96406,-0.78,0.00,14.01,8,91,0.31,1315,64.8,39.0,0.00,0.00,13.73,16,10.94,15.00,66,5.22,-9.48,6.64,1.52,0.00,-1.80,0.64,0.00,0.00,14.40
