Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
356495,14.70,0.22,1557,0.00,0.00,16,28.87,28.50,7.11,11.15,-1.39,0.84
356667,14.59,0.18,1571,0.00,0.00,16,28.87,28.50,7.11,9.42,-1.39,0.64
356854,14.59,0.10,1744,0.00,0.00,16,19.38,20.00,4.21,3.83,-1.39,0.64
357026,14.24,0.11,1601,0.00,0.00,16,14.10,14.00,3.77,5.72,-1.39,0.68
357198,15.96,0.17,1283,0.00,0.00,16,15.16,14.00,4.21,6.95,-1.39,0.72
357370,20.44,0.15,1289,0.00,0.00,16,17.62,16.50,4.93,6.55,-1.39,0.76
357542,20.67,0.19,1342,0.00,0.00,16,22.19,21.00,5.80,8.52,-1.39,0.78
357713,14.36,0.18,1452,0.00,0.00,16,26.76,25.50,6.09,8.82,-1.39,0.80
357885,13.32,0.19,1500,0.00,0.00,16,27.11,26.50,6.38,9.39,-1.39,0.80
358057,14.24,0.20,1470,0.00,0.00,16,27.11,26.00,6.67,9.97,-1.39,0.82
358245,15.04,0.22,1455,0.00,0.00,16,27.11,26.00,6.96,10.43,-1.39,0.82
358417,14.81,0.23,1434,0.00,0.00,16,27.46,26.50,7.40,10.94,-1.39,0.84
358588,14.59,0.25,1396,0.00,0.00,16,28.52,27.00,7.69,11.35,-1.39,0.84
358760,14.70,0.26,1344,0.00,0.00,16,29.22,28.50,8.13,11.88,-1.39,0.84
358932,14.70,0.28,1326,0.00,0.00,16,29.57,28.50,8.56,12.20,-1.39,0.86
359104,14.81,0.29,1313,0.00,0.00,16,29.22,28.50,8.85,12.31,-1.39,0.86
359276,14.81,0.31,1235,0.00,0.00,16,27.81,27.00,9.29,12.64,-1.39,0.86
359448,14.70,0.29,1271,0.00,0.00,16,29.57,28.50,9.58,12.85,-1.39,0.88
359635,14.59,0.28,1403,0.00,0.00,16,29.92,28.50,9.29,13.01,-1.39,0.88
359807,15.04,0.27,1547,0.00,0.00,16,29.57,28.50,9.14,13.52,-1.39,0.88
359979,15.39,0.26,1573,0.00,0.00,16,29.92,29.00,8.85,14.09,-1.39,0.88
360151,15.27,0.26,1703,0.00,0.00,16,32.73,31.00,8.56,14.66,-1.39,0.90
360323,15.27,0.26,1779,0.00,0.00,16,34.49,33.00,8.42,15.41,-1.39,0.90
360495,15.04,0.25,1854,0.00,0.00,16,36.25,35.50,8.13,15.92,-1.39,0.90
360666,15.04,0.24,1950,0.00,0.00,16,38.71,36.50,8.13,15.69,-1.39,0.90
360854,14.59,0.24,2028,0.00,0.00,16,39.41,38.00,7.98,16.00,-1.70,0.90
361026,14.59,0.21,2086,0.00,0.00,16,39.41,38.50,7.55,14.66,-1.70,0.88
361198,14.81,0.20,2142,0.00,0.00,16,38.36,38.50,7.11,13.45,-2.01,0.86
361369,15.16,0.16,2184,0.00,0.00,16,27.46,27.00,5.80,9.30,-2.32,0.74
361541,14.13,0.12,2145,0.00,0.00,16,20.08,17.50,4.64,7.14,-2.01,0.74
361713,12.63,0.10,2147,0.00,0.00,16,14.80,16.00,4.35,7.17,-2.01,0.74
361885,13.44,0.11,2131,0.00,0.00,16,17.97,17.50,4.06,7.74,-2.01,0.74
362072,14.13,0.11,2088,0.00,0.00,16,24.30,23.50,4.06,7.33,-2.01,0.72
362244,13.78,0.11,2082,0.00,0.00,16,26.41,23.00,3.92,7.37,-1.70,0.72
362416,13.09,0.10,2044,0.00,0.00,16,29.57,28.50,3.92,6.92,-1.70,0.72
362591,12.98,0.10,2023,0.00,0.00,16,30.62,31.50,3.92,6.95,-1.70,0.72
362763,12.98,0.11,1976,0.00,0.00,16,32.38,31.50,3.92,6.92,-1.39,0.72
362935,13.21,0.10,1970,0.00,0.00,16,32.03,31.50,3.77,6.88,-1.39,0.72
363107,13.55,0.11,1920,0.00,0.00,16,31.68,30.50,3.77,6.70,-1.39,0.72
363279,14.01,0.10,1901,0.00,0.00,16,31.33,30.50,3.77,6.66,-1.39,0.72
363451,14.59,0.11,1877,0.00,0.00,16,30.98,30.00,3.63,6.73,-1.39,0.72
363639,14.81,0.10,1872,0.00,0.00,16,30.62,30.00,3.63,6.55,-1.39,0.72
363810,14.93,0.11,1824,0.00,0.00,16,29.92,29.50,3.63,6.62,-1.39,0.72
363982,14.81,0.11,1816,0.00,0.00,16,29.92,29.00,3.63,6.59,-1.39,0.72
364154,14.81,0.11,1804,0.00,0.00,16,29.57,29.00,3.63,6.66,-1.39,0.72
364326,14.59,0.11,1749,0.00,0.00,16,29.22,28.50,3.63,6.59,-1.39,0.72
364498,14.36,0.11,1758,0.00,0.00,16,28.87,28.00,3.63,6.22,-1.39,0.72
364674,14.36,0.11,1708,0.00,0.00,16,28.52,27.50,3.63,6.04,-1.39,0.72
364846,14.59,0.11,1724,0.00,0.00,16,28.52,28.00,3.63,6.51,-1.39,0.72
365018,15.04,0.12,1665,0.00,0.00,16,27.81,27.00,3.77,6.48,-1.39,0.72
365190,15.04,0.12,1684,0.00,0.00,16,28.16,27.00,3.77,6.55,-1.39,0.72
365362,14.93,0.12,1627,0.00,0.00,16,27.46,26.50,3.77,6.51,-1.39,0.72
365549,14.81,0.12,1646,0.00,0.00,16,27.46,26.50,3.92,6.44,-1.39,0.72
365721,14.59,0.12,1616,0.00,0.00,16,27.11,26.50,3.92,6.59,-1.39,0.72
365893,14.47,0.12,1570,0.00,0.00,16,26.76,26.00,4.06,6.44,-1.39,0.70
366069,14.36,0.12,1607,0.00,0.00,16,26.76,26.00,4.06,6.29,-1.39,0.70
366241,14.47,0.11,1552,0.00,0.00,16,23.95,25.00,3.92,5.74,-1.39,0.68
366413,14.70,0.11,1510,0.00,0.00,16,19.02,19.50,3.92,5.62,-1.39,0.66
366590,14.70,0.11,1534,0.00,0.00,16,14.10,14.00,3.77,5.43,-1.39,0.66
366766,14.59,0.10,1444,0.00,0.00,16,14.10,14.00,3.63,5.10,-1.39,0.66
366938,14.24,0.10,1445,0.00,0.00,16,14.10,14.00,3.63,5.08,-1.39,0.66
367110,14.13,0.11,1405,0.00,0.00,16,14.10,22.00,3.63,4.97,-1.39,0.66
367282,13.78,0.11,1392,0.00,0.00,16,14.10,22.00,3.63,4.97,-1.39,0.66
367454,13.44,0.11,1358,0.00,0.00,16,14.10,22.00,3.63,4.95,-1.39,0.66
367625,13.55,0.11,1338,0.00,0.00,16,14.10,22.00,3.63,4.88,-1.39,0.66
367797,13.32,0.11,1301,0.00,0.00,16,14.10,22.00,3.63,4.88,-1.39,0.66
367969,13.44,0.11,1275,0.00,0.00,16,14.10,22.00,3.63,4.88,-1.39,0.66
368156,13.55,0.12,1254,0.00,0.00,16,14.10,22.00,3.77,4.88,-1.39,0.64
368328,13.90,0.11,1239,0.00,0.00,16,14.10,22.00,3.63,4.24,-1.39,0.64
368500,14.01,0.11,1156,0.00,0.00,16,14.10,22.00,3.48,4.18,-1.39,0.64
368672,14.24,0.12,1089,0.00,0.00,16,14.10,22.00,3.77,4.26,-1.08,0.64
368844,14.24,0.13,1000,0.00,0.00,16,14.10,22.00,3.92,4.24,-1.08,0.64
369016,14.01,0.13,949,0.00,0.00,16,14.10,22.00,4.21,3.99,-1.08,0.64
369188,13.78,0.12,888,0.00,0.00,16,14.10,22.00,4.50,3.73,-1.08,0.64
369375,13.78,0.13,838,0.00,0.00,16,14.10,22.00,4.64,3.52,-1.08,0.64
369548,13.55,0.14,778,0.00,0.00,16,14.10,22.00,4.93,3.52,-1.08,0.64
369720,13.55,0.15,710,0.00,0.00,16,14.10,22.00,5.22,3.65,-1.08,0.64
369892,13.67,0.17,681,0.00,0.00,16,14.10,22.00,5.51,3.78,-1.08,0.64
370063,14.13,0.18,688,0.00,0.00,16,14.10,22.00,6.09,4.07,-1.08,0.64
370235,14.70,0.17,724,0.00,0.00,16,14.10,20.00,6.24,4.18,-1.08,0.64
370407,15.39,0.17,750,0.00,0.00,16,14.10,16.50,6.38,4.26,-1.08,0.64
370594,15.96,0.17,762,0.00,0.00,16,14.10,14.00,6.38,4.32,-1.08,0.64
370766,16.31,0.17,781,0.00,0.00,16,14.10,13.00,6.38,4.35,-1.08,0.64
370938,16.65,0.17,778,0.00,0.00,16,14.10,13.00,6.38,4.35,-1.08,0.64
371110,17.00,0.17,777,0.00,0.00,16,14.10,12.00,6.38,4.37,-1.08,0.64
371282,17.23,0.16,816,0.00,0.00,16,14.10,9.50,6.24,4.32,-1.08,0.64
371454,17.11,0.16,809,0.00,0.00,16,14.10,11.00,6.24,4.21,-1.08,0.64
371626,17.11,0.16,818,0.00,0.00,16,14.10,9.50,6.24,4.32,-1.08,0.64
371798,16.88,0.16,829,0.00,0.00,16,14.10,10.00,6.09,4.32,-1.08,0.64
371985,16.77,0.15,831,0.00,0.00,16,14.10,10.50,6.09,4.26,-1.08,0.64
372157,16.54,0.15,816,0.00,0.00,16,14.10,12.00,6.09,4.26,-1.08,0.64
372329,16.54,0.16,813,0.00,0.00,16,14.10,13.00,6.09,4.29,-1.08,0.64
372501,16.08,0.16,834,0.00,0.00,16,14.10,11.00,6.09,4.32,-1.08,0.64
372673,16.08,0.15,836,0.00,0.00,16,14.10,12.00,5.95,4.21,-1.08,0.64
372844,16.19,0.15,829,0.00,0.00,16,14.10,12.00,5.95,4.24,-1.08,0.64
373016,16.08,0.15,832,0.00,0.00,16,14.10,10.50,5.95,4.21,-1.08,0.64
373188,15.96,0.15,831,0.00,0.00,16,14.10,12.50,5.95,4.15,-1.08,0.64
373376,15.96,0.15,832,0.00,0.00,16,14.10,12.50,5.95,4.21,-1.08,0.64
373548,15.85,0.15,834,0.00,0.00,16,14.10,12.50,5.95,4.15,-1.08,0.64
373719,15.85,0.15,835,0.00,0.00,16,14.10,13.00,5.95,4.21,-1.08,0.66
373891,15.96,0.17,801,0.00,0.00,16,14.10,16.50,5.95,4.46,-1.08,0.66
374063,15.62,0.17,812,0.00,0.00,16,14.10,13.00,6.24,4.75,-1.08,0.66
374235,15.50,0.15,888,0.00,0.00,16,14.10,7.00,6.24,4.46,-1.08,0.68
374407,14.81,0.17,855,0.00,0.00,16,14.10,11.50,6.24,4.88,-1.08,0.68
374594,14.81,0.17,889,0.00,0.00,16,14.10,14.00,6.38,5.10,-1.08,0.68
374768,14.93,0.16,952,0.00,0.00,16,14.80,13.50,6.24,5.04,-1.08,0.70
374940,15.27,0.16,966,0.00,0.00,16,16.21,15.00,6.24,5.21,-1.08,0.70
375111,15.39,0.16,986,0.00,0.00,16,17.62,16.50,6.24,5.33,-1.08,0.70
375286,15.50,0.17,982,0.00,0.00,16,19.02,17.50,6.24,5.40,-1.08,0.70
375458,15.62,0.17,986,0.00,0.00,16,20.43,19.00,6.24,5.43,-1.08,0.70
375636,15.50,0.17,979,0.00,0.00,16,20.78,20.00,6.38,5.59,-1.08,0.70
375808,15.27,0.18,958,0.00,0.00,16,20.78,20.00,6.38,5.62,-1.08,0.72
375980,15.50,0.18,934,0.00,0.00,16,20.78,20.00,6.53,5.68,-1.08,0.72
376152,15.04,0.18,934,0.00,0.00,16,20.78,20.00,6.82,5.72,-1.08,0.72
376325,15.16,0.18,949,0.00,0.00,16,21.13,20.00,6.82,5.74,-1.08,0.72
376497,15.04,0.18,966,0.00,0.00,16,20.78,20.00,6.96,5.81,-1.08,0.72
376684,15.16,0.19,950,0.00,0.00,16,21.13,20.00,6.96,5.91,-1.08,0.72
376856,15.39,0.18,986,0.00,0.00,16,21.13,20.00,6.96,5.98,-1.08,0.72
377028,15.85,0.19,954,0.00,0.00,16,21.13,20.00,6.96,6.04,-1.08,0.72
377200,15.85,0.18,976,0.00,0.00,16,21.13,20.00,6.96,6.04,-1.08,0.72
377372,15.85,0.18,982,0.00,0.00,16,21.13,20.00,6.96,6.11,-1.08,0.72
377543,15.62,0.19,976,0.00,0.00,16,21.13,20.00,6.96,6.11,-1.08,0.72
377715,15.73,0.19,970,0.00,0.00,16,21.13,20.00,7.11,6.26,-1.08,0.74
377887,15.50,0.19,970,0.00,0.00,16,21.13,20.00,7.11,6.15,-1.08,0.74
378059,15.39,0.19,989,0.00,0.00,16,21.13,20.00,7.11,6.04,-1.08,0.66
378246,15.27,0.15,1056,0.00,0.00,16,17.27,10.50,5.95,3.60,-1.08,0.64
378418,14.93,0.12,1070,0.00,0.00,16,14.10,6.50,4.93,3.30,-1.08,0.64
378590,14.36,0.11,980,0.00,0.00,16,14.10,16.50,4.64,3.45,-1.08,0.64
378762,14.13,0.12,934,0.00,0.00,16,14.10,22.00,4.64,3.63,-1.08,0.64
378949,14.01,0.12,897,0.00,0.00,16,14.10,22.00,4.79,3.60,-1.08,0.64
379121,13.67,0.12,879,0.00,0.00,16,14.10,22.00,4.93,3.60,-1.08,0.64
379293,13.55,0.12,873,0.00,0.00,16,14.10,22.00,4.93,3.52,-1.08,0.64
379465,13.78,0.12,857,0.00,0.00,16,14.10,22.00,4.93,3.65,-1.08,0.64
379637,13.55,0.12,856,0.00,0.00,16,14.10,21.50,5.08,3.52,-1.08,0.64
379812,13.55,0.12,857,0.00,0.00,16,14.10,20.50,5.08,3.47,-1.08,0.64
379984,13.78,0.12,851,0.00,0.00,16,14.10,21.00,5.08,3.40,-1.08,0.64
380156,13.90,0.12,836,0.00,0.00,16,14.10,21.00,5.08,3.40,-1.08,0.64
380328,14.13,0.13,813,0.00,0.00,16,14.10,21.50,5.08,3.49,-1.08,0.64
380515,14.24,0.13,808,0.00,0.00,16,14.10,21.00,5.22,3.47,-1.08,0.64
380687,14.47,0.13,816,0.00,0.00,16,14.10,19.00,5.22,3.42,-1.08,0.64
380859,14.70,0.12,820,0.00,0.00,16,14.10,18.00,5.22,3.42,-1.08,0.64
383782,14.70,0.13,803,0.00,0.00,16,14.10,13.50,5.37,3.40,-1.08,0.64
383954,14.59,0.13,796,0.00,0.00,16,14.10,14.00,5.37,3.45,-1.08,0.64
384142,14.47,0.13,803,0.00,0.00,16,14.10,13.50,5.22,3.45,-1.08,0.64
384302,14.47,0.12,806,0.00,0.00,16,14.10,13.50,5.22,3.33,-1.08,0.64
384490,14.47,0.13,792,0.00,0.00,16,14.10,15.00,5.22,3.42,-1.08,0.64
384662,14.59,0.13,793,0.00,0.00,16,14.10,14.50,5.22,3.47,-1.08,0.64
384834,14.59,0.13,796,0.00,0.00,16,14.10,14.00,5.37,3.49,-1.08,0.64
385006,14.36,0.13,799,0.00,0.00,16,14.10,14.00,5.37,3.47,-1.08,0.64
385178,14.47,0.13,792,0.00,0.00,16,14.10,14.50,5.37,3.49,-1.08,0.64
385350,14.59,0.13,805,0.00,0.00,16,14.10,13.00,5.37,3.47,-1.08,0.64
385522,14.70,0.13,795,0.00,0.00,16,14.10,15.00,5.37,3.40,-1.08,0.64
385694,14.70,0.13,791,0.00,0.00,16,14.10,14.50,5.37,3.45,-1.08,0.64
385881,14.70,0.13,804,0.00,0.00,16,14.10,13.00,5.37,3.49,-1.08,0.64
386053,14.47,0.13,792,0.00,0.00,16,14.10,14.00,5.37,3.47,-1.08,0.64
386225,14.47,0.13,797,0.00,0.00,16,14.10,13.00,5.37,3.45,-1.08,0.64
386412,14.59,0.13,797,0.00,0.00,16,14.10,14.00,5.37,3.52,-1.08,0.64
386584,14.81,0.13,788,0.00,0.00,16,14.10,13.50,5.37,3.47,-1.08,0.64
386756,14.81,0.13,799,0.00,0.00,16,14.10,13.00,5.37,3.40,-1.08,0.64
386928,14.81,0.13,795,0.00,0.00,16,14.10,14.00,5.37,3.45,-1.08,0.64
387100,14.59,0.13,798,0.00,0.00,16,14.10,14.00,5.37,3.47,-1.08,0.64
387276,14.70,0.13,800,0.00,0.00,16,14.10,13.50,5.37,3.56,-1.08,0.64
387448,14.70,0.13,804,0.00,0.00,16,14.10,13.00,5.37,3.52,-1.08,0.64
387620,14.70,0.13,803,0.00,0.00,16,14.10,13.00,5.37,3.47,-1.08,0.64
387796,14.70,0.13,806,0.00,0.00,16,14.10,12.00,5.37,3.52,-1.08,0.64
387968,14.59,0.13,816,0.00,0.00,16,14.10,12.50,5.37,3.47,-1.08,0.64
388140,14.59,0.13,801,0.00,0.00,16,14.10,14.50,5.37,3.52,-1.08,0.64
388317,14.59,0.13,801,0.00,0.00,16,14.10,14.00,5.37,3.52,-1.08,0.64
388489,14.59,0.13,812,0.00,0.00,16,14.10,13.00,5.37,3.47,-1.08,0.64
388660,14.59,0.13,812,0.00,0.00,16,14.10,12.50,5.22,3.47,-1.08,0.64
388832,14.47,0.12,829,0.00,0.00,16,14.10,11.50,5.22,3.40,-1.08,0.64
389020,14.47,0.12,828,0.00,0.00,16,14.10,12.00,5.08,3.40,-1.08,0.64
389192,14.59,0.12,836,0.00,0.00,16,14.10,11.00,5.08,3.38,-1.08,0.64
389365,14.59,0.12,832,0.00,0.00,16,14.10,12.00,5.08,3.45,-1.08,0.64
389538,14.81,0.12,774,0.00,0.00,16,14.10,19.00,5.08,3.36,-1.08,0.64
389710,14.81,0.30,655,0.00,0.00,16,14.10,22.00,7.11,7.44,-1.08,0.64
389882,14.81,0.34,495,0.00,0.00,16,14.10,22.00,9.14,8.23,-1.08,0.64
390058,15.16,0.41,360,0.00,0.00,16,14.10,22.00,11.32,7.99,-1.08,0.64
390229,15.39,0.17,260,0.00,0.00,16,14.10,14.00,12.91,7.14,-1.08,0.66
390406,14.70,0.17,114,0.00,0.00,16,14.10,14.00,14.51,4.02,-1.08,0.68
390578,14.70,0.17,114,0.00,0.00,16,14.10,9.50,14.51,4.02,-1.08,0.68
390750,14.70,0.17,114,0.00,0.00,16,14.10,9.50,14.51,4.02,-1.08,0.68
390921,14.70,0.17,0,0.00,0.00,16,14.10,9.50,14.36,2.92,-1.08,0.68
391109,14.70,0.17,0,0.00,0.00,16,14.10,9.50,14.36,2.92,-1.08,0.68
391281,14.70,0.17,0,0.00,0.00,16,14.10,9.50,14.36,2.92,-1.08,0.68
