Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
405425,-3.91,6.25,14.59,8,169,0.29,1049,67.4,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
405521,-3.91,6.25,14.59,8,169,0.29,1043,67.4,40.2,0.00,0.00,14.36,16,9.88,10.00,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,15.00
405616,-3.91,6.25,14.59,8,169,0.29,1044,67.4,40.2,0.00,0.00,14.36,16,9.88,11.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
405713,-3.91,6.25,14.70,8,169,0.29,1049,67.4,40.2,0.00,0.00,14.36,16,9.88,10.00,88,5.22,-9.44,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
405809,-3.91,6.25,14.81,8,169,0.28,1042,67.4,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.44,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
405905,-3.91,6.25,14.70,8,169,0.28,1055,67.3,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
406001,-3.91,6.25,14.70,8,169,0.29,1041,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
406097,-3.91,6.25,14.70,8,169,0.29,1042,67.3,40.2,0.00,0.00,14.36,16,9.88,10.00,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
406192,-3.91,6.25,14.59,8,169,0.28,1056,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
406288,-3.91,6.25,14.59,8,169,0.29,1046,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
406384,-3.91,6.25,14.47,8,169,0.28,1051,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
406480,-3.91,6.25,14.70,8,169,0.28,1047,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
406576,-3.91,6.25,14.47,8,169,0.29,1038,67.3,40.2,0.00,0.00,14.36,16,9.88,10.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
406672,-3.91,6.25,14.47,8,169,0.28,1054,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
406768,-3.91,6.25,14.70,8,169,0.28,1059,67.3,40.2,0.00,0.00,14.36,16,9.88,8.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
406864,-3.91,6.25,14.36,8,169,0.28,1050,67.3,40.2,0.00,0.00,14.36,16,9.88,11.50,88,5.22,-9.46,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
406960,-3.91,6.25,14.59,8,169,0.28,1042,67.3,40.2,0.00,0.00,14.36,16,9.88,10.00,88,5.22,-9.44,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
407056,-4.69,6.25,14.59,8,169,0.28,1046,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.46,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
407152,-3.91,6.25,14.59,8,169,0.28,1054,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
407248,-3.91,6.25,14.81,8,169,0.29,1061,67.3,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
407343,-3.91,6.25,14.70,8,169,0.29,1046,67.3,40.2,0.00,0.00,14.36,16,9.88,10.00,88,5.22,-9.49,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
407440,-3.91,6.25,14.70,8,169,0.29,1047,67.3,40.2,0.00,0.00,14.36,16,9.88,10.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
407535,-3.91,6.25,14.70,8,169,0.28,1044,67.3,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
407632,-3.91,6.25,14.70,8,169,0.29,1054,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
407728,-3.91,6.25,14.70,8,169,0.29,1054,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
407824,-3.91,6.25,14.70,8,169,0.29,1036,67.3,40.2,0.00,0.00,14.36,16,9.88,11.00,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
407919,-3.91,6.25,14.59,8,169,0.29,1044,67.3,40.2,0.00,0.00,14.36,16,9.88,10.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
408016,-3.12,6.25,14.70,8,169,0.28,1056,67.3,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
408112,-3.91,6.25,14.81,8,169,0.28,1048,67.3,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
408208,-3.12,6.25,14.81,8,169,0.28,1046,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
408303,-3.12,6.25,14.81,8,169,0.28,1049,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
408400,-3.12,6.25,14.70,8,169,0.29,1044,67.3,40.2,0.00,0.00,14.36,16,9.88,10.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
408495,-3.91,6.25,14.47,8,169,0.28,1056,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
408591,-3.91,6.25,14.70,8,169,0.29,1050,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
408687,-3.91,6.25,14.47,8,169,0.28,1046,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
408783,-3.91,6.25,14.59,8,169,0.28,1059,67.3,40.2,0.00,0.00,14.36,16,9.88,8.00,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
408879,-3.91,6.25,14.70,8,169,0.29,1043,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
408976,-3.91,6.25,14.47,8,169,0.29,1047,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
409070,-3.91,6.25,14.59,8,169,0.29,1052,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
409166,-3.91,6.25,14.36,8,169,0.29,1043,67.3,40.2,0.00,0.00,14.36,16,9.88,10.50,88,5.22,-9.46,5.05,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
409263,-3.91,6.25,14.59,8,169,0.28,1049,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.46,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
409358,-4.69,6.25,14.47,8,169,0.28,1054,67.3,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
409454,-4.69,6.25,14.24,8,169,0.29,1048,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
409550,-4.69,6.25,14.59,8,169,0.29,1057,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
409646,-4.69,6.25,14.47,8,169,0.29,1041,67.3,40.2,0.00,0.00,14.36,16,9.88,10.50,88,5.22,-9.48,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
409742,-3.91,6.25,14.47,8,169,0.29,1043,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
409838,-3.91,6.25,14.59,8,169,0.28,1054,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.44,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
409933,-4.69,6.25,14.59,8,169,0.28,1050,67.3,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
410030,-4.69,6.25,14.59,8,169,0.28,1052,67.3,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
410125,-4.69,6.25,14.59,8,169,0.29,1038,67.3,40.2,0.00,0.00,14.36,16,9.88,10.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
410221,-4.69,6.25,14.59,8,169,0.29,1042,67.3,40.2,0.00,0.00,14.36,16,9.88,9.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
410317,-3.91,6.25,14.70,8,169,0.28,1059,67.4,40.2,0.00,0.00,14.36,16,9.88,9.50,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
410413,-3.91,6.25,14.81,8,169,0.28,1050,67.4,40.2,0.00,0.00,14.36,16,9.88,8.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
410508,-3.91,6.25,14.81,8,169,0.28,1058,67.4,40.2,0.00,0.00,14.47,16,9.88,8.50,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
410605,-3.91,6.25,14.81,8,169,0.29,1042,67.4,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
410700,-3.91,6.25,14.70,8,169,0.28,1062,67.4,40.2,0.00,0.00,14.47,16,9.88,8.00,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
410797,-3.91,6.25,14.59,8,169,0.28,1063,67.4,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,15.00
410893,-3.91,6.25,14.59,8,169,0.28,1047,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.49,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
410989,-3.91,6.25,14.36,8,169,0.29,1052,67.3,40.2,0.00,0.00,14.47,16,9.88,11.00,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
411085,-4.69,6.25,14.59,8,169,0.28,1059,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
411180,-3.91,6.25,14.70,8,169,0.28,1056,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
411277,-3.91,6.25,14.59,8,169,0.29,1039,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
411372,-3.91,6.25,14.81,8,169,0.29,1041,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
411468,-3.91,6.25,14.70,8,169,0.29,1044,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
411564,-3.91,6.25,14.59,8,169,0.29,1054,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
411660,-3.91,6.25,14.81,8,169,0.29,1045,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.46,5.05,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
411756,-3.91,6.25,14.59,8,169,0.29,1048,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.46,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
411851,-4.69,6.25,14.59,8,169,0.29,1039,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
411947,-4.69,6.25,14.47,8,169,0.29,1043,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
412043,-4.69,6.25,14.36,8,169,0.29,1052,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
412139,-4.69,6.25,14.47,8,169,0.29,1045,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.46,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
412235,-4.69,6.25,14.24,8,169,0.29,1033,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
412331,-4.69,6.25,14.36,8,169,0.29,1046,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.44,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
412426,-4.69,6.25,14.70,8,169,0.29,1030,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.46,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
412523,-4.69,6.25,14.59,8,169,0.29,1050,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.46,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,14.60
412619,-4.69,6.25,14.47,8,169,0.29,1058,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
412714,-3.91,6.25,14.59,8,169,0.28,1049,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
412810,-3.91,6.25,14.59,8,169,0.28,1055,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
412906,-3.91,6.25,14.70,8,169,0.28,1051,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
413003,-4.69,6.25,14.70,8,169,0.29,1045,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
413099,-4.69,6.25,14.59,8,169,0.29,1051,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,5.01,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
413194,-3.91,6.25,14.70,8,169,0.28,1039,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.48,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
413290,-3.91,6.25,14.81,8,169,0.29,1050,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
413386,-3.91,6.25,14.81,8,169,0.28,1055,67.3,40.2,0.00,0.00,14.47,16,9.88,8.50,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
413482,-3.91,6.25,14.81,8,169,0.28,1044,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
413577,-3.91,6.25,14.59,8,169,0.29,1040,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
413674,-4.69,6.25,14.70,8,169,0.29,1035,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.46,5.05,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
413770,-4.69,6.25,14.47,8,169,0.29,1032,67.3,40.2,0.00,0.00,14.47,16,9.88,11.00,88,5.22,-9.48,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
413866,-3.91,6.25,14.59,8,169,0.29,1047,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.46,5.05,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
413961,-3.91,6.25,14.81,8,169,0.28,1056,67.4,40.2,0.00,0.00,14.47,16,9.88,8.00,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
414058,-3.91,6.25,14.70,8,169,0.29,1042,67.4,40.2,0.00,0.00,14.47,16,9.88,11.50,88,5.22,-9.44,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
414154,-3.91,6.25,14.70,8,169,0.29,1033,67.4,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.44,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
414250,-4.69,6.25,14.59,8,169,0.29,1035,67.4,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,15.00
414346,-4.69,6.25,14.47,8,169,0.29,1044,67.4,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
414442,-3.91,6.25,14.59,8,169,0.29,1047,67.4,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.46,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
414538,-3.91,6.25,14.59,8,169,0.29,1038,67.4,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
414635,-3.91,6.25,14.81,8,169,0.29,1034,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.44,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
414729,-3.91,6.25,14.81,8,169,0.28,1033,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.44,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
414826,-3.91,6.25,14.81,8,169,0.28,1048,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.46,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
414922,-3.12,6.25,14.81,8,169,0.28,1054,67.3,40.2,0.00,0.00,14.47,16,9.88,8.50,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,15.10
415018,-3.12,6.25,14.81,8,169,0.28,1046,67.3,40.2,0.00,0.00,14.47,16,9.88,8.00,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,15.00
415113,-3.91,6.25,14.70,8,169,0.29,1049,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.46,5.01,1.38,0.00,-1.70,0.64,0.00,0.00,15.00
415209,-3.91,6.25,14.70,8,169,0.29,1044,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.44,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
415305,-3.91,6.25,14.70,8,169,0.28,1051,67.3,40.2,0.00,0.00,14.47,16,9.88,8.00,88,5.22,-9.44,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
415401,-3.91,6.25,14.59,8,169,0.29,1041,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
415497,-3.91,6.25,14.59,8,169,0.29,1041,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
415592,-3.91,6.25,14.47,8,169,0.29,1032,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.44,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
415688,-3.91,6.25,14.70,8,169,0.29,1041,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.44,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
415785,-3.12,6.25,14.81,8,169,0.28,1053,67.3,40.2,0.00,0.00,14.47,16,9.88,8.00,88,5.22,-9.44,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
415880,-3.12,6.25,14.81,8,169,0.28,1052,67.3,40.2,0.00,0.00,14.47,16,9.88,8.50,88,5.22,-9.44,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
415976,-3.12,6.25,14.70,8,169,0.28,1057,67.3,40.2,0.00,0.00,14.47,16,9.88,8.00,88,5.22,-9.48,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
416072,-3.91,6.25,14.70,8,169,0.28,1044,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
416168,-3.91,6.25,14.70,8,169,0.28,1044,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.48,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
416264,-3.12,6.25,14.70,8,169,0.28,1056,67.3,40.2,0.00,0.00,14.47,16,9.88,8.50,88,5.22,-9.46,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
416359,-3.12,6.25,14.70,8,169,0.28,1052,67.3,40.2,0.00,0.00,14.47,16,9.88,8.50,88,5.22,-9.46,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
416456,-3.12,6.25,14.70,8,169,0.28,1050,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.46,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
416551,-3.91,6.25,14.81,8,169,0.28,1048,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
416647,-3.12,6.25,14.70,8,169,0.29,1056,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
416743,-3.12,6.25,14.70,8,169,0.28,1057,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
416839,-3.12,6.25,14.70,8,169,0.28,1046,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.90
416935,-3.12,6.25,14.70,8,169,0.28,1054,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
417032,-3.12,6.25,14.70,8,169,0.28,1042,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.46,4.92,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
417127,-3.91,6.25,14.59,8,169,0.28,1054,67.3,40.2,0.00,0.00,14.47,16,9.88,9.00,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
417223,-3.91,6.25,14.47,8,169,0.28,1059,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.95,1.40,0.00,-1.70,0.64,0.00,0.00,14.80
417319,-3.91,6.25,14.36,8,169,0.29,1046,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.49,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
417415,-3.91,6.25,14.36,8,169,0.29,1047,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
417511,-3.12,6.25,14.59,8,169,0.28,1057,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
417607,-3.12,6.25,14.70,8,169,0.28,1052,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.60
417703,-3.12,6.25,14.70,8,169,0.28,1049,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.99,1.40,0.00,-1.70,0.64,0.00,0.00,14.70
417799,-3.12,6.25,14.70,8,169,0.28,1052,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.48,4.99,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
417895,-3.91,6.25,14.59,8,169,0.28,1049,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
417990,-3.91,6.25,14.47,8,169,0.28,1057,67.3,40.2,0.00,0.00,14.47,16,9.88,10.00,88,5.22,-9.51,4.88,1.38,0.00,-1.70,0.64,0.00,0.00,14.90
418087,-3.12,6.25,14.70,8,169,0.25,1052,67.3,40.2,0.00,0.00,14.47,16,9.88,9.50,88,5.22,-9.48,4.92,1.38,0.00,-1.70,0.64,0.00,0.00,14.80
418182,-3.91,6.25,14.59,8,169,0.28,1047,67.3,40.2,0.00,0.00,14.47,16,9.88,10.50,88,5.22,-9.48,4.95,1.38,0.00,-1.70,0.64,0.00,0.00,14.70
