Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
259112,-1.56,0.00,14.36,8,122,0.28,1242,68.3,40.8,0.00,0.00,13.16,16,10.59,11.50,73,4.93,-9.80,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
259208,-1.56,0.00,14.47,8,122,0.28,1244,68.3,40.8,0.00,0.00,13.16,16,10.59,10.50,73,4.93,-9.78,5.85,1.44,0.00,-1.70,0.64,0.00,0.00,0.00
259304,-1.56,0.00,14.36,8,122,0.28,1237,68.3,40.8,0.00,0.00,13.25,16,10.59,12.50,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
259400,-1.56,0.00,14.36,8,122,0.28,1240,68.3,40.8,0.00,0.00,13.25,16,10.59,11.00,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
259496,-1.56,0.00,14.36,8,122,0.29,1230,68.4,40.8,0.00,0.00,13.25,16,10.59,13.00,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
259592,-1.56,0.00,14.47,8,122,0.29,1238,68.4,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.73,5.79,1.44,0.00,-1.70,0.64,0.00,0.00,0.00
259687,-1.56,0.00,14.24,8,122,0.28,1232,68.3,40.8,0.00,0.00,13.25,16,10.59,12.00,73,4.93,-9.73,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,0.00
259784,-1.56,0.00,14.36,8,122,0.29,1229,68.3,40.8,0.00,0.00,13.25,16,10.59,11.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
259880,-0.78,0.00,14.47,8,122,0.29,1228,68.3,40.8,0.00,0.00,13.25,16,10.59,13.00,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
259976,-1.56,0.00,14.59,8,122,0.28,1232,68.3,40.8,0.00,0.00,13.25,16,10.59,11.00,73,4.93,-9.71,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260071,-0.78,0.00,14.47,8,122,0.28,1232,68.3,40.8,0.00,0.00,13.25,16,10.59,13.00,73,4.93,-9.69,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260167,0.00,0.00,14.70,8,122,0.29,1213,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,5.08,-9.71,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260263,0.00,0.00,14.70,8,122,0.28,1238,68.3,40.8,0.00,0.00,13.25,16,10.59,12.00,73,5.08,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260359,0.00,0.00,14.93,8,122,0.29,1221,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260455,0.00,0.00,14.81,8,122,0.29,1232,68.3,40.8,0.00,0.00,13.25,16,10.59,12.00,73,4.93,-9.73,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260551,-0.78,0.00,14.70,8,122,0.29,1232,68.3,40.8,0.00,0.00,13.25,16,10.59,10.00,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260647,0.00,0.00,14.70,8,122,0.29,1230,68.3,40.8,0.00,0.00,13.25,16,10.59,11.00,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260742,0.00,0.00,14.47,8,122,0.28,1241,68.3,40.8,0.00,0.00,13.25,16,10.59,9.00,73,5.08,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260839,0.00,0.00,14.59,8,122,0.29,1244,68.3,40.8,0.00,0.00,13.25,16,10.59,9.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
260935,0.00,0.00,14.47,8,122,0.29,1231,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261030,0.00,0.00,14.47,8,122,0.29,1227,68.3,40.8,0.00,0.00,13.25,16,10.59,11.50,73,4.93,-9.71,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261126,0.00,0.00,14.36,8,122,0.28,1244,68.3,40.8,0.00,0.00,13.25,16,10.59,9.50,73,4.93,-9.73,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261222,0.00,0.00,14.59,8,122,0.28,1244,68.3,40.8,0.00,0.00,13.25,16,10.59,10.00,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261318,0.78,0.00,14.47,8,122,0.28,1248,68.3,40.8,0.00,0.00,13.25,16,10.59,11.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261413,0.78,0.00,14.70,8,122,0.28,1231,68.3,40.8,0.00,0.00,13.25,16,10.94,10.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261510,0.78,0.00,14.70,8,122,0.28,1259,68.3,40.8,0.00,0.00,13.25,16,10.94,10.00,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261605,0.78,0.00,14.59,8,122,0.28,1251,68.3,40.8,0.00,0.00,13.25,16,10.59,9.00,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261701,0.00,0.00,14.36,8,122,0.28,1242,68.3,40.8,0.00,0.00,13.25,16,10.94,11.00,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261797,0.00,0.00,14.36,8,122,0.28,1240,68.3,40.8,0.00,0.00,13.25,16,10.94,9.50,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261893,0.00,0.00,14.47,8,122,0.28,1258,68.3,40.8,0.00,0.00,13.25,16,10.94,10.00,73,4.93,-9.78,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
261989,0.78,0.00,14.59,8,122,0.28,1249,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262084,0.00,0.00,14.47,8,122,0.29,1249,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.77,5.96,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262180,0.00,0.00,14.24,8,122,0.28,1234,68.3,40.8,0.00,0.00,13.25,16,10.94,10.50,73,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262276,0.00,0.00,14.36,8,122,0.28,1261,68.3,40.8,0.00,0.00,13.25,16,10.59,9.50,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262372,0.00,0.00,14.13,8,122,0.28,1247,68.3,40.8,0.00,0.00,13.25,16,10.59,11.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262468,0.00,0.00,14.36,8,122,0.29,1236,68.3,40.8,0.00,0.00,13.25,16,10.59,11.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262564,0.00,0.00,14.24,8,122,0.28,1248,68.3,40.8,0.00,0.00,13.25,16,10.94,9.50,73,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262659,0.00,0.00,14.47,8,122,0.28,1259,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262755,0.00,0.00,14.36,8,122,0.29,1240,68.3,40.8,0.00,0.00,13.25,16,10.59,14.00,73,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262852,0.00,0.00,14.47,8,122,0.29,1217,68.3,40.8,0.00,0.00,13.25,16,10.59,11.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
262947,0.00,0.00,14.24,8,122,0.28,1244,68.3,40.8,0.00,0.00,13.25,16,10.59,12.00,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263044,0.00,0.00,14.47,8,122,0.28,1232,68.3,40.8,0.00,0.00,13.25,16,10.59,11.00,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263140,0.78,0.00,14.36,8,122,0.28,1230,68.3,40.8,0.00,0.00,13.25,16,10.59,12.00,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263236,0.00,0.00,14.59,8,122,0.28,1220,68.3,40.8,0.00,0.00,13.25,16,10.94,11.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263331,0.00,0.00,14.36,8,122,0.28,1252,68.3,40.8,0.00,0.00,13.25,16,10.59,9.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263427,0.00,0.00,14.36,8,122,0.28,1235,68.3,40.8,0.00,0.00,13.25,16,10.59,9.50,73,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263523,0.78,0.00,14.47,8,122,0.28,1250,68.3,40.8,0.00,0.00,13.25,16,10.59,10.00,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263618,0.00,0.00,14.47,8,122,0.29,1236,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.77,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263714,0.00,0.00,14.59,8,122,0.29,1233,68.3,40.8,0.00,0.00,13.25,16,10.59,11.50,73,4.93,-9.75,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263811,0.00,0.00,14.36,8,122,0.28,1234,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
263906,0.00,0.00,14.47,8,122,0.28,1243,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264002,0.00,0.00,14.47,8,122,0.28,1232,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.73,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264099,0.00,0.00,14.47,8,122,0.28,1242,68.3,40.8,0.00,0.00,13.25,16,10.59,11.00,73,4.93,-9.73,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264194,0.00,0.00,14.24,8,122,0.28,1235,68.3,40.8,0.00,0.00,13.25,16,10.59,9.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264290,0.00,0.00,14.36,8,122,0.28,1254,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264386,0.00,0.00,14.36,8,124,0.28,1246,68.3,40.8,0.00,0.00,13.25,16,10.59,10.00,73,4.93,-9.75,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264482,-0.78,0.00,14.24,8,124,0.29,1254,68.3,40.8,0.00,0.00,13.25,16,10.59,10.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264578,-0.78,0.00,14.24,8,124,0.28,1238,68.3,40.8,0.00,0.00,13.25,16,10.59,11.50,73,4.93,-9.75,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264673,0.00,0.00,14.47,8,124,0.28,1252,68.3,40.8,0.00,0.00,13.25,16,10.59,10.00,73,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264769,0.00,0.00,14.24,8,124,0.28,1254,68.3,40.7,0.00,0.00,13.34,16,10.59,10.00,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264866,0.00,0.00,14.36,8,124,0.28,1238,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
264961,-0.78,0.00,14.24,8,124,0.28,1242,68.3,40.8,0.00,0.00,13.34,16,10.59,11.00,73,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265057,-0.78,0.00,14.13,8,124,0.28,1240,68.4,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.77,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265154,-0.78,0.00,14.13,8,124,0.28,1240,68.4,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265249,-0.78,0.00,14.24,8,124,0.28,1227,68.4,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265344,0.00,0.00,14.36,8,124,0.28,1244,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265440,0.00,0.00,14.36,8,124,0.28,1218,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265536,0.00,0.00,14.47,8,124,0.28,1244,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265632,0.00,0.00,14.59,8,124,0.28,1236,68.3,40.8,0.00,0.00,13.34,16,10.59,10.00,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265729,0.00,0.00,14.59,8,124,0.28,1253,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.77,5.79,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265824,0.00,0.00,14.47,8,124,0.28,1238,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
265920,0.00,0.00,14.59,8,124,0.28,1256,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266017,0.78,0.00,14.59,8,124,0.28,1242,68.3,40.8,0.00,0.00,13.34,16,10.59,12.00,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266113,0.78,0.00,14.70,8,124,0.28,1244,68.3,40.8,0.00,0.00,13.34,16,10.59,11.00,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266209,0.78,0.00,14.47,8,124,0.29,1237,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266304,0.78,0.00,14.70,8,124,0.29,1234,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266400,0.78,0.00,14.70,8,124,0.28,1252,68.3,40.8,0.00,0.00,13.34,16,10.59,10.00,73,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266496,0.00,0.00,14.70,8,124,0.28,1253,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.77,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266592,0.00,0.00,14.24,8,124,0.28,1250,68.3,40.8,0.00,0.00,13.34,16,10.59,11.00,73,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266688,0.00,0.00,14.24,8,124,0.28,1235,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266784,0.00,0.00,14.36,8,124,0.28,1242,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266880,0.78,0.00,14.47,8,124,0.28,1233,68.3,40.8,0.00,0.00,13.34,16,10.59,11.00,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
266976,0.00,0.00,14.36,8,124,0.28,1242,68.3,40.8,0.00,0.00,13.34,16,10.59,11.00,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267071,0.00,0.00,14.47,8,124,0.28,1227,68.3,40.8,0.00,0.00,13.34,16,10.59,12.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267167,0.78,0.00,14.47,8,124,0.28,1244,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267263,0.78,0.00,14.47,8,124,0.28,1244,68.3,40.7,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267359,0.78,0.00,14.70,8,124,0.28,1256,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267455,0.78,0.00,14.70,8,124,0.29,1230,68.3,40.8,0.00,0.00,13.34,16,10.59,12.50,73,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267551,0.78,0.00,14.70,8,124,0.28,1247,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267646,0.00,0.00,14.47,8,124,0.28,1233,68.3,40.8,0.00,0.00,13.34,16,10.59,12.00,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267743,0.78,0.00,14.59,8,124,0.28,1249,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267839,0.78,0.00,14.36,8,124,0.28,1228,68.3,40.8,0.00,0.00,13.34,16,10.94,12.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
267934,0.78,0.00,14.59,8,124,0.28,1255,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268031,0.78,0.00,14.36,8,124,0.28,1250,68.3,40.8,0.00,0.00,13.34,16,10.94,10.00,73,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268126,0.78,0.00,14.47,8,124,0.28,1258,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268223,0.78,0.00,14.47,8,124,0.28,1248,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268318,0.78,0.00,14.36,8,124,0.28,1228,68.3,40.8,0.00,0.00,13.34,16,10.94,10.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268413,0.78,0.00,14.47,8,124,0.28,1244,68.3,40.8,0.00,0.00,13.34,16,10.94,10.50,73,4.93,-9.75,5.85,1.44,0.00,-1.70,0.64,0.00,0.00,0.00
268509,0.78,0.00,14.70,8,124,0.28,1240,68.3,40.8,0.00,0.00,13.34,16,10.94,11.50,73,4.93,-9.75,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268606,0.78,0.00,14.47,8,124,0.28,1253,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.77,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268701,0.78,0.00,14.59,8,124,0.28,1227,68.3,40.8,0.00,0.00,13.34,16,10.59,13.00,73,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268797,0.78,0.00,14.59,8,124,0.28,1242,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268893,0.78,0.00,14.47,8,124,0.28,1238,68.3,40.8,0.00,0.00,13.34,16,10.94,11.50,73,4.93,-9.75,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
268989,0.78,0.00,14.59,8,124,0.28,1259,68.3,40.8,0.00,0.00,13.34,16,10.94,10.50,73,4.93,-9.75,5.83,1.44,0.00,-1.70,0.64,0.00,0.00,0.00
269085,0.78,0.00,14.47,8,124,0.28,1230,68.3,40.8,0.00,0.00,13.34,16,10.59,12.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269181,0.00,0.00,14.59,8,124,0.29,1243,68.3,40.8,0.00,0.00,13.34,16,10.94,10.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269277,0.78,0.00,14.36,8,124,0.28,1246,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.75,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269373,0.78,0.00,14.47,8,124,0.29,1242,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269470,0.78,0.00,14.47,8,124,0.29,1233,68.3,40.8,0.00,0.00,13.34,16,10.59,12.50,73,4.93,-9.71,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269565,0.78,0.00,14.47,8,124,0.29,1234,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.67,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269661,0.78,0.00,14.47,8,124,0.29,1230,68.3,40.8,0.00,0.00,13.34,16,10.94,11.50,73,5.08,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269757,0.78,0.00,14.47,8,124,0.28,1254,68.3,40.8,0.00,0.00,13.34,16,10.94,10.50,73,4.93,-9.73,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269852,0.00,0.00,14.13,8,124,0.28,1245,68.3,40.8,0.00,0.00,13.34,16,10.94,9.50,73,4.93,-9.75,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
269948,0.00,0.00,14.36,8,124,0.29,1257,68.3,40.8,0.00,0.00,13.34,16,10.59,9.50,73,4.93,-9.73,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270045,0.00,0.00,14.24,8,124,0.29,1238,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270141,0.00,0.00,14.36,8,124,0.29,1238,68.3,40.8,0.00,0.00,13.34,16,10.59,11.00,73,4.93,-9.71,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270236,0.78,0.00,14.36,8,124,0.28,1231,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.71,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270332,1.56,0.00,14.59,8,124,0.29,1222,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.69,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270428,1.56,0.00,14.70,8,124,0.29,1235,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.71,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270525,1.56,0.00,14.81,8,124,0.28,1233,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.71,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270621,1.56,0.00,14.81,8,124,0.29,1243,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.67,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270716,0.78,0.00,14.36,8,124,0.28,1232,68.3,40.8,0.00,0.00,13.34,16,10.94,12.00,73,5.08,-9.67,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270812,0.00,0.00,14.36,8,124,0.28,1241,68.3,40.8,0.00,0.00,13.34,16,10.94,10.00,73,5.08,-9.71,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
270908,0.78,0.00,14.24,8,124,0.28,1244,68.3,40.8,0.00,0.00,13.34,16,10.59,11.00,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271004,0.78,0.00,14.47,8,124,0.28,1248,68.3,40.8,0.00,0.00,13.34,16,10.94,10.00,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271100,0.78,0.00,14.47,8,124,0.28,1248,68.3,40.8,0.00,0.00,13.34,16,10.59,11.50,73,4.93,-9.73,5.83,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271196,0.78,0.00,14.47,8,124,0.29,1245,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271292,0.00,0.00,14.13,8,124,0.28,1238,68.3,40.8,0.00,0.00,13.34,16,10.94,11.50,73,4.93,-9.73,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271387,0.00,0.00,14.36,8,124,0.28,1257,68.3,40.8,0.00,0.00,13.34,16,10.94,9.50,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271484,0.00,0.00,14.36,8,124,0.28,1252,68.3,40.8,0.00,0.00,13.34,16,10.94,11.00,73,4.93,-9.73,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271579,0.00,0.00,14.36,8,124,0.28,1257,68.3,40.8,0.00,0.00,13.34,16,10.94,10.00,73,4.93,-9.73,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271675,0.00,0.00,14.36,8,124,0.29,1259,68.3,40.8,0.00,0.00,13.34,16,10.59,10.50,73,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271771,0.78,0.00,14.59,8,124,0.28,1248,68.3,40.8,0.00,0.00,13.34,16,10.94,10.50,75,4.93,-9.73,5.89,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271866,0.78,0.00,14.59,8,124,0.28,1252,68.3,40.8,0.00,0.00,13.34,16,10.94,9.50,75,4.93,-9.75,5.92,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
271963,0.78,0.00,14.47,8,124,0.28,1264,68.3,40.8,0.00,0.00,13.34,16,10.94,9.00,75,4.93,-9.77,5.85,1.46,0.00,-1.70,0.64,0.00,0.00,0.00
