Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
590474,15.50,0.10,1504,0.00,0.00,16,14.10,14.00,4.06,5.01,-1.49,0.64
590646,15.04,0.10,1417,0.00,0.00,16,14.10,14.00,3.92,4.53,-1.49,0.64
590833,14.81,0.10,1326,0.00,0.00,16,14.10,22.00,3.77,4.53,-1.49,0.64
593628,15.39,0.12,970,0.00,0.00,16,14.10,21.50,4.64,3.78,-1.18,0.64
593800,15.39,0.11,958,0.00,0.00,16,14.10,21.50,4.64,3.65,-1.18,0.64
593972,15.27,0.11,961,0.00,0.00,16,14.10,20.00,4.50,3.53,-1.18,0.64
594144,15.04,0.12,944,0.00,0.00,16,14.10,20.50,4.50,3.75,-1.18,0.66
594316,14.93,0.15,934,0.00,0.00,16,14.45,20.50,4.79,4.79,-1.18,0.68
594488,14.81,0.19,988,0.00,0.00,16,15.86,15.50,5.66,6.07,-1.18,0.70
594660,14.13,0.20,1103,0.00,0.00,16,18.32,17.50,6.24,7.10,-1.18,0.74
594831,13.09,0.20,1167,0.00,0.00,16,21.13,19.50,6.67,8.19,-1.18,0.74
595003,13.55,0.21,1212,0.00,0.00,16,23.24,22.50,6.96,8.47,-1.49,0.76
595191,14.81,0.22,1158,0.00,0.00,16,24.30,23.50,7.11,8.60,-1.18,0.76
595363,15.50,0.24,1112,0.00,0.00,16,26.05,25.00,7.40,8.78,-1.18,0.76
595535,15.73,0.25,1062,0.00,0.00,16,27.11,27.00,7.84,9.00,-1.18,0.76
595706,15.39,0.27,1076,0.00,0.00,16,28.52,28.50,8.27,9.70,-1.18,0.78
595878,15.27,0.28,1089,0.00,0.00,16,27.46,27.00,8.71,10.54,-1.18,0.80
596050,15.39,0.28,1147,0.00,0.00,16,28.87,28.50,9.14,10.54,-1.18,0.80
596222,15.50,0.28,1192,0.00,0.00,16,28.87,28.50,9.14,11.15,-1.18,0.80
596394,15.85,0.28,1194,0.00,0.00,16,29.22,29.00,9.14,11.19,-1.18,0.80
596581,16.08,0.27,1200,0.00,0.00,16,29.22,29.00,9.14,11.15,-1.49,0.82
596753,15.73,0.29,1174,0.00,0.00,16,28.52,28.00,9.29,11.35,-1.18,0.82
596925,15.62,0.30,1160,0.00,0.00,16,27.46,27.50,9.43,11.40,-1.18,0.82
597097,15.27,0.29,1132,0.00,0.00,16,28.52,27.00,9.58,10.49,-1.18,0.64
597269,14.81,0.19,1201,0.00,0.00,16,16.56,12.50,6.96,4.40,-1.49,0.64
597441,14.36,0.14,1270,0.00,0.00,16,14.10,6.00,5.66,4.51,-1.49,0.64
597613,13.90,0.11,1278,0.00,0.00,16,14.10,6.00,4.64,4.29,-1.49,0.64
597784,13.55,0.11,1235,0.00,0.00,16,14.10,11.00,4.35,4.32,-1.49,0.64
597972,12.86,0.11,1186,0.00,0.00,16,14.10,14.50,4.21,4.40,-1.18,0.64
598133,12.63,0.11,1171,0.00,0.00,16,14.10,17.50,4.21,4.29,-1.18,0.64
598305,12.75,0.12,1158,0.00,0.00,16,14.10,18.00,4.35,4.55,-1.18,0.64
598492,12.86,0.13,1148,0.00,0.00,16,14.10,18.00,4.50,4.82,-1.18,0.66
598667,12.75,0.13,1154,0.00,0.00,16,14.10,16.50,4.79,5.01,-1.18,0.66
598839,12.98,0.14,1155,0.00,0.00,16,14.10,16.00,4.93,5.52,-1.18,0.68
599011,13.21,0.15,1162,0.00,0.00,16,14.10,14.50,5.22,5.68,-1.18,0.68
599183,13.44,0.15,1166,0.00,0.00,16,14.10,14.00,5.37,5.91,-1.18,0.68
599355,13.55,0.15,1194,0.00,0.00,16,15.16,14.50,5.51,5.91,-1.18,0.68
599527,13.78,0.15,1208,0.00,0.00,16,16.91,16.50,5.37,5.94,-1.49,0.68
599698,14.24,0.15,1217,0.00,0.00,16,18.32,18.50,5.37,5.98,-1.49,0.68
599870,14.59,0.15,1215,0.00,0.00,16,20.43,19.50,5.37,6.00,-1.49,0.68
600042,14.59,0.15,1228,0.00,0.00,16,21.84,21.00,5.37,6.04,-1.49,0.68
600233,14.70,0.15,1216,0.00,0.00,16,21.84,21.50,5.37,6.00,-1.49,0.68
600404,14.81,0.14,1247,0.00,0.00,16,21.13,22.00,5.37,5.46,-1.49,0.66
600576,15.50,0.13,1231,0.00,0.00,16,17.27,16.00,4.79,4.82,-1.49,0.64
600748,15.85,0.12,1202,0.00,0.00,16,14.10,15.50,4.64,4.53,-1.49,0.64
600920,15.50,0.12,1168,0.00,0.00,16,14.10,18.50,4.50,4.46,-1.18,0.64
601092,15.04,0.11,1164,0.00,0.00,16,14.10,17.50,4.50,4.43,-1.18,0.64
601264,14.36,0.12,1133,0.00,0.00,16,14.10,20.00,4.50,4.37,-1.18,0.64
601451,14.01,0.12,1089,0.00,0.00,16,14.10,22.00,4.50,4.35,-1.18,0.64
601614,14.01,0.12,1082,0.00,0.00,16,14.10,22.00,4.64,4.29,-1.18,0.64
601786,14.13,0.12,1050,0.00,0.00,16,14.10,22.00,4.64,4.29,-1.18,0.64
601958,14.01,0.13,1046,0.00,0.00,16,14.10,22.00,4.64,4.35,-1.18,0.64
602130,14.01,0.13,1005,0.00,0.00,16,14.10,22.00,4.79,4.29,-1.18,0.64
602317,14.24,0.13,995,0.00,0.00,16,14.10,22.00,4.79,4.32,-1.18,0.64
602488,14.36,0.13,984,0.00,0.00,16,14.10,22.00,4.93,4.29,-1.18,0.64
602660,14.36,0.13,977,0.00,0.00,16,14.10,22.00,5.08,4.32,-1.18,0.64
602832,14.36,0.13,974,0.00,0.00,16,14.10,21.00,5.08,4.29,-1.18,0.64
603004,14.13,0.13,956,0.00,0.00,16,14.10,21.00,5.08,4.26,-1.18,0.64
603176,14.24,0.13,962,0.00,0.00,16,14.10,19.50,5.22,4.26,-1.18,0.64
603348,14.24,0.13,956,0.00,0.00,16,14.10,19.50,5.22,4.29,-1.18,0.64
603520,14.13,0.13,954,0.00,0.00,16,14.10,19.00,5.22,4.26,-1.18,0.64
603707,14.24,0.13,960,0.00,0.00,16,14.10,17.00,5.22,4.26,-1.18,0.64
603879,14.36,0.13,966,0.00,0.00,16,14.10,16.00,5.22,4.21,-1.18,0.64
604051,14.59,0.13,1006,0.00,0.00,16,14.10,11.50,5.08,4.21,-1.18,0.64
604223,14.70,0.13,987,0.00,0.00,16,14.10,14.00,5.08,4.26,-1.18,0.64
604395,14.81,0.13,980,0.00,0.00,16,14.10,14.50,5.08,4.24,-1.18,0.64
604566,14.93,0.13,985,0.00,0.00,16,14.10,14.00,5.08,4.21,-1.18,0.64
604738,15.04,0.13,980,0.00,0.00,16,14.10,14.00,5.08,4.24,-1.18,0.64
604910,15.16,0.13,983,0.00,0.00,16,14.10,13.50,5.08,4.24,-1.18,0.64
605098,14.81,0.13,954,0.00,0.00,16,14.10,16.50,5.08,4.21,-1.18,0.64
605269,14.81,0.13,966,0.00,0.00,16,14.10,15.00,5.08,4.24,-1.18,0.64
605441,14.81,0.13,980,0.00,0.00,16,14.10,13.00,5.08,4.26,-1.18,0.64
605613,14.59,0.13,1002,0.00,0.00,16,14.10,11.00,5.08,4.26,-1.18,0.64
605785,14.70,0.13,984,0.00,0.00,16,14.10,13.50,5.08,4.32,-1.18,0.64
605957,14.70,0.15,982,0.00,0.00,16,14.10,14.00,5.08,4.73,-1.18,0.66
606129,14.81,0.16,998,0.00,0.00,16,14.10,12.00,5.37,5.17,-1.18,0.66
606301,14.81,0.16,1015,0.00,0.00,16,14.10,11.00,5.51,5.46,-1.18,0.68
606488,14.47,0.17,965,0.00,0.00,16,14.10,16.50,5.80,5.52,-1.18,0.68
606660,14.01,0.18,948,0.00,0.00,16,14.10,17.50,6.24,5.74,-1.18,0.68
606832,14.01,0.19,962,0.00,0.00,16,15.16,14.00,6.38,5.94,-1.18,0.68
607004,14.01,0.19,956,0.00,0.00,16,16.56,15.50,6.67,6.11,-1.18,0.70
607176,14.01,0.18,1014,0.00,0.00,16,15.51,11.50,6.53,4.69,-1.18,0.64
607355,14.36,0.14,1101,0.00,0.00,16,14.10,6.00,5.80,4.21,-1.18,0.64
607527,14.13,0.13,1072,0.00,0.00,16,14.10,7.00,5.22,4.24,-1.18,0.64
607699,14.24,0.13,1027,0.00,0.00,16,14.10,13.00,4.93,4.40,-1.18,0.64
607871,14.24,0.13,1017,0.00,0.00,16,14.10,14.00,4.93,4.51,-1.18,0.64
608043,14.70,0.13,1028,0.00,0.00,16,14.10,13.00,4.93,4.35,-1.18,0.64
608215,14.81,0.14,1024,0.00,0.00,16,14.10,13.00,4.93,4.85,-1.18,0.66
608387,14.93,0.15,1051,0.00,0.00,16,14.10,10.50,5.22,5.40,-1.18,0.68
608559,14.93,0.16,1074,0.00,0.00,16,14.10,9.00,5.51,5.72,-1.18,0.68
608731,14.59,0.16,1148,0.00,0.00,16,15.51,14.50,5.66,6.40,-1.18,0.70
608918,14.47,0.18,1196,0.00,0.00,16,17.62,16.50,5.95,6.99,-1.18,0.72
609090,14.47,0.18,1261,0.00,0.00,16,20.43,19.50,6.24,7.50,-1.49,0.74
609262,14.81,0.18,1296,0.00,0.00,16,23.24,22.50,6.24,7.74,-1.49,0.74
609434,15.04,0.18,1284,0.00,0.00,16,22.89,22.50,6.24,7.78,-1.49,0.74
609605,15.16,0.16,1261,0.00,0.00,16,20.43,14.00,5.80,5.27,-1.49,0.64
609777,15.16,0.12,1274,0.00,0.00,16,15.51,11.00,4.93,4.21,-1.49,0.64
609965,14.93,0.11,1222,0.00,0.00,16,14.10,13.00,4.35,4.26,-1.49,0.64
610137,14.81,0.11,1142,0.00,0.00,16,14.10,20.50,4.50,4.29,-1.18,0.64
610309,14.59,0.11,1103,0.00,0.00,16,14.10,22.00,4.50,4.24,-1.18,0.64
610480,14.47,0.12,1090,0.00,0.00,16,14.10,22.00,4.64,4.18,-1.18,0.64
610652,14.36,0.12,1070,0.00,0.00,16,14.10,22.00,4.64,4.21,-1.18,0.64
610824,14.36,0.12,1075,0.00,0.00,16,14.10,21.00,4.64,4.24,-1.18,0.64
610996,14.70,0.12,1075,0.00,0.00,16,14.10,20.00,4.64,4.18,-1.18,0.64
611168,14.81,0.12,1066,0.00,0.00,16,14.10,19.50,4.64,4.24,-1.18,0.64
611355,14.93,0.12,1052,0.00,0.00,16,14.10,20.00,4.64,4.15,-1.18,0.64
611527,14.93,0.12,1019,0.00,0.00,16,14.10,21.50,4.64,3.96,-1.18,0.64
611699,14.93,0.12,981,0.00,0.00,16,14.10,22.00,4.64,3.91,-1.18,0.64
611871,14.93,0.12,965,0.00,0.00,16,14.10,22.00,4.79,3.85,-1.18,0.64
612047,14.93,0.12,936,0.00,0.00,16,14.10,22.00,4.79,3.80,-1.18,0.64
612219,14.70,0.13,892,0.00,0.00,16,14.10,22.00,4.93,3.72,-1.18,0.64
612391,14.70,0.14,840,0.00,0.00,16,14.10,22.00,5.08,3.75,-1.18,0.64
612563,14.47,0.14,821,0.00,0.00,16,14.10,22.00,5.22,3.78,-1.18,0.64
612735,13.90,0.13,828,0.00,0.00,16,14.10,22.00,5.22,3.65,-1.18,0.64
612907,13.78,0.13,852,0.00,0.00,16,14.10,20.00,5.22,3.53,-1.18,0.64
613079,13.90,0.12,893,0.00,0.00,16,14.10,15.00,5.08,3.43,-1.18,0.64
613266,14.01,0.12,862,0.00,0.00,16,14.10,17.50,5.08,3.40,-1.18,0.64
613438,14.13,0.13,821,0.00,0.00,16,14.10,21.00,5.08,3.53,-1.18,0.64
613610,14.36,0.13,823,0.00,0.00,16,14.10,20.00,5.08,3.60,-1.18,0.64
613782,14.81,0.12,851,0.00,0.00,16,14.10,16.00,5.08,3.45,-1.18,0.64
613969,15.16,0.12,871,0.00,0.00,16,14.10,14.00,4.93,3.40,-1.18,0.64
614141,15.39,0.12,846,0.00,0.00,16,14.10,16.50,4.93,3.36,-1.18,0.64
614313,15.04,0.13,827,0.00,0.00,16,14.10,17.50,4.93,3.47,-1.18,0.64
614485,14.93,0.12,847,0.00,0.00,16,14.10,15.50,4.93,3.43,-1.18,0.64
614657,14.93,0.12,844,0.00,0.00,16,14.10,15.50,4.93,3.36,-1.18,0.64
614829,14.81,0.13,822,0.00,0.00,16,14.10,17.00,4.93,3.43,-1.18,0.64
615000,14.70,0.12,822,0.00,0.00,16,14.10,16.50,4.93,3.43,-1.18,0.64
615188,14.70,0.12,821,0.00,0.00,16,14.10,16.50,5.08,3.40,-1.18,0.64
615360,14.59,0.12,831,0.00,0.00,16,14.10,14.50,5.08,3.27,-1.18,0.64
615532,14.59,0.12,811,0.00,0.00,16,14.10,16.50,5.08,3.23,-1.18,0.64
615703,14.47,0.13,787,0.00,0.00,16,14.10,19.00,5.08,3.31,-1.18,0.64
615875,14.59,0.15,766,0.00,0.00,16,14.10,20.00,5.22,3.83,-1.18,0.66
616047,14.70,0.16,796,0.00,0.00,16,14.10,16.00,5.66,4.26,-1.18,0.68
616219,14.81,0.20,842,0.00,0.00,16,14.80,14.00,5.95,5.01,-1.18,0.70
616391,14.36,0.23,891,0.00,0.00,16,18.32,16.00,6.82,7.14,-1.18,0.74
616578,13.21,0.21,1108,0.00,0.00,16,20.78,20.00,7.40,8.11,-1.18,0.74
616750,13.09,0.20,1298,0.00,0.00,16,23.95,23.00,7.11,8.60,-1.49,0.76
616922,14.47,0.19,1373,0.00,0.00,16,26.41,24.50,6.96,8.82,-1.49,0.76
617094,16.54,0.16,1576,0.00,0.00,16,25.35,27.00,5.66,5.96,-1.49,0.64
617266,15.39,0.10,1696,0.00,0.00,16,17.27,18.50,4.06,4.21,-1.49,0.64
617438,14.24,0.10,1580,0.00,0.00,16,14.10,14.00,3.77,5.27,-1.49,0.64
617610,13.55,0.10,1448,0.00,0.00,16,14.10,14.00,3.92,4.82,-1.49,0.64
617781,14.01,0.10,1317,0.00,0.00,16,14.10,21.50,3.77,4.57,-1.49,0.64
617953,14.59,0.12,1257,0.00,0.00,16,14.10,22.00,3.92,4.97,-1.49,0.66
618141,14.70,0.13,1228,0.00,0.00,16,14.10,22.00,4.06,5.17,-1.49,0.68
618313,14.13,0.13,1244,0.00,0.00,16,14.10,13.50,4.21,5.27,-1.49,0.68
618485,14.13,0.15,1232,0.00,0.00,16,15.86,15.00,4.64,6.51,-1.49,0.72
618656,13.44,0.16,1284,0.00,0.00,16,18.67,17.50,5.22,7.03,-1.49,0.72
618828,13.44,0.16,1385,0.00,0.00,16,22.19,21.00,5.51,7.37,-1.49,0.72
619000,13.78,0.16,1405,0.00,0.00,16,25.00,23.50,5.66,7.46,-1.49,0.74
619172,14.81,0.16,1408,0.00,0.00,16,25.00,24.50,5.66,7.54,-1.49,0.74
619344,15.62,0.16,1416,0.00,0.00,16,25.00,25.00,5.66,7.54,-1.49,0.74
619531,15.96,0.14,1452,0.00,0.00,16,23.24,25.00,5.51,6.23,-1.49,0.64
619703,15.85,0.11,1512,0.00,0.00,16,16.21,17.50,4.35,4.66,-1.49,0.64
619875,15.39,0.10,1424,0.00,0.00,16,14.10,14.00,4.21,4.26,-1.49,0.64
620047,15.27,0.10,1309,0.00,0.00,16,14.10,22.00,3.92,4.35,-1.49,0.64
620219,15.16,0.11,1246,0.00,0.00,16,14.10,22.00,3.92,4.60,-1.49,0.64
620391,15.04,0.11,1219,0.00,0.00,16,14.10,22.00,3.92,4.64,-1.49,0.66
620562,15.16,0.11,1202,0.00,0.00,16,14.10,22.00,4.06,4.51,-1.18,0.66
620734,14.70,0.11,1166,0.00,0.00,16,14.10,22.00,4.21,4.40,-1.18,0.66
620922,14.24,0.11,1141,0.00,0.00,16,14.10,22.00,4.21,4.29,-1.18,0.66
621094,13.32,0.12,1039,0.00,0.00,16,14.10,22.00,4.35,4.26,-1.18,0.66
621265,13.32,0.13,955,0.00,0.00,16,14.10,22.00,4.64,4.26,-1.18,0.66
621437,13.21,0.15,881,0.00,0.00,16,14.10,22.00,4.93,4.26,-1.18,0.66
621609,13.32,0.16,798,0.00,0.00,16,14.10,22.00,5.37,4.35,-1.18,0.64
621781,13.67,0.13,815,0.00,0.00,16,14.10,22.00,5.37,3.36,-1.18,0.64
621953,13.67,0.12,870,0.00,0.00,16,14.10,15.50,5.22,3.23,-1.18,0.64
622125,13.78,0.12,836,0.00,0.00,16,14.10,18.50,5.08,3.29,-1.18,0.64
622297,13.67,0.13,792,0.00,0.00,16,14.10,22.00,4.93,3.36,-1.18,0.64
622469,14.01,0.14,761,0.00,0.00,16,14.10,22.00,5.08,3.53,-1.18,0.64
622656,14.01,0.14,768,0.00,0.00,16,14.10,22.00,5.37,3.60,-1.18,0.64
622828,14.70,0.14,811,0.00,0.00,16,14.10,16.50,5.37,3.55,-1.18,0.64
623000,15.27,0.13,823,0.00,0.00,16,14.10,15.00,5.37,3.50,-1.18,0.64
623172,15.50,0.12,830,0.00,0.00,16,14.10,14.00,5.22,3.45,-1.18,0.64
623344,15.27,0.13,806,0.00,0.00,16,14.10,16.50,5.08,3.53,-1.18,0.64
623516,15.27,0.13,810,0.00,0.00,16,14.10,16.00,5.22,3.58,-1.18,0.64
623687,15.27,0.13,824,0.00,0.00,16,14.10,14.00,5.22,3.55,-1.18,0.64
623859,15.50,0.13,822,0.00,0.00,16,14.10,14.00,5.22,3.50,-1.18,0.64
624051,15.39,0.13,808,0.00,0.00,16,14.10,15.50,5.08,3.50,-1.18,0.64
624223,15.16,0.13,801,0.00,0.00,16,14.10,16.00,5.22,3.58,-1.18,0.64
624395,14.93,0.13,798,0.00,0.00,16,14.10,16.00,5.22,3.55,-1.18,0.64
624567,14.70,0.13,819,0.00,0.00,16,14.10,13.50,5.22,3.50,-1.18,0.64
624739,14.70,0.12,834,0.00,0.00,16,14.10,12.00,5.08,3.45,-1.18,0.64
624911,14.70,0.13,841,0.00,0.00,16,14.10,11.50,5.08,3.53,-1.18,0.64
625083,14.81,0.13,818,0.00,0.00,16,14.10,14.00,5.08,3.55,-1.18,0.64
625254,14.81,0.16,832,0.00,0.00,16,14.10,12.50,5.37,4.32,-1.18,0.68
625426,14.93,0.18,864,0.00,0.00,16,14.45,14.00,5.51,5.27,-1.18,0.70
625598,15.04,0.22,921,0.00,0.00,16,17.27,15.50,6.38,6.51,-1.18,0.72
625770,14.47,0.24,1064,0.00,0.00,16,21.48,20.50,7.25,8.40,-1.18,0.76
625957,13.32,0.26,1193,0.00,0.00,16,27.81,26.50,7.84,10.48,-1.49,0.80
626129,13.78,0.25,1301,0.00,0.00,16,27.81,27.00,8.13,10.85,-1.49,0.82
626301,15.27,0.26,1294,0.00,0.00,16,29.57,28.50,8.27,11.46,-1.49,0.82
626473,16.31,0.26,1336,0.00,0.00,16,28.52,28.50,8.42,11.51,-1.49,0.82
626645,15.85,0.27,1377,0.00,0.00,16,29.22,29.00,8.42,12.48,-1.49,0.82
626832,15.50,0.26,1424,0.00,0.00,16,28.87,28.50,8.56,12.31,-1.49,0.82
627004,15.39,0.26,1423,0.00,0.00,16,29.22,28.50,8.56,12.53,-1.49,0.82
627176,15.62,0.26,1442,0.00,0.00,16,28.87,28.50,8.56,12.42,-1.49,0.82
627348,15.50,0.26,1448,0.00,0.00,16,28.87,28.50,8.56,12.37,-1.49,0.78
627520,15.50,0.17,1479,0.00,0.00,16,21.13,23.50,6.24,4.48,-1.49,0.64
627692,14.59,0.11,1569,0.00,0.00,16,14.10,15.50,4.79,4.75,-1.49,0.64
627864,13.09,0.10,1548,0.00,0.00,16,14.10,14.00,4.21,5.08,-1.49,0.64
628036,12.75,0.10,1454,0.00,0.00,16,14.10,14.00,4.21,5.01,-1.49,0.64
628207,13.32,0.10,1370,0.00,0.00,16,14.10,22.00,4.06,4.46,-1.49,0.64
628395,13.78,0.10,1294,0.00,0.00,16,14.10,22.00,3.92,4.51,-1.49,0.64
628567,14.24,0.11,1272,0.00,0.00,16,14.10,22.00,3.92,4.57,-1.49,0.64
628739,14.59,0.11,1231,0.00,0.00,16,14.10,22.00,3.92,4.51,-1.49,0.64
628910,14.70,0.11,1202,0.00,0.00,16,14.10,22.00,4.06,4.29,-1.49,0.64
629082,14.70,0.11,1150,0.00,0.00,16,14.10,22.00,4.06,4.13,-1.18,0.64
629254,14.13,0.11,1090,0.00,0.00,16,14.10,22.00,4.06,3.91,-1.18,0.64
629426,13.78,0.12,1039,0.00,0.00,16,14.10,22.00,4.06,3.88,-1.18,0.64
629598,13.55,0.12,982,0.00,0.00,16,14.10,22.00,4.35,3.96,-1.18,0.64
629785,13.44,0.12,972,0.00,0.00,16,14.10,22.00,4.50,3.85,-1.18,0.64
629957,13.55,0.12,963,0.00,0.00,16,14.10,22.00,4.50,3.67,-1.18,0.64
630129,13.55,0.12,926,0.00,0.00,16,14.10,22.00,4.50,3.58,-1.18,0.64
630301,13.67,0.11,908,0.00,0.00,16,14.10,22.00,4.50,3.47,-1.18,0.64
630473,13.55,0.11,907,0.00,0.00,16,14.10,22.00,4.50,3.40,-1.18,0.64
630645,13.44,0.12,870,0.00,0.00,16,14.10,22.00,4.64,3.40,-1.18,0.64
630817,13.55,0.12,833,0.00,0.00,16,14.10,22.00,4.64,3.40,-1.18,0.64
630988,13.67,0.12,817,0.00,0.00,16,14.10,22.00,4.79,3.40,-1.18,0.64
631160,14.13,0.12,824,0.00,0.00,16,14.10,22.00,4.79,3.36,-1.18,0.64
631348,14.59,0.12,828,0.00,0.00,16,14.10,22.00,4.93,3.29,-1.18,0.64
631520,14.70,0.12,828,0.00,0.00,16,14.10,21.00,4.79,3.34,-1.18,0.64
631691,14.81,0.12,812,0.00,0.00,16,14.10,21.50,4.93,3.31,-1.18,0.64
631863,14.81,0.12,825,0.00,0.00,16,14.10,19.00,4.93,3.31,-1.18,0.64
632035,14.81,0.12,815,0.00,0.00,16,14.10,19.50,4.93,3.27,-1.18,0.64
632207,14.93,0.12,802,0.00,0.00,16,14.10,20.00,4.93,3.23,-1.18,0.64
632379,15.04,0.12,802,0.00,0.00,16,14.10,19.00,4.93,3.23,-1.18,0.64
632566,15.04,0.12,790,0.00,0.00,16,14.10,19.50,4.93,3.23,-1.18,0.64
632738,15.04,0.13,781,0.00,0.00,16,14.10,19.50,5.08,3.31,-1.18,0.64
632915,14.93,0.13,785,0.00,0.00,16,14.10,18.50,5.08,3.34,-1.18,0.64
633075,15.04,0.13,799,0.00,0.00,16,14.10,16.50,5.08,3.34,-1.18,0.64
633250,15.04,0.13,799,0.00,0.00,16,14.10,15.50,5.08,3.31,-1.18,0.64
633422,14.93,0.13,793,0.00,0.00,16,14.10,15.50,5.08,3.34,-1.18,0.64
633609,14.81,0.13,798,0.00,0.00,16,14.10,15.50,5.08,3.38,-1.18,0.64
633781,14.70,0.13,787,0.00,0.00,16,14.10,16.50,5.08,3.38,-1.18,0.64
633953,14.70,0.13,797,0.00,0.00,16,14.10,15.00,5.08,3.40,-1.18,0.64
634125,14.70,0.13,808,0.00,0.00,16,14.10,13.50,5.08,3.38,-1.18,0.64
634297,14.70,0.13,801,0.00,0.00,16,14.10,14.00,5.08,3.40,-1.18,0.64
634468,14.81,0.13,806,0.00,0.00,16,14.10,13.50,5.08,3.40,-1.18,0.64
634656,14.81,0.13,805,0.00,0.00,16,14.10,13.50,5.22,3.40,-1.18,0.64
634828,14.70,0.12,812,0.00,0.00,16,14.10,13.00,5.22,3.31,-1.18,0.64
634999,14.70,0.12,796,0.00,0.00,16,14.10,13.50,5.22,3.31,-1.18,0.64
635171,14.81,0.12,821,0.00,0.00,16,14.10,12.00,5.22,3.38,-1.18,0.64
635343,15.16,0.12,815,0.00,0.00,16,14.10,13.00,5.08,3.31,-1.18,0.64
635515,15.39,0.12,812,0.00,0.00,16,14.10,13.50,5.08,3.36,-1.18,0.64
635687,15.50,0.12,820,0.00,0.00,16,14.10,13.00,5.08,3.36,-1.18,0.64
635874,15.50,0.12,834,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
636046,15.39,0.12,826,0.00,0.00,16,14.10,13.00,4.93,3.36,-1.18,0.64
636218,15.27,0.12,820,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
636390,15.04,0.12,828,0.00,0.00,16,14.10,13.00,4.93,3.36,-1.18,0.64
636562,14.81,0.12,831,0.00,0.00,16,14.10,12.50,4.93,3.31,-1.18,0.64
636734,14.59,0.12,828,0.00,0.00,16,14.10,13.00,4.93,3.31,-1.18,0.64
636906,14.47,0.14,829,0.00,0.00,16,14.10,13.00,4.93,3.96,-1.18,0.66
637093,14.47,0.13,852,0.00,0.00,16,14.10,10.50,5.08,3.28,-1.18,0.64
637265,14.47,0.12,865,0.00,0.00,16,14.10,10.00,4.79,3.27,-1.18,0.68
637437,14.24,0.24,850,0.00,0.00,16,16.91,15.50,5.95,7.34,-1.18,0.64
637609,14.01,0.17,904,0.00,0.00,16,14.10,7.00,6.09,4.32,-1.18,0.64
637781,12.52,0.15,981,0.00,0.00,16,14.10,6.00,5.66,4.13,-1.18,0.64
637953,12.40,0.13,999,0.00,0.00,16,14.10,6.00,5.37,3.88,-1.18,0.64
638124,12.29,0.13,940,0.00,0.00,16,14.10,8.50,5.08,3.99,-1.18,0.64
638296,13.09,0.15,882,0.00,0.00,16,14.10,15.50,5.22,4.29,-1.18,0.64
638484,13.90,0.14,924,0.00,0.00,16,14.10,10.50,5.37,4.13,-1.18,0.64
638656,14.47,0.13,912,0.00,0.00,16,14.10,12.00,5.22,3.99,-1.18,0.64
638827,14.81,0.13,903,0.00,0.00,16,14.10,13.50,5.22,3.99,-1.18,0.64
638999,15.16,0.13,886,0.00,0.00,16,14.10,15.50,5.22,3.93,-1.18,0.64
639171,15.50,0.13,912,0.00,0.00,16,14.10,12.00,5.22,3.88,-1.18,0.64
639343,15.50,0.12,922,0.00,0.00,16,14.10,11.50,5.08,3.75,-1.18,0.64
639515,15.50,0.12,902,0.00,0.00,16,14.10,14.00,5.08,3.67,-1.18,0.64
639687,15.62,0.12,908,0.00,0.00,16,14.10,14.00,4.93,3.72,-1.18,0.64
639874,15.50,0.12,895,0.00,0.00,16,14.10,14.00,4.93,3.72,-1.18,0.64
640046,15.39,0.12,890,0.00,0.00,16,14.10,15.00,4.93,3.62,-1.18,0.64
640218,15.27,0.12,888,0.00,0.00,16,14.10,15.00,4.93,3.58,-1.18,0.64
640390,15.16,0.12,879,0.00,0.00,16,14.10,15.50,4.79,3.58,-1.18,0.64
640562,15.27,0.12,882,0.00,0.00,16,14.10,15.00,4.79,3.50,-1.18,0.64
640734,15.04,0.12,874,0.00,0.00,16,14.10,15.50,4.79,3.47,-1.18,0.64
640905,15.04,0.12,884,0.00,0.00,16,14.10,14.00,4.79,3.50,-1.18,0.64
641077,15.04,0.12,879,0.00,0.00,16,14.10,14.50,4.79,3.45,-1.18,0.64
641265,14.93,0.12,875,0.00,0.00,16,14.10,14.50,4.79,3.45,-1.18,0.64
641437,14.81,0.12,879,0.00,0.00,16,14.10,14.00,4.79,3.40,-1.18,0.64
641608,14.70,0.12,860,0.00,0.00,16,14.10,16.00,4.79,3.36,-1.18,0.64
641781,14.70,0.12,845,0.00,0.00,16,14.10,17.00,4.79,3.36,-1.18,0.64
641953,14.70,0.12,849,0.00,0.00,16,14.10,16.00,4.79,3.31,-1.18,0.64
642125,14.70,0.12,848,0.00,0.00,16,14.10,16.00,4.79,3.31,-1.18,0.64
642297,14.70,0.12,845,0.00,0.00,16,14.10,15.50,4.79,3.33,-1.18,0.64
642468,14.81,0.12,823,0.00,0.00,16,14.10,17.50,4.79,3.33,-1.18,0.64
