Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
811774,14.59,0.11,819,0.00,0.00,16,14.10,13.50,4.50,2.97,-1.08,0.64
811946,14.59,0.11,826,0.00,0.00,16,14.10,13.00,4.50,2.97,-1.08,0.64
812118,14.59,0.11,810,0.00,0.00,16,14.10,14.50,4.50,2.97,-1.08,0.64
812290,14.59,0.11,808,0.00,0.00,16,14.10,14.50,4.64,2.95,-1.08,0.64
812462,14.70,0.11,816,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
812649,14.70,0.11,816,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
812826,14.70,0.11,819,0.00,0.00,16,14.10,13.00,4.64,2.95,-1.08,0.64
812998,14.81,0.11,810,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
813169,14.70,0.11,817,0.00,0.00,16,14.10,13.00,4.64,2.95,-1.08,0.64
813341,14.70,0.11,815,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
813513,14.70,0.11,810,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
813685,14.70,0.11,812,0.00,0.00,16,14.10,14.50,4.64,2.95,-1.08,0.64
813857,14.70,0.11,827,0.00,0.00,16,14.10,12.00,4.64,2.95,-1.08,0.64
814039,14.81,0.11,812,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
814205,14.81,0.11,810,0.00,0.00,16,14.10,15.00,4.64,2.97,-1.08,0.64
814377,14.81,0.11,812,0.00,0.00,16,14.10,14.00,4.64,2.92,-1.08,0.64
814561,14.81,0.11,819,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
814740,14.70,0.11,806,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
814900,14.70,0.11,810,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
815087,14.81,0.09,817,0.00,0.00,16,14.10,13.00,4.64,2.95,-1.08,0.64
815259,14.81,0.11,814,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
815431,14.93,0.11,808,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
815603,14.93,0.11,820,0.00,0.00,16,14.10,13.00,4.50,2.95,-1.08,0.64
815775,14.81,0.11,824,0.00,0.00,16,14.10,13.50,4.50,2.92,-1.08,0.64
815947,14.81,0.11,809,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
816134,14.81,0.11,809,0.00,0.00,16,14.10,14.00,4.64,2.94,-1.08,0.64
816306,14.93,0.11,819,0.00,0.00,16,14.10,13.00,4.50,2.92,-1.08,0.64
816478,14.81,0.11,826,0.00,0.00,16,14.10,12.50,4.50,2.92,-1.08,0.64
816665,14.70,0.11,812,0.00,0.00,16,14.10,13.50,4.50,2.95,-1.08,0.64
816837,14.59,0.11,820,0.00,0.00,16,14.10,13.50,4.50,2.92,-1.08,0.64
817009,14.59,0.11,815,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
817181,14.70,0.11,818,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
817353,14.81,0.11,824,0.00,0.00,16,14.10,13.50,4.50,2.95,-1.08,0.64
817525,14.59,0.11,823,0.00,0.00,16,14.10,13.00,4.50,2.95,-1.08,0.64
817712,14.59,0.11,810,0.00,0.00,16,14.10,14.50,4.50,2.95,-1.08,0.64
817884,14.47,0.11,817,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
818056,14.47,0.12,814,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
818228,14.47,0.11,804,0.00,0.00,16,14.10,15.00,4.64,2.95,-1.08,0.64
818399,14.59,0.11,808,0.00,0.00,16,14.10,13.50,4.50,2.95,-1.08,0.64
818571,14.70,0.11,809,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
818759,14.70,0.11,807,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
818920,14.59,0.11,807,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
819092,14.70,0.11,802,0.00,0.00,16,14.10,15.00,4.64,2.95,-1.08,0.64
819279,14.70,0.11,818,0.00,0.00,16,14.10,13.00,4.64,2.95,-1.08,0.64
819451,14.70,0.11,812,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
819623,14.70,0.11,806,0.00,0.00,16,14.10,13.00,4.50,2.92,-1.08,0.64
819795,14.59,0.11,811,0.00,0.00,16,14.10,14.00,4.50,2.91,-1.08,0.64
819966,14.59,0.11,805,0.00,0.00,16,14.10,14.50,4.64,2.95,-1.08,0.64
820138,14.70,0.11,805,0.00,0.00,16,14.10,14.00,4.64,2.95,-1.08,0.64
820310,14.70,0.11,823,0.00,0.00,16,14.10,12.50,4.50,2.92,-1.08,0.64
820498,14.70,0.11,815,0.00,0.00,16,14.10,13.00,4.50,2.95,-1.08,0.64
820669,14.70,0.11,809,0.00,0.00,16,14.10,14.00,4.50,2.91,-1.08,0.64
820841,14.59,0.11,817,0.00,0.00,16,14.10,13.00,4.50,2.91,-1.08,0.64
821013,14.47,0.11,818,0.00,0.00,16,14.10,13.00,4.50,2.91,-1.08,0.64
821185,14.59,0.11,805,0.00,0.00,16,14.10,14.50,4.50,2.95,-1.08,0.64
821357,14.70,0.11,818,0.00,0.00,16,14.10,13.00,4.50,2.95,-1.08,0.64
821528,14.70,0.11,813,0.00,0.00,16,14.10,13.50,4.50,2.95,-1.08,0.64
821700,14.81,0.11,810,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
821888,14.81,0.11,819,0.00,0.00,16,14.10,13.00,4.50,2.95,-1.08,0.64
822060,14.81,0.11,814,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
822231,14.70,0.11,823,0.00,0.00,16,14.10,14.00,4.50,2.94,-1.08,0.64
822403,14.59,0.11,808,0.00,0.00,16,14.10,13.50,4.50,2.92,-1.08,0.64
822575,14.59,0.11,816,0.00,0.00,16,14.10,13.50,4.50,2.95,-1.08,0.64
825268,14.70,0.11,806,0.00,0.00,16,14.10,14.00,4.50,2.94,-1.08,0.64
825443,14.70,0.11,805,0.00,0.00,16,14.10,14.00,4.50,2.91,-1.08,0.64
825615,14.59,0.11,809,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
825802,14.59,0.11,809,0.00,0.00,16,14.10,14.00,4.50,2.92,-1.08,0.64
825974,14.70,0.11,823,0.00,0.00,16,14.10,12.50,4.50,2.91,-1.08,0.64
826146,14.81,0.11,812,0.00,0.00,16,14.10,13.50,4.50,2.95,-1.08,0.64
826318,14.81,0.11,802,0.00,0.00,16,14.10,14.50,4.50,2.92,-1.08,0.64
826490,14.70,0.11,820,0.00,0.00,16,14.10,13.00,4.50,2.92,-1.08,0.64
826662,14.70,0.11,823,0.00,0.00,16,14.10,13.00,4.50,2.95,-1.08,0.64
826833,14.59,0.11,811,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
827005,14.70,0.11,811,0.00,0.00,16,14.10,14.00,4.50,2.91,-1.08,0.64
827182,14.81,0.09,812,0.00,0.00,16,14.10,12.50,4.50,2.95,-1.08,0.64
827354,14.59,0.11,808,0.00,0.00,16,14.10,14.00,4.50,2.95,-1.08,0.64
827525,14.47,0.11,802,0.00,0.00,16,14.10,14.50,4.50,2.92,-1.08,0.64
827697,14.47,0.11,808,0.00,0.00,16,14.10,15.00,4.64,2.95,-1.08,0.64
827885,14.59,0.11,810,0.00,0.00,16,14.10,13.50,4.64,2.95,-1.08,0.64
828057,14.70,0.11,804,0.00,0.00,16,14.10,14.00,4.50,2.92,-1.08,0.64
830897,14.70,0.11,818,0.00,0.00,16,14.10,13.00,4.64,2.95,-1.08,0.64
831084,14.81,0.11,829,0.00,0.00,16,14.10,12.50,4.50,2.95,-1.08,0.64
831256,15.04,0.10,848,0.00,0.00,16,14.10,10.50,4.50,2.91,-1.08,0.64
831428,15.16,0.11,838,0.00,0.00,16,14.10,12.00,4.50,2.95,-1.08,0.64
831600,15.27,0.11,827,0.00,0.00,16,14.10,13.00,4.50,2.97,-1.08,0.64
831772,15.16,0.11,835,0.00,0.00,16,14.10,13.00,4.50,2.95,-1.08,0.64
831944,15.27,0.11,830,0.00,0.00,16,14.10,13.00,4.35,2.95,-1.08,0.64
832115,15.16,0.10,850,0.00,0.00,16,14.10,11.50,4.35,2.92,-1.08,0.64
832303,15.16,0.10,842,0.00,0.00,16,14.10,11.50,4.35,2.92,-1.08,0.64
832475,15.04,0.10,840,0.00,0.00,16,14.10,13.00,4.50,2.95,-1.08,0.64
832647,14.59,0.10,838,0.00,0.00,16,14.10,13.50,4.35,2.95,-1.08,0.64
832819,14.59,0.10,858,0.00,0.00,16,14.10,12.50,4.35,2.91,-1.08,0.64
832990,14.47,0.10,854,0.00,0.00,16,14.10,12.00,4.35,2.95,-1.08,0.64
833162,14.47,0.10,857,0.00,0.00,16,14.10,12.00,4.35,2.92,-1.08,0.64
833334,14.59,0.11,842,0.00,0.00,16,14.10,13.50,4.35,3.19,-1.08,0.66
833506,14.47,0.15,851,0.00,0.00,16,14.10,13.00,4.64,4.04,-1.08,0.70
833683,14.59,0.19,944,0.00,0.00,16,15.86,15.00,5.51,5.81,-1.08,0.74
833854,14.13,0.22,1029,0.00,0.00,16,20.43,16.50,6.67,8.19,-1.08,0.80
834026,12.52,0.25,1234,0.00,0.00,16,28.16,27.00,7.55,10.45,-1.39,0.84
834198,12.75,0.26,1421,0.00,0.00,16,29.22,28.50,8.27,12.37,-1.39,0.88
834385,14.36,0.29,1447,0.00,0.00,16,29.92,29.00,8.85,13.84,-1.39,0.90
834557,15.62,0.31,1468,0.00,0.00,16,30.62,30.00,9.29,14.79,-1.39,0.92
834729,15.04,0.34,1439,0.00,0.00,16,31.33,30.50,10.01,16.07,-1.39,0.96
834901,14.81,0.36,1433,0.00,0.00,16,30.62,30.50,10.74,17.03,-1.08,0.98
835073,14.70,0.38,1380,0.00,0.00,16,27.81,28.00,11.17,17.19,-0.77,1.00
835249,14.70,0.41,1229,0.00,0.00,16,22.54,22.50,11.90,16.51,-0.77,1.00
835421,14.81,0.41,1109,0.00,0.00,16,21.13,18.50,12.62,15.63,-0.77,1.02
835593,14.59,0.41,1385,0.00,0.00,16,26.05,25.50,12.77,18.72,0.46,1.10
835765,15.39,0.41,1544,0.00,0.00,16,28.52,25.00,13.06,21.45,1.08,1.14
835937,15.85,0.42,1676,0.00,0.00,16,30.62,29.50,13.06,24.80,2.01,1.16
836109,15.50,0.42,1897,0.00,0.00,16,33.44,32.00,12.77,26.52,3.25,1.18
836285,15.39,0.41,2091,0.00,0.00,16,36.25,34.00,12.77,28.31,3.56,1.18
836461,15.27,0.41,2223,0.00,0.00,16,37.30,35.50,12.62,31.62,3.25,1.16
836633,14.93,0.42,2434,0.00,0.00,16,36.60,36.50,12.62,34.70,2.63,1.16
836805,14.59,0.43,2683,0.00,0.00,16,36.95,36.50,12.48,37.74,2.32,1.16
836992,14.59,0.42,2814,0.00,0.00,16,37.30,36.00,12.48,39.43,2.32,1.16
837164,14.36,0.39,3014,0.00,0.00,16,38.71,38.00,12.19,41.23,1.70,1.14
837336,14.24,0.38,3191,0.00,0.00,16,40.12,39.00,11.90,41.09,1.08,1.12
837508,14.59,0.36,3339,0.00,0.00,16,41.52,41.00,11.46,40.12,0.46,1.10
837680,15.16,0.24,3461,0.00,0.00,16,44.34,43.50,7.98,21.64,-1.39,0.66
837852,12.40,0.14,3335,0.00,0.00,16,-4.18,-0.50,4.35,15.11,-4.18,0.64
838024,14.47,0.15,3002,0.00,0.00,16,-10.16,-10.50,4.06,15.18,-4.18,0.64
838196,23.89,0.17,2681,0.00,0.00,16,-10.16,-10.50,4.06,13.90,-4.18,0.64
838383,23.54,0.15,2482,0.00,0.00,16,-10.16,-10.50,4.06,12.37,-3.25,0.64
838555,23.77,0.13,2235,0.00,0.00,16,14.80,15.00,4.06,10.64,-2.63,0.64
838727,24.12,0.13,1940,0.00,0.00,16,14.10,14.00,3.77,8.39,-1.70,0.64
838899,23.54,0.14,1749,0.00,0.00,16,14.10,14.00,3.77,7.53,-1.39,0.68
839075,23.54,0.15,1521,0.00,0.00,16,17.97,15.50,4.35,8.12,-1.39,0.76
839247,23.66,0.16,1848,0.00,0.00,16,32.03,27.00,5.37,10.79,-1.39,0.84
839419,17.00,0.21,2137,0.00,0.00,16,38.71,33.00,6.53,14.59,-1.70,0.88
839591,13.78,0.28,2065,0.00,0.00,16,40.82,39.50,7.69,17.27,-1.70,1.02
839763,13.90,0.41,2075,0.00,0.00,16,34.49,35.50,11.03,28.62,1.08,1.20
839935,13.21,0.44,2117,0.00,0.00,16,33.79,32.00,13.06,31.59,6.65,1.30
840106,14.59,0.46,2207,0.00,0.00,16,32.73,32.00,13.35,34.18,6.96,1.34
840294,14.81,0.48,2310,0.00,0.00,16,31.68,31.00,13.93,36.76,7.58,1.36
840466,15.04,0.50,2385,0.00,0.00,16,30.62,30.50,14.22,39.58,8.20,1.38
840638,14.59,0.51,2480,0.00,0.00,16,29.92,29.50,14.36,41.64,8.20,1.36
840810,14.24,0.50,2574,0.00,0.00,16,30.62,30.50,14.36,43.02,6.96,1.28
840981,14.01,0.48,2634,0.00,0.00,16,32.73,31.00,14.22,41.93,4.18,1.22
841153,14.13,0.46,2732,0.00,0.00,16,34.49,33.50,13.78,41.52,2.32,1.16
841325,14.13,0.44,2791,0.00,0.00,16,35.90,35.00,12.91,40.13,1.08,1.10
841497,13.90,0.40,2877,0.00,0.00,16,39.06,37.50,12.33,37.61,-0.77,1.06
841669,14.47,0.36,2935,0.00,0.00,16,41.52,40.50,11.46,35.89,-1.39,1.04
841856,14.70,0.35,2989,0.00,0.00,16,42.23,41.50,10.88,34.18,-1.39,1.04
842028,14.24,0.33,3046,0.00,0.00,16,42.93,42.50,10.59,33.33,-2.01,1.04
842189,14.13,0.31,3103,0.00,0.00,16,43.63,42.50,9.87,29.49,-3.25,0.94
842376,13.32,0.18,3121,0.00,0.00,16,35.55,43.50,6.67,14.53,-4.18,0.78
842548,11.94,0.13,3099,0.00,0.00,16,1.80,4.00,5.37,12.90,-4.18,0.72
842720,12.17,0.13,3155,0.00,0.00,16,4.61,4.00,4.35,14.15,-4.18,0.68
842892,11.48,0.13,3047,0.00,0.00,16,-3.83,0.00,4.06,13.13,-4.18,0.66
843064,12.06,0.12,3060,0.00,0.00,16,-9.80,-9.00,4.06,12.85,-4.18,0.64
843236,15.85,0.12,3042,0.00,0.00,16,-10.16,-10.50,3.92,11.66,-4.18,0.64
843408,20.90,0.12,3013,0.00,0.00,16,-10.16,-10.50,3.92,11.77,-4.18,0.64
843580,24.00,0.11,2972,0.00,0.00,16,-10.16,-10.50,3.92,11.39,-4.18,0.64
843753,23.77,0.12,2952,0.00,0.00,16,-10.16,-10.50,3.92,11.29,-4.18,0.64
843940,23.77,0.12,2917,0.00,0.00,16,-10.16,-10.50,3.92,11.05,-4.18,0.64
844112,23.54,0.11,2904,0.00,0.00,16,-10.16,-10.50,3.92,11.24,-4.18,0.64
844284,23.66,0.11,2856,0.00,0.00,16,-10.16,-10.50,3.92,10.85,-4.18,0.64
844456,23.89,0.12,2857,0.00,0.00,16,-10.16,-10.50,3.92,11.09,-4.18,0.64
844628,23.66,0.12,2815,0.00,0.00,16,-10.16,-10.50,3.92,10.74,-4.18,0.64
844799,23.66,0.12,2789,0.00,0.00,16,-10.16,-10.50,3.92,11.15,-4.18,0.64
844976,23.89,0.12,2752,0.00,0.00,16,-10.16,-10.50,3.92,10.64,-4.18,0.64
845148,23.89,0.11,2714,0.00,0.00,16,-10.16,-10.50,3.92,9.98,-4.18,0.64
845320,23.66,0.12,2719,0.00,0.00,16,-10.16,-10.50,3.92,10.54,-3.87,0.64
845491,23.66,0.11,2690,0.00,0.00,16,-10.16,-10.50,3.92,10.03,-3.87,0.64
845663,24.00,0.12,2660,0.00,0.00,16,-10.16,-10.50,3.92,10.13,-3.87,0.64
845851,24.00,0.11,2618,0.00,0.00,16,-10.16,-10.50,3.92,9.97,-3.87,0.64
846023,24.00,0.11,2606,0.00,0.00,16,-10.16,-10.50,3.92,9.97,-3.56,0.64
846199,23.77,0.11,2560,0.00,0.00,16,-10.16,-10.50,3.77,9.70,-3.56,0.64
846371,23.66,0.12,2559,0.00,0.00,16,-10.16,-10.50,3.77,9.79,-3.56,0.64
846543,24.12,0.11,2508,0.00,0.00,16,-10.16,-10.50,3.77,9.48,-3.25,0.64
846715,23.77,0.12,2481,0.00,0.00,16,-10.16,-10.50,3.77,9.44,-3.25,0.64
846887,23.89,0.11,2486,0.00,0.00,16,-10.16,-10.50,3.77,9.26,-3.25,0.64
847058,23.77,0.11,2452,0.00,0.00,16,-10.16,-10.50,3.92,9.13,-2.94,0.64
847231,24.12,0.11,2423,0.00,0.00,16,-10.16,-10.50,3.92,8.87,-2.94,0.64
847418,23.77,0.11,2383,0.00,0.00,16,-8.05,-10.00,3.92,8.60,-2.94,0.64
847579,24.00,0.11,2367,0.00,0.00,16,2.15,-2.00,3.92,8.51,-2.94,0.64
847766,23.89,0.10,2337,0.00,0.00,16,9.53,9.00,3.92,7.98,-2.94,0.64
847938,23.77,0.10,2326,0.00,0.00,16,15.51,8.50,3.77,7.65,-2.63,0.64
848115,23.89,0.10,2284,0.00,0.00,16,15.51,15.50,3.63,6.95,-2.63,0.64
848287,23.89,0.09,2272,0.00,0.00,16,15.51,15.50,3.63,6.73,-2.63,0.64
848459,24.12,0.09,2232,0.00,0.00,16,15.51,15.00,3.63,6.44,-2.32,0.64
848634,24.12,0.08,2217,0.00,0.00,16,15.16,15.00,3.63,6.44,-2.32,0.64
848806,24.00,0.09,2185,0.00,0.00,16,15.16,15.00,3.48,5.80,-2.32,0.64
848982,23.77,0.08,2192,0.00,0.00,16,14.80,15.00,3.48,5.74,-2.32,0.64
849154,23.66,0.08,2154,0.00,0.00,16,14.80,14.50,3.48,5.52,-2.01,0.64
849325,23.77,0.07,2124,0.00,0.00,16,14.45,14.50,3.48,5.27,-2.01,0.64
849497,23.77,0.08,2097,0.00,0.00,16,14.45,14.00,3.48,5.43,-2.01,0.64
849669,23.66,0.07,2070,0.00,0.00,16,14.45,14.00,3.34,5.14,-1.70,0.64
849841,23.54,0.07,2052,0.00,0.00,16,14.10,14.00,3.34,4.69,-1.70,0.64
850028,23.66,0.07,2012,0.00,0.00,16,14.10,14.00,3.19,4.91,-1.70,0.64
850200,23.66,0.07,1978,0.00,0.00,16,14.10,14.00,3.34,4.78,-1.39,0.64
850372,23.89,0.08,1947,0.00,0.00,16,14.10,14.00,3.34,4.91,-1.39,0.64
850544,23.66,0.08,1920,0.00,0.00,16,14.10,14.00,3.19,5.04,-1.39,0.64
850716,23.66,0.10,1646,0.00,0.00,16,14.10,14.00,3.19,5.04,-1.39,0.64
850903,23.89,0.11,1354,0.00,0.00,16,14.10,14.00,3.48,4.97,-1.39,0.64
851075,23.66,0.12,1253,0.00,0.00,16,14.10,22.00,3.63,5.10,-1.39,0.64
851247,23.89,0.11,1267,0.00,0.00,16,14.10,21.50,3.48,4.64,-1.39,0.64
851419,23.77,0.11,1244,0.00,0.00,16,14.10,22.00,3.34,4.53,-1.39,0.64
851591,23.43,0.12,1157,0.00,0.00,16,14.10,22.00,3.34,4.51,-1.08,0.64
851763,22.85,0.13,1042,0.00,0.00,16,14.10,22.00,3.63,4.40,-1.08,0.64
851935,18.03,0.13,1037,0.00,0.00,16,14.10,22.00,3.77,4.37,-1.08,0.64
852106,13.32,0.12,1002,0.00,0.00,16,14.10,22.00,3.77,4.15,-1.08,0.64
852278,11.83,0.12,986,0.00,0.00,16,14.10,22.00,3.92,3.88,-1.08,0.64
852466,11.48,0.11,988,0.00,0.00,16,14.10,22.00,3.92,3.65,-1.08,0.64
852637,11.14,0.11,994,0.00,0.00,16,14.10,21.00,3.92,3.65,-1.08,0.64
852810,11.25,0.11,983,0.00,0.00,16,14.10,20.50,3.92,3.60,-1.08,0.64
852981,11.25,0.11,974,0.00,0.00,16,14.10,20.50,3.92,3.62,-1.08,0.64
853153,11.48,0.12,944,0.00,0.00,16,14.10,22.00,3.92,3.65,-1.08,0.64
853325,11.94,0.11,928,0.00,0.00,16,14.10,22.00,4.06,3.47,-1.08,0.64
853497,12.17,0.11,920,0.00,0.00,16,14.10,22.00,4.06,3.45,-1.08,0.64
853669,12.75,0.11,880,0.00,0.00,16,14.10,22.00,4.06,3.38,-1.08,0.64
853841,13.09,0.11,876,0.00,0.00,16,14.10,22.00,4.21,3.25,-1.08,0.64
854028,13.32,0.11,858,0.00,0.00,16,14.10,22.00,4.21,3.19,-1.08,0.64
854200,13.44,0.12,828,0.00,0.00,16,14.10,22.00,4.35,3.14,-1.08,0.64
854372,13.55,0.12,801,0.00,0.00,16,14.10,22.00,4.50,3.13,-1.08,0.64
854544,13.90,0.11,809,0.00,0.00,16,14.10,22.00,4.50,3.08,-1.08,0.64
854716,14.59,0.11,805,0.00,0.00,16,14.10,22.00,4.64,3.05,-1.08,0.64
854887,14.81,0.12,779,0.00,0.00,16,14.10,22.00,4.64,3.05,-1.08,0.64
855059,15.16,0.12,784,0.00,0.00,16,14.10,22.00,4.64,3.05,-1.08,0.64
855231,15.62,0.12,788,0.00,0.00,16,14.10,20.50,4.79,3.05,-1.08,0.64
855419,15.85,0.12,792,0.00,0.00,16,14.10,20.00,4.79,3.08,-1.08,0.64
855591,16.08,0.11,806,0.00,0.00,16,14.10,17.00,4.79,3.05,-1.08,0.64
855762,16.19,0.12,778,0.00,0.00,16,14.10,19.50,4.79,3.13,-1.08,0.64
855934,16.19,0.12,793,0.00,0.00,16,14.10,17.00,4.79,3.10,-1.08,0.64
856106,16.31,0.12,794,0.00,0.00,16,14.10,16.50,4.79,3.13,-1.08,0.64
856278,16.31,0.12,803,0.00,0.00,16,14.10,15.50,4.79,3.13,-1.08,0.64
856465,16.31,0.12,775,0.00,0.00,16,14.10,17.50,4.79,3.14,-1.08,0.64
856637,16.31,0.12,805,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
856809,16.19,0.12,808,0.00,0.00,16,14.10,14.00,4.79,3.14,-1.08,0.64
856981,16.08,0.12,814,0.00,0.00,16,14.10,13.00,4.79,3.10,-1.08,0.64
857153,15.96,0.12,811,0.00,0.00,16,14.10,13.50,4.79,3.13,-1.08,0.64
857325,15.85,0.12,808,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
857497,15.73,0.11,820,0.00,0.00,16,14.10,13.00,4.79,3.13,-1.08,0.64
857669,15.73,0.11,833,0.00,0.00,16,14.10,11.50,4.79,3.13,-1.08,0.64
857840,15.73,0.12,813,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
858028,15.62,0.11,818,0.00,0.00,16,14.10,13.50,4.79,3.14,-1.08,0.64
858200,15.62,0.11,840,0.00,0.00,16,14.10,11.50,4.64,3.10,-1.08,0.64
858372,15.50,0.09,847,0.00,0.00,16,14.10,11.50,4.64,3.08,-1.08,0.64
858543,15.39,0.11,832,0.00,0.00,16,14.10,13.00,4.64,3.13,-1.08,0.64
858715,15.50,0.11,842,0.00,0.00,16,14.10,12.00,4.64,3.13,-1.08,0.64
858887,15.39,0.11,846,0.00,0.00,16,14.10,11.50,4.50,3.05,-1.08,0.64
859059,15.27,0.11,846,0.00,0.00,16,14.10,12.50,4.50,3.05,-1.08,0.64
859231,15.27,0.11,853,0.00,0.00,16,14.10,11.50,4.50,3.03,-1.08,0.64
859418,15.27,0.11,850,0.00,0.00,16,14.10,12.50,4.50,3.03,-1.08,0.64
859590,15.16,0.11,846,0.00,0.00,16,14.10,13.00,4.50,3.03,-1.08,0.64
859762,15.04,0.11,848,0.00,0.00,16,14.10,13.00,4.50,2.99,-1.08,0.64
859934,14.93,0.11,848,0.00,0.00,16,14.10,13.00,4.35,3.01,-1.08,0.64
860106,15.04,0.11,846,0.00,0.00,16,14.10,13.50,4.35,2.97,-1.08,0.64
860278,15.04,0.11,849,0.00,0.00,16,14.10,13.00,4.35,2.99,-1.08,0.64
860450,14.93,0.10,856,0.00,0.00,16,14.10,13.50,4.35,2.97,-1.08,0.64
860621,14.81,0.11,835,0.00,0.00,16,14.10,15.00,4.35,2.99,-1.08,0.64
860809,14.81,0.11,848,0.00,0.00,16,14.10,13.00,4.35,3.01,-1.08,0.64
860981,14.70,0.11,854,0.00,0.00,16,14.10,13.00,4.35,2.97,-1.08,0.64
861153,14.59,0.11,842,0.00,0.00,16,14.10,14.00,4.35,2.99,-1.08,0.64
861326,14.47,0.11,847,0.00,0.00,16,14.10,13.50,4.35,2.97,-1.08,0.64
861498,14.59,0.10,849,0.00,0.00,16,14.10,13.50,4.35,2.97,-1.08,0.64
861670,14.70,0.11,834,0.00,0.00,16,14.10,15.00,4.35,2.99,-1.08,0.64
861842,14.59,0.11,839,0.00,0.00,16,14.10,14.00,4.35,3.03,-1.08,0.64
862014,14.70,0.12,842,0.00,0.00,16,14.10,14.00,4.50,3.28,-1.08,0.66
862201,14.59,0.13,844,0.00,0.00,16,14.10,13.50,4.64,3.63,-1.08,0.68
862373,14.70,0.14,906,0.00,0.00,16,14.10,7.50,4.93,4.21,-1.08,0.68
862545,14.59,0.15,941,0.00,0.00,16,14.80,14.00,5.37,4.79,-1.08,0.70
862717,14.13,0.16,1101,0.00,0.00,16,16.91,15.50,5.51,5.62,-1.08,0.74
862889,14.13,0.17,1225,0.00,0.00,16,19.38,17.50,5.95,6.84,-1.39,0.78
863061,14.24,0.22,1260,0.00,0.00,16,25.00,22.00,6.67,9.44,-1.39,0.82
863238,14.59,0.23,1402,0.00,0.00,16,27.46,26.50,7.11,10.49,-1.39,0.84
863410,13.90,0.25,1508,0.00,0.00,16,29.22,28.00,7.98,12.64,-1.39,0.88
863582,14.24,0.27,1546,0.00,0.00,16,29.57,28.50,8.27,13.32,-1.39,0.90
863754,15.16,0.29,1572,0.00,0.00,16,30.62,30.00,8.85,14.98,-1.39,0.92
863930,15.04,0.32,1560,0.00,0.00,16,32.38,31.00,9.43,16.36,-1.39,0.94
864102,14.81,0.33,1525,0.00,0.00,16,32.73,32.00,10.01,16.74,-1.39,0.98
864274,14.70,0.35,1550,0.00,0.00,16,34.14,33.50,10.59,18.10,-1.08,1.00
864446,14.93,0.34,1587,0.00,0.00,16,35.20,34.50,10.88,18.41,-0.46,1.02
864618,15.16,0.36,1627,0.00,0.00,16,35.55,34.50,10.88,19.27,-0.46,1.02
864790,15.39,0.37,1639,0.00,0.00,16,34.49,34.00,11.03,19.74,-0.46,1.02
864977,15.16,0.38,1595,0.00,0.00,16,32.73,33.00,11.32,19.81,-0.46,1.02
865149,14.93,0.38,1506,0.00,0.00,16,30.98,30.00,11.61,19.27,-0.46,1.02
865321,14.81,0.35,1764,0.00,0.00,16,36.95,36.50,11.32,20.06,-0.46,1.02
865493,15.50,0.36,1806,0.00,0.00,16,37.66,36.50,10.88,21.54,0.15,1.02
865665,15.16,0.32,2000,0.00,0.00,16,39.77,39.00,10.30,20.57,-0.77,0.94
865836,14.93,0.24,2102,0.00,0.00,16,40.47,40.00,8.27,14.66,-1.70,0.88
866008,14.36,0.20,2152,0.00,0.00,16,39.77,39.50,7.25,14.59,-2.01,0.86
866196,15.27,0.20,2237,0.00,0.00,16,35.20,36.00,6.96,14.09,-2.32,0.86
