Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
590465,23.66,0.15,1770,0.00,0.00,16,14.10,14.00,3.92,8.11,-1.39,0.64
590642,23.77,0.15,1486,0.00,0.00,16,14.10,14.00,3.92,7.74,-1.39,0.64
590816,23.89,0.16,1289,0.00,0.00,16,14.10,22.00,4.06,6.77,-1.39,0.66
590989,23.89,0.18,1299,0.00,0.00,16,16.56,14.50,4.79,7.14,-1.39,0.80
591161,23.43,0.20,1801,0.00,0.00,16,32.03,22.50,5.95,12.15,-1.39,0.88
591338,14.01,0.21,2026,0.00,0.00,16,38.36,38.00,6.96,14.21,-1.70,0.90
591508,14.13,0.24,1876,0.00,0.00,16,35.90,35.50,7.69,14.47,-1.39,0.92
591683,14.59,0.39,1960,0.00,0.00,16,36.25,38.50,8.71,25.30,1.08,1.10
591856,12.98,0.45,2012,0.00,0.00,16,32.73,33.00,11.75,29.16,3.56,1.22
592031,14.24,0.46,2086,0.00,0.00,16,32.03,31.50,13.20,31.95,7.58,1.34
592202,14.70,0.48,2164,0.00,0.00,16,30.27,31.00,13.78,34.95,8.51,1.40
592367,14.81,0.49,2239,0.00,0.00,16,29.92,29.50,14.07,36.93,8.51,1.42
592554,14.70,0.51,2328,0.00,0.00,16,28.52,28.50,14.51,39.61,9.13,1.44
592726,14.70,0.53,2407,0.00,0.00,16,27.46,28.00,14.80,43.65,9.13,1.44
592902,14.47,0.55,2515,0.00,0.00,16,25.70,26.00,15.24,45.47,9.13,1.44
593072,13.44,0.58,2585,0.00,0.00,16,25.35,24.50,15.53,48.83,8.20,1.40
593246,13.09,0.51,2679,0.00,0.00,16,29.92,28.50,14.95,45.47,3.56,1.22
593417,13.32,0.50,2799,0.00,0.00,16,30.98,30.50,14.36,46.52,3.25,1.20
593591,13.44,0.48,2888,0.00,0.00,16,33.09,31.00,14.22,46.99,2.63,1.16
593766,12.98,0.41,2922,0.00,0.00,16,38.01,35.00,12.77,35.95,-2.63,1.02
593936,13.44,0.34,3016,0.00,0.00,16,42.23,41.50,10.88,33.37,-2.63,0.98
594108,13.32,0.28,3051,0.00,0.00,16,44.34,43.00,9.58,24.71,-4.18,0.92
594282,13.32,0.25,3096,0.00,0.00,16,44.34,43.50,8.27,24.13,-4.18,0.84
594455,12.40,0.14,3044,0.00,0.00,16,4.61,7.00,5.37,12.42,-4.25,0.68
594631,11.83,0.13,3072,0.00,0.00,16,0.04,1.50,4.50,13.39,-4.25,0.66
594803,12.40,0.13,3031,0.00,0.00,16,-9.45,-8.50,4.06,12.90,-4.18,0.64
594976,16.65,0.13,3008,0.00,0.00,16,-10.16,-10.50,4.06,12.52,-4.18,0.64
595153,25.38,0.14,2992,0.00,0.00,16,-10.16,-10.50,4.21,13.77,-4.18,0.68
595327,24.12,0.13,2984,0.00,0.00,16,-6.99,-7.00,4.50,14.34,-4.18,0.70
595501,13.55,0.12,2941,0.00,0.00,16,-7.70,-7.00,4.06,11.66,-4.18,0.64
595674,13.21,0.11,2914,0.00,0.00,16,-10.16,-10.50,3.92,10.64,-4.25,0.64
595845,14.93,0.11,2858,0.00,0.00,16,-10.16,-10.50,4.06,11.56,-4.18,0.68
596026,20.56,0.12,2836,0.00,0.00,16,-10.16,-10.50,4.21,11.29,-4.18,0.64
596196,25.61,0.11,2821,0.00,0.00,16,-10.16,-10.50,4.06,10.49,-4.18,0.64
596373,24.00,0.12,2770,0.00,0.00,16,-10.16,-10.50,4.06,10.43,-4.18,0.74
596545,23.77,0.17,2747,0.00,0.00,16,7.07,4.50,5.22,15.70,-4.18,0.78
596717,13.78,0.12,2688,0.00,0.00,16,-10.16,-7.00,4.21,9.26,-4.18,0.64
596894,13.55,0.11,2704,0.00,0.00,16,-10.16,-10.50,3.92,9.92,-3.87,0.64
597067,17.00,0.11,2674,0.00,0.00,16,-10.16,-10.50,3.92,9.70,-3.87,0.64
597241,25.61,0.11,2649,0.00,0.00,16,-10.16,-10.50,3.92,9.61,-3.87,0.64
597412,24.00,0.11,2579,0.00,0.00,16,-10.16,-10.50,4.06,9.61,-3.56,0.64
597586,24.00,0.11,2504,0.00,0.00,16,-10.16,-10.50,3.92,9.04,-3.25,0.64
597760,24.00,0.11,2458,0.00,0.00,16,-10.16,-10.50,3.92,8.95,-3.25,0.64
597927,23.66,0.10,2377,0.00,0.00,16,-2.07,-5.00,4.06,8.22,-2.94,0.64
598099,23.77,0.10,2282,0.00,0.00,16,15.51,9.50,4.06,7.57,-2.63,0.64
598271,24.00,0.09,2232,0.00,0.00,16,15.16,15.00,3.77,6.70,-2.42,0.64
598443,23.77,0.08,2144,0.00,0.00,16,14.80,14.50,3.77,6.15,-2.01,0.64
598618,23.77,0.09,2037,0.00,0.00,16,14.10,14.00,3.63,5.80,-1.70,0.64
598790,24.00,0.09,1970,0.00,0.00,16,14.10,14.00,3.48,5.74,-1.39,0.64
598972,24.00,0.09,1678,0.00,0.00,16,14.10,14.00,3.48,4.73,-1.39,0.64
599145,23.66,0.13,1489,0.00,0.00,16,14.10,14.00,3.63,5.85,-1.39,0.64
599321,23.77,0.15,1168,0.00,0.00,16,14.10,22.00,3.92,5.81,-1.39,0.64
599494,23.89,0.13,1205,0.00,0.00,16,14.10,21.00,3.92,4.88,-1.39,0.64
599670,23.89,0.13,1183,0.00,0.00,16,14.10,22.00,3.92,4.95,-1.08,0.64
599851,23.77,0.14,1084,0.00,0.00,16,14.10,22.00,3.92,4.75,-1.08,0.64
600013,21.02,0.14,982,0.00,0.00,16,14.10,22.00,4.21,4.73,-1.08,0.64
600192,12.52,0.14,924,0.00,0.00,16,14.10,22.00,4.35,4.07,-1.08,0.64
600361,11.37,0.13,877,0.00,0.00,16,14.10,22.00,4.79,3.82,-1.08,0.64
600538,11.02,0.12,910,0.00,0.00,16,14.10,20.50,4.79,3.58,-1.08,0.64
600710,11.02,0.11,936,0.00,0.00,16,14.10,17.00,4.79,3.40,-1.08,0.64
600884,11.02,0.11,945,0.00,0.00,16,14.10,15.50,4.64,3.34,-1.08,0.64
601061,11.14,0.11,914,0.00,0.00,16,14.10,17.50,4.64,3.36,-1.08,0.64
601230,11.60,0.11,912,0.00,0.00,16,14.10,17.50,4.64,3.38,-1.08,0.64
601406,12.17,0.11,924,0.00,0.00,16,14.10,15.50,4.50,3.38,-1.08,0.64
601577,13.09,0.20,912,0.00,0.00,16,15.16,14.00,4.50,6.38,-1.08,0.84
601753,13.78,0.35,993,0.00,0.00,16,23.24,21.00,8.56,14.53,-1.08,0.94
601926,12.40,0.40,1705,0.00,0.00,16,33.09,30.00,11.75,23.93,1.08,1.14
602094,13.67,0.17,2290,0.00,0.00,16,23.59,40.00,7.55,5.84,-2.01,0.64
602270,13.21,0.10,2072,0.00,0.00,16,15.16,16.00,4.35,5.36,-1.39,0.64
602442,14.36,0.18,1524,0.00,0.00,16,15.51,14.00,4.06,7.59,-1.39,0.84
602614,17.57,0.41,1332,0.00,0.00,16,26.76,28.50,8.56,22.24,-0.77,1.06
602786,15.16,0.33,1832,0.00,0.00,16,39.77,36.00,11.17,21.71,-1.39,0.64
602961,12.40,0.11,2203,0.00,0.00,16,15.16,15.50,4.64,4.66,-2.32,0.64
603135,12.40,0.09,2096,0.00,0.00,16,14.10,14.00,3.77,6.04,-2.01,0.64
603308,13.55,0.12,1804,0.00,0.00,16,14.10,14.00,3.63,6.18,-1.39,0.70
603478,15.16,0.31,1697,0.00,0.00,16,34.14,19.50,5.37,18.49,-1.39,1.02
603654,12.40,0.30,2068,0.00,0.00,16,41.88,40.00,9.43,17.50,0.15,0.88
603826,12.52,0.20,2372,0.00,0.00,16,42.93,42.50,7.11,15.19,-2.94,0.72
604001,12.98,0.12,2143,0.00,0.00,16,16.56,14.50,4.93,6.40,-2.32,0.64
604171,13.09,0.09,1981,0.00,0.00,16,14.10,14.00,3.63,5.72,-1.70,0.64
604345,14.70,0.12,1670,0.00,0.00,16,14.10,14.00,3.48,6.62,-1.39,0.64
604517,16.08,0.14,1482,0.00,0.00,16,14.10,14.00,3.63,6.62,-1.39,0.64
604689,18.83,0.16,1194,0.00,0.00,16,14.10,22.00,4.06,6.26,-1.39,0.64
604862,22.16,0.14,1234,0.00,0.00,16,14.10,20.00,3.92,5.27,-1.39,0.64
605034,22.28,0.13,1207,0.00,0.00,16,14.10,22.00,3.92,5.14,-1.39,0.64
605209,19.87,0.13,1162,0.00,0.00,16,14.10,22.00,3.77,4.91,-1.08,0.64
605381,15.16,0.13,1108,0.00,0.00,16,14.10,22.00,3.92,4.75,-1.08,0.64
605553,11.94,0.14,1035,0.00,0.00,16,14.10,22.00,3.92,4.75,-1.08,0.64
605728,11.37,0.13,1004,0.00,0.00,16,14.10,22.00,4.06,4.51,-1.08,0.64
605903,11.14,0.13,982,0.00,0.00,16,14.10,22.00,4.06,4.26,-1.08,0.64
606066,11.14,0.12,975,0.00,0.00,16,14.10,22.00,4.21,3.93,-1.08,0.64
606238,11.14,0.12,961,0.00,0.00,16,14.10,22.00,4.21,3.82,-1.08,0.64
606410,11.14,0.12,950,0.00,0.00,16,14.10,22.00,4.21,3.72,-1.08,0.64
606582,11.14,0.12,925,0.00,0.00,16,14.10,22.00,4.21,3.67,-1.08,0.64
606754,11.25,0.12,883,0.00,0.00,16,14.10,22.00,4.35,3.55,-1.08,0.64
606939,11.83,0.12,856,0.00,0.00,16,14.10,22.00,4.35,3.38,-1.08,0.64
607115,11.94,0.12,840,0.00,0.00,16,14.10,22.00,4.50,3.34,-1.08,0.64
607286,12.52,0.12,810,0.00,0.00,16,14.10,22.00,4.64,3.19,-1.08,0.64
607461,12.86,0.12,778,0.00,0.00,16,14.10,22.00,4.64,3.19,-1.08,0.64
607633,13.32,0.13,751,0.00,0.00,16,14.10,22.00,4.93,3.23,-1.08,0.64
607804,14.01,0.14,734,0.00,0.00,16,14.10,22.00,5.08,3.34,-1.08,0.64
607980,14.59,0.14,741,0.00,0.00,16,14.10,22.00,5.22,3.43,-1.08,0.64
608148,14.93,0.13,766,0.00,0.00,16,14.10,20.00,5.37,3.43,-1.08,0.64
608322,15.39,0.13,786,0.00,0.00,16,14.10,17.50,5.37,3.43,-1.08,0.64
608497,15.73,0.13,796,0.00,0.00,16,14.10,16.00,5.37,3.43,-1.08,0.64
608669,16.08,0.13,790,0.00,0.00,16,14.10,16.00,5.37,3.50,-1.08,0.64
608846,16.42,0.14,782,0.00,0.00,16,14.10,15.00,5.37,3.53,-1.08,0.64
609017,16.42,0.14,775,0.00,0.00,16,14.10,17.00,5.37,3.58,-1.08,0.64
609188,16.31,0.14,781,0.00,0.00,16,14.10,16.00,5.51,3.58,-1.08,0.64
609364,16.42,0.14,784,0.00,0.00,16,14.10,15.50,5.51,3.60,-1.08,0.64
609538,16.08,0.13,812,0.00,0.00,16,14.10,12.00,5.51,3.62,-1.08,0.64
609708,15.96,0.13,840,0.00,0.00,16,14.10,9.50,5.37,3.50,-1.08,0.64
609884,15.62,0.12,851,0.00,0.00,16,14.10,9.00,5.22,3.53,-1.08,0.64
610058,15.62,0.13,829,0.00,0.00,16,14.10,12.00,5.22,3.58,-1.08,0.64
610228,15.50,0.13,847,0.00,0.00,16,14.10,10.50,5.22,3.60,-1.08,0.64
610402,15.73,0.12,859,0.00,0.00,16,14.10,9.50,5.22,3.50,-1.08,0.64
610577,15.73,0.12,848,0.00,0.00,16,14.10,11.50,5.08,3.50,-1.08,0.64
610753,15.50,0.12,862,0.00,0.00,16,14.10,10.00,5.08,3.50,-1.08,0.64
610922,15.39,0.12,853,0.00,0.00,16,14.10,12.00,4.93,3.47,-1.08,0.64
611096,15.39,0.12,861,0.00,0.00,16,14.10,11.50,4.93,3.50,-1.08,0.64
611268,15.39,0.12,855,0.00,0.00,16,14.10,11.50,4.93,3.45,-1.08,0.64
611444,15.39,0.12,856,0.00,0.00,16,14.10,12.50,4.93,3.43,-1.08,0.64
611617,15.04,0.12,852,0.00,0.00,16,14.10,13.00,4.93,3.43,-1.08,0.64
611792,15.16,0.12,862,0.00,0.00,16,14.10,12.00,4.93,3.38,-1.08,0.64
611966,15.16,0.12,870,0.00,0.00,16,14.10,11.50,4.79,3.36,-1.08,0.64
612136,14.93,0.12,860,0.00,0.00,16,14.10,13.00,4.79,3.36,-1.08,0.64
612314,14.81,0.12,848,0.00,0.00,16,14.10,14.50,4.79,3.31,-1.08,0.64
612484,14.81,0.12,852,0.00,0.00,16,14.10,14.00,4.79,3.36,-1.08,0.64
612658,14.81,0.12,852,0.00,0.00,16,14.10,14.00,4.79,3.31,-1.08,0.64
612831,14.81,0.11,860,0.00,0.00,16,14.10,13.00,4.79,3.27,-1.08,0.64
613004,14.70,0.12,851,0.00,0.00,16,14.10,14.00,4.64,3.27,-1.08,0.64
613180,14.70,0.11,857,0.00,0.00,16,14.10,14.00,4.64,3.27,-1.08,0.64
613357,14.70,0.11,850,0.00,0.00,16,14.10,14.00,4.64,3.19,-1.08,0.64
613529,14.70,0.11,846,0.00,0.00,16,14.10,14.50,4.64,3.19,-1.08,0.64
613706,14.59,0.11,840,0.00,0.00,16,14.10,15.00,4.64,3.17,-1.08,0.64
613878,14.47,0.11,834,0.00,0.00,16,14.10,15.50,4.64,3.19,-1.08,0.64
614053,14.36,0.11,831,0.00,0.00,16,14.10,15.50,4.79,3.19,-1.08,0.64
614225,14.59,0.11,825,0.00,0.00,16,14.10,15.50,4.79,3.16,-1.08,0.64
614398,14.59,0.11,828,0.00,0.00,16,14.10,14.50,4.79,3.16,-1.08,0.64
614566,14.59,0.12,823,0.00,0.00,16,14.10,15.50,4.64,3.16,-1.08,0.64
614741,14.59,0.11,822,0.00,0.00,16,14.10,15.50,4.79,3.13,-1.08,0.64
614918,14.47,0.11,825,0.00,0.00,16,14.10,14.50,4.79,3.11,-1.08,0.64
615089,14.47,0.12,819,0.00,0.00,16,14.10,15.00,4.79,3.11,-1.08,0.64
615259,14.36,0.12,816,0.00,0.00,16,14.10,15.00,4.79,3.16,-1.08,0.64
615434,14.47,0.11,814,0.00,0.00,16,14.10,15.00,4.79,3.11,-1.08,0.64
615606,14.47,0.12,808,0.00,0.00,16,14.10,14.50,4.79,3.16,-1.08,0.64
615781,14.59,0.11,812,0.00,0.00,16,14.10,15.00,4.79,3.11,-1.08,0.64
615958,14.59,0.12,813,0.00,0.00,16,14.10,14.50,4.79,3.13,-1.08,0.64
616130,14.59,0.12,809,0.00,0.00,16,14.10,15.00,4.79,3.16,-1.08,0.64
618908,14.59,0.12,804,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
619086,14.59,0.12,808,0.00,0.00,16,14.10,13.50,4.79,3.16,-1.08,0.64
619260,14.70,0.12,814,0.00,0.00,16,14.10,13.00,4.79,3.16,-1.08,0.64
619431,14.70,0.12,803,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
619605,14.70,0.12,806,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
619776,14.81,0.12,794,0.00,0.00,16,14.10,15.00,4.79,3.13,-1.08,0.64
619956,14.70,0.11,804,0.00,0.00,16,14.10,14.00,4.79,3.11,-1.08,0.64
620126,14.59,0.12,812,0.00,0.00,16,14.10,13.00,4.79,3.11,-1.08,0.64
620301,14.47,0.11,812,0.00,0.00,16,14.10,13.00,4.79,3.11,-1.08,0.64
620474,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
620649,14.47,0.12,802,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
620825,14.59,0.12,809,0.00,0.00,16,14.10,13.50,4.79,3.14,-1.08,0.64
620995,14.59,0.12,802,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
621167,14.70,0.12,805,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
621341,14.59,0.12,808,0.00,0.00,16,14.10,13.50,4.79,3.17,-1.08,0.64
621513,14.70,0.12,797,0.00,0.00,16,14.10,14.50,4.79,3.13,-1.08,0.64
621685,14.70,0.12,804,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
621859,14.70,0.12,805,0.00,0.00,16,14.10,13.50,4.79,3.13,-1.08,0.64
622029,14.70,0.12,807,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
622208,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
622382,14.70,0.12,819,0.00,0.00,16,14.10,12.00,4.79,3.13,-1.08,0.64
622555,14.70,0.12,806,0.00,0.00,16,14.10,13.50,4.79,3.13,-1.08,0.64
622732,14.70,0.12,802,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
622902,14.70,0.12,805,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
623073,14.59,0.12,815,0.00,0.00,16,14.10,13.00,4.79,3.13,-1.08,0.64
623252,14.70,0.12,808,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
623432,14.70,0.12,796,0.00,0.00,16,14.10,14.00,4.79,3.14,-1.08,0.64
623592,14.70,0.12,806,0.00,0.00,16,14.10,14.00,4.79,3.14,-1.08,0.64
623769,14.59,0.12,799,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
623943,14.47,0.12,800,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
624118,14.59,0.12,805,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
624288,14.70,0.12,798,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
624462,14.70,0.12,792,0.00,0.00,16,14.10,15.00,4.79,3.13,-1.08,0.64
624627,14.70,0.12,800,0.00,0.00,16,14.10,13.00,4.79,3.13,-1.08,0.64
624799,14.70,0.12,787,0.00,0.00,16,14.10,15.50,4.79,3.13,-1.08,0.64
624975,14.59,0.12,794,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.08,0.64
625162,14.59,0.12,796,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
625334,14.70,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
625506,14.81,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
625681,14.81,0.12,790,0.00,0.00,16,14.10,14.50,4.93,3.13,-1.08,0.64
625857,14.81,0.12,790,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
626027,14.81,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
626204,14.81,0.12,798,0.00,0.00,16,14.10,13.50,4.93,3.13,-1.08,0.64
626375,14.81,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
626548,14.81,0.12,802,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.08,0.64
626728,14.70,0.12,808,0.00,0.00,16,14.10,12.50,4.79,3.13,-1.08,0.64
626897,14.70,0.12,795,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
627071,14.81,0.12,799,0.00,0.00,16,14.10,13.50,4.79,3.13,-1.08,0.64
627246,14.81,0.12,802,0.00,0.00,16,14.10,13.00,4.79,3.13,-1.08,0.64
627420,14.70,0.12,799,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
627591,14.70,0.12,808,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.08,0.64
627761,14.70,0.12,794,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
627941,14.70,0.12,791,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
628119,14.81,0.12,798,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.08,0.64
628290,14.81,0.12,798,0.00,0.00,16,14.10,14.00,4.93,3.13,-1.08,0.64
628457,14.81,0.12,780,0.00,0.00,16,14.10,15.50,5.08,3.13,-1.08,0.64
628636,14.93,0.12,799,0.00,0.00,16,14.10,13.50,5.08,3.13,-1.08,0.64
628809,14.93,0.12,797,0.00,0.00,16,14.10,13.50,5.08,3.13,-1.08,0.64
628982,15.04,0.12,803,0.00,0.00,16,14.10,13.00,5.08,3.13,-1.08,0.64
629157,15.16,0.11,832,0.00,0.00,16,14.10,11.00,5.08,3.14,-1.08,0.64
629329,15.39,0.12,811,0.00,0.00,16,14.10,13.00,4.93,3.13,-1.08,0.64
629505,15.50,0.12,818,0.00,0.00,16,14.10,12.00,4.93,3.14,-1.08,0.64
629676,15.50,0.11,834,0.00,0.00,16,14.10,10.50,4.79,3.13,-1.08,0.64
629855,15.27,0.11,836,0.00,0.00,16,14.10,11.00,4.79,3.14,-1.08,0.64
630025,15.27,0.14,831,0.00,0.00,16,14.10,12.00,4.79,3.63,-1.08,0.68
630195,14.93,0.16,864,0.00,0.00,16,14.45,14.00,5.22,4.91,-1.08,0.70
630369,14.93,0.17,986,0.00,0.00,16,16.56,15.50,5.95,6.09,-1.08,0.76
630546,13.67,0.21,1216,0.00,0.00,16,20.43,20.00,6.67,8.40,-1.39,0.80
630718,12.86,0.22,1415,0.00,0.00,16,28.16,26.50,7.25,11.25,-1.39,0.84
630889,13.67,0.23,1678,0.00,0.00,16,32.38,30.50,7.40,12.64,-1.39,0.88
631061,15.16,0.23,1878,0.00,0.00,16,36.25,35.50,7.40,14.34,-1.39,0.90
631238,14.93,0.24,1966,0.00,0.00,16,38.71,37.50,7.69,16.00,-1.39,0.92
631411,14.59,0.25,2031,0.00,0.00,16,39.41,39.00,7.98,16.66,-1.70,0.92
631583,14.47,0.26,2047,0.00,0.00,16,40.12,39.00,8.13,17.86,-1.70,0.94
631758,14.13,0.27,2014,0.00,0.00,16,39.77,39.50,8.42,18.18,-1.70,0.96
631928,13.90,0.28,1957,0.00,0.00,16,38.36,38.00,8.71,18.02,-1.39,0.96
632103,14.47,0.30,1896,0.00,0.00,16,37.66,37.00,9.00,18.50,-1.39,0.96
632277,14.70,0.30,1845,0.00,0.00,16,36.60,36.00,9.29,18.41,-1.39,0.96
632448,14.70,0.31,1800,0.00,0.00,16,36.25,35.50,9.43,18.57,-1.08,0.96
632631,14.81,0.31,1786,0.00,0.00,16,35.90,35.50,9.58,18.50,-1.08,0.96
632796,14.81,0.32,1764,0.00,0.00,16,35.90,35.00,9.72,18.57,-1.08,0.96
632972,14.93,0.28,1752,0.00,0.00,16,34.14,33.50,8.42,11.54,-1.39,0.64
633147,13.67,0.14,1760,0.00,0.00,16,18.67,23.50,5.08,4.49,-1.39,0.64
633321,12.63,0.10,1688,0.00,0.00,16,14.10,14.00,3.77,5.52,-1.39,0.64
633489,14.47,0.14,1388,0.00,0.00,16,14.10,22.00,3.92,6.26,-1.39,0.64
633664,15.16,0.15,1219,0.00,0.00,16,14.10,22.00,3.92,6.15,-1.39,0.64
633836,18.49,0.15,1239,0.00,0.00,16,14.10,21.50,3.77,5.68,-1.39,0.64
634008,20.79,0.13,1183,0.00,0.00,16,14.10,22.00,3.77,5.52,-1.08,0.66
634185,15.85,0.17,1145,0.00,0.00,16,14.45,14.00,4.21,6.07,-1.08,0.70
634358,11.83,0.16,1125,0.00,0.00,16,16.21,14.50,4.93,5.88,-1.08,0.74
634534,11.02,0.17,1374,0.00,0.00,16,21.13,17.50,5.37,7.98,-1.39,0.78
634704,11.37,0.19,1442,0.00,0.00,16,26.05,24.50,5.95,9.18,-1.39,0.78
634878,13.44,0.19,1444,0.00,0.00,16,26.41,25.50,6.38,9.22,-1.39,0.80
635058,15.16,0.19,1469,0.00,0.00,16,26.76,25.50,6.53,9.09,-1.39,0.80
635230,15.50,0.19,1448,0.00,0.00,16,26.41,25.50,6.53,9.44,-1.39,0.80
635403,15.50,0.18,1496,0.00,0.00,16,27.11,26.00,6.53,9.18,-1.39,0.80
635577,15.39,0.18,1517,0.00,0.00,16,27.46,26.00,6.53,9.22,-1.39,0.80
635752,15.27,0.18,1532,0.00,0.00,16,27.81,26.50,6.53,9.09,-1.39,0.80
635924,15.39,0.18,1547,0.00,0.00,16,28.16,27.00,6.38,9.22,-1.39,0.80
636096,15.50,0.19,1566,0.00,0.00,16,28.52,27.50,6.38,9.75,-1.39,0.80
636273,15.16,0.20,1602,0.00,0.00,16,29.57,28.50,6.53,10.45,-1.39,0.82
636447,14.70,0.20,1617,0.00,0.00,16,30.27,29.00,6.82,10.89,-1.39,0.82
636620,14.59,0.20,1656,0.00,0.00,16,30.62,29.50,6.82,11.05,-1.39,0.84
636792,14.70,0.20,1676,0.00,0.00,16,31.33,30.00,6.82,11.19,-1.39,0.84
636963,15.04,0.20,1744,0.00,0.00,16,32.38,31.50,6.82,11.61,-1.39,0.84
637138,15.16,0.20,1746,0.00,0.00,16,32.73,31.00,6.67,11.66,-1.39,0.84
637310,14.93,0.21,1774,0.00,0.00,16,33.09,32.00,6.67,12.26,-1.39,0.86
637483,14.81,0.23,1842,0.00,0.00,16,35.20,34.00,7.11,13.84,-1.39,0.88
637661,14.47,0.26,1844,0.00,0.00,16,36.25,34.00,7.55,16.66,-1.39,0.94
637833,14.47,0.30,1946,0.00,0.00,16,38.36,37.50,8.71,18.88,-1.39,0.98
638001,14.13,0.30,2018,0.00,0.00,16,40.12,38.50,9.29,20.40,-0.77,1.00
638177,15.04,0.33,2104,0.00,0.00,16,40.82,40.00,9.87,23.93,-0.15,1.04
638351,15.16,0.35,2181,0.00,0.00,16,41.52,40.00,10.59,25.01,0.46,1.06
638524,14.93,0.36,2327,0.00,0.00,16,41.88,40.50,10.88,28.20,0.46,1.08
638698,14.47,0.37,2368,0.00,0.00,16,41.52,40.50,11.17,29.37,0.77,1.08
638872,14.36,0.36,2525,0.00,0.00,16,40.82,40.00,11.17,31.29,0.46,1.08
639046,14.24,0.35,2627,0.00,0.00,16,42.23,40.00,11.03,31.06,-0.15,1.06
639221,14.47,0.35,2767,0.00,0.00,16,42.23,41.50,10.45,31.50,-2.01,1.04
639391,13.90,0.32,2890,0.00,0.00,16,42.93,42.00,10.01,30.95,-2.63,1.02
639567,13.67,0.29,2928,0.00,0.00,16,43.63,42.50,9.43,28.84,-3.25,0.98
639741,13.90,0.28,3022,0.00,0.00,16,43.98,43.00,9.00,28.31,-3.87,0.98
639914,13.55,0.25,3125,0.00,0.00,16,44.34,43.50,8.56,26.42,-3.87,0.96
640088,14.13,0.25,3178,0.00,0.00,16,44.34,43.50,8.27,25.99,-4.18,0.96
640261,13.44,0.23,3248,0.00,0.00,16,44.34,43.50,8.13,25.68,-4.18,0.94
640432,13.90,0.22,3274,0.00,0.00,16,44.34,43.50,7.69,23.83,-4.18,0.92
640608,13.44,0.17,3262,0.00,0.00,16,24.65,38.00,6.96,18.41,-4.18,0.84
640783,13.09,0.16,3244,0.00,0.00,16,20.43,24.50,6.24,18.26,-4.18,0.84
640954,13.67,0.14,3197,0.00,0.00,16,10.23,10.00,5.80,14.79,-4.18,0.80
641127,13.78,0.14,3147,0.00,0.00,16,-1.72,3.00,5.22,12.96,-4.18,0.74
641303,13.67,0.11,3113,0.00,0.00,16,-8.75,-10.50,4.50,11.66,-4.18,0.68
641473,12.98,0.11,2977,0.00,0.00,16,-10.16,-9.50,4.21,10.78,-4.18,0.64
641646,13.55,0.11,2862,0.00,0.00,16,-10.16,-9.50,3.92,11.29,-4.18,0.64
641824,17.80,0.12,2764,0.00,0.00,16,-10.16,-10.50,4.06,11.39,-4.18,0.64
641997,25.61,0.12,2642,0.00,0.00,16,-10.16,-10.50,4.06,10.28,-3.87,0.64
642169,24.00,0.11,2600,0.00,0.00,16,-10.16,-10.50,3.92,9.84,-3.64,0.64
