Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
770887,13.55,0.55,2638,0.00,0.00,16,26.05,26.00,15.24,48.83,8.51,1.42
771062,13.21,0.59,2688,0.00,0.00,16,24.30,23.50,15.82,52.51,8.82,1.44
771223,13.09,0.62,2709,0.00,0.00,16,21.48,22.00,16.69,54.97,9.13,1.44
771408,12.98,0.64,2738,0.00,0.00,16,20.43,20.50,17.41,57.79,9.13,1.44
771582,12.98,0.66,2753,0.00,0.00,16,19.38,18.50,17.99,60.62,8.82,1.42
771753,12.86,0.69,2776,0.00,0.00,16,17.62,17.50,18.72,63.47,8.82,1.42
771925,12.40,0.72,2828,0.00,0.00,16,16.21,16.50,19.30,67.59,8.51,1.40
772103,12.17,0.75,2829,0.00,0.00,16,15.86,15.50,19.73,69.59,8.20,1.38
772271,11.94,0.76,2858,0.00,0.00,16,15.16,15.00,20.17,71.31,8.20,1.34
772447,11.83,0.75,2925,0.00,0.00,16,15.16,15.00,20.17,72.84,7.58,1.28
772624,11.60,0.72,2915,0.00,0.00,16,16.91,16.50,19.88,71.11,4.49,1.24
772797,12.17,0.66,2948,0.00,0.00,16,20.08,19.00,19.01,64.37,3.25,1.20
772971,12.29,0.63,3018,0.00,0.00,16,21.84,21.50,18.43,64.00,2.63,1.18
773141,12.63,0.61,3014,0.00,0.00,16,23.24,22.50,17.70,61.85,2.01,1.18
773305,12.98,0.58,3041,0.00,0.00,16,25.00,25.00,17.27,60.12,2.01,1.16
773489,13.21,0.57,3086,0.00,0.00,16,26.41,26.00,16.83,59.12,2.01,1.16
773662,13.32,0.55,3100,0.00,0.00,16,28.52,27.50,16.40,57.29,1.57,1.16
773839,13.44,0.54,3113,0.00,0.00,16,29.57,29.50,15.82,56.30,1.57,1.14
774013,13.32,0.50,3144,0.00,0.00,16,32.73,32.50,15.38,52.83,0.97,1.12
774181,13.67,0.48,3162,0.00,0.00,16,34.49,34.00,14.80,50.20,0.35,1.12
774359,14.13,0.45,3196,0.00,0.00,16,35.90,36.00,14.07,48.06,0.35,1.10
774535,13.90,0.41,3202,0.00,0.00,16,38.01,38.00,13.64,45.92,-0.27,1.08
774707,14.70,0.40,3214,0.00,0.00,16,39.06,38.50,12.91,43.51,-0.27,1.08
774882,14.59,0.38,3248,0.00,0.00,16,40.12,40.00,12.33,41.14,-0.89,1.06
775053,14.36,0.30,3226,0.00,0.00,16,42.93,43.00,11.61,37.05,-2.11,0.74
775229,11.94,0.15,3193,0.00,0.00,16,5.31,9.50,5.51,13.96,-4.25,0.64
775400,14.36,0.18,2909,0.00,0.00,16,-10.16,-10.50,4.21,17.33,-4.25,0.64
775578,18.15,0.19,2592,0.00,0.00,16,-10.16,-10.50,4.21,16.22,-4.25,0.64
775747,22.97,0.16,2400,0.00,0.00,16,-0.31,-10.50,4.06,14.02,-2.73,0.64
775924,24.00,0.15,2148,0.00,0.00,16,14.80,14.50,3.92,9.98,-2.42,0.64
776097,23.66,0.14,1894,0.00,0.00,16,14.10,14.00,3.77,9.35,-1.80,0.64
776262,23.66,0.13,1704,0.00,0.00,16,14.10,14.00,3.63,7.33,-1.49,0.64
776441,23.77,0.17,1436,0.00,0.00,16,14.10,14.00,3.92,7.90,-1.49,0.64
776617,23.77,0.14,1278,0.00,0.00,16,14.10,22.00,4.06,6.81,-1.49,0.66
776792,24.00,0.17,1318,0.00,0.00,16,14.45,14.00,4.06,7.26,-1.49,0.72
776964,23.77,0.14,1315,0.00,0.00,16,16.91,16.50,4.50,6.10,-1.49,0.76
777137,14.47,0.15,1639,0.00,0.00,16,24.30,21.50,5.37,6.51,-1.49,0.86
777312,12.06,0.16,2117,0.00,0.00,16,27.81,32.00,6.53,11.71,-1.49,0.88
777484,15.04,0.21,2368,0.00,0.00,16,42.58,42.50,6.53,16.23,-3.04,0.92
777656,14.81,0.28,2360,0.00,0.00,16,45.04,45.00,7.98,21.01,-3.04,1.00
777833,13.78,0.37,2390,0.00,0.00,16,42.93,43.00,9.72,28.10,-1.49,1.10
778006,13.55,0.41,2392,0.00,0.00,16,38.71,38.50,11.17,31.50,2.19,1.16
778170,14.13,0.43,2400,0.00,0.00,16,35.90,36.50,12.33,33.96,3.11,1.22
778349,14.24,0.46,2404,0.00,0.00,16,33.09,33.00,13.20,37.05,4.33,1.26
778525,14.24,0.48,2425,0.00,0.00,16,32.03,32.00,13.64,38.53,5.26,1.28
778698,14.47,0.49,2427,0.00,0.00,16,29.57,30.00,14.22,40.59,5.88,1.28
778876,14.36,0.52,2445,0.00,0.00,16,28.16,28.50,14.80,42.40,5.88,1.30
779046,14.59,0.52,2456,0.00,0.00,16,27.46,28.50,14.95,42.39,5.88,1.28
779220,14.36,0.53,2449,0.00,0.00,16,27.46,27.00,15.24,43.51,5.26,1.26
779396,14.47,0.53,2470,0.00,0.00,16,26.76,26.50,15.38,44.48,5.26,1.26
779571,14.01,0.55,2479,0.00,0.00,16,26.05,25.00,15.53,45.18,4.64,1.26
779742,13.67,0.55,2498,0.00,0.00,16,26.05,25.50,15.82,45.76,5.26,1.26
779912,13.67,0.56,2499,0.00,0.00,16,25.70,25.50,15.96,47.14,5.26,1.26
780091,13.90,0.57,2519,0.00,0.00,16,24.30,23.50,16.25,48.06,5.26,1.26
780252,13.67,0.58,2541,0.00,0.00,16,23.24,23.50,16.54,49.75,5.26,1.26
780435,13.67,0.59,2549,0.00,0.00,16,23.24,23.00,16.69,49.91,5.26,1.28
780609,13.55,0.59,2577,0.00,0.00,16,23.24,22.50,16.83,50.67,5.26,1.28
780782,13.44,0.60,2577,0.00,0.00,16,22.54,22.50,17.12,51.59,5.57,1.28
780955,13.44,0.61,2611,0.00,0.00,16,21.48,22.00,17.27,52.83,5.57,1.30
781131,13.32,0.62,2600,0.00,0.00,16,20.78,20.50,17.56,54.15,6.19,1.30
781302,13.21,0.64,2635,0.00,0.00,16,20.08,21.00,17.85,54.64,6.19,1.32
781478,13.09,0.64,2646,0.00,0.00,16,19.38,19.00,18.14,56.81,6.19,1.30
781651,13.09,0.63,2632,0.00,0.00,16,20.43,20.00,17.99,55.14,4.95,1.24
781826,12.98,0.61,2658,0.00,0.00,16,21.84,21.00,17.85,54.32,4.33,1.24
781995,13.21,0.61,2689,0.00,0.00,16,21.48,21.50,17.56,54.97,4.02,1.22
782173,13.21,0.61,2704,0.00,0.00,16,21.84,21.50,17.56,55.64,4.02,1.24
782345,13.32,0.61,2713,0.00,0.00,16,21.84,21.00,17.56,55.80,4.33,1.24
782518,13.21,0.63,2721,0.00,0.00,16,21.48,20.50,17.70,57.29,4.33,1.24
782689,12.98,0.64,2730,0.00,0.00,16,20.43,20.00,17.99,58.62,4.95,1.26
782865,12.98,0.66,2750,0.00,0.00,16,19.73,19.50,18.14,60.80,4.95,1.28
783036,12.63,0.66,2768,0.00,0.00,16,18.67,19.00,18.43,61.67,4.95,1.28
783197,12.63,0.67,2794,0.00,0.00,16,19.02,18.50,18.72,62.40,4.95,1.26
783381,12.52,0.69,2796,0.00,0.00,16,17.97,17.50,18.86,64.18,4.95,1.26
783558,12.52,0.68,2843,0.00,0.00,16,18.32,17.50,18.86,63.65,4.95,1.26
783731,12.29,0.69,2824,0.00,0.00,16,18.32,18.00,18.86,65.26,4.95,1.24
783902,12.40,0.66,2842,0.00,0.00,16,19.73,19.50,18.72,62.40,3.11,1.18
784077,12.29,0.55,2861,0.00,0.00,16,26.41,23.50,16.11,49.44,-0.27,1.06
784245,12.52,0.43,2859,0.00,0.00,16,35.55,34.00,13.93,38.96,-2.11,0.98
784423,12.98,0.34,2869,0.00,0.00,16,42.23,42.00,11.90,29.72,-4.25,0.90
784600,13.32,0.21,2880,0.00,0.00,16,44.34,44.00,9.00,19.85,-4.25,0.82
784775,13.09,0.18,2868,0.00,0.00,16,32.03,32.50,6.53,17.57,-4.25,0.72
784948,12.52,0.16,2856,0.00,0.00,16,17.27,17.00,5.37,13.84,-4.25,0.68
785122,11.25,0.15,2879,0.00,0.00,16,6.02,8.50,4.35,14.98,-4.25,0.66
785292,11.94,0.14,2846,0.00,0.00,16,-9.80,-10.00,4.06,13.84,-4.25,0.64
785467,14.13,0.14,2843,0.00,0.00,16,-10.16,-10.50,4.06,12.53,-4.25,0.64
785642,22.85,0.13,2844,0.00,0.00,16,-10.16,-10.50,4.06,12.31,-4.25,0.64
785816,23.89,0.13,2838,0.00,0.00,16,-10.16,-10.50,4.06,11.15,-4.25,0.64
785991,23.77,0.12,2813,0.00,0.00,16,-10.16,-10.50,4.06,11.40,-4.25,0.64
786164,24.00,0.11,2810,0.00,0.00,16,-10.16,-10.50,3.92,11.61,-4.25,0.64
786338,24.00,0.11,2816,0.00,0.00,16,-10.16,-10.50,3.92,10.49,-4.25,0.64
786507,23.54,0.11,2804,0.00,0.00,16,-10.16,-10.50,3.92,9.43,-4.25,0.64
786685,24.12,0.11,2798,0.00,0.00,16,-10.16,-10.50,3.92,10.38,-4.25,0.66
786860,24.00,0.13,2774,0.00,0.00,16,-10.16,-10.50,4.06,11.61,-4.25,0.68
787034,23.77,0.13,2770,0.00,0.00,16,-8.40,-9.50,4.35,11.61,-4.25,0.74
787203,23.43,0.16,2762,0.00,0.00,16,3.55,0.00,4.79,13.90,-4.25,0.82
787380,14.47,0.20,2762,0.00,0.00,16,44.34,44.00,5.51,18.65,-4.25,0.88
787555,12.75,0.24,2762,0.00,0.00,16,44.34,44.00,6.82,21.27,-4.25,0.96
787729,13.32,0.28,2762,0.00,0.00,16,44.34,44.00,8.13,25.01,-3.64,1.00
787907,13.78,0.31,2785,0.00,0.00,16,43.63,43.50,8.71,28.20,-2.73,1.02
788080,13.55,0.34,2785,0.00,0.00,16,42.58,43.00,9.43,29.93,-1.49,1.08
788239,14.01,0.45,2793,0.00,0.00,16,35.90,36.50,11.46,40.03,2.19,1.28
788424,13.44,0.51,2799,0.00,0.00,16,30.98,30.50,13.20,47.14,6.19,1.38
788601,13.67,0.56,2811,0.00,0.00,16,26.76,27.00,14.65,50.98,8.93,1.46
788775,13.32,0.61,2804,0.00,0.00,16,22.89,23.00,15.96,56.30,9.24,1.48
788944,12.86,0.66,2816,0.00,0.00,16,20.08,19.50,16.83,61.85,9.55,1.48
789121,12.63,0.70,2841,0.00,0.00,16,17.27,18.00,18.14,65.26,9.55,1.48
789283,12.17,0.74,2861,0.00,0.00,16,15.86,16.50,19.15,67.94,9.24,1.44
789469,11.94,0.74,2868,0.00,0.00,16,16.21,15.50,19.73,70.92,8.64,1.34
789644,11.83,0.71,2878,0.00,0.00,16,16.91,17.00,19.30,68.31,4.95,1.26
789817,12.06,0.71,2882,0.00,0.00,16,16.91,17.00,19.30,68.66,4.33,1.26
789991,12.17,0.72,2907,0.00,0.00,16,17.27,17.00,19.44,69.02,4.95,1.26
790165,12.17,0.74,2930,0.00,0.00,16,15.51,16.50,19.88,70.34,5.57,1.30
790335,11.94,0.76,2926,0.00,0.00,16,15.51,15.50,20.31,72.08,6.19,1.32
790510,11.83,0.77,2939,0.00,0.00,16,14.80,15.50,20.60,74.38,6.79,1.30
790685,11.60,0.77,2949,0.00,0.00,16,14.80,15.50,20.60,74.56,4.95,1.26
790860,11.71,0.70,2957,0.00,0.00,16,17.62,17.50,19.73,68.66,3.73,1.18
791033,11.83,0.62,2965,0.00,0.00,16,21.13,20.00,18.72,61.50,1.88,1.14
791196,12.52,0.57,2986,0.00,0.00,16,26.05,25.00,17.27,56.13,1.57,1.10
791379,12.98,0.50,2988,0.00,0.00,16,31.33,31.00,15.24,47.75,-0.89,1.06
791552,12.86,0.43,2990,0.00,0.00,16,36.60,35.50,13.93,42.40,-1.49,1.00
791727,13.44,0.35,3004,0.00,0.00,16,42.23,41.50,11.75,32.18,-3.35,0.96
791897,13.90,0.30,3004,0.00,0.00,16,43.63,43.50,10.74,29.59,-4.25,0.94
792074,14.70,0.27,2990,0.00,0.00,16,44.34,44.00,9.58,27.89,-4.25,0.94
792242,14.81,0.26,2997,0.00,0.00,16,44.34,44.00,9.00,25.89,-4.25,0.92
792418,14.47,0.24,2996,0.00,0.00,16,44.34,44.00,8.56,23.54,-4.25,0.90
792595,13.90,0.21,2977,0.00,0.00,16,44.34,44.00,7.84,20.40,-4.25,0.84
792770,13.67,0.17,2980,0.00,0.00,16,25.00,32.00,6.67,16.89,-4.25,0.82
792943,13.32,0.13,2972,0.00,0.00,16,14.45,13.00,6.09,15.25,-4.25,0.80
793108,14.59,0.14,2977,0.00,0.00,16,5.31,6.00,5.66,13.58,-4.25,0.80
793280,15.39,0.13,2934,0.00,0.00,16,2.15,2.00,5.51,12.79,-4.25,0.80
793464,14.93,0.13,2899,0.00,0.00,16,4.26,4.00,5.51,14.34,-4.25,0.78
793636,14.81,0.11,2912,0.00,0.00,16,-9.45,-6.00,4.79,11.15,-4.25,0.70
793809,16.08,0.11,2891,0.00,0.00,16,-10.16,-10.50,4.21,10.38,-4.25,0.64
793984,16.88,0.11,2886,0.00,0.00,16,-10.16,-10.50,3.92,10.64,-4.25,0.64
794158,21.59,0.11,2877,0.00,0.00,16,-10.16,-10.50,4.06,10.17,-4.25,0.64
794331,25.61,0.11,2838,0.00,0.00,16,-10.16,-10.50,4.06,9.17,-4.25,0.64
794505,25.61,0.10,2840,0.00,0.00,16,-10.16,-10.50,3.92,10.54,-4.25,0.64
794676,24.12,0.10,2830,0.00,0.00,16,-10.16,-10.50,4.06,9.26,-4.25,0.64
794852,24.00,0.10,2814,0.00,0.00,16,-10.16,-10.50,3.92,9.90,-4.25,0.64
795027,23.54,0.11,2778,0.00,0.00,16,-10.16,-10.50,4.06,9.84,-4.25,0.66
795200,23.77,0.11,2767,0.00,0.00,16,-10.16,-10.50,4.21,9.93,-4.25,0.70
795372,24.00,0.14,2750,0.00,0.00,16,-8.40,-8.50,4.50,12.20,-4.25,0.72
795544,23.20,0.13,2735,0.00,0.00,16,-8.40,-8.50,4.35,11.05,-4.25,0.74
795723,14.36,0.13,2722,0.00,0.00,16,0.04,0.00,4.50,12.48,-4.25,0.74
795901,12.98,0.15,2708,0.00,0.00,16,10.23,10.00,4.50,13.08,-4.25,0.76
796074,13.78,0.13,2700,0.00,0.00,16,4.96,5.50,4.79,12.26,-3.94,0.78
796243,14.13,0.18,2711,0.00,0.00,16,26.05,22.50,5.37,15.41,-3.94,0.86
796420,13.55,0.22,2704,0.00,0.00,16,43.98,43.50,6.09,18.88,-3.94,0.90
796596,13.44,0.24,2694,0.00,0.00,16,44.34,44.00,7.11,20.32,-3.94,0.92
796769,13.55,0.24,2696,0.00,0.00,16,44.34,44.00,7.55,21.97,-3.94,0.94
796940,13.67,0.25,2674,0.00,0.00,16,44.34,44.50,7.84,22.58,-3.94,0.94
797116,13.90,0.26,2667,0.00,0.00,16,44.69,44.50,7.98,22.50,-3.94,0.94
797290,14.13,0.26,2680,0.00,0.00,16,44.69,44.50,8.27,23.63,-3.94,0.94
797461,14.13,0.27,2672,0.00,0.00,16,44.69,44.50,8.42,23.93,-3.94,0.96
797637,14.13,0.28,2654,0.00,0.00,16,44.69,44.50,8.56,24.71,-3.35,0.98
800425,14.36,0.31,2660,0.00,0.00,16,43.63,43.50,10.01,28.20,-2.73,0.96
800601,14.47,0.27,2653,0.00,0.00,16,44.69,44.50,9.29,24.51,-3.94,0.88
800772,13.44,0.23,2670,0.00,0.00,16,44.34,44.00,7.84,19.04,-3.94,0.86
800948,13.32,0.19,2666,0.00,0.00,16,43.98,43.50,7.11,18.26,-3.94,0.84
801120,13.67,0.20,2640,0.00,0.00,16,43.63,43.00,6.82,17.64,-3.94,0.84
801279,13.67,0.19,2650,0.00,0.00,16,38.01,39.50,6.53,17.11,-3.94,0.84
801464,13.90,0.19,2658,0.00,0.00,16,38.36,38.00,6.53,16.88,-3.94,0.82
801640,13.90,0.19,2654,0.00,0.00,16,37.30,32.50,6.38,16.07,-3.94,0.82
801817,13.78,0.18,2627,0.00,0.00,16,35.20,33.50,6.24,16.29,-3.94,0.82
801994,14.01,0.18,2646,0.00,0.00,16,29.22,29.00,6.24,15.62,-3.94,0.82
802171,14.36,0.17,2646,0.00,0.00,16,27.46,30.50,6.09,15.69,-3.94,0.82
802341,14.24,0.17,2631,0.00,0.00,16,26.05,29.00,5.95,15.25,-3.94,0.82
802518,14.36,0.17,2649,0.00,0.00,16,27.46,27.00,5.95,15.25,-3.94,0.82
802691,14.13,0.17,2628,0.00,0.00,16,26.41,27.00,5.80,15.18,-3.64,0.82
802864,13.78,0.17,2613,0.00,0.00,16,26.41,25.50,5.80,14.85,-3.64,0.82
803040,13.78,0.17,2620,0.00,0.00,16,27.11,27.00,5.80,14.98,-3.64,0.82
803213,14.13,0.17,2597,0.00,0.00,16,23.95,27.00,5.80,14.92,-3.64,0.82
803381,14.13,0.18,2616,0.00,0.00,16,27.46,28.50,5.95,15.25,-3.64,0.82
803558,14.13,0.18,2588,0.00,0.00,16,29.57,29.50,5.95,15.25,-3.64,0.84
803733,14.47,0.19,2582,0.00,0.00,16,31.68,31.00,6.24,15.48,-3.64,0.84
803908,14.47,0.20,2594,0.00,0.00,16,43.63,43.50,6.53,17.42,-3.64,0.86
804080,14.24,0.22,2580,0.00,0.00,16,43.98,43.50,6.82,18.57,-3.64,0.90
804253,13.90,0.26,2598,0.00,0.00,16,44.69,44.00,7.55,20.50,-3.64,0.96
804423,14.01,0.31,2593,0.00,0.00,16,44.34,44.00,8.71,25.99,-3.04,1.02
804601,13.78,0.35,2600,0.00,0.00,16,43.28,43.00,9.58,28.74,-0.89,1.06
804773,14.01,0.37,2610,0.00,0.00,16,41.88,42.00,10.45,31.49,-0.27,1.08
804950,14.13,0.39,2610,0.00,0.00,16,39.77,40.00,11.32,33.83,0.04,1.10
805123,14.01,0.40,2628,0.00,0.00,16,39.06,39.00,11.46,34.21,0.66,1.10
805289,14.24,0.40,2622,0.00,0.00,16,38.71,38.50,11.75,34.94,0.66,1.08
805470,14.01,0.37,2635,0.00,0.00,16,41.52,41.50,11.46,32.18,0.04,1.04
805644,14.24,0.36,2645,0.00,0.00,16,42.23,42.00,11.17,31.39,-1.49,1.04
805814,14.59,0.35,2636,0.00,0.00,16,42.58,42.00,10.88,31.49,-1.80,1.02
805992,14.36,0.34,2636,0.00,0.00,16,42.93,42.50,10.59,30.27,-1.80,1.02
806165,14.47,0.34,2671,0.00,0.00,16,42.93,42.50,10.45,30.16,-2.11,1.00
806335,14.47,0.33,2672,0.00,0.00,16,43.28,42.50,10.30,29.82,-2.11,1.00
806508,14.36,0.29,2654,0.00,0.00,16,44.34,44.00,9.87,25.01,-3.35,0.92
806680,14.24,0.24,2663,0.00,0.00,16,44.34,44.50,8.56,22.23,-3.94,0.88
806856,14.24,0.22,2698,0.00,0.00,16,43.98,43.50,7.84,20.15,-3.94,0.88
807027,14.81,0.22,2683,0.00,0.00,16,43.98,43.50,7.55,20.14,-3.94,0.86
807200,14.24,0.21,2668,0.00,0.00,16,43.98,43.50,7.25,19.35,-3.94,0.86
807373,13.90,0.20,2668,0.00,0.00,16,43.98,43.50,6.96,18.10,-3.94,0.84
807547,14.01,0.19,2678,0.00,0.00,16,33.09,33.00,6.67,16.36,-3.94,0.82
807721,14.81,0.17,2682,0.00,0.00,16,28.16,33.50,6.24,16.22,-3.94,0.82
807898,14.47,0.18,2681,0.00,0.00,16,28.16,28.00,6.09,15.55,-3.94,0.82
808071,14.47,0.18,2656,0.00,0.00,16,29.57,31.50,6.09,15.25,-3.94,0.82
808241,14.01,0.17,2653,0.00,0.00,16,28.16,26.00,5.95,15.11,-3.94,0.82
808415,14.24,0.17,2687,0.00,0.00,16,26.41,26.00,5.95,15.47,-3.94,0.82
808589,14.24,0.17,2658,0.00,0.00,16,20.78,23.50,5.95,14.98,-3.94,0.82
808763,14.59,0.17,2660,0.00,0.00,16,25.00,23.00,5.80,14.73,-3.94,0.82
808938,14.59,0.17,2650,0.00,0.00,16,12.70,12.50,5.80,13.12,-3.94,0.82
809112,14.70,0.17,2641,0.00,0.00,16,24.30,22.50,5.80,14.86,-3.94,0.82
809282,14.70,0.16,2667,0.00,0.00,16,21.84,23.50,5.80,14.79,-3.94,0.82
809458,14.59,0.17,2616,0.00,0.00,16,25.70,25.50,5.80,14.86,-3.94,0.82
809634,14.24,0.17,2639,0.00,0.00,16,25.00,26.50,5.80,15.25,-3.94,0.82
809805,14.36,0.17,2658,0.00,0.00,16,22.89,22.00,5.80,14.53,-3.94,0.82
809980,14.59,0.17,2667,0.00,0.00,16,24.65,24.50,5.80,14.98,-3.94,0.82
810155,14.70,0.17,2642,0.00,0.00,16,21.84,23.50,5.80,14.72,-3.94,0.82
810327,14.36,0.17,2658,0.00,0.00,16,25.35,25.00,5.80,14.99,-3.94,0.82
810498,13.67,0.18,2645,0.00,0.00,16,27.81,27.00,5.95,14.73,-3.94,0.82
810673,14.70,0.18,2634,0.00,0.00,16,32.03,29.50,5.95,15.55,-3.94,0.82
810848,14.13,0.18,2630,0.00,0.00,16,34.14,34.00,6.09,16.16,-3.94,0.84
811021,14.24,0.18,2652,0.00,0.00,16,34.14,34.00,6.24,16.00,-3.94,0.84
811197,14.36,0.19,2630,0.00,0.00,16,38.71,39.00,6.24,16.89,-3.94,0.84
811367,14.01,0.20,2631,0.00,0.00,16,41.17,38.50,6.38,17.19,-3.94,0.86
811543,14.24,0.20,2644,0.00,0.00,16,43.63,43.50,6.53,17.95,-3.94,0.88
811713,14.13,0.26,2649,0.00,0.00,16,44.34,43.50,7.25,20.06,-3.94,0.96
811891,13.90,0.31,2638,0.00,0.00,16,43.98,43.50,8.85,26.63,-2.73,1.02
812063,13.90,0.33,2662,0.00,0.00,16,43.28,43.00,9.58,28.85,-1.18,1.06
812236,14.01,0.35,2663,0.00,0.00,16,42.58,42.50,10.30,30.72,-1.18,1.06
812408,14.01,0.36,2656,0.00,0.00,16,42.23,42.00,10.59,31.73,-0.58,1.06
812584,14.24,0.36,2665,0.00,0.00,16,42.23,42.50,10.74,31.38,-0.58,1.06
812756,14.36,0.34,2682,0.00,0.00,16,42.23,42.00,10.88,31.84,-1.18,1.04
812932,14.47,0.36,2690,0.00,0.00,16,42.23,41.50,10.74,32.51,-1.18,1.04
813101,14.36,0.35,2702,0.00,0.00,16,42.58,42.00,10.74,31.61,-1.80,1.04
813271,14.36,0.35,2700,0.00,0.00,16,42.58,42.50,10.74,31.05,-1.80,1.02
813452,14.47,0.33,2696,0.00,0.00,16,42.93,43.00,10.45,29.06,-2.42,1.00
813626,14.47,0.30,2698,0.00,0.00,16,43.63,43.50,9.72,27.04,-4.25,0.96
813797,14.70,0.28,2705,0.00,0.00,16,44.34,44.50,9.14,24.51,-4.25,0.92
813971,14.47,0.25,2704,0.00,0.00,16,44.34,44.00,8.56,22.50,-3.94,0.88
814142,13.78,0.21,2725,0.00,0.00,16,44.34,44.00,7.69,20.57,-4.25,0.88
814305,14.36,0.21,2728,0.00,0.00,16,43.98,44.00,7.40,19.35,-3.94,0.86
814489,14.01,0.21,2719,0.00,0.00,16,43.98,43.50,7.11,18.80,-4.25,0.86
814666,14.47,0.20,2721,0.00,0.00,16,42.93,43.00,6.96,18.02,-4.25,0.86
814839,14.70,0.21,2724,0.00,0.00,16,43.98,43.50,6.96,19.04,-4.25,0.86
815013,14.47,0.20,2736,0.00,0.00,16,43.98,43.50,6.82,18.64,-4.25,0.86
815184,14.24,0.21,2714,0.00,0.00,16,43.98,43.50,6.96,19.19,-4.25,0.88
815357,14.36,0.22,2707,0.00,0.00,16,44.34,44.00,7.11,20.06,-4.25,0.88
815533,14.36,0.22,2714,0.00,0.00,16,43.98,43.50,7.11,19.74,-4.25,0.88
815703,14.13,0.23,2709,0.00,0.00,16,44.34,44.00,7.25,20.23,-4.25,0.92
815878,14.24,0.28,2707,0.00,0.00,16,44.34,44.00,7.69,25.89,-3.64,1.02
816045,14.13,0.37,2725,0.00,0.00,16,41.88,42.50,9.72,31.29,-1.18,1.12
816217,14.01,0.43,2730,0.00,0.00,16,37.66,38.00,11.61,37.54,0.97,1.18
816397,14.01,0.47,2736,0.00,0.00,16,34.14,34.00,12.62,43.09,3.73,1.24
816569,13.90,0.51,2738,0.00,0.00,16,30.98,31.50,13.64,45.62,4.95,1.28
816745,13.55,0.54,2757,0.00,0.00,16,28.52,28.50,14.51,48.97,5.57,1.30
816914,13.32,0.56,2770,0.00,0.00,16,26.05,26.00,15.09,50.51,6.79,1.32
817091,13.21,0.55,2778,0.00,0.00,16,26.05,25.00,15.53,51.43,5.57,1.08
817261,12.06,0.38,2783,0.00,0.00,16,39.41,38.50,11.61,28.87,-2.11,0.86
817437,11.94,0.18,2778,0.00,0.00,16,39.77,34.50,8.27,13.29,-4.25,0.68
817611,11.37,0.17,2776,0.00,0.00,16,15.51,16.50,5.08,14.99,-4.25,0.66
817784,12.29,0.16,2796,0.00,0.00,16,-2.42,-2.50,4.21,15.27,-4.25,0.64
817958,14.01,0.15,2774,0.00,0.00,16,-10.16,-10.50,4.06,14.02,-4.25,0.64
818134,23.54,0.14,2776,0.00,0.00,16,-10.16,-10.50,4.06,13.32,-4.25,0.64
818299,23.77,0.14,2762,0.00,0.00,16,-10.16,-10.50,4.06,12.79,-4.25,0.64
818483,23.89,0.12,2755,0.00,0.00,16,-10.16,-10.50,3.92,11.71,-4.25,0.64
818657,24.00,0.12,2752,0.00,0.00,16,-10.16,-10.50,3.92,11.45,-4.25,0.64
818830,23.77,0.12,2738,0.00,0.00,16,-10.16,-10.50,3.92,10.89,-4.25,0.64
819006,23.77,0.11,2729,0.00,0.00,16,-10.16,-10.50,3.92,11.09,-4.25,0.64
819179,23.77,0.12,2719,0.00,0.00,16,-10.16,-10.50,3.92,10.17,-3.94,0.64
819349,23.77,0.10,2709,0.00,0.00,16,-10.16,-10.50,3.92,9.70,-3.94,0.64
819522,24.00,0.10,2688,0.00,0.00,16,-10.16,-10.50,3.92,9.08,-3.94,0.64
819694,24.12,0.11,2679,0.00,0.00,16,-10.16,-10.50,3.92,9.44,-3.94,0.64
819871,23.66,0.11,2666,0.00,0.00,16,-10.16,-10.50,3.92,9.53,-3.94,0.64
820047,23.77,0.10,2672,0.00,0.00,16,-10.16,-10.50,3.92,9.13,-3.94,0.64
820217,23.66,0.11,2664,0.00,0.00,16,-10.16,-10.50,3.92,8.96,-3.94,0.64
820392,24.00,0.10,2638,0.00,0.00,16,-10.16,-10.50,3.92,8.36,-3.94,0.64
820567,23.66,0.10,2631,0.00,0.00,16,-10.16,-10.50,3.92,9.48,-3.94,0.64
820738,24.00,0.11,2636,0.00,0.00,16,-10.16,-10.50,3.77,9.39,-3.94,0.64
820914,23.66,0.11,2608,0.00,0.00,16,-10.16,-10.50,3.92,9.52,-3.94,0.64
821086,23.89,0.11,2607,0.00,0.00,16,-10.16,-10.50,3.92,9.66,-3.64,0.64
821258,23.66,0.09,2603,0.00,0.00,16,-10.16,-10.50,3.92,7.94,-3.64,0.64
821432,23.66,0.10,2577,0.00,0.00,16,-10.16,-10.50,3.77,8.73,-3.64,0.64
821609,23.77,0.10,2590,0.00,0.00,16,-10.16,-10.50,3.77,9.00,-3.64,0.64
821779,24.00,0.09,2560,0.00,0.00,16,-10.16,-10.50,3.77,8.03,-3.64,0.66
821958,23.66,0.11,2566,0.00,0.00,16,-10.16,-10.50,3.92,9.21,-3.64,0.70
822131,23.66,0.14,2545,0.00,0.00,16,-6.64,-9.50,4.64,10.78,-3.64,0.76
