Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
359307,13.21,0.15,2372,0.00,0.00,16,16.91,17.00,5.37,12.24,-2.63,0.78
359479,13.55,0.16,2337,0.00,0.00,16,24.30,21.00,5.37,12.57,-2.63,0.78
359666,13.55,0.16,2349,0.00,0.00,16,21.48,21.00,5.51,12.52,-2.63,0.78
359838,13.67,0.16,2333,0.00,0.00,16,22.54,22.50,5.66,12.63,-2.63,0.80
360010,14.24,0.18,2345,0.00,0.00,16,32.03,27.00,5.80,14.14,-2.63,0.82
360182,14.13,0.19,2352,0.00,0.00,16,36.95,35.50,6.24,14.72,-2.94,0.82
360357,13.78,0.20,2371,0.00,0.00,16,41.17,39.00,6.38,15.68,-2.94,0.84
360529,13.90,0.21,2388,0.00,0.00,16,42.93,42.50,6.53,16.80,-2.94,0.84
360701,13.90,0.22,2414,0.00,0.00,16,43.63,43.00,6.96,17.55,-2.94,0.86
360873,14.24,0.23,2433,0.00,0.00,16,43.98,43.50,7.25,18.80,-2.94,0.88
361044,14.01,0.23,2463,0.00,0.00,16,44.34,44.00,7.25,19.66,-3.25,0.88
361216,14.13,0.23,2520,0.00,0.00,16,43.98,44.00,7.55,19.58,-3.25,0.88
361388,14.36,0.24,2556,0.00,0.00,16,44.69,44.00,7.55,20.83,-3.25,0.88
361576,14.01,0.23,2522,0.00,0.00,16,43.98,44.00,7.40,19.97,-3.56,0.88
361748,14.24,0.22,2577,0.00,0.00,16,43.98,43.50,7.11,18.49,-3.56,0.82
361919,13.32,0.18,2577,0.00,0.00,16,33.09,37.50,6.24,15.68,-3.56,0.80
362091,13.55,0.17,2611,0.00,0.00,16,23.95,27.00,5.95,14.78,-3.56,0.78
362263,13.55,0.16,2590,0.00,0.00,16,21.48,20.00,5.66,13.95,-3.56,0.78
362435,14.13,0.16,2590,0.00,0.00,16,18.32,19.00,5.37,13.63,-3.56,0.78
362607,14.01,0.16,2574,0.00,0.00,16,17.27,14.50,5.37,12.96,-3.56,0.76
362794,14.01,0.15,2576,0.00,0.00,16,10.94,13.00,5.08,12.41,-3.56,0.68
362966,13.44,0.12,2516,0.00,0.00,16,-7.34,-7.00,4.35,9.84,-3.25,0.66
363138,14.01,0.12,2541,0.00,0.00,16,-8.75,-8.50,3.92,10.23,-3.25,0.64
363310,19.29,0.12,2474,0.00,0.00,16,-10.16,-10.50,3.92,9.88,-3.25,0.64
363482,25.50,0.12,2435,0.00,0.00,16,-10.16,-10.50,3.92,9.88,-3.25,0.64
363669,25.50,0.12,2418,0.00,0.00,16,-10.16,-10.50,3.92,9.66,-2.94,0.64
363841,23.89,0.12,2389,0.00,0.00,16,-5.59,-8.00,4.06,9.39,-2.94,0.64
364013,23.54,0.11,2369,0.00,0.00,16,-2.07,4.50,3.92,8.56,-2.63,0.64
364185,23.89,0.16,2343,0.00,0.00,16,2.15,6.00,4.64,11.60,-2.94,0.80
364357,22.74,0.21,2426,0.00,0.00,16,43.28,39.00,6.09,16.27,-2.94,0.86
364529,13.55,0.25,2385,0.00,0.00,16,43.98,43.00,7.11,19.99,-2.63,0.92
364700,13.55,0.33,2401,0.00,0.00,16,43.98,44.00,8.85,25.50,-1.70,1.00
364872,13.67,0.34,2478,0.00,0.00,16,43.63,43.50,9.43,27.26,-2.01,1.00
365060,14.01,0.34,2501,0.00,0.00,16,43.63,43.50,9.72,28.54,-1.70,1.02
365232,14.13,0.34,2581,0.00,0.00,16,43.28,43.50,9.87,28.96,-2.01,1.02
365404,14.13,0.34,2622,0.00,0.00,16,42.93,42.50,10.01,30.17,-2.01,1.02
365575,14.13,0.34,2656,0.00,0.00,16,42.93,42.50,10.01,30.52,-2.01,1.02
365747,14.01,0.33,2709,0.00,0.00,16,42.93,42.50,9.87,29.72,-2.94,1.00
365919,13.67,0.31,2766,0.00,0.00,16,43.28,43.00,9.29,27.79,-3.56,0.94
366091,12.98,0.28,2796,0.00,0.00,16,43.98,43.50,8.71,25.11,-4.18,0.92
366263,12.98,0.26,2834,0.00,0.00,16,44.34,44.00,8.13,24.51,-4.18,0.90
366435,13.32,0.23,2841,0.00,0.00,16,44.34,44.00,7.69,21.98,-4.18,0.88
366622,14.01,0.22,2868,0.00,0.00,16,44.34,44.00,7.55,21.98,-4.18,0.86
366794,13.55,0.18,2902,0.00,0.00,16,34.14,39.00,6.38,16.27,-4.18,0.78
366966,12.86,0.13,2876,0.00,0.00,16,11.29,14.00,5.37,13.25,-4.18,0.74
367138,12.98,0.13,2864,0.00,0.00,16,0.04,5.00,4.93,12.52,-4.18,0.72
367310,13.44,0.12,2826,0.00,0.00,16,-6.64,-6.00,4.06,11.14,-4.18,0.64
367482,13.09,0.13,2816,0.00,0.00,16,-9.45,-7.00,3.92,12.41,-4.18,0.64
367653,14.81,0.16,2800,0.00,0.00,16,-4.18,-6.00,4.50,15.24,-4.18,0.64
367841,14.24,0.13,2758,0.00,0.00,16,-10.16,-10.50,3.92,11.87,-4.18,0.64
368013,13.09,0.12,2721,0.00,0.00,16,-10.16,-10.50,3.92,11.18,-4.18,0.64
368189,15.39,0.12,2704,0.00,0.00,16,-10.16,-10.50,4.06,10.98,-4.18,0.64
368356,25.50,0.12,2674,0.00,0.00,16,-10.16,-10.50,4.06,10.88,-3.87,0.64
368531,23.54,0.12,2652,0.00,0.00,16,-10.16,-10.50,4.06,10.88,-3.87,0.64
368703,23.66,0.11,2604,0.00,0.00,16,-10.16,-10.50,4.06,10.33,-3.56,0.64
368875,23.66,0.12,2542,0.00,0.00,16,-10.16,-10.50,4.06,10.43,-3.56,0.64
369047,23.77,0.12,2507,0.00,0.00,16,-10.16,-10.50,4.06,9.88,-3.25,0.64
369219,23.77,0.12,2520,0.00,0.00,16,-10.16,-10.50,3.92,9.79,-3.25,0.64
369406,24.00,0.11,2453,0.00,0.00,16,-10.16,-10.50,3.92,9.22,-3.25,0.64
369578,23.77,0.12,2388,0.00,0.00,16,-10.16,-10.50,4.06,9.61,-2.94,0.64
369750,23.77,0.11,2370,0.00,0.00,16,-3.83,-3.00,4.06,9.21,-2.94,0.64
369926,23.77,0.11,2338,0.00,0.00,16,9.18,5.50,3.92,8.65,-2.63,0.64
370098,23.66,0.09,2252,0.00,0.00,16,15.51,15.50,3.92,7.10,-2.32,0.64
370270,23.43,0.10,2204,0.00,0.00,16,15.16,15.00,3.77,7.14,-2.32,0.64
370442,23.77,0.09,2150,0.00,0.00,16,14.80,14.50,3.63,6.37,-2.01,0.64
370614,23.77,0.09,2076,0.00,0.00,16,14.45,14.00,3.63,6.15,-1.70,0.64
370786,24.00,0.09,2028,0.00,0.00,16,14.10,14.00,3.48,5.85,-1.70,0.64
370973,24.12,0.09,1961,0.00,0.00,16,14.10,14.00,3.48,5.68,-1.70,0.64
371145,24.00,0.09,1927,0.00,0.00,16,14.10,14.00,3.48,5.62,-1.39,0.64
371317,24.00,0.09,1867,0.00,0.00,16,14.10,14.00,3.48,5.55,-1.39,0.64
371489,24.00,0.09,1752,0.00,0.00,16,14.10,14.00,3.34,5.49,-1.39,0.64
371661,23.66,0.12,1526,0.00,0.00,16,14.10,14.00,3.48,5.65,-1.39,0.64
371848,24.00,0.13,1225,0.00,0.00,16,14.10,22.00,3.77,5.43,-1.39,0.64
372004,24.00,0.12,1239,0.00,0.00,16,14.10,22.00,3.77,4.95,-1.39,0.64
372181,23.66,0.12,1191,0.00,0.00,16,14.10,22.00,3.77,4.82,-1.08,0.64
372353,23.66,0.13,1084,0.00,0.00,16,14.10,22.00,3.77,4.79,-1.08,0.64
372540,23.20,0.14,984,0.00,0.00,16,14.10,22.00,4.06,4.73,-1.08,0.64
372712,16.65,0.14,936,0.00,0.00,16,14.10,22.00,4.21,4.28,-1.08,0.64
372884,12.86,0.13,880,0.00,0.00,16,14.10,22.00,4.50,3.87,-1.08,0.64
373056,11.48,0.12,890,0.00,0.00,16,14.10,22.00,4.79,3.40,-1.08,0.64
373227,11.14,0.11,907,0.00,0.00,16,14.10,21.00,4.64,3.25,-1.08,0.64
373399,11.14,0.11,883,0.00,0.00,16,14.10,22.00,4.64,3.19,-1.08,0.64
373571,11.25,0.12,863,0.00,0.00,16,14.10,22.00,4.64,3.33,-1.08,0.64
373743,11.48,0.12,862,0.00,0.00,16,14.10,21.50,4.64,3.33,-1.08,0.64
373915,12.52,0.12,839,0.00,0.00,16,14.10,22.00,4.79,3.28,-1.08,0.64
374106,13.44,0.12,823,0.00,0.00,16,14.10,22.00,4.79,3.27,-1.08,0.64
374278,14.24,0.12,823,0.00,0.00,16,14.10,21.50,4.93,3.23,-1.08,0.64
374450,14.70,0.11,829,0.00,0.00,16,14.10,20.00,4.93,3.16,-1.08,0.64
374622,15.16,0.12,806,0.00,0.00,16,14.10,20.50,4.93,3.19,-1.08,0.64
374794,15.27,0.12,794,0.00,0.00,16,14.10,21.50,4.93,3.19,-1.08,0.64
374966,15.39,0.12,805,0.00,0.00,16,14.10,19.50,5.08,3.21,-1.08,0.64
375137,15.39,0.12,809,0.00,0.00,16,14.10,19.00,5.08,3.19,-1.08,0.64
375309,15.39,0.12,797,0.00,0.00,16,14.10,19.00,5.08,3.19,-1.08,0.64
375481,15.39,0.13,793,0.00,0.00,16,14.10,18.50,5.08,3.28,-1.08,0.64
375657,15.50,0.12,803,0.00,0.00,16,14.10,16.50,5.22,3.33,-1.08,0.64
375833,15.50,0.12,822,0.00,0.00,16,14.10,14.00,5.22,3.33,-1.08,0.64
376020,15.62,0.12,821,0.00,0.00,16,14.10,14.00,5.08,3.28,-1.08,0.64
376177,15.62,0.13,829,0.00,0.00,16,14.10,13.50,5.08,3.51,-1.08,0.66
376348,15.62,0.23,828,0.00,0.00,16,15.86,15.50,6.24,6.51,-1.08,0.78
376536,15.85,0.29,1070,0.00,0.00,16,23.95,20.00,8.13,10.17,-1.08,0.82
376708,12.52,0.25,1359,0.00,0.00,16,29.22,28.50,8.56,12.68,-1.39,0.86
376882,13.67,0.25,1718,0.00,0.00,16,32.38,32.00,8.27,14.40,-1.39,0.90
377059,18.03,0.27,1794,0.00,0.00,16,34.49,33.00,8.27,15.91,-1.39,0.90
377230,15.62,0.28,1839,0.00,0.00,16,35.90,35.50,8.42,16.72,-1.39,0.94
377402,14.24,0.29,1842,0.00,0.00,16,36.25,36.00,8.85,18.01,-1.39,0.94
377574,14.81,0.30,1806,0.00,0.00,16,35.90,35.50,9.14,18.32,-1.39,0.94
377746,14.70,0.31,1773,0.00,0.00,16,35.90,35.50,9.43,18.25,-1.39,0.96
377918,14.47,0.32,1732,0.00,0.00,16,35.55,35.50,9.58,18.63,-1.39,0.96
378090,14.70,0.33,1690,0.00,0.00,16,35.20,35.50,9.87,18.56,-1.39,0.96
378262,14.47,0.35,1628,0.00,0.00,16,35.55,35.50,10.16,18.87,-1.39,0.96
378434,14.24,0.37,1500,0.00,0.00,16,32.03,31.50,10.74,18.41,-1.39,0.96
378610,13.90,0.34,1728,0.00,0.00,16,36.25,35.50,10.88,18.65,-1.39,0.96
378782,14.47,0.33,1740,0.00,0.00,16,36.25,36.00,10.30,19.42,-1.08,0.98
378954,14.81,0.33,1945,0.00,0.00,16,38.71,38.50,10.16,20.74,-1.08,1.00
379141,14.81,0.34,1999,0.00,0.00,16,40.47,39.50,10.30,24.22,0.15,1.04
379313,14.70,0.39,2178,0.00,0.00,16,38.36,38.50,11.17,27.79,0.77,1.10
379485,13.78,0.41,2367,0.00,0.00,16,38.36,38.00,11.75,31.98,1.70,1.12
379657,14.13,0.42,2486,0.00,0.00,16,37.30,37.50,12.04,35.97,1.39,1.12
379829,14.36,0.42,2676,0.00,0.00,16,37.30,37.00,12.04,37.60,1.08,1.14
380000,14.47,0.42,2899,0.00,0.00,16,37.66,36.50,12.04,40.48,1.08,1.12
380172,14.36,0.41,3032,0.00,0.00,16,38.36,38.00,11.75,41.47,0.46,1.12
380349,14.01,0.37,3219,0.00,0.00,16,40.82,40.00,11.46,39.79,-0.15,1.02
380521,11.94,0.16,3118,0.00,0.00,16,9.53,38.00,5.51,13.49,-4.18,0.64
380693,13.32,0.15,2933,0.00,0.00,16,-7.34,-5.00,4.50,15.17,-4.18,0.64
380880,15.39,0.17,2590,0.00,0.00,16,-10.16,-10.50,4.21,14.46,-3.87,0.64
381052,21.71,0.16,2254,0.00,0.00,16,15.51,-4.00,4.21,12.14,-2.94,0.64
381225,23.66,0.13,2104,0.00,0.00,16,14.10,14.00,4.06,9.00,-1.70,0.64
381396,23.54,0.16,1784,0.00,0.00,16,14.10,14.00,3.92,9.18,-1.39,0.64
381568,23.43,0.17,1505,0.00,0.00,16,14.10,14.00,4.06,8.69,-1.39,0.64
381740,23.43,0.18,1304,0.00,0.00,16,14.10,22.00,4.21,7.70,-1.39,0.68
381927,23.66,0.19,1306,0.00,0.00,16,17.27,16.00,5.37,8.11,-1.39,0.78
382099,23.20,0.22,1667,0.00,0.00,16,29.92,23.50,6.82,12.30,-1.39,0.86
382271,14.01,0.24,2022,0.00,0.00,16,39.06,39.00,7.55,15.75,-1.70,0.92
382443,14.81,0.28,1926,0.00,0.00,16,38.01,38.00,8.42,18.10,-1.39,0.96
382615,14.01,0.41,1960,0.00,0.00,16,34.49,38.50,9.87,27.37,-0.15,1.14
382787,13.67,0.45,1992,0.00,0.00,16,31.68,32.00,12.62,29.95,4.80,1.24
382959,14.36,0.46,2059,0.00,0.00,16,32.38,31.00,13.49,31.41,5.72,1.30
383131,14.93,0.48,2138,0.00,0.00,16,30.27,29.50,13.78,34.36,6.65,1.32
383318,14.70,0.49,2196,0.00,0.00,16,30.62,28.50,14.07,35.82,6.96,1.34
383490,14.81,0.49,2317,0.00,0.00,16,29.57,29.00,14.36,38.17,6.96,1.32
383662,14.70,0.48,2395,0.00,0.00,16,31.68,30.50,14.22,38.66,5.41,1.24
383838,14.47,0.47,2468,0.00,0.00,16,33.09,32.50,13.78,38.40,2.63,1.16
384010,14.47,0.47,2560,0.00,0.00,16,33.44,33.00,13.49,39.48,2.01,1.16
384182,14.24,0.43,2644,0.00,0.00,16,36.60,35.50,13.06,33.59,1.39,1.00
384354,13.21,0.34,2671,0.00,0.00,16,42.93,42.50,10.45,28.84,-3.87,0.96
384526,14.13,0.29,2748,0.00,0.00,16,43.98,43.50,9.43,25.79,-4.18,0.92
384698,14.24,0.24,2757,0.00,0.00,16,44.34,44.00,8.27,18.71,-4.18,0.82
384870,12.98,0.18,2780,0.00,0.00,16,31.33,35.00,6.38,15.13,-4.18,0.76
385057,12.63,0.14,2749,0.00,0.00,16,5.31,13.00,4.93,12.52,-4.18,0.68
385229,13.21,0.14,2771,0.00,0.00,16,1.45,4.50,4.50,13.20,-4.18,0.66
385401,15.16,0.14,2719,0.00,0.00,16,-8.40,-6.00,4.35,13.01,-4.18,0.64
385573,22.97,0.13,2684,0.00,0.00,16,-10.16,-10.50,4.06,11.45,-3.87,0.64
385745,25.04,0.13,2670,0.00,0.00,16,-10.16,-10.50,4.06,11.93,-3.87,0.66
385916,23.89,0.14,2656,0.00,0.00,16,-10.16,-10.50,4.35,12.25,-3.87,0.68
386093,23.54,0.14,2595,0.00,0.00,16,-9.80,-10.00,4.50,11.82,-3.56,0.68
386265,23.54,0.12,2562,0.00,0.00,16,-10.16,-10.50,4.06,10.38,-3.56,0.64
386437,18.95,0.12,2534,0.00,0.00,16,-10.16,-10.50,3.77,10.38,-3.56,0.64
386608,17.69,0.12,2516,0.00,0.00,16,-10.16,-10.50,3.92,10.38,-3.25,0.64
386796,20.21,0.12,2479,0.00,0.00,16,-10.16,-10.50,4.06,10.03,-3.25,0.68
386968,25.50,0.12,2437,0.00,0.00,16,-10.16,-10.50,4.06,9.53,-3.25,0.64
387140,23.77,0.11,2400,0.00,0.00,16,-10.16,-10.50,3.92,9.04,-2.94,0.68
387311,23.66,0.12,2402,0.00,0.00,16,-8.75,-8.50,4.64,8.87,-2.94,0.64
387483,23.20,0.11,2359,0.00,0.00,16,-1.72,0.00,3.63,8.47,-2.63,0.64
387655,21.48,0.11,2335,0.00,0.00,16,6.72,10.50,3.77,8.47,-2.63,0.64
387827,22.51,0.11,2298,0.00,0.00,16,15.51,15.50,3.92,7.98,-2.63,0.64
387999,23.89,0.10,2252,0.00,0.00,16,15.51,15.50,3.77,7.70,-2.63,0.64
388186,23.66,0.10,2220,0.00,0.00,16,15.16,15.00,3.77,7.24,-2.32,0.64
388358,23.54,0.09,2158,0.00,0.00,16,14.80,14.50,3.77,6.51,-2.01,0.64
388531,23.89,0.08,2084,0.00,0.00,16,14.45,14.00,3.63,5.68,-2.01,0.64
388692,23.77,0.08,2048,0.00,0.00,16,14.10,14.00,3.63,5.33,-1.70,0.64
388879,23.54,0.08,1966,0.00,0.00,16,14.10,14.00,3.48,5.52,-1.39,0.64
389051,24.00,0.09,1894,0.00,0.00,16,14.10,14.00,3.48,5.40,-1.39,0.64
389223,23.89,0.09,1843,0.00,0.00,16,14.10,14.00,3.48,5.62,-1.39,0.64
389395,23.89,0.10,1747,0.00,0.00,16,14.10,14.00,3.34,5.49,-1.39,0.64
389567,23.77,0.10,1590,0.00,0.00,16,14.10,14.00,3.34,5.30,-1.39,0.64
389754,24.00,0.12,1386,0.00,0.00,16,14.10,22.00,3.48,5.40,-1.39,0.64
389911,23.66,0.13,1230,0.00,0.00,16,14.10,22.00,3.77,5.40,-1.39,0.64
390098,23.89,0.12,1193,0.00,0.00,16,14.10,22.00,3.63,4.60,-1.39,0.64
390270,23.66,0.13,1139,0.00,0.00,16,14.10,22.00,3.77,4.91,-1.08,0.64
390442,23.43,0.15,995,0.00,0.00,16,14.10,22.00,3.92,4.88,-1.08,0.64
390614,21.48,0.14,892,0.00,0.00,16,14.10,22.00,4.35,4.25,-1.08,0.64
390785,16.19,0.12,852,0.00,0.00,16,14.10,22.00,4.64,3.58,-1.08,0.64
390957,12.17,0.12,858,0.00,0.00,16,14.10,22.00,4.93,3.49,-1.08,0.64
391129,11.37,0.12,882,0.00,0.00,16,14.10,21.00,4.93,3.40,-1.08,0.64
391301,11.14,0.11,885,0.00,0.00,16,14.10,19.50,4.79,3.33,-1.08,0.64
391488,11.48,0.12,842,0.00,0.00,16,14.10,22.00,4.79,3.36,-1.08,0.64
391660,11.94,0.12,823,0.00,0.00,16,14.10,22.00,4.79,3.40,-1.08,0.64
391832,12.52,0.12,824,0.00,0.00,16,14.10,21.50,4.93,3.38,-1.08,0.64
392004,13.44,0.12,834,0.00,0.00,16,14.10,20.00,4.93,3.27,-1.08,0.64
392176,14.47,0.12,824,0.00,0.00,16,14.10,19.00,4.93,3.27,-1.08,0.64
392348,14.70,0.12,810,0.00,0.00,16,14.10,20.50,4.93,3.27,-1.08,0.64
392520,15.04,0.12,823,0.00,0.00,16,14.10,18.00,4.93,3.21,-1.08,0.64
392707,15.27,0.12,825,0.00,0.00,16,14.10,17.50,4.93,3.16,-1.08,0.64
392879,15.50,0.12,808,0.00,0.00,16,14.10,19.00,4.93,3.19,-1.08,0.64
393051,15.50,0.12,794,0.00,0.00,16,14.10,19.00,5.08,3.23,-1.08,0.64
393223,15.50,0.12,821,0.00,0.00,16,14.10,16.00,5.08,3.21,-1.08,0.64
393395,15.50,0.12,828,0.00,0.00,16,14.10,14.50,5.08,3.16,-1.08,0.64
393566,15.39,0.12,790,0.00,0.00,16,14.10,18.50,5.08,3.23,-1.08,0.64
393738,15.39,0.12,790,0.00,0.00,16,14.10,17.50,5.08,3.33,-1.08,0.64
393910,15.50,0.12,839,0.00,0.00,16,14.10,12.00,5.08,3.23,-1.08,0.64
394098,15.50,0.14,838,0.00,0.00,16,14.10,11.50,5.08,3.59,-1.08,0.66
394269,15.27,0.27,821,0.00,0.00,16,17.27,15.50,6.09,9.68,-1.08,0.82
394441,15.27,0.36,1038,0.00,0.00,16,22.89,21.00,9.29,12.85,-1.08,0.90
394613,12.40,0.29,1594,0.00,0.00,16,30.98,29.50,9.87,14.72,-1.39,0.92
394785,14.01,0.28,1768,0.00,0.00,16,35.20,34.00,9.14,16.13,-1.39,0.94
394957,17.34,0.27,1960,0.00,0.00,16,38.71,38.50,8.85,17.54,-1.39,0.94
395129,14.81,0.28,1982,0.00,0.00,16,39.41,39.50,8.85,18.32,-1.39,0.94
395301,14.70,0.29,1952,0.00,0.00,16,38.71,38.00,8.85,18.48,-1.39,0.94
395488,14.47,0.29,1937,0.00,0.00,16,38.36,38.00,9.00,18.72,-1.39,0.94
395660,14.47,0.29,1930,0.00,0.00,16,38.36,38.00,9.14,18.72,-1.39,0.94
395832,14.47,0.29,1935,0.00,0.00,16,38.71,38.00,9.14,18.87,-1.39,0.96
396004,14.47,0.29,1956,0.00,0.00,16,38.71,38.50,9.14,18.80,-1.39,0.94
396176,14.59,0.26,1988,0.00,0.00,16,39.06,39.00,7.55,9.80,-1.39,0.64
399138,12.63,0.13,1000,0.00,0.00,16,14.10,22.00,4.21,4.20,-1.08,0.64
399310,11.60,0.12,1000,0.00,0.00,16,14.10,22.00,4.21,4.06,-1.08,0.64
399497,11.37,0.12,1008,0.00,0.00,16,14.10,21.00,4.21,4.03,-1.08,0.64
399669,11.25,0.12,1012,0.00,0.00,16,14.10,19.00,4.06,3.95,-1.08,0.64
399841,11.37,0.12,994,0.00,0.00,16,14.10,19.50,4.21,3.89,-1.08,0.64
400029,11.60,0.12,981,0.00,0.00,16,14.10,20.00,4.21,3.92,-1.08,0.64
400200,12.17,0.12,944,0.00,0.00,16,14.10,22.00,4.21,3.84,-1.08,0.64
400372,12.75,0.12,922,0.00,0.00,16,14.10,22.00,4.35,3.58,-1.08,0.64
400544,13.09,0.12,905,0.00,0.00,16,14.10,22.00,4.35,3.47,-1.08,0.64
400716,13.32,0.12,856,0.00,0.00,16,14.10,22.00,4.50,3.42,-1.08,0.64
400888,13.67,0.12,852,0.00,0.00,16,14.10,22.00,4.50,3.36,-1.08,0.64
401060,14.01,0.12,831,0.00,0.00,16,14.10,22.00,4.64,3.21,-1.08,0.64
401248,14.24,0.13,760,0.00,0.00,16,14.10,22.00,4.79,3.27,-1.08,0.64
401420,14.59,0.14,702,0.00,0.00,16,14.10,22.00,5.08,3.43,-1.08,0.64
401592,14.70,0.16,667,0.00,0.00,16,14.10,22.00,5.51,3.61,-1.08,0.64
401764,15.16,0.17,693,0.00,0.00,16,14.10,22.00,5.95,3.92,-1.08,0.64
401936,15.73,0.16,756,0.00,0.00,16,14.10,17.50,6.09,3.95,-1.08,0.64
402107,15.73,0.15,757,0.00,0.00,16,14.10,15.50,6.09,3.80,-1.08,0.64
402279,15.85,0.15,778,0.00,0.00,16,14.10,13.00,6.09,3.89,-1.08,0.64
402451,15.73,0.16,756,0.00,0.00,16,14.10,15.50,6.09,4.15,-1.08,0.64
402623,16.31,0.15,839,0.00,0.00,16,14.10,7.00,6.09,4.18,-1.08,0.64
402810,16.77,0.15,808,0.00,0.00,16,14.10,12.50,6.09,4.15,-1.08,0.64
402982,17.11,0.15,843,0.00,0.00,16,14.10,7.50,6.09,4.13,-1.08,0.64
403154,17.23,0.14,869,0.00,0.00,16,14.10,6.50,5.80,4.02,-1.08,0.64
403326,17.23,0.14,856,0.00,0.00,16,14.10,7.00,5.66,4.07,-1.08,0.64
403498,17.11,0.14,867,0.00,0.00,16,14.10,8.00,5.66,4.10,-1.08,0.64
403670,16.65,0.14,892,0.00,0.00,16,14.10,7.00,5.51,3.93,-1.08,0.64
403842,16.08,0.13,881,0.00,0.00,16,14.10,8.00,5.51,3.91,-1.08,0.64
404029,15.96,0.13,885,0.00,0.00,16,14.10,9.50,5.51,3.99,-1.08,0.64
404201,15.85,0.13,908,0.00,0.00,16,14.10,7.50,5.37,3.91,-1.08,0.64
404376,15.62,0.13,898,0.00,0.00,16,14.10,8.00,5.37,3.78,-1.08,0.64
404548,15.73,0.13,892,0.00,0.00,16,14.10,10.50,5.22,3.82,-1.08,0.64
404725,15.73,0.13,908,0.00,0.00,16,14.10,9.50,5.22,3.78,-1.08,0.64
404897,15.62,0.12,912,0.00,0.00,16,14.10,10.00,5.22,3.70,-1.08,0.64
405069,15.62,0.12,910,0.00,0.00,16,14.10,10.50,5.08,3.65,-1.08,0.64
405244,15.50,0.12,907,0.00,0.00,16,14.10,11.50,5.08,3.65,-1.08,0.64
405416,15.39,0.12,908,0.00,0.00,16,14.10,11.50,5.08,3.60,-1.08,0.64
405588,15.27,0.12,897,0.00,0.00,16,14.10,13.00,5.08,3.50,-1.08,0.64
405759,15.27,0.11,905,0.00,0.00,16,14.10,12.50,5.08,3.43,-1.08,0.64
405931,15.27,0.11,895,0.00,0.00,16,14.10,13.00,5.08,3.40,-1.08,0.64
406119,15.27,0.11,894,0.00,0.00,16,14.10,14.00,4.93,3.38,-1.08,0.64
406291,15.27,0.11,890,0.00,0.00,16,14.10,14.00,4.93,3.36,-1.08,0.64
406463,15.50,0.11,893,0.00,0.00,16,14.10,14.00,4.93,3.34,-1.08,0.64
406634,15.50,0.11,898,0.00,0.00,16,14.10,13.50,4.79,3.28,-1.08,0.64
406806,15.16,0.11,891,0.00,0.00,16,14.10,14.00,4.79,3.27,-1.08,0.64
406978,15.16,0.11,882,0.00,0.00,16,14.10,15.50,4.79,3.27,-1.08,0.64
407150,15.04,0.11,886,0.00,0.00,16,14.10,14.50,4.64,3.27,-1.08,0.64
407327,14.93,0.11,888,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
407499,14.81,0.11,884,0.00,0.00,16,14.10,14.00,4.64,3.17,-1.08,0.64
407671,14.70,0.11,882,0.00,0.00,16,14.10,14.50,4.64,3.17,-1.08,0.64
407843,14.47,0.11,872,0.00,0.00,16,14.10,15.50,4.64,3.17,-1.08,0.64
408030,14.24,0.11,860,0.00,0.00,16,14.10,16.50,4.64,3.19,-1.08,0.64
408202,14.13,0.11,854,0.00,0.00,16,14.10,16.50,4.64,3.19,-1.08,0.64
408374,14.24,0.11,855,0.00,0.00,16,14.10,15.50,4.64,3.16,-1.08,0.64
408546,14.13,0.11,854,0.00,0.00,16,14.10,15.50,4.64,3.16,-1.08,0.64
408718,14.13,0.11,846,0.00,0.00,16,14.10,16.50,4.64,3.16,-1.08,0.64
408889,14.01,0.11,840,0.00,0.00,16,14.10,16.50,4.64,3.16,-1.08,0.64
409061,13.90,0.11,825,0.00,0.00,16,14.10,17.50,4.79,3.16,-1.08,0.64
409233,14.13,0.11,826,0.00,0.00,16,14.10,17.00,4.79,3.16,-1.08,0.64
409421,14.13,0.11,835,0.00,0.00,16,14.10,15.50,4.79,3.16,-1.08,0.64
409592,14.01,0.11,832,0.00,0.00,16,14.10,15.50,4.79,3.13,-1.08,0.64
409764,14.01,0.11,823,0.00,0.00,16,14.10,16.50,4.79,3.13,-1.08,0.64
409936,14.13,0.12,820,0.00,0.00,16,14.10,16.50,4.79,3.16,-1.08,0.64
410113,14.13,0.12,828,0.00,0.00,16,14.10,15.00,4.79,3.13,-1.08,0.64
410285,14.13,0.12,818,0.00,0.00,16,14.10,15.50,4.79,3.16,-1.08,0.64
410457,14.13,0.12,808,0.00,0.00,16,14.10,16.50,4.79,3.16,-1.08,0.64
410629,14.13,0.12,810,0.00,0.00,16,14.10,15.50,4.79,3.16,-1.08,0.64
410800,14.24,0.11,824,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
410974,14.36,0.12,810,0.00,0.00,16,14.10,15.00,4.79,3.16,-1.08,0.64
411146,14.47,0.12,802,0.00,0.00,16,14.10,16.00,4.79,3.17,-1.08,0.64
