Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
387144,23.89,0.11,1634,0.00,0.00,16,14.10,14.00,3.34,5.94,-1.39,0.64
387316,23.89,0.11,1546,0.00,0.00,16,14.10,14.00,3.34,5.85,-1.39,0.64
387488,23.77,0.12,1500,0.00,0.00,16,14.10,14.00,3.48,5.78,-1.39,0.64
387660,23.77,0.11,1392,0.00,0.00,16,14.10,22.00,3.63,5.23,-1.39,0.64
387831,24.00,0.11,1384,0.00,0.00,16,14.10,0.50,3.63,5.14,-1.39,0.64
388019,23.66,0.12,1297,0.00,0.00,16,14.10,22.00,3.48,5.14,-1.39,0.64
388191,23.77,0.12,1292,0.00,0.00,16,14.10,22.00,3.48,4.97,-1.39,0.64
388363,23.20,0.12,1242,0.00,0.00,16,14.10,22.00,3.48,4.95,-1.39,0.64
388534,18.83,0.13,1242,0.00,0.00,16,14.10,22.00,3.63,5.40,-1.39,0.66
388706,11.94,0.13,1236,0.00,0.00,16,14.10,21.00,3.92,5.46,-1.39,0.66
388894,11.14,0.13,1239,0.00,0.00,16,14.10,20.00,3.92,5.40,-1.39,0.66
389066,11.14,0.13,1243,0.00,0.00,16,14.10,18.50,3.92,5.27,-1.39,0.66
389238,11.14,0.13,1236,0.00,0.00,16,14.10,17.50,3.92,5.21,-1.39,0.66
389409,11.25,0.12,1242,0.00,0.00,16,14.10,18.00,4.06,5.14,-1.39,0.66
389581,11.48,0.12,1228,0.00,0.00,16,14.10,17.50,4.06,5.10,-1.39,0.66
389753,11.94,0.12,1231,0.00,0.00,16,14.10,16.00,3.92,5.08,-1.39,0.66
389925,12.40,0.13,1218,0.00,0.00,16,14.10,16.50,4.06,5.08,-1.39,0.66
390097,12.63,0.12,1216,0.00,0.00,16,14.10,16.50,4.06,5.08,-1.39,0.66
390284,13.09,0.12,1203,0.00,0.00,16,14.10,17.00,4.06,4.97,-1.39,0.66
390456,13.44,0.12,1192,0.00,0.00,16,14.10,16.00,4.06,4.95,-1.08,0.66
390628,13.55,0.12,1200,0.00,0.00,16,14.10,16.00,4.06,4.95,-1.08,0.66
390800,13.78,0.12,1187,0.00,0.00,16,14.10,17.50,4.21,4.91,-1.08,0.66
390972,14.01,0.11,1177,0.00,0.00,16,14.10,17.00,4.06,4.28,-1.08,0.64
391144,14.13,0.11,1126,0.00,0.00,16,14.10,21.00,3.92,4.03,-1.08,0.64
391316,14.24,0.12,1041,0.00,0.00,16,14.10,22.00,3.92,4.09,-1.08,0.64
391487,14.36,0.12,1005,0.00,0.00,16,14.10,22.00,4.06,4.06,-1.08,0.64
391675,14.36,0.12,986,0.00,0.00,16,14.10,22.00,4.21,3.92,-1.08,0.64
391847,14.47,0.12,921,0.00,0.00,16,14.10,22.00,4.35,3.77,-1.08,0.64
392019,14.47,0.12,897,0.00,0.00,16,14.10,22.00,4.50,3.61,-1.08,0.64
392190,14.36,0.12,871,0.00,0.00,16,14.10,22.00,4.50,3.38,-1.08,0.64
392362,14.36,0.13,780,0.00,0.00,16,14.10,22.00,4.64,3.31,-1.08,0.64
392534,14.36,0.13,760,0.00,0.00,16,14.10,22.00,5.08,3.36,-1.08,0.64
392706,14.36,0.14,764,0.00,0.00,16,14.10,22.00,5.37,3.45,-1.08,0.64
392878,14.70,0.14,756,0.00,0.00,16,14.10,22.00,5.37,3.58,-1.08,0.64
393050,15.04,0.14,778,0.00,0.00,16,14.10,20.50,5.66,3.61,-1.08,0.64
393222,15.85,0.14,774,0.00,0.00,16,14.10,20.00,5.66,3.71,-1.08,0.64
393409,16.42,0.15,796,0.00,0.00,16,14.10,19.00,5.66,3.80,-1.08,0.64
393581,16.65,0.15,772,0.00,0.00,16,14.10,19.00,5.80,3.84,-1.08,0.64
393753,17.11,0.14,818,0.00,0.00,16,14.10,13.50,5.95,3.95,-1.08,0.64
393925,17.23,0.14,821,0.00,0.00,16,14.10,14.00,5.80,3.98,-1.08,0.64
394097,17.23,0.14,847,0.00,0.00,16,14.10,10.50,5.80,3.92,-1.08,0.64
394284,17.23,0.14,846,0.00,0.00,16,14.10,11.00,5.66,3.77,-1.08,0.64
394456,17.23,0.14,837,0.00,0.00,16,14.10,11.50,5.51,3.87,-1.08,0.64
394628,17.11,0.14,829,0.00,0.00,16,14.10,13.50,5.66,3.92,-1.08,0.64
394800,17.00,0.13,859,0.00,0.00,16,14.10,10.50,5.51,3.84,-1.08,0.64
394972,16.65,0.13,874,0.00,0.00,16,14.10,8.50,5.51,3.84,-1.08,0.64
395143,16.31,0.13,866,0.00,0.00,16,14.10,11.00,5.37,3.81,-1.08,0.64
395315,16.19,0.14,862,0.00,0.00,16,14.10,13.00,5.37,3.92,-1.08,0.64
395487,16.08,0.13,875,0.00,0.00,16,14.10,10.50,5.37,3.84,-1.08,0.64
395674,16.19,0.13,875,0.00,0.00,16,14.10,11.50,5.37,3.71,-1.08,0.64
395846,16.08,0.14,850,0.00,0.00,16,14.10,15.00,5.37,3.84,-1.08,0.64
396018,15.96,0.13,882,0.00,0.00,16,14.10,11.50,5.37,3.77,-1.08,0.64
396190,16.08,0.12,882,0.00,0.00,16,14.10,11.00,5.37,3.58,-1.08,0.64
396362,15.85,0.15,846,0.00,0.00,16,14.10,13.00,5.37,4.32,-1.08,0.70
396534,15.85,0.22,836,0.00,0.00,16,16.21,15.50,6.24,6.15,-1.08,0.72
396706,15.85,0.21,1024,0.00,0.00,16,18.67,17.50,6.96,6.95,-1.08,0.76
396878,14.24,0.23,1279,0.00,0.00,16,25.00,22.50,7.40,9.39,-1.39,0.80
397049,14.24,0.21,1418,0.00,0.00,16,26.76,26.00,7.40,9.75,-1.39,0.80
397221,15.39,0.21,1458,0.00,0.00,16,27.46,27.00,7.25,10.28,-1.39,0.80
397409,16.42,0.22,1430,0.00,0.00,16,27.11,27.00,7.25,10.48,-1.39,0.80
397581,15.62,0.23,1392,0.00,0.00,16,26.76,27.00,7.40,10.68,-1.39,0.82
397753,14.59,0.23,1350,0.00,0.00,16,26.76,26.50,7.55,10.43,-1.39,0.82
397924,14.47,0.25,1296,0.00,0.00,16,27.81,27.00,7.69,10.78,-1.39,0.82
398096,14.70,0.26,1264,0.00,0.00,16,28.52,27.50,7.98,10.63,-1.39,0.82
398268,14.70,0.26,1207,0.00,0.00,16,29.57,28.50,8.27,10.63,-1.39,0.82
398440,14.70,0.28,1132,0.00,0.00,16,28.52,28.50,8.71,10.53,-1.08,0.82
398612,14.47,0.26,1166,0.00,0.00,16,28.52,28.50,9.14,10.83,-1.08,0.82
398799,14.36,0.26,1259,0.00,0.00,16,28.52,28.50,8.85,10.88,-1.39,0.82
398971,15.27,0.25,1298,0.00,0.00,16,28.16,28.50,8.56,11.24,-1.39,0.82
399143,15.85,0.24,1398,0.00,0.00,16,27.81,27.50,8.27,10.58,-1.39,0.82
399315,15.50,0.23,1490,0.00,0.00,16,28.16,28.00,7.84,10.94,-1.39,0.82
399487,15.62,0.22,1554,0.00,0.00,16,29.22,28.50,7.69,10.63,-1.39,0.82
399659,15.27,0.21,1632,0.00,0.00,16,30.62,30.00,7.11,11.49,-1.39,0.82
399831,14.01,0.19,1674,0.00,0.00,16,30.98,30.50,6.67,9.61,-1.39,0.80
400002,13.55,0.18,1716,0.00,0.00,16,31.33,31.00,6.38,9.94,-1.39,0.80
400174,14.13,0.15,1760,0.00,0.00,16,30.62,30.50,5.51,7.62,-1.39,0.76
400345,13.90,0.14,1758,0.00,0.00,16,30.27,30.00,5.08,7.49,-1.39,0.74
400533,13.44,0.13,1750,0.00,0.00,16,29.92,29.50,4.79,7.54,-1.39,0.76
400705,13.90,0.13,1752,0.00,0.00,16,29.92,29.50,4.79,7.50,-1.39,0.74
400877,14.70,0.13,1788,0.00,0.00,16,30.27,30.00,4.79,7.70,-1.39,0.74
401049,14.93,0.12,1783,0.00,0.00,16,29.92,29.50,4.79,7.15,-1.39,0.74
401220,15.27,0.13,1784,0.00,0.00,16,29.92,29.50,4.64,7.57,-1.39,0.74
401392,15.04,0.13,1783,0.00,0.00,16,30.27,30.00,4.64,7.62,-1.39,0.74
401564,14.59,0.13,1780,0.00,0.00,16,30.27,30.00,4.64,7.62,-1.39,0.74
401736,13.55,0.13,1783,0.00,0.00,16,30.27,30.00,4.64,7.54,-1.39,0.74
401923,13.90,0.11,1788,0.00,0.00,16,29.57,30.00,4.64,6.73,-1.39,0.74
402095,14.13,0.13,1777,0.00,0.00,16,30.27,30.00,4.64,7.54,-1.39,0.74
402267,14.93,0.12,1822,0.00,0.00,16,30.62,30.50,4.50,7.57,-1.39,0.74
402439,15.04,0.13,1855,0.00,0.00,16,30.27,30.50,4.50,7.50,-1.39,0.74
402611,14.81,0.12,1814,0.00,0.00,16,30.62,30.50,4.50,7.46,-1.39,0.74
402783,14.47,0.12,1822,0.00,0.00,16,30.62,30.50,4.50,7.50,-1.39,0.74
402955,14.47,0.12,1822,0.00,0.00,16,30.27,30.50,4.50,7.50,-1.39,0.74
403127,14.47,0.12,1814,0.00,0.00,16,30.62,30.00,4.50,7.49,-1.39,0.74
403314,14.47,0.12,1816,0.00,0.00,16,30.62,30.50,4.50,7.46,-1.39,0.74
403486,14.70,0.12,1816,0.00,0.00,16,30.27,30.50,4.50,7.37,-1.39,0.74
403658,14.59,0.12,1802,0.00,0.00,16,30.27,30.00,4.50,7.54,-1.39,0.74
403830,14.70,0.12,1809,0.00,0.00,16,30.27,30.00,4.50,7.29,-1.39,0.74
404001,14.59,0.12,1796,0.00,0.00,16,30.62,30.00,4.50,7.37,-1.39,0.74
404173,14.81,0.12,1794,0.00,0.00,16,30.27,30.00,4.50,7.25,-1.39,0.74
404345,14.81,0.13,1800,0.00,0.00,16,30.62,30.50,4.50,7.78,-1.39,0.74
404517,14.93,0.13,1793,0.00,0.00,16,30.27,30.50,4.50,7.62,-1.39,0.74
404689,14.70,0.12,1818,0.00,0.00,16,30.62,30.50,4.50,7.41,-1.39,0.74
404876,14.24,0.12,1814,0.00,0.00,16,30.62,30.50,4.50,7.17,-1.39,0.74
405048,14.01,0.12,1809,0.00,0.00,16,30.27,30.50,4.50,7.62,-1.39,0.74
405220,14.59,0.13,1799,0.00,0.00,16,30.27,30.50,4.50,7.57,-1.39,0.74
405392,14.81,0.12,1829,0.00,0.00,16,30.62,30.50,4.50,7.49,-1.39,0.74
405564,14.81,0.13,1800,0.00,0.00,16,30.62,30.50,4.50,7.66,-1.39,0.74
405736,14.47,0.13,1826,0.00,0.00,16,30.62,30.50,4.50,7.66,-1.39,0.74
405908,14.36,0.13,1828,0.00,0.00,16,30.62,30.00,4.50,7.57,-1.39,0.74
406079,14.47,0.12,1810,0.00,0.00,16,30.62,30.50,4.50,7.62,-1.39,0.74
406267,14.70,0.12,1826,0.00,0.00,16,30.98,30.50,4.50,7.54,-1.39,0.74
406439,14.81,0.12,1833,0.00,0.00,16,30.27,30.50,4.50,7.32,-1.39,0.74
406611,14.81,0.11,1802,0.00,0.00,16,29.92,29.50,4.35,6.88,-1.39,0.72
406783,14.70,0.11,1823,0.00,0.00,16,30.27,29.50,4.21,6.55,-1.39,0.72
406954,15.16,0.10,1826,0.00,0.00,16,30.27,30.00,4.21,6.40,-1.39,0.72
407126,15.27,0.10,1816,0.00,0.00,16,29.92,29.50,4.06,6.04,-1.39,0.70
407314,15.16,0.10,1798,0.00,0.00,16,29.92,29.50,3.77,6.00,-1.39,0.70
407485,14.81,0.10,1846,0.00,0.00,16,29.57,29.50,3.77,5.78,-1.39,0.68
407657,14.47,0.10,1752,0.00,0.00,16,26.41,26.00,3.63,6.00,-1.39,0.68
407829,14.36,0.10,1712,0.00,0.00,16,22.19,23.50,3.63,5.94,-1.39,0.68
408001,15.16,0.11,1662,0.00,0.00,16,17.97,19.00,3.77,6.07,-1.39,0.68
408173,18.15,0.11,1590,0.00,0.00,16,14.80,15.00,3.77,5.91,-1.39,0.68
408345,24.12,0.12,1528,0.00,0.00,16,14.10,14.00,3.92,6.00,-1.39,0.68
408517,25.50,0.12,1448,0.00,0.00,16,14.10,14.00,4.21,5.81,-1.39,0.68
408689,23.54,0.12,1396,0.00,0.00,16,14.10,-3.00,4.21,5.65,-1.39,0.68
408861,23.77,0.12,1347,0.00,0.00,16,14.10,1.00,4.35,5.46,-1.39,0.68
409032,24.00,0.13,1295,0.00,0.00,16,14.10,7.00,4.06,5.43,-1.39,0.68
409204,23.31,0.12,1282,0.00,0.00,16,14.10,13.00,4.06,5.33,-1.39,0.68
409392,21.36,0.12,1282,0.00,0.00,16,14.10,17.50,4.06,5.27,-1.39,0.68
409563,16.08,0.12,1274,0.00,0.00,16,14.10,22.00,4.06,5.27,-1.39,0.68
409735,13.21,0.13,1236,0.00,0.00,16,14.10,22.00,4.21,5.21,-1.39,0.68
409907,12.63,0.12,1236,0.00,0.00,16,14.10,22.00,4.21,5.08,-1.39,0.66
410079,12.52,0.12,1234,0.00,0.00,16,14.10,20.50,4.06,4.95,-1.39,0.66
410251,12.52,0.12,1216,0.00,0.00,16,14.10,20.00,4.06,4.95,-1.39,0.66
410423,12.63,0.12,1216,0.00,0.00,16,14.10,20.00,4.06,4.88,-1.39,0.66
410610,12.75,0.12,1216,0.00,0.00,16,14.10,18.50,4.06,4.88,-1.39,0.66
410767,12.98,0.12,1190,0.00,0.00,16,14.10,20.00,4.06,4.82,-1.08,0.66
410954,12.98,0.12,1174,0.00,0.00,16,14.10,20.00,4.21,4.75,-1.08,0.66
411126,13.09,0.12,1169,0.00,0.00,16,14.10,19.50,4.21,4.75,-1.08,0.66
411298,13.32,0.12,1164,0.00,0.00,16,14.10,18.50,4.35,4.39,-1.08,0.64
411470,13.32,0.10,1132,0.00,0.00,16,14.10,21.00,4.06,3.92,-1.08,0.64
411642,13.55,0.11,1050,0.00,0.00,16,14.10,22.00,4.06,3.98,-1.08,0.64
411813,13.78,0.12,1016,0.00,0.00,16,14.10,22.00,4.06,4.00,-1.08,0.64
411985,13.90,0.12,1004,0.00,0.00,16,14.10,22.00,4.06,3.89,-1.08,0.64
412157,14.13,0.12,987,0.00,0.00,16,14.10,22.00,4.21,3.84,-1.08,0.64
412345,14.36,0.12,959,0.00,0.00,16,14.10,22.00,4.21,3.78,-1.08,0.64
412517,14.36,0.12,936,0.00,0.00,16,14.10,22.00,4.35,3.74,-1.08,0.64
412688,14.36,0.12,904,0.00,0.00,16,14.10,22.00,4.50,3.56,-1.08,0.64
412860,14.13,0.12,886,0.00,0.00,16,14.10,22.00,4.50,3.47,-1.08,0.64
413032,14.01,0.12,873,0.00,0.00,16,14.10,22.00,4.64,3.45,-1.08,0.64
413204,14.01,0.12,854,0.00,0.00,16,14.10,22.00,4.79,3.36,-1.08,0.64
413376,14.36,0.12,884,0.00,0.00,16,14.10,22.00,4.79,3.36,-1.08,0.64
413548,14.47,0.12,803,0.00,0.00,16,14.10,22.00,4.93,3.40,-1.08,0.64
413735,14.81,0.12,822,0.00,0.00,16,14.10,22.00,5.08,3.33,-1.08,0.64
413907,15.62,0.12,830,0.00,0.00,16,14.10,21.50,5.08,3.36,-1.08,0.64
414079,15.85,0.13,808,0.00,0.00,16,14.10,22.00,5.08,3.36,-1.08,0.64
414251,15.85,0.13,778,0.00,0.00,16,14.10,22.00,5.08,3.38,-1.08,0.64
414423,16.08,0.13,785,0.00,0.00,16,14.10,21.00,5.22,3.42,-1.08,0.64
414594,16.31,0.13,745,0.00,0.00,16,14.10,22.00,5.37,3.45,-1.08,0.64
414766,16.31,0.15,733,0.00,0.00,16,14.10,22.00,5.66,3.64,-1.08,0.64
414938,16.31,0.14,780,0.00,0.00,16,14.10,18.50,5.66,3.74,-1.08,0.64
415110,16.08,0.13,838,0.00,0.00,16,14.10,12.00,5.66,3.58,-1.08,0.64
415297,15.85,0.13,825,0.00,0.00,16,14.10,14.00,5.51,3.58,-1.08,0.64
415469,16.08,0.14,796,0.00,0.00,16,14.10,16.50,5.51,3.69,-1.08,0.64
415641,16.19,0.13,820,0.00,0.00,16,14.10,12.00,5.51,3.69,-1.08,0.64
415813,16.31,0.13,843,0.00,0.00,16,14.10,11.50,5.37,3.64,-1.08,0.64
415985,16.19,0.13,834,0.00,0.00,16,14.10,12.50,5.37,3.64,-1.08,0.64
416157,16.19,0.13,833,0.00,0.00,16,14.10,13.00,5.37,3.67,-1.08,0.64
416344,16.31,0.13,841,0.00,0.00,16,14.10,11.50,5.37,3.56,-1.08,0.64
416516,16.19,0.13,848,0.00,0.00,16,14.10,11.50,5.22,3.58,-1.08,0.64
416688,15.96,0.13,845,0.00,0.00,16,14.10,12.50,5.22,3.64,-1.08,0.64
416860,15.85,0.13,854,0.00,0.00,16,14.10,11.50,5.22,3.61,-1.08,0.64
417032,15.73,0.12,855,0.00,0.00,16,14.10,12.00,5.08,3.56,-1.08,0.64
417204,15.62,0.13,843,0.00,0.00,16,14.10,14.00,5.08,3.54,-1.08,0.64
417391,15.50,0.13,834,0.00,0.00,16,14.10,14.00,5.08,3.58,-1.08,0.64
417563,15.50,0.13,834,0.00,0.00,16,14.10,14.00,5.22,3.58,-1.08,0.64
417735,15.39,0.12,844,0.00,0.00,16,14.10,13.00,5.22,3.51,-1.08,0.64
417907,15.39,0.12,858,0.00,0.00,16,14.10,12.00,5.08,3.42,-1.08,0.64
418079,15.27,0.12,848,0.00,0.00,16,14.10,13.00,5.08,3.40,-1.08,0.64
418250,15.04,0.13,823,0.00,0.00,16,14.10,16.00,5.08,3.49,-1.08,0.64
418422,14.93,0.13,828,0.00,0.00,16,14.10,15.50,5.08,3.54,-1.08,0.64
418594,15.04,0.13,824,0.00,0.00,16,14.10,15.50,5.22,3.45,-1.08,0.64
418766,15.16,0.12,810,0.00,0.00,16,14.10,15.50,5.08,3.40,-1.08,0.64
418953,15.16,0.13,812,0.00,0.00,16,14.10,15.50,5.22,3.45,-1.08,0.64
419125,15.16,0.13,806,0.00,0.00,16,14.10,16.00,5.22,3.40,-1.08,0.64
419297,15.04,0.13,810,0.00,0.00,16,14.10,16.00,5.22,3.40,-1.08,0.64
419469,15.04,0.12,772,0.00,0.00,16,14.10,13.00,5.22,3.38,-1.08,0.64
419641,14.93,0.12,836,0.00,0.00,16,14.10,12.50,5.08,3.36,-1.08,0.64
419813,14.81,0.12,841,0.00,0.00,16,14.10,12.50,5.08,3.38,-1.08,0.64
419985,14.93,0.12,844,0.00,0.00,16,14.10,12.00,4.93,3.33,-1.08,0.64
420156,15.04,0.12,835,0.00,0.00,16,14.10,12.50,4.93,3.36,-1.08,0.64
420327,15.04,0.12,850,0.00,0.00,16,14.10,13.50,4.93,3.36,-1.08,0.64
420515,15.04,0.12,849,0.00,0.00,16,14.10,12.00,4.93,3.33,-1.08,0.64
420687,14.93,0.12,802,0.00,0.00,16,14.10,17.50,5.08,3.27,-1.08,0.64
420859,14.81,0.12,821,0.00,0.00,16,14.10,16.50,5.08,3.31,-1.08,0.64
421031,14.81,0.12,841,0.00,0.00,16,14.10,13.00,5.08,3.29,-1.08,0.64
421202,14.70,0.12,844,0.00,0.00,16,14.10,12.50,4.93,3.23,-1.08,0.64
421374,14.59,0.12,895,0.00,0.00,16,14.10,13.50,4.93,3.27,-1.08,0.64
421546,14.47,0.12,834,0.00,0.00,16,14.10,14.00,4.93,3.27,-1.08,0.64
421718,14.24,0.12,832,0.00,0.00,16,14.10,13.00,4.93,3.23,-1.08,0.64
421890,14.24,0.12,830,0.00,0.00,16,14.10,14.00,4.93,3.29,-1.08,0.64
422062,14.13,0.12,817,0.00,0.00,16,14.10,15.50,4.93,3.27,-1.08,0.64
422234,14.47,0.12,818,0.00,0.00,16,14.10,14.50,4.93,3.22,-1.08,0.64
422421,14.47,0.12,826,0.00,0.00,16,14.10,14.00,4.93,3.19,-1.08,0.64
422593,14.59,0.12,807,0.00,0.00,16,14.10,15.50,4.93,3.19,-1.08,0.64
422765,14.70,0.12,801,0.00,0.00,16,14.10,15.50,4.93,3.19,-1.08,0.64
422937,14.81,0.12,810,0.00,0.00,16,14.10,15.00,4.93,3.23,-1.08,0.64
423109,14.81,0.12,813,0.00,0.00,16,14.10,14.00,4.93,3.22,-1.08,0.64
423280,14.81,0.12,822,0.00,0.00,16,14.10,14.50,4.93,3.22,-1.08,0.64
423452,14.81,0.12,832,0.00,0.00,16,14.10,12.50,4.93,3.17,-1.08,0.64
423624,14.70,0.11,834,0.00,0.00,16,14.10,12.50,4.79,3.16,-1.08,0.64
423811,14.59,0.11,846,0.00,0.00,16,14.10,11.50,4.79,3.16,-1.08,0.64
423983,14.47,0.11,837,0.00,0.00,16,14.10,13.00,4.79,3.16,-1.08,0.64
424155,14.59,0.11,824,0.00,0.00,16,14.10,14.00,4.79,3.16,-1.08,0.64
424327,14.59,0.12,828,0.00,0.00,16,14.10,13.50,4.79,3.19,-1.08,0.64
424499,14.59,0.12,830,0.00,0.00,16,14.10,13.50,4.79,3.17,-1.08,0.64
424671,14.59,0.12,827,0.00,0.00,16,14.10,14.00,4.79,3.17,-1.08,0.64
424843,14.59,0.11,768,0.00,0.00,16,14.10,13.50,4.79,3.17,-1.08,0.64
425014,14.36,0.11,838,0.00,0.00,16,14.10,13.00,4.79,3.13,-1.08,0.64
425186,14.13,0.11,836,0.00,0.00,16,14.10,12.00,4.79,3.11,-1.08,0.64
425358,14.01,0.11,839,0.00,0.00,16,14.10,14.00,4.64,3.06,-1.08,0.64
425530,14.01,0.11,814,0.00,0.00,16,14.10,15.50,4.64,3.11,-1.08,0.64
425702,14.24,0.12,817,0.00,0.00,16,14.10,15.50,4.79,3.16,-1.08,0.64
425874,14.36,0.12,824,0.00,0.00,16,14.10,14.00,4.79,3.13,-1.08,0.64
426046,14.59,0.11,816,0.00,0.00,16,14.10,14.50,4.79,3.11,-1.08,0.64
426233,14.47,0.11,812,0.00,0.00,16,14.10,15.00,4.79,3.06,-1.08,0.64
426405,14.47,0.11,812,0.00,0.00,16,14.10,15.00,4.79,3.08,-1.08,0.64
426577,14.24,0.11,812,0.00,0.00,16,14.10,14.50,4.79,3.06,-1.08,0.64
