Time (msec),A/F Sensor #1 (AFR),Engine Load* (g/rev),Engine Speed (rpm),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Manifold Absolute Pressure (psi),Mass Airflow (g/s),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V)
2679896,13.90,0.36,2906,0.00,0.00,16,41.52,41.50,10.74,34.73,-2.11,1.02
2680069,13.90,0.36,2886,0.00,0.00,16,41.17,41.00,10.74,34.98,-2.11,1.04
2680242,14.13,0.36,2904,0.00,0.00,16,41.52,41.50,10.74,34.61,-2.11,1.04
2680414,14.36,0.35,2886,0.00,0.00,16,41.88,41.00,10.88,34.73,-2.11,1.04
2680586,14.24,0.37,2904,0.00,0.00,16,41.17,41.00,10.88,35.60,-2.11,1.04
2680758,14.13,0.35,2909,0.00,0.00,16,41.17,40.50,10.88,34.86,-2.11,1.04
2680931,14.47,0.37,2890,0.00,0.00,16,40.47,41.50,11.03,36.10,-2.11,1.04
2681105,14.01,0.36,2910,0.00,0.00,16,41.52,41.00,11.03,35.60,-2.11,1.04
2681277,14.59,0.38,2901,0.00,0.00,16,40.12,40.00,11.03,36.98,-2.11,1.04
2681449,13.78,0.37,2919,0.00,0.00,16,40.47,40.00,11.17,36.60,-2.11,1.04
2681621,14.13,0.38,2901,0.00,0.00,16,40.12,40.00,11.17,36.47,-2.11,1.04
2681794,13.90,0.38,2925,0.00,0.00,16,40.47,40.00,11.17,36.72,-1.49,1.04
2681966,14.24,0.38,2909,0.00,0.00,16,40.12,40.00,11.17,37.10,-2.11,1.04
2682139,14.01,0.38,2928,0.00,0.00,16,40.12,40.00,11.17,37.22,-2.11,1.04
2682311,13.90,0.38,2917,0.00,0.00,16,39.41,40.00,11.17,37.71,-1.49,1.04
2682483,13.90,0.37,2930,0.00,0.00,16,40.47,41.00,11.17,35.60,-2.11,1.04
2682656,14.24,0.38,2916,0.00,0.00,16,40.47,40.00,11.17,36.72,-2.11,1.04
2682828,14.01,0.38,2935,0.00,0.00,16,40.12,41.00,11.03,36.35,-2.11,1.04
2683001,13.90,0.37,2918,0.00,0.00,16,40.82,40.00,11.03,36.84,-2.11,1.04
2683173,13.90,0.37,2940,0.00,0.00,16,40.47,41.00,11.03,36.35,-2.11,1.04
2683346,14.01,0.37,2922,0.00,0.00,16,40.47,41.00,11.03,36.35,-2.11,1.04
2683519,13.90,0.37,2942,0.00,0.00,16,41.17,41.00,11.03,35.97,-2.11,1.04
2683692,14.01,0.38,2932,0.00,0.00,16,40.47,41.50,11.03,36.72,-2.11,1.04
2683864,13.90,0.37,2954,0.00,0.00,16,40.82,40.00,11.03,36.84,-2.11,1.04
2684037,13.90,0.37,2934,0.00,0.00,16,41.17,40.50,10.88,35.85,-2.11,1.04
2684212,14.01,0.36,2930,0.00,0.00,16,41.52,41.50,10.88,34.61,-2.73,1.02
2684384,14.01,0.35,2960,0.00,0.00,16,41.88,41.50,10.74,34.61,-2.73,1.02
2684559,13.90,0.35,2936,0.00,0.00,16,42.23,42.00,10.45,33.48,-2.73,1.02
2684732,13.90,0.33,2958,0.00,0.00,16,42.58,42.50,10.30,32.89,-2.73,1.00
2684906,13.90,0.33,2943,0.00,0.00,16,42.58,42.50,10.30,33.25,-3.35,1.00
2685079,14.13,0.33,2960,0.00,0.00,16,42.93,42.50,10.01,31.87,-3.35,1.00
2685254,13.90,0.31,2958,0.00,0.00,16,43.28,43.00,9.72,30.51,-3.94,0.98
2685429,14.13,0.30,2939,0.00,0.00,16,43.63,43.50,9.43,29.50,-4.25,0.96
2685600,13.90,0.28,2957,0.00,0.00,16,43.98,43.50,9.00,27.69,-4.25,0.94
2685773,14.01,0.26,2934,0.00,0.00,16,44.34,44.00,8.71,25.10,-4.25,0.92
2685946,14.59,0.24,2950,0.00,0.00,16,44.34,44.00,8.27,22.15,-4.25,0.92
2686119,14.36,0.24,2934,0.00,0.00,16,44.34,44.00,7.98,23.24,-4.25,0.90
2686294,14.24,0.23,2932,0.00,0.00,16,44.34,44.00,7.84,22.50,-4.25,0.90
2686467,14.59,0.23,2946,0.00,0.00,16,44.34,44.00,7.69,21.53,-4.25,0.90
2686640,14.70,0.21,2915,0.00,0.00,16,44.34,44.00,7.55,20.15,-4.25,0.90
2686817,14.81,0.22,2946,0.00,0.00,16,44.34,44.00,7.55,21.18,-4.25,0.90
2686988,14.70,0.20,2916,0.00,0.00,16,44.34,44.00,7.55,19.57,-4.25,0.90
2687163,14.70,0.22,2934,0.00,0.00,16,44.34,44.00,7.55,21.62,-4.25,0.90
2687336,14.81,0.23,2911,0.00,0.00,16,44.34,44.00,7.55,21.98,-4.25,0.90
2687507,14.36,0.23,2922,0.00,0.00,16,44.34,44.00,7.55,22.59,-4.25,0.90
2687682,14.13,0.23,2902,0.00,0.00,16,44.34,44.00,7.69,22.24,-4.25,0.90
2687857,14.01,0.23,2911,0.00,0.00,16,44.34,44.00,7.69,23.34,-4.25,0.90
2688034,14.01,0.24,2900,0.00,0.00,16,44.34,44.00,7.69,22.69,-4.25,0.90
2688208,14.01,0.23,2909,0.00,0.00,16,44.34,44.00,7.69,22.41,-4.25,0.92
2688381,14.24,0.24,2889,0.00,0.00,16,44.34,44.00,7.84,23.15,-4.25,0.92
2688553,14.13,0.25,2886,0.00,0.00,16,44.34,44.00,7.98,24.03,-4.25,0.92
2688728,14.47,0.25,2904,0.00,0.00,16,44.34,44.00,8.13,23.82,-4.25,0.94
2688901,14.47,0.25,2883,0.00,0.00,16,44.34,44.00,8.13,23.63,-4.25,0.94
2689075,14.13,0.26,2900,0.00,0.00,16,44.34,44.00,8.27,25.01,-4.25,0.94
2689247,14.13,0.27,2880,0.00,0.00,16,44.34,44.00,8.42,26.20,-4.25,0.94
2689426,14.13,0.27,2899,0.00,0.00,16,44.34,44.00,8.56,26.31,-4.25,0.94
2689603,14.36,0.28,2892,0.00,0.00,16,43.98,43.50,8.56,27.04,-4.25,0.96
2689776,14.01,0.29,2873,0.00,0.00,16,43.98,43.50,8.71,27.26,-4.25,0.96
2689949,14.01,0.29,2890,0.00,0.00,16,43.63,43.50,8.85,28.11,-3.94,0.96
2690121,14.01,0.29,2869,0.00,0.00,16,43.63,43.50,9.00,28.11,-3.94,0.96
2690300,13.90,0.28,2867,0.00,0.00,16,43.98,43.50,9.00,28.75,-3.94,0.96
2690471,14.24,0.30,2882,0.00,0.00,16,43.63,43.50,9.14,28.33,-3.94,0.98
2690646,14.01,0.29,2858,0.00,0.00,16,43.98,43.00,9.14,27.69,-3.94,0.98
2690818,14.01,0.30,2884,0.00,0.00,16,43.63,43.50,9.29,28.86,-3.94,0.98
2690990,14.01,0.31,2864,0.00,0.00,16,43.28,43.00,9.29,29.72,-3.94,0.98
2691164,13.78,0.30,2860,0.00,0.00,16,43.28,43.00,9.43,29.39,-3.94,0.98
2691336,13.78,0.31,2880,0.00,0.00,16,43.28,42.50,9.43,30.63,-3.35,0.98
2691509,13.90,0.32,2857,0.00,0.00,16,42.93,43.00,9.58,30.51,-3.35,0.98
2691684,13.78,0.32,2852,0.00,0.00,16,43.28,43.00,9.58,30.51,-3.35,1.00
2691860,13.90,0.32,2876,0.00,0.00,16,42.93,43.00,9.58,30.06,-3.35,1.00
2692035,14.13,0.32,2859,0.00,0.00,16,42.93,43.00,9.72,29.95,-3.35,1.00
2692207,14.01,0.32,2864,0.00,0.00,16,43.28,42.50,9.72,30.40,-3.35,1.00
2692380,14.01,0.34,2877,0.00,0.00,16,42.58,42.50,9.72,31.41,-3.35,1.00
2692555,13.67,0.33,2854,0.00,0.00,16,42.58,42.50,9.87,31.30,-3.35,1.00
2692728,14.24,0.33,2876,0.00,0.00,16,42.58,42.50,9.87,31.64,-3.35,1.00
2692901,13.90,0.34,2873,0.00,0.00,16,42.58,42.50,10.01,31.75,-3.35,1.00
2693075,13.90,0.33,2850,0.00,0.00,16,42.58,42.50,10.01,31.98,-3.35,1.00
2693249,13.90,0.32,2871,0.00,0.00,16,42.93,42.50,10.01,31.76,-3.35,1.00
2693422,14.59,0.33,2871,0.00,0.00,16,42.93,42.50,10.01,31.20,-2.73,1.00
2693599,14.13,0.33,2852,0.00,0.00,16,42.58,42.50,10.01,32.20,-3.35,1.00
2693776,14.01,0.33,2873,0.00,0.00,16,42.58,42.50,10.16,31.98,-2.73,1.00
2693951,14.13,0.34,2870,0.00,0.00,16,42.58,42.50,10.16,32.32,-2.73,1.00
2694123,13.90,0.34,2852,0.00,0.00,16,42.58,42.50,10.16,32.54,-2.73,1.00
2694300,13.90,0.34,2871,0.00,0.00,16,42.58,42.50,10.16,32.55,-2.73,1.00
2694471,14.13,0.34,2861,0.00,0.00,16,42.23,42.00,10.30,32.77,-2.73,1.00
2694646,13.78,0.34,2849,0.00,0.00,16,42.58,42.00,10.30,33.01,-2.73,1.00
2694819,14.13,0.34,2868,0.00,0.00,16,42.23,42.50,10.30,32.32,-2.73,1.02
2694991,14.01,0.33,2876,0.00,0.00,16,42.93,42.50,10.30,32.55,-2.73,1.02
2695168,14.01,0.34,2856,0.00,0.00,16,42.23,42.00,10.30,32.66,-2.73,1.02
2695340,13.90,0.34,2874,0.00,0.00,16,42.23,42.00,10.30,33.13,-2.73,1.02
2695512,14.01,0.33,2871,0.00,0.00,16,42.23,42.00,10.30,32.43,-2.73,1.02
2695685,14.24,0.34,2852,0.00,0.00,16,42.23,42.50,10.45,33.00,-2.73,1.02
2695857,14.01,0.34,2867,0.00,0.00,16,42.23,42.00,10.45,33.37,-2.73,1.02
2696030,14.13,0.35,2871,0.00,0.00,16,42.23,42.00,10.45,33.61,-2.73,1.02
2696202,14.13,0.36,2850,0.00,0.00,16,42.23,42.00,10.45,33.61,-2.73,1.02
2696377,13.90,0.36,2878,0.00,0.00,16,41.52,41.50,10.59,34.11,-2.73,1.02
2696552,13.78,0.34,2864,0.00,0.00,16,42.58,42.50,10.59,32.43,-2.73,1.02
2696726,14.36,0.36,2866,0.00,0.00,16,41.52,41.50,10.59,34.11,-2.73,1.02
2696900,13.90,0.36,2884,0.00,0.00,16,41.88,41.50,10.59,34.11,-2.73,1.02
2697073,14.13,0.35,2877,0.00,0.00,16,42.23,41.50,10.59,33.48,-2.73,1.02
2697245,14.01,0.35,2866,0.00,0.00,16,42.23,41.50,10.59,33.73,-2.73,1.02
2697422,14.01,0.37,2884,0.00,0.00,16,41.17,41.50,10.74,34.35,-2.11,1.02
2697593,13.90,0.36,2867,0.00,0.00,16,41.52,41.50,10.74,34.36,-2.11,1.02
2697769,13.90,0.36,2892,0.00,0.00,16,41.52,41.00,10.74,34.48,-2.11,1.02
2697945,13.90,0.36,2873,0.00,0.00,16,42.23,41.00,10.74,35.22,-2.11,1.02
2698117,14.24,0.36,2880,0.00,0.00,16,41.88,40.50,10.74,34.98,-2.11,1.04
2698294,14.01,0.37,2901,0.00,0.00,16,41.17,42.00,10.74,35.11,-2.11,1.04
2698466,14.01,0.36,2882,0.00,0.00,16,41.52,41.00,10.88,35.24,-2.11,1.04
2698639,13.90,0.37,2904,0.00,0.00,16,41.17,40.50,10.88,34.97,-2.11,1.02
2698812,13.90,0.36,2888,0.00,0.00,16,40.82,42.00,10.88,34.36,-2.11,1.04
2698986,13.90,0.37,2906,0.00,0.00,16,41.17,40.50,10.88,35.86,-2.11,1.04
2699158,13.67,0.37,2908,0.00,0.00,16,41.52,40.50,10.88,34.97,-2.11,1.04
2699336,14.01,0.37,2900,0.00,0.00,16,40.82,40.00,10.88,36.10,-2.11,1.04
2699508,13.78,0.37,2920,0.00,0.00,16,40.82,41.00,10.88,35.48,-2.11,1.04
2699681,14.01,0.37,2904,0.00,0.00,16,40.82,40.50,11.03,35.97,-2.11,1.04
2699854,14.01,0.37,2927,0.00,0.00,16,40.82,40.50,11.03,35.97,-2.11,1.04
2700028,13.90,0.37,2914,0.00,0.00,16,41.17,42.00,11.03,33.86,-2.11,1.04
2700200,14.36,0.36,2932,0.00,0.00,16,41.52,40.50,11.03,35.60,-2.11,1.04
2700376,14.01,0.36,2922,0.00,0.00,16,41.52,41.00,10.88,35.85,-2.11,1.02
2700550,13.90,0.35,2925,0.00,0.00,16,41.88,41.50,10.74,34.73,-2.11,1.02
2700723,13.90,0.34,2922,0.00,0.00,16,42.58,42.00,10.45,32.89,-3.35,1.00
2700895,14.24,0.33,2926,0.00,0.00,16,42.93,42.50,10.16,32.20,-3.35,0.98
2701068,14.13,0.30,2925,0.00,0.00,16,43.28,42.50,9.87,30.40,-3.94,0.98
2701241,14.36,0.30,2938,0.00,0.00,16,43.63,43.00,9.58,28.54,-3.94,0.98
2701414,14.59,0.30,2957,0.00,0.00,16,43.63,43.50,9.43,29.28,-3.94,0.96
2701586,14.24,0.30,2935,0.00,0.00,16,43.63,43.50,9.29,29.61,-3.94,0.96
2701760,13.90,0.28,2952,0.00,0.00,16,43.98,43.50,9.29,28.96,-4.25,0.96
2701933,14.47,0.29,2955,0.00,0.00,16,43.98,43.50,9.14,28.11,-4.25,0.96
2702109,14.13,0.29,2957,0.00,0.00,16,43.98,43.50,9.00,28.54,-4.25,0.96
2702282,13.78,0.28,2960,0.00,0.00,16,43.98,43.50,9.00,27.79,-4.25,0.96
2702456,14.24,0.28,2948,0.00,0.00,16,43.98,44.00,8.85,27.15,-4.25,0.96
2702630,14.13,0.27,2970,0.00,0.00,16,44.34,43.50,8.85,26.84,-4.25,0.96
2702803,14.24,0.28,2948,0.00,0.00,16,44.34,44.00,8.85,26.94,-4.25,0.94
2702978,14.24,0.28,2950,0.00,0.00,16,43.98,43.50,8.85,27.37,-4.25,0.96
2703151,13.90,0.27,2974,0.00,0.00,16,44.34,44.00,8.71,26.84,-4.25,0.96
2703325,14.24,0.28,2956,0.00,0.00,16,43.98,43.50,8.71,27.48,-4.25,0.96
2703498,14.13,0.27,2960,0.00,0.00,16,44.34,44.00,8.71,26.63,-4.25,0.96
2703672,14.47,0.25,2976,0.00,0.00,16,44.34,44.00,8.71,24.91,-4.25,0.96
2703847,14.70,0.28,2970,0.00,0.00,16,43.98,43.50,8.71,27.48,-4.25,0.96
2704019,14.01,0.25,2981,0.00,0.00,16,44.34,44.00,8.71,26.00,-4.25,0.96
2704193,14.47,0.27,2971,0.00,0.00,16,44.34,44.00,8.56,26.63,-4.25,0.94
2704368,14.36,0.27,2970,0.00,0.00,16,44.34,44.00,8.56,26.63,-4.25,0.94
2704541,14.01,0.27,2989,0.00,0.00,16,44.34,44.00,8.56,26.62,-4.25,0.94
2704714,14.24,0.27,2975,0.00,0.00,16,44.34,44.00,8.56,25.52,-4.25,0.94
2704886,14.36,0.27,2980,0.00,0.00,16,44.34,44.00,8.56,26.73,-4.25,0.94
2705061,14.36,0.27,2993,0.00,0.00,16,44.34,44.00,8.56,26.52,-4.25,0.94
2705233,13.90,0.27,3002,0.00,0.00,16,44.34,44.00,8.56,26.41,-4.25,0.94
2705409,14.01,0.26,2983,0.00,0.00,16,44.34,44.00,8.42,26.31,-4.25,0.94
2705582,14.24,0.26,3001,0.00,0.00,16,44.34,44.00,8.42,26.40,-4.25,0.94
2705756,14.36,0.26,3014,0.00,0.00,16,44.34,44.00,8.42,26.09,-4.25,0.94
2705931,14.36,0.26,3012,0.00,0.00,16,44.34,44.00,8.42,25.40,-4.25,0.94
2706103,14.36,0.26,2997,0.00,0.00,16,44.34,44.00,8.27,25.60,-4.25,0.94
2706280,14.24,0.23,3012,0.00,0.00,16,44.34,44.00,8.27,25.01,-4.25,0.94
2706452,14.70,0.24,3014,0.00,0.00,16,44.34,44.00,8.13,24.82,-4.25,0.94
2706627,14.24,0.25,2998,0.00,0.00,16,44.34,44.00,8.13,25.21,-4.25,0.94
2706799,14.13,0.24,3008,0.00,0.00,16,44.34,44.00,8.13,24.82,-4.25,0.94
2706982,14.24,0.24,3008,0.00,0.00,16,44.34,44.00,8.13,22.50,-4.25,0.92
2707156,14.70,0.25,3026,0.00,0.00,16,44.34,44.00,8.13,24.90,-4.25,0.92
2707330,14.24,0.25,3030,0.00,0.00,16,44.34,44.00,8.13,24.81,-4.25,0.94
2707501,14.01,0.24,3035,0.00,0.00,16,44.34,44.00,8.13,24.71,-4.25,0.94
2707674,14.36,0.24,3023,0.00,0.00,16,44.34,44.00,8.13,24.32,-4.25,0.94
2707847,14.47,0.24,3022,0.00,0.00,16,44.34,44.00,8.13,24.71,-4.25,0.94
2708019,14.13,0.25,3023,0.00,0.00,16,44.34,44.00,8.13,24.90,-4.25,0.94
2708192,13.90,0.25,3045,0.00,0.00,16,44.34,44.00,8.13,25.21,-4.25,0.94
2708366,13.90,0.25,3044,0.00,0.00,16,44.34,44.00,8.13,24.82,-4.25,0.94
2708538,13.90,0.24,3030,0.00,0.00,16,44.34,44.00,8.13,24.32,-4.25,0.94
2708713,14.59,0.24,3025,0.00,0.00,16,44.34,44.00,7.98,24.32,-4.25,0.94
2708886,14.81,0.24,3041,0.00,0.00,16,44.34,44.00,7.98,24.42,-4.25,0.92
2709060,14.01,0.25,3057,0.00,0.00,16,44.34,44.00,7.98,25.01,-4.25,0.92
2709235,13.78,0.23,3061,0.00,0.00,16,44.34,44.00,7.98,24.52,-4.25,0.92
2709408,13.90,0.24,3055,0.00,0.00,16,44.34,44.00,7.98,24.71,-4.25,0.92
2709582,13.90,0.24,3040,0.00,0.00,16,44.34,44.00,7.98,24.71,-4.25,0.92
2709759,13.78,0.24,3048,0.00,0.00,16,44.34,44.00,7.98,24.02,-4.25,0.92
2709932,14.13,0.24,3048,0.00,0.00,16,44.34,44.00,7.98,24.12,-4.25,0.92
2710105,14.13,0.24,3048,0.00,0.00,16,44.34,44.00,7.98,24.71,-4.25,0.92
2710281,13.90,0.24,3047,0.00,0.00,16,44.34,44.00,7.84,23.93,-4.25,0.92
2710454,13.90,0.23,3055,0.00,0.00,16,44.34,44.00,7.84,23.83,-4.25,0.92
2710626,14.13,0.22,3072,0.00,0.00,16,44.34,44.00,7.69,22.32,-4.25,0.92
2710802,14.47,0.22,3065,0.00,0.00,16,44.34,44.00,7.69,22.68,-4.25,0.92
2710975,14.47,0.20,3078,0.00,0.00,16,44.34,44.00,7.69,21.27,-4.25,0.92
2711154,14.70,0.23,3080,0.00,0.00,16,44.34,44.00,7.69,22.86,-4.25,0.92
2711324,14.70,0.23,3074,0.00,0.00,16,44.34,44.00,7.69,22.77,-4.25,0.92
2711498,14.13,0.23,3082,0.00,0.00,16,44.34,44.00,7.69,23.33,-4.25,0.92
2711673,14.24,0.22,3054,0.00,0.00,16,44.34,44.00,7.69,22.96,-4.25,0.92
2711846,14.59,0.23,3078,0.00,0.00,16,44.34,44.00,7.69,22.59,-4.25,0.92
2712019,14.59,0.23,3084,0.00,0.00,16,44.34,44.00,7.69,23.33,-4.25,0.92
2712198,13.90,0.22,3067,0.00,0.00,16,44.34,44.00,7.69,22.50,-4.25,0.92
2712376,14.24,0.22,3071,0.00,0.00,16,44.34,44.00,7.69,22.77,-4.25,0.92
2712549,14.59,0.21,3066,0.00,0.00,16,44.34,44.00,7.69,22.24,-4.25,0.92
2712723,14.70,0.22,3070,0.00,0.00,16,44.34,44.00,7.69,23.34,-4.25,0.92
2712898,14.59,0.23,3067,0.00,0.00,16,44.34,44.00,7.69,23.14,-4.25,0.92
2713069,13.90,0.23,3072,0.00,0.00,16,44.34,44.00,7.69,22.33,-4.25,0.92
2713242,14.01,0.23,3072,0.00,0.00,16,44.34,44.00,7.55,23.33,-4.25,0.92
2713417,13.90,0.22,3072,0.00,0.00,16,44.34,44.00,7.69,20.84,-4.25,0.92
2713588,14.36,0.22,3078,0.00,0.00,16,44.34,44.00,7.69,22.15,-4.25,0.92
2713761,14.47,0.22,3078,0.00,0.00,16,44.34,44.00,7.69,22.77,-4.25,0.92
2713934,14.24,0.23,3075,0.00,0.00,16,44.34,44.00,7.55,23.33,-4.25,0.92
2714107,14.01,0.23,3080,0.00,0.00,16,44.34,44.00,7.69,23.63,-4.25,0.92
2714283,13.78,0.22,3081,0.00,0.00,16,44.34,44.00,7.69,22.67,-4.25,0.92
2714455,14.36,0.23,3084,0.00,0.00,16,44.34,44.00,7.69,22.33,-4.25,0.92
2714629,13.90,0.22,3103,0.00,0.00,16,44.34,44.00,7.69,22.51,-4.25,0.92
2714801,14.36,0.23,3081,0.00,0.00,16,44.34,44.00,7.69,23.63,-4.25,0.92
2714977,14.13,0.23,3086,0.00,0.00,16,44.34,44.00,7.69,23.14,-4.25,0.92
2715150,14.36,0.22,3105,0.00,0.00,16,44.34,44.00,7.69,23.24,-4.25,0.92
2715324,14.01,0.23,3076,0.00,0.00,16,44.34,44.00,7.69,23.53,-4.25,0.92
2715499,14.24,0.23,3084,0.00,0.00,16,44.34,44.00,7.69,23.72,-4.25,0.92
2715672,14.01,0.23,3098,0.00,0.00,16,44.34,44.00,7.69,23.16,-4.25,0.92
2715846,14.13,0.20,3076,0.00,0.00,16,44.34,44.00,7.69,23.54,-4.25,0.92
2716020,14.81,0.22,3066,0.00,0.00,16,44.34,44.00,7.69,23.05,-4.25,0.92
2716195,14.59,0.23,3089,0.00,0.00,16,44.34,44.00,7.69,23.06,-4.25,0.92
2716369,14.13,0.23,3094,0.00,0.00,16,44.34,44.00,7.69,23.63,-4.25,0.92
2716542,13.90,0.22,3074,0.00,0.00,16,44.34,44.00,7.69,22.06,-4.25,0.92
2716716,14.01,0.22,3086,0.00,0.00,16,44.34,44.00,7.55,22.50,-4.25,0.92
2716892,14.47,0.22,3085,0.00,0.00,16,44.34,44.00,7.55,23.33,-4.25,0.92
2717064,14.59,0.23,3082,0.00,0.00,16,44.34,44.00,7.55,22.76,-4.25,0.92
2717236,14.47,0.22,3078,0.00,0.00,16,44.34,44.00,7.55,23.04,-4.25,0.92
2717417,14.13,0.23,3070,0.00,0.00,16,44.34,44.00,7.55,23.03,-4.25,0.92
2717593,13.90,0.23,3072,0.00,0.00,16,44.34,44.00,7.55,22.41,-4.25,0.92
2717765,13.90,0.23,3046,0.00,0.00,16,44.34,44.00,7.69,23.24,-4.25,0.92
2717942,14.24,0.24,3046,0.00,0.00,16,44.34,44.00,7.69,23.53,-4.25,0.92
2718115,13.90,0.25,3041,0.00,0.00,16,44.34,44.00,7.98,25.01,-4.25,0.96
2718288,13.90,0.28,3039,0.00,0.00,16,43.98,44.00,8.56,28.11,-3.94,0.98
2718460,13.67,0.30,3036,0.00,0.00,16,43.63,43.50,8.85,29.50,-3.35,1.00
2718632,13.78,0.31,3032,0.00,0.00,16,43.28,43.00,9.43,31.87,-2.73,1.02
2718805,13.78,0.33,3052,0.00,0.00,16,42.93,42.50,9.87,33.01,-2.11,1.04
2718978,13.78,0.34,3055,0.00,0.00,16,42.58,42.50,10.16,33.37,-1.49,1.04
2719150,13.78,0.35,3031,0.00,0.00,16,42.23,42.00,10.30,34.98,-1.49,1.04
2719324,13.78,0.35,3035,0.00,0.00,16,42.23,41.50,10.45,35.72,-1.49,1.04
2719501,13.67,0.35,3039,0.00,0.00,16,41.88,42.00,10.59,34.98,-1.49,1.04
2719675,13.67,0.36,3058,0.00,0.00,16,41.88,42.00,10.74,36.60,-1.49,1.04
2719847,13.78,0.35,3054,0.00,0.00,16,42.23,41.50,10.88,35.97,-1.49,1.04
2720021,14.01,0.36,3057,0.00,0.00,16,41.17,41.50,10.88,36.35,-1.49,1.04
2720195,13.90,0.36,3060,0.00,0.00,16,41.52,41.50,10.88,36.98,-1.49,1.04
2720369,14.36,0.36,3062,0.00,0.00,16,40.82,41.50,10.88,36.97,-2.11,1.04
2720542,13.90,0.35,3061,0.00,0.00,16,41.88,41.50,10.88,36.10,-2.11,1.04
2720720,14.24,0.36,3045,0.00,0.00,16,41.52,41.50,10.88,36.72,-2.11,1.04
2720891,13.90,0.36,3038,0.00,0.00,16,41.52,41.50,10.88,36.72,-2.11,1.04
2721064,13.78,0.35,3042,0.00,0.00,16,41.52,41.50,10.88,36.22,-2.11,1.04
2721238,14.01,0.36,3058,0.00,0.00,16,41.88,41.50,10.74,36.10,-2.11,1.04
2721412,13.90,0.36,3061,0.00,0.00,16,41.52,41.50,10.88,36.60,-2.11,1.04
2721588,13.90,0.36,3062,0.00,0.00,16,41.52,41.50,10.88,36.35,-2.11,1.04
2721760,13.90,0.34,3061,0.00,0.00,16,42.23,41.50,10.88,34.97,-2.11,1.04
2721934,14.01,0.36,3058,0.00,0.00,16,41.52,41.50,10.88,35.11,-2.11,1.04
2722107,13.90,0.36,3062,0.00,0.00,16,41.52,41.50,10.88,36.10,-2.11,1.04
2722282,13.78,0.36,3042,0.00,0.00,16,42.23,41.50,10.88,35.85,-2.11,1.04
2722455,14.01,0.35,3045,0.00,0.00,16,42.23,42.00,10.88,35.35,-2.11,1.04
2722632,13.90,0.35,3045,0.00,0.00,16,41.88,41.50,10.74,35.97,-2.11,1.04
2722804,13.78,0.35,3062,0.00,0.00,16,42.23,42.00,10.74,35.35,-2.11,1.04
2722982,14.01,0.31,3068,0.00,0.00,16,43.28,42.50,10.59,34.73,-2.11,1.04
2723154,14.47,0.35,3058,0.00,0.00,16,41.88,42.00,10.59,35.11,-2.11,1.02
2723326,13.90,0.34,3058,0.00,0.00,16,42.58,42.50,10.45,34.61,-2.73,1.02
2723500,14.01,0.32,3066,0.00,0.00,16,42.93,42.50,10.45,32.66,-2.73,1.02
2723673,14.36,0.33,3064,0.00,0.00,16,42.58,42.50,10.30,34.11,-2.73,1.02
2723846,14.13,0.34,3045,0.00,0.00,16,42.58,42.50,10.30,33.73,-2.73,1.02
2724019,14.01,0.33,3042,0.00,0.00,16,42.93,42.50,10.30,33.00,-2.73,1.02
2724192,14.01,0.32,3045,0.00,0.00,16,42.93,42.50,10.16,33.37,-2.73,1.02
2724365,13.90,0.33,3045,0.00,0.00,16,42.93,43.00,10.01,33.00,-2.73,1.00
2724539,14.13,0.32,3050,0.00,0.00,16,42.93,42.50,10.01,32.20,-2.73,1.00
2724715,14.13,0.32,3062,0.00,0.00,16,43.28,42.50,10.01,32.43,-2.73,1.00
2724886,14.01,0.31,3061,0.00,0.00,16,43.28,43.00,9.87,32.43,-2.73,1.00
2725060,14.36,0.32,3060,0.00,0.00,16,43.28,42.50,9.87,32.54,-2.73,1.00
2725235,14.01,0.30,3041,0.00,0.00,16,43.63,43.00,9.87,30.85,-3.35,1.00
2725407,14.59,0.31,3038,0.00,0.00,16,43.63,43.00,9.87,31.98,-2.73,1.00
2725580,14.24,0.32,3038,0.00,0.00,16,42.93,42.50,9.87,32.43,-2.73,1.00
2725754,13.90,0.32,3029,0.00,0.00,16,42.93,43.00,9.87,32.43,-3.35,1.00
2725930,14.01,0.32,3057,0.00,0.00,16,42.93,43.00,9.87,31.87,-3.35,1.00
2726106,13.90,0.31,3055,0.00,0.00,16,42.93,43.00,9.87,31.76,-3.35,1.00
2726278,14.13,0.32,3051,0.00,0.00,16,42.93,43.00,9.87,32.20,-2.73,1.00
2726452,13.90,0.32,3051,0.00,0.00,16,42.93,42.50,10.01,32.77,-2.73,1.02
2726628,14.13,0.33,3048,0.00,0.00,16,42.93,42.50,10.01,33.12,-2.73,1.02
2726802,13.90,0.33,3031,0.00,0.00,16,42.93,43.50,10.16,33.25,-2.73,1.02
2726974,13.90,0.33,3035,0.00,0.00,16,42.58,42.50,10.16,33.61,-2.73,1.02
2727148,13.90,0.34,3028,0.00,0.00,16,42.23,42.50,10.30,34.61,-2.11,1.02
2727321,13.78,0.35,3047,0.00,0.00,16,42.23,42.00,10.45,34.23,-2.11,1.04
2727499,13.90,0.34,3050,0.00,0.00,16,42.58,42.00,10.59,35.35,-2.11,1.04
2727671,13.78,0.36,3051,0.00,0.00,16,42.23,41.50,10.59,35.73,-2.11,1.04
